Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487816202241 88 0 1 60.000 -0.484 266453.08 1048353.53
1487816202245 89 0 1 60.000 -0.968 262257.27 1114530.00
1487816202254 90 0 1 60.000 -0.484 266453.08 1275244.29
1487816202260 91 0 1 60.000 -0.968 262257.27 1114530.00
1487816202268 92 0 1 60.000 -0.484 254235.88 1114530.00
1487816202274 93 0 1 60.000 -0.484 266453.08 1275244.29
1487816202290 94 0 1 60.000 -0.484 266453.08 1114530.00
1487816202295 95 0 1 60.000 -0.484 262257.27 1048353.53
1487816202303 96 0 1 60.000 -0.968 270780.00 1114530.00
1487816202313 97 0 1 60.000 -0.484 266453.08 1048353.53
1487816202317 98 0 1 60.000 -0.968 279852.58 1189530.00
1487816202332 99 0 1 60.000 -0.484 254235.88 1114530.00
1487816202338 100 0 1 60.000 -0.968 266453.08 1189530.00
1487816202343 101 0 1 60.000 -0.968 266453.08 1114530.00
1487816202354 102 0 1 60.000 -0.484 262257.27 1114530.00
1487816202358 103 0 1 60.000 -0.484 262257.27 936898.42
1487816202364 104 0 1 60.000 -0.484 266453.08 1048353.53
1487816202378 105 0 1 60.000 -0.968 262257.27 1114530.00
1487816202385 106 0 1 60.000 -0.968 262257.27 1189530.00
1487816202393 107 0 1 60.000 -0.968 266453.08 989530.00
1487816202400 108 0 1 60.000 -0.968 266453.08 1048353.53
1487816202407 109 0 1 60.000 -0.968 262257.27 1114530.00
1487816202425 110 0 1 60.000 -0.484 266453.08 1048353.53
1487816202429 111 0 1 60.000 -0.968 262257.27 1048353.53
1487816202438 112 0 1 60.000 -0.484 262257.27 1114530.00
1487816202441 113 0 1 60.000 -0.484 262257.27 989530.00
1487816202448 114 0 1 60.000 -0.484 266453.08 1114530.00
1487816202458 115 0 1 60.000 -0.968 266453.08 1189530.00
1487816202473 116 0 1 60.000 -0.484 262257.27 1189530.00
1487816202477 117 0 1 60.000 -0.484 266453.08 989530.00
1487816202485 118 0 1 60.000 -0.484 262257.27 1114530.00
1487816202494 119 0 1 60.000 -0.484 262257.27 1275244.29
1487816202498 120 0 1 60.000 -0.484 262257.27 1048353.53
1487816202507 121 0 1 60.000 -0.484 270780.00 1114530.00
1487816202519 122 0 1 60.000 -0.484 266453.08 1189530.00
1487816202523 123 0 1 60.000 -0.484 258186.72 1114530.00
1487816202532 124 0 1 60.000 -0.484 258186.72 1189530.00
1487816202537 125 0 1 60.000 -0.484 258186.72 1189530.00
1487816202545 126 0 1 60.000 -0.484 262257.27 1275244.29
1487816202559 127 0 1 60.000 -0.484 262257.27 1048353.53
1487816202570 128 0 1 60.000 -0.484 262257.27 1189530.00
1487816202573 129 0 1 60.000 -0.968 262257.27 1189530.00
1487816202580 130 0 1 60.000 -0.968 262257.27 1114530.00
1487816202585 131 0 1 60.000 -0.484 262257.27 1189530.00
1487816202602 132 0 1 60.000 -0.484 266453.08 1114530.00
1487816202610 133 0 1 60.000 -0.484 262257.27 989530.00
1487816202616 134 0 1 60.000 -0.484 266453.08 1189530.00
1487816202623 135 0 1 60.000 -0.968 258186.72 989530.00
1487816202628 136 0 1 60.000 -0.968 266453.08 1114530.00
1487816202635 137 0 1 60.000 -0.484 266453.08 1048353.53
1487816202648 138 0 1 60.000 -0.968 266453.08 1275244.29
1487816202660 139 0 1 60.000 -0.968 254235.88 1114530.00
1487816202666 140 0 1 60.000 -0.484 254235.88 1114530.00
1487816202674 141 0 1 60.000 -0.968 262257.27 1048353.53
1487816202684 142 0 1 60.000 -0.484 258186.72 1048353.53
1487816202693 143 0 1 60.000 -0.484 266453.08 1189530.00
1487816202704 144 0 1 60.000 -0.968 266453.08 1114530.00
1487816202711 145 0 1 60.000 -0.484 266453.08 1114530.00
1487816202718 146 0 1 60.000 -0.484 266453.08 989530.00
1487816202725 147 0 1 60.000 -0.968 266453.08 1189530.00
1487816202741 148 0 1 60.000 -0.968 262257.27 1114530.00
1487816202748 149 0 1 60.000 -0.484 262257.27 1114530.00
1487816202756 150 0 1 60.000 -0.484 262257.27 1114530.00
1487816202762 151 0 1 60.000 -0.968 262257.27 1114530.00
1487816202770 152 0 1 60.000 -0.484 262257.27 989530.00
1487816202783 153 0 1 60.000 -0.968 262257.27 1114530.00
1487816202795 154 0 1 60.000 -0.484 262257.27 1048353.53
1487816202799 155 0 1 60.000 -0.968 254235.88 1114530.00
1487816202804 156 0 1 60.000 -0.484 262257.27 1189530.00
1487816202811 157 0 1 60.000 -0.484 262257.27 1114530.00
1487816202819 158 0 1 60.000 -0.484 266453.08 1048353.53
1487816202834 159 0 1 60.000 -0.484 262257.27 936898.42
1487816202840 160 0 1 60.000 -0.484 254235.88 1114530.00
1487816202848 161 0 1 60.000 -0.484 266453.08 1048353.53
1487816202857 162 0 1 60.000 -0.484 262257.27 1114530.00
1487816202862 163 0 1 60.000 -0.968 262257.27 1189530.00
1487816202873 164 0 1 60.000 -0.484 258186.72 1275244.29
1487816202883 165 0 1 60.000 -0.484 266453.08 1114530.00
1487816202891 166 0 1 60.000 -0.968 262257.27 1189530.00
1487816202897 167 0 1 60.000 -0.484 266453.08 1114530.00
1487816202905 168 0 1 60.000 -0.968 266453.08 1114530.00
1487816202917 169 0 1 60.000 -0.484 266453.08 1189530.00
1487816202928 170 0 1 60.000 -0.484 270780.00 936898.42
1487816202934 171 0 1 60.000 -0.968 266453.08 1114530.00
1487816202940 172 0 1 60.000 -0.484 262257.27 1189530.00
1487816202948 173 0 1 60.000 -0.484 262257.27 1114530.00
1487816202957 174 0 1 60.000 -0.484 266453.08 1114530.00
1487816202969 175 0 1 60.000 -0.484 262257.27 1114530.00
1487816202977 176 0 1 60.000 -0.484 262257.27 1114530.00
1487816202985 177 0 1 60.000 -0.484 262257.27 1189530.00
1487816203000 178 0 1 60.000 -0.484 262257.27 1114530.00
1487816203006 179 0 1 60.000 -0.968 262257.27 1114530.00
1487816203015 180 0 1 60.000 -0.484 254235.88 989530.00
1487816203021 181 0 1 60.000 -0.968 266453.08 1048353.53
1487816203028 182 0 1 60.000 -0.968 262257.27 1114530.00
1487816203034 183 0 1 60.000 -0.968 266453.08 989530.00
1487816203044 184 0 1 60.000 -0.484 262257.27 846672.86
1487816203057 185 0 1 60.000 -0.484 262257.27 989530.00
1487816203060 186 0 1 60.000 -0.968 262257.27 936898.42
1487816203067 187 0 1 60.000 -0.484 262257.27 989530.00
1487816203074 188 0 1 60.000 -0.484 266453.08 989530.00
1487816203081 189 0 1 60.000 -0.968 266453.08 1048353.53
1487816203096 190 0 1 60.000 -0.484 258186.72 989530.00
1487816203103 191 0 1 60.000 -0.484 258186.72 989530.00
1487816203110 192 0 1 60.000 -0.484 258186.72 936898.42
1487816203117 193 0 1 60.000 -0.484 262257.27 989530.00
1487816203122 194 0 1 60.000 -0.968 262257.27 846672.86
1487816203130 195 0 1 60.000 -0.484 262257.27 936898.42
1487816203136 196 0 1 60.000 -0.968 258186.72 936898.42
1487816203143 197 0 1 60.000 -0.484 258186.72 936898.42
1487816203150 198 0 1 60.000 -0.484 266453.08 989530.00
1487816203156 199 0 1 60.000 -0.484 258186.72 936898.42
1487816203162 200 0 1 60.000 -0.484 258186.72 936898.42
1487816203170 201 0 1 60.000 -0.484 262257.27 989530.00
1487816203176 202 0 1 60.000 -0.484 258186.72 936898.42
1487816203184 203 0 1 60.000 -0.484 266453.08 989530.00
1487816203192 204 0 1 60.000 -0.484 258186.72 889530.00
1487816203197 205 0 1 60.000 -0.484 262257.27 889530.00
1487816203207 206 0 1 60.000 -0.968 258186.72 846672.86
1487816203211 207 0 1 60.000 -0.484 258186.72 889530.00
1487816203221 208 0 1 60.000 -0.968 254235.88 989530.00
1487816203225 209 0 1 60.000 -0.484 262257.27 989530.00
1487816203234 210 0 1 60.000 -0.484 275244.29 989530.00
1487816203238 211 0 1 60.000 -0.968 258186.72 936898.42
1487816203244 212 0 1 60.000 -0.968 258186.72 989530.00
1487816203252 213 0 1 60.000 -0.484 266453.08 989530.00
1487816203262 214 0 1 60.000 -0.968 254235.88 936898.42
1487816203266 215 0 1 60.000 -0.484 262257.27 889530.00
1487816203275 216 0 1 60.000 -0.484 258186.72 846672.86
1487816203279 217 0 1 60.000 -0.484 254235.88 889530.00
1487816203285 218 0 1 60.000 -0.484 262257.27 989530.00
1487816203293 219 0 1 60.000 -0.968 254235.88 989530.00
1487816203301 220 0 1 60.000 -0.968 266453.08 989530.00
1487816203306 221 0 1 60.000 -0.968 254235.88 936898.42
1487816203317 222 0 1 60.000 -0.968 258186.72 936898.42
1487816203324 223 0 1 60.000 -0.484 254235.88 889530.00
1487816203334 224 0 1 60.000 -0.484 250399.57 936898.42
1487816203346 225 0 1 60.000 -0.484 258186.72 989530.00
1487816203358 226 0 1 60.000 -0.484 254235.88 936898.42
1487816203368 227 0 1 60.000 -0.968 254235.88 936898.42
1487816203373 228 0 1 60.000 -0.968 254235.88 889530.00
1487816203380 229 0 1 60.000 -0.484 262257.27 936898.42
1487816203393 230 0 1 60.000 -0.484 254235.88 889530.00
1487816203401 231 0 1 60.000 -0.484 254235.88 889530.00
1487816203413 232 0 1 60.000 -0.484 258186.72 936898.42
1487816203422 233 0 1 60.000 -0.484 254235.88 936898.42
1487816203430 234 0 1 60.000 -0.968 258186.72 936898.42
1487816203443 235 0 1 60.000 -0.968 258186.72 936898.42
1487816203453 236 0 1 60.000 -0.968 270780.00 936898.42
1487816203459 237 0 1 60.000 -0.484 258186.72 889530.00
1487816203474 238 0 1 60.000 -0.968 258186.72 889530.00
1487816203480 239 0 1 60.000 -0.484 258186.72 889530.00
1487816203487 240 0 1 60.000 -0.968 258186.72 936898.42
1487816203494 241 0 1 60.000 -0.484 254235.88 936898.42
1487816203510 242 0 1 60.000 -0.484 250399.57 936898.42
1487816203518 243 0 1 60.000 -0.484 258186.72 936898.42
1487816203526 244 0 1 60.000 -0.484 258186.72 936898.42
1487816203543 245 0 1 60.000 -0.484 258186.72 889530.00
1487816203549 246 0 1 60.000 -0.968 254235.88 989530.00
1487816203555 247 0 1 60.000 -0.968 258186.72 936898.42
1487816203568 248 0 1 60.000 -0.484 258186.72 936898.42
1487816203579 249 0 1 60.000 -0.968 258186.72 936898.42
1487816203585 250 0 1 60.000 -0.484 262257.27 889530.00
1487816203602 251 0 1 60.000 -0.968 270780.00 807711.82
1487816203608 252 0 1 60.000 -0.484 250399.57 846672.86
1487816203616 253 0 1 60.000 -0.484 254235.88 889530.00
1487816203629 254 0 1 60.000 -0.484 258186.72 889530.00
1487816203637 255 0 1 60.000 -0.484 258186.72 936898.42
1487816203647 256 0 1 60.000 -0.968 258186.72 936898.42
1487816203657 257 0 1 60.000 -0.484 254235.88 889530.00
1487816203667 258 0 1 60.000 -0.968 254235.88 889530.00
1487816203672 259 0 1 60.000 -0.484 254235.88 936898.42
1487816203678 260 0 1 60.000 -0.968 262257.27 846672.86
1487816203691 261 0 1 60.000 -0.484 246672.86 846672.86
1487816203699 262 0 1 60.000 -0.968 262257.27 889530.00
1487816203705 263 0 1 60.000 -0.968 258186.72 889530.00
1487816203713 264 0 1 60.000 -0.484 262257.27 846672.86
1487816203719 265 0 1 60.000 -0.484 254235.88 989530.00
1487816203738 266 0 1 60.000 -0.484 266453.08 936898.42
1487816203742 267 0 1 60.000 -0.484 258186.72 889530.00
1487816203746 268 0 1 60.000 -0.484 258186.72 889530.00
1487816203754 269 0 1 60.000 -0.484 262257.27 989530.00
1487816203760 270 0 1 60.000 -0.968 266453.08 889530.00
1487816203767 271 0 1 60.000 -0.484 266453.08 889530.00
1487816203782 272 0 1 60.000 -0.484 258186.72 889530.00
1487816203791 273 0 1 60.000 -0.484 258186.72 936898.42
1487816203795 274 0 1 60.000 -0.484 266453.08 889530.00
1487816203804 275 0 1 60.000 -0.968 262257.27 989530.00
1487816203815 276 0 1 60.000 -0.484 258186.72 889530.00
1487816203824 277 0 1 60.000 -0.484 258186.72 846672.86
1487816203834 278 0 1 60.000 -0.968 262257.27 936898.42
1487816203839 279 0 1 60.000 -0.968 262257.27 889530.00
1487816203846 280 0 1 60.000 -0.484 254235.88 989530.00
1487816203854 281 0 1 60.000 -0.968 258186.72 846672.86
1487816203865 282 0 1 60.000 -0.968 258186.72 936898.42
1487816203876 283 0 1 60.000 -0.484 254235.88 936898.42
1487816203883 284 0 1 60.000 -0.484 262257.27 936898.42
1487816203891 285 0 1 60.000 -0.484 266453.08 889530.00
1487816203896 286 0 1 60.000 -0.484 258186.72 936898.42
1487816203904 287 0 1 60.000 -0.484 270780.00 989530.00
1487816203920 288 0 1 60.000 -0.484 258186.72 889530.00
1487816203926 289 0 1 60.000 -0.968 254235.88 889530.00
1487816203934 290 0 1 60.000 -0.484 254235.88 889530.00
1487816203940 291 0 1 60.000 -0.968 258186.72 846672.86
1487816203948 292 0 1 60.000 -0.484 246672.86 846672.86
1487816203960 293 0 1 60.000 -0.484 254235.88 807711.82
1487816203973 294 0 1 60.000 -0.968 275244.29 989530.00
1487816203977 295 0 1 60.000 -0.968 266453.08 889530.00
1487816203983 296 0 1 60.000 -0.484 254235.88 936898.42
1487816203991 297 0 1 60.000 -0.484 262257.27 889530.00
1487816204004 298 0 1 60.000 -0.484 258186.72 889530.00
1487816204012 299 0 1 60.000 -0.484 254235.88 846672.86
1487816204020 300 0 1 60.000 -0.484 258186.72 889530.00
1487816204028 301 0 1 60.000 -0.484 258186.72 889530.00
1487816204037 302 0 1 60.000 -0.484 254235.88 936898.42
1487816204041 303 0 1 60.000 -0.968 258186.72 936898.42
1487816204056 304 0 1 60.000 -0.484 262257.27 889530.00
1487816204062 305 0 1 60.000 -0.484 258186.72 889530.00
1487816204069 306 0 1 60.000 -0.484 254235.88 936898.42
1487816204078 307 0 1 60.000 -0.484 254235.88 889530.00
1487816204082 308 0 1 60.000 -0.484 258186.72 936898.42
1487816204096 309 0 1 60.000 -0.968 258186.72 889530.00
1487816204102 310 0 1 60.000 -0.484 258186.72 889530.00
1487816204109 311 0 1 60.000 -0.484 262257.27 846672.86
1487816204120 312 0 1 60.000 -0.484 258186.72 846672.86
1487816204125 313 0 1 60.000 -0.484 262257.27 772138.70
1487816204139 314 0 1 60.000 -0.484 250399.57 846672.86
1487816204147 315 0 1 60.000 -0.484 254235.88 889530.00
1487816204156 316 0 1 60.000 -0.484 254235.88 846672.86
1487816204164 317 0 1 60.000 -0.484 254235.88 846672.86
1487816204168 318 0 1 60.000 -0.484 262257.27 936898.42
1487816204174 319 0 1 60.000 -0.484 254235.88 936898.42
1487816204188 320 0 1 60.000 -0.484 254235.88 889530.00
1487816204196 321 0 1 60.000 -0.968 258186.72 846672.86
1487816204203 322 0 1 60.000 -0.484 250399.57 889530.00
1487816204209 323 0 1 60.000 -0.968 254235.88 889530.00
1487816204217 324 0 1 60.000 -0.968 266453.08 936898.42
1487816204222 325 0 1 60.000 -0.484 250399.57 889530.00
1487816204237 326 0 1 60.000 -0.484 254235.88 889530.00
1487816204244 327 0 1 60.000 -0.484 254235.88 989530.00
1487816204251 328 0 1 60.000 -0.484 266453.08 807711.82
1487816204258 329 0 1 60.000 -0.968 254235.88 846672.86
1487816204266 330 0 1 60.000 -0.484 262257.27 846672.86
1487816204271 331 0 1 60.000 -0.484 266453.08 936898.42
1487816204285 332 0 1 60.000 -0.968 258186.72 936898.42
1487816204292 333 0 1 60.000 -0.968 258186.72 846672.86
1487816204300 334 0 1 60.000 -0.484 258186.72 936898.42
1487816204306 335 0 1 60.000 -0.968 258186.72 846672.86
1487816204313 336 0 1 60.000 -0.968 254235.88 889530.00
1487816204328 337 0 1 60.000 -0.968 258186.72 889530.00
1487816204334 338 0 1 60.000 -0.484 258186.72 807711.82
1487816204341 339 0 1 60.000 -0.484 258186.72 889530.00
1487816204348 340 0 1 60.000 -0.484 254235.88 989530.00
1487816204354 341 0 1 60.000 -0.484 262257.27 846672.86
1487816204362 342 0 1 60.000 -0.484 262257.27 846672.86
1487816204376 343 0 1 60.000 -0.484 254235.88 889530.00
1487816204383 344 0 2 60.000 -0.484 258186.72 936898.42
1487816204393 345 0 2 60.000 -0.484 254235.88 846672.86
1487816204397 346 0 2 60.000 -0.484 254235.88 846672.86
1487816204408 347 0 2 60.000 -0.484 258186.72 936898.42
1487816204422 348 0 2 60.000 -0.484 258186.72 846672.86
1487816204426 349 0 2 60.000 -0.484 258186.72 889530.00
1487816204436 350 0 2 60.000 -0.484 258186.72 889530.00
1487816204440 351 0 2 60.000 -0.484 262257.27 846672.86
1487816204446 352 0 2 60.000 -0.484 262257.27 889530.00
1487816204459 353 0 2 60.000 -0.484 254235.88 739530.00
1487816204467 354 0 2 60.000 -0.484 262257.27 846672.86
1487816204475 355 0 2 60.000 -0.484 258186.72 807711.82
1487816204481 356 0 2 60.000 -0.484 254235.88 846672.86
1487816204489 357 1 2 60.000 -0.484 254235.88 889530.00
1487816204494 358 1 1 60.000 -0.968 262257.27 889530.00
1487816204511 359 1 1 60.000 -0.484 258186.72 846672.86
1487816204517 360 1 1 60.000 -0.484 262257.27 936898.42
1487816204523 361 1 1 60.000 -0.484 262257.27 807711.82
1487816204532 362 1 1 60.000 -0.484 258186.72 889530.00
1487816204541 363 1 1 60.000 -0.484 254235.88 846672.86
1487816204551 364 1 1 60.000 -0.484 266453.08 889530.00
1487816204559 365 1 1 60.000 -0.484 254235.88 846672.86
1487816204565 366 1 1 60.000 -0.484 258186.72 846672.86
1487816204573 367 1 1 60.000 -0.484 254235.88 936898.42
1487816204581 368 1 1 60.000 -0.484 254235.88 936898.42
1487816204586 369 1 1 60.000 -0.484 258186.72 846672.86
1487816204594 370 1 1 60.000 -0.968 254235.88 989530.00
1487816204599 371 1 1 60.000 -0.484 254235.88 936898.42
1487816204605 372 1 1 60.000 2.419 266453.08 889530.00
1487816204613 373 1 1 60.000 2.419 266453.08 846672.86
1487816204619 374 1 1 60.000 0.968 262257.27 846672.86
1487816204627 375 1 1 60.000 -0.484 258186.72 772138.70
1487816204633 376 1 1 60.000 -0.968 270780.00 846672.86
1487816204641 377 1 1 60.000 -0.484 254235.88 846672.86
1487816204649 378 1 1 60.000 -0.968 275244.29 681837.69
1487816204656 379 1 1 60.000 -0.484 171348.18 610219.66
1487816204662 380 1 1 60.000 -0.968 79530.00 74838.06
1487816204670 381 1 1 60.000 -0.484 51385.67 55464.07
1487816204676 382 1 1 60.000 31.929 47037.99 55706.47
1487816204684 383 1 1 60.000 12.094 42008.13 52467.06
1487816204693 384 1 1 60.000 16.448 36041.63 49132.65
1487816204698 385 1 1 60.000 20.318 28917.31 42008.13
1487816204705 386 1 1 60.000 24.188 24012.76 35099.62
1487816204713 387 1 1 60.000 28.059 21053.64 30909.31
1487816204719 388 1 1 60.000 31.445 18376.15 27108.29
1487816204727 389 1 1 60.000 35.315 17264.98 25674.58
1487816204733 390 1 1 60.000 38.218 16117.89 23815.71
1487816204740 391 1 1 60.000 41.120 15244.29 22618.24
1487816204749 392 1 1 60.000 44.023 14255.27 21388.41
1487816204753 393 1 1 60.000 45.474 13658.69 20194.40
1487816204760 394 1 1 60.000 47.893 12636.55 18609.16
1487816204771 395 1 1 60.000 50.796 12401.66 18192.42
1487816204778 396 1 1 60.000 52.731 11779.69 17264.98
1487816204789 397 1 1 60.000 54.666 11508.02 16844.11
1487816204801 398 1 1 60.000 56.601 11009.71 15961.72
1487816204811 399 1 1 60.000 57.569 10731.41 15616.96
1487816204819 400 1 1 60.000 58.536 10533.50 15098.18
1487816204833 401 1 1 60.000 59.504 10339.25 14917.87
1487816204841 402 1 1 60.000 59.987 10195.90 14882.11
1487816204847 403 1 1 60.000 60.471 10124.97 14599.64
1487816204860 404 1 1 60.000 60.955 9961.33 14357.59
1487816204869 405 1 1 60.000 61.439 9868.98 14357.59
1487816204883 406 1 1 60.000 61.923 9664.23 13986.52
1487816204893 407 1 1 60.000 61.923 9686.77 13920.24
1487816204903 408 1 1 60.000 61.923 9641.73 13821.50
1487816204908 409 1 1 60.000 61.923 9596.89 13756.11
1487816204915 410 1 1 60.000 61.923 9530.00 13723.55
1487816204928 411 1 1 60.000 62.406 9507.80 13658.69
1487816204938 412 1 1 60.000 61.923 9463.55 13658.69
1487816204946 413 1 1 60.000 61.923 9441.50 13594.17
1487816204958 414 1 1 60.000 61.439 9397.55 13562.04
1487816204967 415 1 1 60.000 61.923 9419.50 13594.17
1487816204973 416 1 1 60.000 61.923 9331.98 13466.17
1487816205007 417 1 1 60.000 61.439 9310.22 13371.06
1487816205024 418 1 1 60.000 61.439 9223.65 13245.42
1487816205048 419 1 1 60.000 61.439 9266.84 13183.09
1487816205061 420 1 1 60.000 61.439 9202.13 13152.05
1487816205067 421 1 1 60.000 61.439 9202.13 13152.05
1487816205078 422 1 1 60.000 60.955 9223.65 13121.09
1487816205090 423 1 1 60.000 60.955 9223.65 13152.05
1487816205097 424 1 1 60.000 60.955 9159.23 13121.09
1487816205108 425 1 1 60.000 60.955 9137.84 13090.21
1487816205121 426 1 1 60.000 60.955 9180.66 13059.41
1487816205124 427 1 1 60.000 60.955 9137.84 13059.41
1487816205131 428 1 1 60.000 60.955 9159.23 13059.41
1487816205139 429 1 1 60.000 60.955 9137.84 13152.05
1487816205151 430 1 1 60.000 60.955 9137.84 12998.06
1487816205160 431 1 1 60.000 60.955 9137.84 12998.06
1487816205165 432 1 1 60.000 60.955 9137.84 13059.41
1487816205172 433 1 1 60.000 60.955 9116.51 12967.50
1487816205180 434 1 1 60.000 60.955 9073.97 12967.50
1487816205192 435 1 1 60.000 60.955 9095.22 12906.62
1487816205202 436 1 1 60.000 60.955 9095.22 12937.02
1487816205212 437 1 1 60.000 60.955 9073.97 12906.62
1487816205216 438 1 1 60.000 60.955 9073.97 12967.50
1487816205221 439 1 1 60.000 60.955 9073.97 12937.02
1487816205229 440 1 1 60.000 60.955 9052.78 12937.02
1487816205235 441 1 1 60.000 60.955 9031.63 12876.30
1487816205250 442 1 1 60.000 60.471 9116.51 12846.06
1487816205261 443 1 1 60.000 60.955 9052.78 12846.06
1487816205265 444 1 1 60.000 60.955 9052.78 12876.30
1487816205270 445 1 1 60.000 60.955 9052.78 12876.30
1487816205276 446 1 1 60.000 60.955 9010.52 12815.90
1487816205283 447 1 1 60.000 60.471 9031.63 12846.06
