Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484784560696 59 0 2 100.000 0.000 243051.13 1048353.53
1484784560700 60 0 2 100.000 0.000 236105.34 1048353.53
1484784560704 61 0 2 100.000 0.000 239530.00 989530.00
1484784560708 62 0 2 100.000 0.000 243051.13 1048353.53
1484784560713 63 0 2 100.000 0.000 243051.13 1114530.00
1484784560717 64 0 2 100.000 0.000 239530.00 1048353.53
1484784560721 65 0 2 100.000 0.000 243051.13 1114530.00
1484784560728 66 0 2 100.000 0.000 243051.13 1048353.53
1484784560732 67 0 2 100.000 0.000 243051.13 1048353.53
1484784560736 68 0 2 100.000 0.000 239530.00 1114530.00
1484784560742 69 0 2 100.000 0.484 239530.00 989530.00
1484784560747 70 0 2 100.000 0.000 239530.00 1189530.00
1484784560752 71 1 2 100.000 0.000 239530.00 1114530.00
1484784560758 72 1 1 100.000 0.000 236105.34 1114530.00
1484784560762 73 1 1 100.000 0.000 239530.00 1048353.53
1484784560767 74 1 1 100.000 0.000 239530.00 1048353.53
1484784560771 75 1 1 100.000 0.000 239530.00 1048353.53
1484784560775 76 1 1 100.000 0.000 236105.34 1048353.53
1484784560779 77 1 1 100.000 0.000 239530.00 1114530.00
1484784560783 78 1 1 100.000 0.000 239530.00 989530.00
1484784560790 79 1 1 100.000 0.000 239530.00 989530.00
1484784560794 80 1 1 100.000 0.000 239530.00 1048353.53
1484784560800 81 1 1 100.000 0.000 243051.13 989530.00
1484784560804 82 1 1 100.000 0.000 239530.00 1114530.00
1484784560808 83 1 1 100.000 0.000 239530.00 1114530.00
1484784560812 84 1 1 100.000 0.000 239530.00 1048353.53
1484784560818 85 1 1 100.000 0.000 243051.13 1048353.53
1484784560822 86 1 1 100.000 -0.484 258186.72 1048353.53
1484784560827 87 1 1 100.000 0.000 254235.88 1048353.53
1484784560831 88 1 1 100.000 0.000 258186.72 1114530.00
1484784560835 89 1 1 100.000 -0.484 254235.88 1048353.53
1484784560839 90 1 1 100.000 -0.484 258186.72 989530.00
1484784560843 91 1 1 100.000 0.000 250399.57 3589530.00
1484784560850 92 1 1 100.000 5.321 254235.88 1048353.53
1484784560855 93 1 1 100.000 26.607 258186.72 1048353.53
1484784560860 94 1 1 100.000 25.156 250399.57 989530.00
1484784560865 95 1 1 100.000 17.899 254235.88 989530.00
1484784560870 96 1 1 100.000 3.386 254235.88 989530.00
1484784560874 97 1 1 100.000 -0.484 250399.57 1048353.53
1484784560880 98 1 1 100.000 -0.484 258186.72 1048353.53
1484784560884 99 1 1 100.000 -0.484 250399.57 1114530.00
1484784560888 100 1 1 100.000 -0.484 254235.88 1275244.29
1484784560893 101 1 1 100.000 0.000 266453.08 1789530.00
1484784560897 102 1 1 100.000 0.000 262257.27 1789530.00
1484784560901 103 1 1 100.000 0.000 266453.08 3589530.00
1484784560905 104 1 1 100.000 0.000 266453.08 3589530.00
1484784560912 105 1 1 100.000 -0.484 266453.08 2989530.00
1484784560916 106 1 1 100.000 153.355 266453.08 2239530.00
1484784560923 107 1 1 100.000 65.309 299874.83 2560958.57
1484784560927 108 1 1 100.000 98.205 294614.75 2239530.00
1484784560931 109 1 1 100.000 21.286 299874.83 1789530.00
1484784560936 110 1 1 100.000 1.451 279852.58 1989530.00
1484784560941 111 1 1 100.000 0.000 270780.00 1989530.00
1484784560946 112 1 1 100.000 -0.484 266453.08 2989530.00
1484784560950 113 1 1 100.000 -0.484 266453.08 2560958.57
1484784560954 114 1 1 100.000 0.000 266453.08 1625893.64
1484784560959 115 1 1 100.000 -0.484 270780.00 1989530.00
1484784560963 116 1 1 100.000 0.000 270780.00 2560958.57
1484784560967 117 1 1 100.000 -0.484 266453.08 2560958.57
1484784560974 118 1 1 100.000 0.000 266453.08 2239530.00
1484784560978 119 1 1 100.000 -0.484 270780.00 1989530.00
1484784560983 120 1 1 100.000 30.961 289530.00 1374145.38
1484784560989 121 1 1 100.000 99.657 284611.97 2239530.00
1484784560993 122 1 1 100.000 61.439 299874.83 1189530.00
1484784560999 123 1 1 100.000 44.507 294614.75 1989530.00
1484784561003 124 1 1 100.000 14.997 275244.29 2560958.57
1484784561008 125 1 1 100.000 6.289 279852.58 1989530.00
1484784561012 126 1 1 100.000 0.000 270780.00 1625893.64
1484784561016 127 1 1 100.000 0.000 266453.08 1489530.00
1484784561021 128 1 1 100.000 -0.484 270780.00 1789530.00
1484784561025 129 1 1 100.000 -0.484 270780.00 2560958.57
1484784561032 130 1 1 100.000 -0.484 266453.08 2560958.57
1484784561036 131 1 1 100.000 -0.484 266453.08 2239530.00
1484784561040 132 1 1 100.000 0.000 279852.58 2239530.00
1484784561046 133 1 1 100.000 -0.484 279852.58 1789530.00
1484784561050 134 1 1 100.000 4.354 294614.75 1789530.00
1484784561055 135 1 1 100.000 84.176 284611.97 1789530.00
1484784561061 136 1 1 100.000 116.588 289530.00 1625893.64
1484784561065 137 1 1 100.000 65.793 294614.75 1489530.00
1484784561070 138 1 1 100.000 39.669 289530.00 2239530.00
1484784561074 139 1 1 100.000 2.419 270780.00 1625893.64
1484784561078 140 1 1 100.000 7.740 275244.29 1789530.00
1484784561082 141 1 1 100.000 -0.484 266453.08 1625893.64
1484784561087 142 1 1 100.000 -0.484 262257.27 2239530.00
1484784561093 143 1 1 100.000 0.000 275244.29 3589530.00
1484784561098 144 1 1 100.000 0.000 270780.00 3589530.00
1484784561102 145 1 1 100.000 -0.484 266453.08 2560958.57
1484784561108 146 1 1 100.000 0.000 275244.29 1789530.00
1484784561112 147 1 1 100.000 -0.484 284611.97 2239530.00
1484784561116 148 1 1 100.000 1.451 284611.97 1189530.00
1484784561123 149 1 1 100.000 99.657 279852.58 989530.00
1484784561127 150 1 1 100.000 79.822 284611.97 1114530.00
1484784561131 151 1 1 100.000 106.913 279852.58 1489530.00
1484784561135 152 1 1 100.000 87.562 279852.58 1275244.29
1484784561139 153 1 1 100.000 27.575 284611.97 1625893.64
1484784561144 154 1 1 100.000 -0.484 275244.29 1189530.00
1484784561148 155 1 1 100.000 -0.484 279852.58 1625893.64
1484784561155 156 1 1 100.000 0.000 262257.27 1789530.00
1484784561160 157 1 1 100.000 0.000 266453.08 3589530.00
1484784561165 158 1 1 100.000 0.000 262257.27 2989530.00
1484784561169 159 1 1 100.000 0.000 262257.27 3589530.00
1484784561174 160 1 1 100.000 -0.484 266453.08 2989530.00
1484784561178 161 1 1 100.000 0.000 284611.97 1989530.00
1484784561184 162 1 1 100.000 163.998 284611.97 1625893.64
1484784561189 163 1 1 100.000 68.695 305319.47 1374145.38
1484784561193 164 1 1 100.000 153.355 284611.97 1374145.38
1484784561197 165 1 1 100.000 120.459 289530.00 1275244.29
1484784561201 166 1 1 100.000 56.601 299874.83 1275244.29
1484784561205 167 1 1 100.000 22.737 270780.00 1189530.00
1484784561210 168 1 1 100.000 -0.484 275244.29 1789530.00
1484784561217 169 1 1 100.000 0.000 266453.08 1789530.00
1484784561221 170 1 1 100.000 -0.484 258186.72 2560958.57
1484784561227 171 1 1 100.000 0.000 266453.08 3589530.00
1484784561231 172 1 1 100.000 0.000 258186.72 2989530.00
1484784561235 173 1 1 100.000 -0.484 258186.72 3589530.00
1484784561239 174 1 1 100.000 -0.484 279852.58 2239530.00
1484784561245 175 1 1 100.000 -0.484 284611.97 1789530.00
1484784561250 176 1 1 100.000 7.740 289530.00 1275244.29
1484784561254 177 1 1 100.000 95.303 289530.00 739530.00
1484784561259 178 1 1 100.000 100.140 289530.00 846672.86
1484784561263 179 1 2 100.000 137.874 279852.58 889530.00
1484784561267 180 1 2 100.000 92.400 294614.75 739530.00
1484784561271 181 1 2 100.000 36.283 270780.00 989530.00
1484784561278 182 1 2 100.000 0.000 279852.58 1789530.00
1484784561283 183 1 2 100.000 0.000 266453.08 2560958.57
1484784561288 184 1 2 100.000 -0.484 254235.88 2560958.57
1484784561293 185 1 2 100.000 0.000 262257.27 2989530.00
1484784561297 186 1 2 100.000 0.000 254235.88 3589530.00
1484784561301 187 1 2 100.000 0.000 262257.27 2989530.00
1484784561307 188 1 2 100.000 0.000 275244.29 2560958.57
1484784561311 189 1 2 100.000 0.000 284611.97 1789530.00
1484784561315 190 1 2 100.000 8.224 284611.97 1114530.00
1484784561321 191 1 2 100.000 91.916 284611.97 739530.00
1484784561325 192 1 2 100.000 105.946 294614.75 739530.00
1484784561329 193 1 2 100.000 148.517 279852.58 709530.00
1484784561333 194 1 2 100.000 101.108 284611.97 807711.82
1484784561340 195 1 2 100.000 32.413 279852.58 889530.00
1484784561345 196 1 2 100.000 -0.484 279852.58 1275244.29
1484784561350 197 1 2 100.000 -0.484 258186.72 2560958.57
1484784561355 198 1 2 100.000 0.000 250399.57 3589530.00
1484784561361 199 1 2 100.000 0.000 262257.27 2989530.00
1484784561366 200 1 2 100.000 -0.484 258186.72 2989530.00
1484784561371 201 1 2 100.000 0.000 270780.00 3589530.00
1484784561375 202 1 2 100.000 -0.484 284611.97 2560958.57
1484784561379 203 1 2 100.000 0.000 289530.00 1989530.00
1484784561383 204 1 2 100.000 24.188 305319.47 1625893.64
1484784561388 205 1 2 100.000 116.588 289530.00 1374145.38
1484784561393 206 1 2 100.000 123.845 289530.00 1374145.38
1484784561399 207 1 2 100.000 90.949 284611.97 1625893.64
1484784561404 208 1 2 100.000 71.114 266453.08 1625893.64
1484784561408 209 1 2 100.000 17.416 266453.08 1625893.64
1484784561414 210 1 2 100.000 -0.484 270780.00 2239530.00
1484784561418 211 1 2 100.000 -0.484 254235.88 2989530.00
1484784561423 212 1 2 100.000 0.000 243051.13 8989530.00
1484784561428 213 1 2 100.000 0.000 262257.27 4489530.00
1484784561433 214 1 2 100.000 0.000 266453.08 4489530.00
1484784561437 215 1 2 100.000 0.000 270780.00 3589530.00
1484784561441 216 1 2 100.000 -0.484 279852.58 2560958.57
1484784561446 217 1 2 100.000 -0.484 289530.00 2560958.57
1484784561450 218 1 2 100.000 8.708 284611.97 1489530.00
1484784561455 219 1 2 100.000 118.040 289530.00 1189530.00
1484784561462 220 1 2 100.000 114.170 284611.97 1189530.00
1484784561466 221 2 2 100.000 126.748 279852.58 1189530.00
1484784561471 222 2 1 100.000 57.569 284611.97 1189530.00
1484784561476 223 2 1 100.000 -0.484 266453.08 1374145.38
1484784561481 224 2 1 100.000 0.000 270780.00 1989530.00
1484784561485 225 2 1 100.000 0.000 250399.57 8989530.00
1484784561491 226 2 1 100.000 0.000 217378.10 1048353.53
1484784561495 227 2 1 100.000 0.000 220299.23 989530.00
1484784561499 228 2 1 100.000 0.000 310958.57 2560958.57
1484784561503 229 2 1 100.000 -0.484 372508.72 2560958.57
1484784561508 230 2 1 100.000 6.289 372508.72 1789530.00
1484784561512 231 2 1 100.000 45.958 349530.00 2239530.00
1484784561517 232 2 1 100.000 38.702 266453.08 236105.34
1484784561523 233 2 1 100.000 47.409 50754.49 20943.61
1484784561528 234 2 1 100.000 47.409 20246.72 16157.22
1484784561534 235 2 1 100.000 74.984 18750.78 7991.54
1484784561538 236 2 1 100.000 101.592 15354.96 12372.64
1484784561543 237 2 1 100.000 125.296 13402.68 9397.55
1484784561547 238 2 1 100.000 127.715 13090.21 8221.59
1484784561552 239 2 1 100.000 88.530 13626.39 7440.45
1484784561557 240 2 1 100.000 61.923 13986.52 8338.78
1484784561561 241 2 1 100.000 38.702 14775.44 17743.17
1484784561565 242 2 1 100.000 21.286 18146.85 16315.71
1484784561569 243 2 1 100.000 7.257 26720.08 23750.53
1484784561574 244 2 1 100.000 -0.484 42942.46 45956.33
1484784561578 245 2 1 100.000 -0.484 68825.15 143376.15
1484784561585 246 2 1 100.000 0.000 119026.40 250399.57
1484784561590 247 2 1 100.000 0.000 150244.29 335683.85
1484784561596 248 2 1 100.000 -0.484 167747.82 489530.00
1484784561600 249 2 1 100.000 0.000 181019.36 570175.16
1484784561605 250 2 1 100.000 0.000 191777.19 610219.66
1484784561609 251 2 1 100.000 0.000 196426.55 1189530.00
1484784561615 252 2 1 100.000 120.459 203815.71 570175.16
1484784561620 253 2 1 100.000 30.477 191777.19 656196.67
1484784561624 254 2 1 100.000 60.955 191777.19 1275244.29
1484784561628 255 2 1 100.000 71.598 203815.71 1275244.29
1484784561632 256 2 1 100.000 34.348 206397.47 1789530.00
1484784561637 257 2 1 100.000 3.870 209042.20 1989530.00
1484784561641 258 2 1 100.000 -0.484 47222.31 51385.67
1484784561648 259 2 1 100.000 -0.484 18798.29 18750.78
1484784561652 260 2 1 100.000 -0.484 22679.17 20618.08
1484784561658 261 2 1 100.000 -0.484 35215.28 37402.34
1484784561662 262 2 1 100.000 0.000 46492.03 71721.78
1484784561666 263 2 1 100.000 0.000 77765.29 179003.68
1484784561671 264 2 1 100.000 -0.484 135871.46 236105.34
1484784561676 265 2 1 100.000 0.000 153166.36 335683.85
1484784561681 266 2 1 100.000 -0.484 162606.92 451068.46
1484784561685 267 2 1 100.000 12.578 173203.47 476016.49
1484784561690 268 2 1 100.000 41.120 179003.68 534984.55
1484784561694 269 2 1 100.000 38.218 187332.20 807711.82
1484784561698 270 2 1 100.000 33.380 196426.55 1275244.29
1484784561703 271 2 1 100.000 25.640 40958.57 30162.05
1484784561710 272 2 1 100.000 18.867 16236.23 15504.03
1484784561714 273 2 1 100.000 38.702 15730.87 9846.03
1484784561719 274 2 1 100.000 74.501 13953.34 6640.27
1484784561724 275 2 1 100.000 94.819 12314.81 6971.86
1484784561728 276 2 1 100.000 67.244 15244.29 13121.09
1484784561732 277 2 1 100.000 48.377 22436.76 23815.71
1484784561738 278 2 1 100.000 16.448 24481.46 31982.83
1484784561742 279 2 1 100.000 -0.484 23750.53 41855.58
1484784561747 280 2 1 100.000 -0.484 28073.90 76908.64
1484784561751 281 2 1 100.000 0.000 46492.03 119964.78
1484784561755 282 2 1 100.000 0.000 70247.49 137070.98
1484784561760 283 2 1 100.000 0.000 97963.73 217378.10
1484784561764 284 2 1 100.000 -0.484 117189.57 322863.33
1484784561771 285 2 1 100.000 0.000 130155.00 439530.00
1484784561775 286 2 1 100.000 -0.484 142072.37 489530.00
1484784561780 287 2 1 100.000 2.419 154667.61 534984.55
1484784561786 288 2 1 100.000 60.955 159341.32 503815.71
1484784561790 289 2 1 100.000 45.474 162606.92 534984.55
1484784561794 290 2 1 100.000 56.117 167747.82 739530.00
1484784561800 291 2 1 100.000 44.507 177030.00 889530.00
1484784561804 292 2 1 100.000 20.318 189530.00 2239530.00
1484784561809 293 2 1 100.000 0.000 60958.57 86304.19
1484784561813 294 2 1 100.000 0.000 19380.75 9641.73
1484784561817 295 2 1 100.000 0.000 17307.78 11973.89
1484784561822 296 2 1 100.000 -0.484 24617.72 26339.82
1484784561826 297 2 1 100.000 -0.484 41703.91 62999.39
1484784561833 298 2 1 100.000 0.000 66125.74 122863.33
1484784561837 299 2 1 100.000 -0.484 97963.73 179003.68
1484784561843 300 2 1 100.000 -0.484 123858.36 284611.97
1484784561847 301 2 1 100.000 1.935 140790.50 408134.65
1484784561852 302 2 1 100.000 94.819 142072.37 408134.65
1484784561856 303 2 1 100.000 60.955 173203.47 570175.16
1484784561863 304 2 1 100.000 53.215 191777.19 1189530.00
1484784561867 305 2 1 100.000 33.864 52687.89 50546.95
1484784561872 306 2 1 100.000 12.578 20299.23 10984.11
1484784561876 307 2 1 100.000 19.835 14357.59 9664.23
1484784561880 308 2 1 100.000 41.604 16236.23 10435.92
1484784561884 309 2 1 100.000 59.504 13626.39 6495.13
1484784561888 310 2 1 100.000 61.439 12286.01 15281.07
1484784561895 311 2 1 100.000 37.250 24145.38 26567.04
1484784561900 312 2 1 100.000 24.188 42942.46 64530.00
1484784561905 313 2 1 100.000 0.000 64530.00 130155.00
1484784561910 314 2 1 100.000 -0.484 65801.19 185182.17
1484784561914 315 2 1 100.000 -0.484 79530.00 243051.13
1484784561918 316 2 1 100.000 -0.484 108735.30 322863.33
1484784561924 317 2 1 100.000 -0.484 131262.28 389530.00
1484784561929 318 2 1 100.000 -0.484 139530.00 463214.21
1484784561933 319 2 1 100.000 -0.484 151692.16 552030.00
1484784561937 320 2 1 100.000 0.000 164287.28 632387.14
1484784561941 321 2 1 100.000 0.968 171348.18 681837.69
1484784561946 322 2 1 100.000 22.737 179003.68 632387.14
1484784561950 323 2 1 100.000 89.014 167747.82 570175.16
1484784561957 324 2 1 100.000 58.052 171348.18 610219.66
1484784561961 325 2 1 100.000 63.374 183078.39 709530.00
1484784561967 326 2 1 100.000 18.867 191777.19 1625893.64
1484784561971 327 2 1 100.000 -0.484 226372.11 inf
1484784561976 328 2 2 100.000 0.000 25103.12 9732.02
1484784561983 329 2 2 100.000 0.000 21962.43 25530.00
1484784561987 330 2 2 100.000 0.000 56444.50 127991.54
1484784561991 331 2 2 100.000 -0.484 92387.14 157754.30
1484784561996 332 2 2 100.000 -0.484 119026.40 220299.23
1484784562000 333 2 2 100.000 -0.484 139530.00 299874.83
1484784562004 334 2 2 100.000 -0.484 151692.16 364530.00
1484784562009 335 2 2 100.000 2.903 160958.57 418101.43
1484784562016 336 2 2 100.000 65.309 167747.82 428554.39
1484784562020 337 2 2 100.000 66.276 183078.39 534984.55
1484784562025 338 2 2 100.000 42.572 201294.71 772138.70
1484784562031 339 2 2 100.000 22.737 214530.00 8989530.00
1484784562035 340 2 2 100.000 -0.484 45085.56 35215.28
1484784562039 341 2 2 100.000 -0.484 17523.78 13245.42
1484784562045 342 2 2 100.000 15.964 18330.00 13594.17
1484784562050 343 2 2 100.000 36.283 17052.94 9823.12
1484784562054 344 2 2 100.000 19.835 16039.57 14426.27
1484784562060 345 2 2 100.000 13.546 31488.04 44744.72
1484784562064 346 2 2 100.000 5.321 58232.29 92387.14
1484784562068 347 2 2 100.000 -0.484 85786.68 142072.37
1484784562073 348 2 2 100.000 0.968 114530.00 270780.00
1484784562081 349 2 2 100.000 -0.484 135871.46 418101.43
1484784562085 350 2 2 100.000 -0.484 153166.36 451068.46
1484784562091 351 2 2 100.000 -0.484 164287.28 489530.00
1484784562095 352 2 2 100.000 -0.484 171348.18 589530.00
1484784562100 353 2 2 100.000 -0.484 177030.00 656196.67
1484784562104 354 2 2 100.000 0.000 187332.20 709530.00
1484784562110 355 2 2 100.000 -0.484 191777.19 739530.00
1484784562114 356 2 2 100.000 -0.484 196426.55 739530.00
1484784562119 357 2 2 100.000 1.935 198832.33 681837.69
1484784562124 358 2 2 100.000 69.179 194075.45 681837.69
1484784562129 359 2 2 100.000 45.958 196426.55 656196.67
1484784562133 360 2 2 100.000 46.926 196426.55 632387.14
1484784562140 361 2 2 100.000 11.610 214530.00 1048353.53
1484784562144 362 2 2 100.000 -0.484 220299.23 1625893.64
1484784562149 363 2 2 100.000 0.000 258186.72 inf
1484784562154 364 2 2 100.000 -0.484 156196.67 1189530.00
1484784562159 365 2 2 100.000 0.000 76068.46 69887.14
1484784562163 366 2 2 100.000 -0.484 63300.49 270780.00
1484784562168 367 2 2 100.000 0.000 140790.50 239530.00
1484784562173 368 2 2 100.000 -0.484 169530.00 349530.00
1484784562177 369 3 2 100.000 -0.484 179003.68 408134.65
