Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787851160 311 0 1 200.000 0.000 inf inf
1484787851161 312 0 1 200.000 0.000 inf inf
1484787851162 313 0 1 200.000 0.000 inf inf
1484787851162 314 0 1 200.000 0.000 inf inf
1484787851163 315 0 1 200.000 0.000 inf inf
1484787851163 316 0 1 200.000 0.000 inf inf
1484787851164 317 0 1 200.000 0.000 inf inf
1484787851164 318 0 1 200.000 0.000 inf inf
1484787851165 319 0 1 200.000 0.000 inf inf
1484787851165 320 0 1 200.000 0.000 inf inf
1484787851166 321 0 1 200.000 0.000 inf inf
1484787851166 322 0 1 200.000 0.000 inf inf
1484787851167 323 0 1 200.000 0.000 inf inf
1484787851167 324 0 1 200.000 0.000 inf inf
1484787851168 325 0 1 200.000 0.000 inf inf
1484787851169 326 0 1 200.000 0.000 inf inf
1484787851169 327 0 1 200.000 0.000 inf inf
1484787851170 328 0 1 200.000 0.000 inf inf
1484787851170 329 0 1 200.000 0.000 inf inf
1484787851171 330 0 1 200.000 0.000 inf inf
1484787851171 331 0 1 200.000 0.000 inf inf
1484787851172 332 0 1 200.000 0.000 inf inf
1484787851172 333 0 1 200.000 0.000 inf inf
1484787851173 334 0 1 200.000 0.000 inf inf
1484787851173 335 0 1 200.000 0.000 inf inf
1484787851174 336 0 1 200.000 0.000 inf inf
1484787851174 337 0 1 200.000 0.000 inf inf
1484787851175 338 0 1 200.000 0.000 inf inf
1484787851176 339 0 1 200.000 0.000 inf inf
1484787851176 340 0 1 200.000 0.000 inf inf
1484787851177 341 0 1 200.000 0.000 inf inf
1484787851177 342 0 1 200.000 0.000 inf inf
1484787851178 343 0 1 200.000 0.000 inf inf
1484787851179 344 0 1 200.000 0.000 inf inf
1484787851181 345 0 1 200.000 0.000 inf inf
1484787851181 346 0 1 200.000 0.000 inf inf
1484787851182 347 0 1 200.000 0.000 inf inf
1484787851182 348 0 1 200.000 0.000 inf inf
1484787851182 349 0 1 200.000 0.000 inf inf
1484787851182 350 0 1 200.000 0.000 inf inf
1484787851183 351 0 1 200.000 0.000 inf inf
1484787851185 352 0 1 200.000 0.000 inf inf
1484787851185 353 0 1 200.000 0.000 inf inf
1484787851185 354 0 1 200.000 0.000 inf inf
1484787851186 355 0 1 200.000 0.000 inf inf
1484787851186 356 0 1 200.000 0.000 inf inf
1484787851186 357 0 1 200.000 0.000 inf inf
1484787851186 358 0 1 200.000 0.000 inf inf
1484787851187 359 0 1 200.000 0.000 inf inf
1484787851188 360 0 1 200.000 0.000 inf inf
1484787851188 361 0 1 200.000 0.000 inf inf
1484787851189 362 0 1 200.000 0.000 inf inf
1484787851190 363 0 1 200.000 0.000 inf inf
1484787851190 364 0 1 200.000 0.000 inf inf
1484787851191 365 0 1 200.000 0.000 inf inf
1484787851191 366 0 1 200.000 0.000 inf inf
1484787851192 367 0 1 200.000 0.000 inf inf
1484787851192 368 0 1 200.000 0.000 inf inf
1484787851193 369 0 1 200.000 0.000 inf inf
1484787851193 370 0 1 200.000 0.000 inf inf
1484787851194 371 0 1 200.000 0.000 inf inf
1484787851195 372 0 1 200.000 0.000 inf inf
1484787851195 373 0 1 200.000 0.000 inf inf
1484787851196 374 0 1 200.000 0.000 inf inf
1484787851197 375 0 1 200.000 0.000 inf inf
1484787851197 376 0 1 200.000 0.000 inf inf
1484787851198 377 0 1 200.000 0.000 inf inf
1484787851198 378 0 1 200.000 0.000 inf inf
1484787851199 379 0 1 200.000 0.000 inf inf
1484787851200 380 0 1 200.000 0.000 inf inf
1484787851201 381 0 1 200.000 0.000 inf inf
1484787851201 382 0 1 200.000 0.000 inf inf
1484787851203 383 0 1 200.000 0.000 inf inf
1484787851203 384 0 1 200.000 0.000 inf inf
1484787851203 385 0 1 200.000 0.000 inf inf
1484787851203 386 0 1 200.000 0.000 inf inf
1484787851204 387 0 1 200.000 0.000 inf inf
1484787851204 388 0 1 200.000 0.000 inf inf
1484787851204 389 0 1 200.000 0.000 inf inf
1484787851205 390 0 1 200.000 0.000 inf inf
1484787851206 391 0 1 200.000 0.000 inf inf
1484787851206 392 0 1 200.000 0.000 inf inf
1484787851207 393 0 1 200.000 0.000 inf inf
1484787851207 394 0 1 200.000 0.000 inf inf
1484787851209 395 0 1 200.000 0.000 inf inf
1484787851209 396 0 1 200.000 0.000 inf inf
1484787851210 397 0 1 200.000 0.000 inf inf
1484787851210 398 0 1 200.000 0.000 inf inf
1484787851211 399 0 1 200.000 0.000 inf inf
1484787851212 400 0 1 200.000 0.000 inf inf
1484787851212 401 0 1 200.000 0.000 inf inf
1484787851213 402 0 1 200.000 0.000 inf inf
1484787851213 403 0 1 200.000 0.000 inf inf
1484787851214 404 0 1 200.000 0.000 inf inf
1484787851214 405 0 1 200.000 0.000 inf inf
1484787851215 406 0 1 200.000 0.000 inf inf
1484787851216 407 0 1 200.000 0.000 inf inf
1484787851216 408 0 1 200.000 0.000 inf inf
1484787851217 409 0 1 200.000 0.000 inf inf
1484787851217 410 0 1 200.000 0.000 inf inf
1484787851220 411 0 1 200.000 0.000 inf inf
1484787851220 412 0 1 200.000 0.000 inf inf
1484787851221 413 0 1 200.000 0.000 inf inf
1484787851221 414 0 1 200.000 0.000 inf inf
1484787851221 415 0 1 200.000 0.000 inf inf
1484787851221 416 0 1 200.000 0.000 inf inf
1484787851222 417 0 1 200.000 0.000 inf inf
1484787851223 418 0 1 200.000 0.000 inf inf
1484787851223 419 0 1 200.000 0.000 inf inf
1484787851224 420 0 1 200.000 0.000 inf inf
1484787851224 421 0 1 200.000 0.000 inf inf
1484787851225 422 0 1 200.000 0.000 inf inf
1484787851225 423 0 1 200.000 0.000 inf inf
1484787851226 424 0 1 200.000 0.000 inf inf
1484787851226 425 0 1 200.000 0.000 inf inf
1484787851227 426 0 1 200.000 0.000 inf inf
1484787851229 427 0 1 200.000 0.000 inf inf
1484787851229 428 0 1 200.000 0.000 inf inf
1484787851230 429 0 1 200.000 0.000 inf inf
1484787851231 430 0 1 200.000 0.000 inf inf
1484787851231 431 0 1 200.000 0.000 inf inf
1484787851232 432 0 1 200.000 0.000 inf inf
1484787851232 433 0 1 200.000 0.000 inf inf
1484787851233 434 0 1 200.000 0.000 inf inf
1484787851233 435 0 1 200.000 0.000 inf inf
1484787851234 436 0 1 200.000 0.000 inf inf
1484787851235 437 0 1 200.000 0.000 inf inf
1484787851235 438 0 1 200.000 0.000 inf inf
1484787851236 439 0 1 200.000 0.000 inf inf
1484787851236 440 0 1 200.000 0.000 inf inf
1484787851237 441 0 1 200.000 0.000 inf inf
1484787851237 442 0 1 200.000 0.000 inf inf
1484787851238 443 0 1 200.000 0.000 inf inf
1484787851238 444 0 2 200.000 0.000 inf inf
1484787851239 445 0 2 200.000 0.000 inf inf
1484787851240 446 0 2 200.000 0.000 inf inf
1484787851240 447 0 2 200.000 0.000 inf inf
1484787851241 448 0 2 200.000 0.000 inf inf
1484787851241 449 0 2 200.000 0.000 inf inf
1484787851242 450 0 2 200.000 0.000 inf inf
1484787851242 451 0 2 200.000 0.000 inf inf
1484787851243 452 0 2 200.000 0.000 inf inf
1484787851243 453 0 2 200.000 0.000 inf inf
1484787851244 454 0 2 200.000 0.000 inf inf
1484787851244 455 0 2 200.000 0.000 inf inf
1484787851245 456 0 2 200.000 0.000 inf inf
1484787851245 457 0 2 200.000 0.000 inf inf
1484787851246 458 0 2 200.000 0.000 inf inf
1484787851246 459 0 2 200.000 0.000 inf inf
1484787851247 460 0 2 200.000 0.000 inf inf
1484787851248 461 0 2 200.000 0.000 inf inf
1484787851249 462 0 2 200.000 0.000 inf inf
1484787851250 463 0 2 200.000 0.000 inf inf
1484787851251 464 0 2 200.000 0.000 inf inf
1484787851252 465 0 2 200.000 0.000 inf inf
1484787851252 466 0 2 200.000 0.000 inf inf
1484787851252 467 0 2 200.000 0.000 inf inf
1484787851253 468 0 2 200.000 0.000 inf inf
1484787851253 469 0 2 200.000 0.000 inf inf
1484787851255 470 0 2 200.000 0.000 inf inf
1484787851256 471 0 2 200.000 0.000 inf inf
1484787851256 472 0 2 200.000 0.000 inf inf
1484787851256 473 0 2 200.000 0.000 inf inf
1484787851256 474 0 2 200.000 0.000 inf inf
1484787851256 475 0 2 200.000 0.000 inf inf
1484787851257 476 0 2 200.000 0.000 inf inf
1484787851259 477 0 2 200.000 0.000 inf inf
1484787851259 478 0 2 200.000 0.000 inf inf
1484787851259 479 0 2 200.000 0.000 inf inf
1484787851260 480 0 2 200.000 0.000 inf inf
1484787851260 481 0 2 200.000 0.000 inf inf
1484787851260 482 0 2 200.000 0.000 inf inf
1484787851261 483 0 2 200.000 0.000 inf inf
1484787851261 484 0 2 200.000 0.000 inf inf
1484787851262 485 0 2 200.000 0.000 inf inf
1484787851262 486 0 2 200.000 0.000 inf inf
1484787851263 487 0 2 200.000 0.000 inf inf
1484787851263 488 0 2 200.000 0.000 inf inf
1484787851264 489 0 2 200.000 0.000 inf inf
1484787851265 490 0 2 200.000 0.000 inf inf
1484787851265 491 0 2 200.000 0.000 inf inf
1484787851266 492 0 2 200.000 0.000 inf inf
1484787851266 493 0 2 200.000 0.000 inf inf
1484787851267 494 0 2 200.000 0.000 inf inf
1484787851267 495 0 2 200.000 0.000 inf inf
1484787851268 496 0 2 200.000 0.000 inf inf
1484787851268 497 0 2 200.000 0.000 inf inf
1484787851269 498 0 2 200.000 0.000 inf inf
1484787851271 499 0 2 200.000 0.000 inf inf
1484787851271 500 0 2 200.000 0.000 inf inf
1484787851271 501 0 2 200.000 0.000 inf inf
1484787851272 502 0 2 200.000 0.000 inf inf
1484787851272 503 0 2 200.000 0.000 inf inf
1484787851272 504 0 2 200.000 0.000 inf inf
1484787851272 505 0 2 200.000 0.000 inf inf
1484787851274 506 0 2 200.000 0.000 inf inf
1484787851274 507 0 2 200.000 0.000 inf inf
1484787851274 508 0 2 200.000 0.000 inf inf
1484787851275 509 0 2 200.000 0.000 inf inf
1484787851275 510 0 2 200.000 0.000 inf inf
1484787851276 511 0 2 200.000 0.000 inf inf
1484787851276 512 0 2 200.000 0.000 inf inf
1484787851277 513 0 2 200.000 0.000 inf inf
1484787851277 514 0 2 200.000 0.000 inf inf
1484787851278 515 0 2 200.000 0.000 inf inf
1484787851279 516 0 2 200.000 0.000 inf inf
1484787851279 517 0 2 200.000 0.000 inf inf
1484787851280 518 0 2 200.000 0.000 inf inf
1484787851280 519 0 2 200.000 0.000 inf inf
1484787851281 520 0 2 200.000 0.000 inf inf
1484787851281 521 0 2 200.000 0.000 inf inf
1484787851282 522 0 2 200.000 0.000 inf inf
1484787851282 523 0 2 200.000 0.000 inf inf
1484787851283 524 0 2 200.000 0.000 inf inf
1484787851284 525 0 2 200.000 0.000 inf inf
1484787851285 526 0 2 200.000 0.000 inf inf
1484787851285 527 0 2 200.000 0.000 inf inf
1484787851285 528 0 2 200.000 0.000 inf inf
1484787851287 529 0 2 200.000 0.000 inf inf
1484787851287 530 0 2 200.000 0.000 inf inf
1484787851287 531 0 2 200.000 0.000 inf inf
1484787851287 532 0 2 200.000 0.000 inf inf
1484787851289 533 0 2 200.000 0.000 inf inf
1484787851289 534 0 2 200.000 0.000 inf inf
1484787851289 535 0 2 200.000 0.000 inf inf
1484787851289 536 0 2 200.000 0.000 inf inf
1484787851290 537 0 2 200.000 0.000 inf inf
1484787851290 538 0 2 200.000 0.000 inf inf
1484787851291 539 0 2 200.000 0.000 inf inf
1484787851292 540 0 2 200.000 0.000 inf inf
1484787851292 541 0 2 200.000 0.000 inf inf
1484787851293 542 0 2 200.000 0.000 inf inf
1484787851293 543 0 2 200.000 0.000 inf inf
1484787851294 544 0 2 200.000 0.000 inf inf
1484787851294 545 0 2 200.000 0.000 inf inf
1484787851295 546 0 2 200.000 0.000 inf inf
1484787851295 547 0 2 200.000 0.000 inf inf
1484787851296 548 0 2 200.000 0.000 inf inf
1484787851296 549 0 2 200.000 0.000 inf inf
1484787851297 550 0 2 200.000 0.000 inf inf
1484787851297 551 0 2 200.000 0.000 inf inf
1484787851298 552 0 2 200.000 0.000 inf inf
1484787851298 553 0 2 200.000 0.000 inf inf
1484787851299 554 0 2 200.000 0.000 inf inf
