Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787771431 69 0 1 200.000 0.000 inf inf
1484787771432 70 0 1 200.000 0.000 inf inf
1484787771434 71 0 1 200.000 0.000 inf inf
1484787771436 72 0 1 200.000 0.000 inf inf
1484787771438 73 0 1 200.000 0.000 inf inf
1484787771440 74 0 1 200.000 0.000 inf inf
1484787771443 75 0 1 200.000 0.000 inf inf
1484787771444 76 0 1 200.000 0.000 inf inf
1484787771445 77 0 1 200.000 0.000 inf inf
1484787771447 78 0 1 200.000 0.000 inf inf
1484787771451 79 0 1 200.000 0.000 inf inf
1484787771452 80 0 1 200.000 0.000 inf inf
1484787771453 81 0 1 200.000 0.000 inf inf
1484787771455 82 0 1 200.000 0.000 inf inf
1484787771459 83 0 1 200.000 0.000 inf inf
1484787771460 84 0 1 200.000 0.000 inf inf
1484787771463 85 0 1 200.000 0.000 inf inf
1484787771464 86 0 1 200.000 0.000 inf inf
1484787771465 87 0 1 200.000 0.000 inf inf
1484787771467 88 0 1 200.000 0.000 inf inf
1484787771469 89 0 1 200.000 0.000 inf inf
1484787771470 90 0 2 200.000 0.000 inf inf
1484787771472 91 0 2 200.000 0.000 inf inf
1484787771474 92 0 2 200.000 0.000 inf inf
1484787771477 93 0 2 200.000 0.000 inf inf
1484787771479 94 0 2 200.000 0.000 inf inf
1484787771481 95 0 2 200.000 0.000 inf inf
1484787771483 96 0 2 200.000 0.000 inf inf
1484787771485 97 0 2 200.000 0.000 inf inf
1484787771487 98 0 2 200.000 0.000 inf inf
1484787771490 99 0 2 200.000 0.000 inf inf
1484787771492 100 0 2 200.000 0.000 inf inf
1484787771494 101 0 2 200.000 0.000 inf inf
1484787771496 102 0 2 200.000 0.000 inf inf
1484787771498 103 0 2 200.000 0.000 inf inf
1484787771499 104 0 2 200.000 0.000 inf inf
1484787771502 105 0 2 200.000 0.000 inf inf
1484787771503 106 0 2 200.000 0.000 inf inf
1484787771505 107 0 2 200.000 0.000 inf inf
1484787771506 108 0 2 200.000 0.000 inf inf
1484787771508 109 0 2 200.000 0.000 inf inf
1484787771510 110 0 2 200.000 0.000 inf inf
1484787771511 111 0 2 200.000 0.000 inf inf
1484787771513 112 0 2 200.000 0.000 inf inf
1484787771516 113 0 2 200.000 0.000 inf inf
1484787771517 114 0 2 200.000 0.000 inf inf
1484787771520 115 0 2 200.000 0.000 inf inf
1484787771521 116 0 2 200.000 0.000 inf inf
1484787771523 117 0 2 200.000 0.000 inf inf
1484787771524 118 0 2 200.000 0.000 inf inf
1484787771526 119 0 2 200.000 0.000 inf inf
1484787771528 120 0 2 200.000 0.000 inf inf
1484787771530 121 0 2 200.000 0.000 inf inf
1484787771533 122 0 2 200.000 0.000 inf inf
1484787771534 123 0 2 200.000 0.000 inf inf
1484787771537 124 0 2 200.000 0.000 inf inf
1484787771538 125 0 2 200.000 0.000 inf inf
1484787771539 126 0 2 200.000 0.000 inf inf
1484787771541 127 0 2 200.000 0.000 inf inf
1484787771543 128 0 2 200.000 0.000 inf inf
1484787771545 129 0 2 200.000 0.000 inf inf
1484787771546 130 0 2 200.000 0.000 inf inf
1484787771548 131 0 2 200.000 0.000 inf inf
1484787771550 132 0 2 200.000 0.000 inf inf
1484787771552 133 0 2 200.000 0.000 inf inf
1484787771554 134 0 2 200.000 0.000 inf inf
1484787771556 135 0 2 200.000 0.000 inf inf
1484787771558 136 0 2 200.000 0.000 inf inf
1484787771560 137 0 2 200.000 0.000 inf inf
1484787771562 138 0 2 200.000 0.000 inf inf
1484787771564 139 0 2 200.000 0.000 inf inf
1484787771566 140 0 2 200.000 0.000 inf inf
1484787771568 141 0 2 200.000 0.000 inf inf
1484787771570 142 0 2 200.000 0.000 inf inf
1484787771571 143 0 2 200.000 0.000 inf inf
1484787771574 144 0 2 200.000 0.000 inf inf
1484787771575 145 0 2 200.000 0.000 inf inf
1484787771577 146 0 2 200.000 0.000 inf inf
1484787771591 147 0 2 200.000 0.000 inf inf
1484787771598 148 0 2 200.000 0.000 inf inf
1484787771600 149 0 2 200.000 0.000 inf inf
1484787771608 150 0 2 200.000 0.000 inf inf
1484787771615 151 0 2 200.000 0.000 inf inf
1484787771619 152 0 2 200.000 0.000 inf inf
1484787771621 153 0 2 200.000 0.000 inf inf
1484787771625 154 0 2 200.000 0.000 inf inf
1484787771630 155 0 2 200.000 0.000 inf inf
1484787771634 156 0 2 200.000 0.000 inf inf
1484787771638 157 0 2 200.000 0.000 inf inf
1484787771643 158 0 2 200.000 0.000 inf inf
1484787771646 159 0 2 200.000 0.000 inf inf
1484787771647 160 0 2 200.000 0.000 inf inf
1484787771648 161 0 2 200.000 0.000 inf inf
1484787771653 162 0 2 200.000 0.000 inf inf
1484787771653 163 0 2 200.000 0.000 inf inf
1484787771656 164 0 2 200.000 0.000 inf inf
1484787771657 165 0 2 200.000 0.000 inf inf
1484787771658 166 0 2 200.000 0.000 inf inf
1484787771660 167 0 2 200.000 0.000 inf inf
1484787771661 168 0 2 200.000 0.000 inf inf
1484787771662 169 0 2 200.000 0.000 inf inf
1484787771666 170 0 2 200.000 0.000 inf inf
1484787771668 171 0 2 200.000 0.000 inf inf
1484787771668 172 0 2 200.000 0.000 inf inf
1484787771668 173 0 2 200.000 0.000 inf inf
1484787771670 174 0 2 200.000 0.000 inf inf
1484787771672 175 0 2 200.000 0.000 inf inf
1484787771672 176 0 2 200.000 0.000 inf inf
1484787771675 177 0 2 200.000 0.000 inf inf
1484787771676 178 0 2 200.000 0.000 inf inf
1484787771678 179 0 2 200.000 0.000 inf inf
1484787771681 180 0 2 200.000 0.000 inf inf
1484787771685 181 0 2 200.000 0.000 inf inf
1484787771685 182 0 2 200.000 0.000 inf inf
1484787771687 183 0 2 200.000 0.000 inf inf
1484787771690 184 0 2 200.000 0.000 inf inf
1484787771690 185 0 2 200.000 0.000 inf inf
1484787771694 186 0 2 200.000 0.000 inf inf
1484787771695 187 0 2 200.000 0.000 inf inf
1484787771695 188 0 2 200.000 0.000 inf inf
1484787771696 189 0 2 200.000 0.000 inf inf
1484787771697 190 0 2 200.000 0.000 inf inf
1484787771697 191 0 2 200.000 0.000 inf inf
1484787771698 192 0 2 200.000 0.000 inf inf
1484787771698 193 0 2 200.000 0.000 inf inf
1484787771699 194 0 2 200.000 0.000 inf inf
1484787771699 195 0 2 200.000 0.000 inf inf
1484787771700 196 0 2 200.000 0.000 inf inf
1484787771701 197 0 2 200.000 0.000 inf inf
1484787771701 198 0 2 200.000 0.000 inf inf
1484787771702 199 0 2 200.000 0.000 inf inf
1484787771702 200 0 2 200.000 0.000 inf inf
1484787771703 201 0 2 200.000 0.000 inf inf
1484787771704 202 0 2 200.000 0.000 inf inf
1484787771704 203 0 2 200.000 0.000 inf inf
1484787771705 204 0 2 200.000 0.000 inf inf
1484787771705 205 0 2 200.000 0.000 inf inf
1484787771706 206 0 2 200.000 0.000 inf inf
1484787771706 207 0 2 200.000 0.000 inf inf
1484787771707 208 0 2 200.000 0.000 inf inf
1484787771707 209 0 2 200.000 0.000 inf inf
1484787771708 210 0 2 200.000 0.000 inf inf
1484787771708 211 0 2 200.000 0.000 inf inf
1484787771709 212 0 2 200.000 0.000 inf inf
1484787771709 213 0 2 200.000 0.000 inf inf
1484787771710 214 0 2 200.000 0.000 inf inf
1484787771710 215 0 2 200.000 0.000 inf inf
1484787771711 216 0 2 200.000 0.000 inf inf
1484787771711 217 0 2 200.000 0.000 inf inf
1484787771712 218 0 2 200.000 0.000 inf inf
1484787771712 219 0 2 200.000 0.000 inf inf
1484787771713 220 0 2 200.000 0.000 inf inf
1484787771713 221 0 2 200.000 0.000 inf inf
1484787771714 222 0 2 200.000 0.000 inf inf
1484787771716 223 0 2 200.000 0.000 inf inf
1484787771716 224 0 2 200.000 0.000 inf inf
1484787771717 225 0 2 200.000 0.000 inf inf
1484787771717 226 0 2 200.000 0.000 inf inf
1484787771717 227 0 2 200.000 0.000 inf inf
1484787771717 228 0 2 200.000 0.000 inf inf
1484787771718 229 0 2 200.000 0.000 inf inf
1484787771720 230 1 2 200.000 0.000 inf inf
1484787771720 231 1 1 200.000 0.000 inf inf
1484787771721 232 1 1 200.000 0.000 inf inf
1484787771721 233 1 1 200.000 0.000 inf inf
1484787771721 234 1 1 200.000 0.000 inf inf
1484787771721 235 1 1 200.000 0.000 inf inf
1484787771722 236 1 1 200.000 0.000 inf inf
1484787771722 237 1 1 200.000 0.000 inf inf
1484787771723 238 1 1 200.000 0.000 inf inf
1484787771723 239 1 1 200.000 0.000 inf inf
1484787771724 240 1 1 200.000 0.000 inf inf
1484787771724 241 1 1 200.000 0.000 inf inf
1484787771725 242 1 1 200.000 0.000 inf inf
1484787771725 243 1 1 200.000 0.000 inf inf
1484787771726 244 1 1 200.000 0.000 inf inf
1484787771727 245 1 1 200.000 0.000 inf inf
1484787771727 246 1 1 200.000 0.000 inf inf
1484787771728 247 1 1 200.000 0.000 inf inf
1484787771728 248 1 1 200.000 0.000 inf inf
1484787771729 249 1 1 200.000 0.000 inf inf
1484787771729 250 1 1 200.000 0.000 inf inf
1484787771730 251 1 1 200.000 0.000 inf inf
1484787771732 252 1 1 200.000 0.000 inf inf
1484787771732 253 1 1 200.000 0.000 inf inf
1484787771732 254 1 1 200.000 0.000 inf inf
1484787771733 255 1 1 200.000 0.000 inf inf
1484787771733 256 1 1 200.000 0.000 inf inf
1484787771733 257 1 1 200.000 0.000 inf inf
1484787771733 258 1 1 200.000 0.000 inf inf
1484787771734 259 1 1 200.000 0.000 inf inf
1484787771735 260 1 1 200.000 0.000 inf inf
1484787771736 261 1 1 200.000 0.000 inf inf
1484787771736 262 1 1 200.000 0.000 inf inf
1484787771736 263 1 1 200.000 0.000 inf inf
1484787771737 264 1 1 200.000 0.000 inf inf
1484787771737 265 1 1 200.000 0.000 inf inf
1484787771738 266 1 1 200.000 0.000 inf inf
1484787771739 267 1 1 200.000 0.000 inf inf
1484787771739 268 1 1 200.000 0.000 inf inf
1484787771740 269 1 1 200.000 0.000 inf inf
1484787771740 270 1 1 200.000 0.000 inf inf
1484787771741 271 1 1 200.000 0.000 inf inf
1484787771741 272 1 1 200.000 0.000 inf inf
1484787771742 273 1 1 200.000 0.000 inf inf
1484787771742 274 1 1 200.000 0.000 inf inf
1484787771743 275 1 1 200.000 0.000 inf inf
1484787771743 276 1 1 200.000 0.000 inf inf
1484787771744 277 1 1 200.000 0.000 inf inf
1484787771745 278 1 1 200.000 0.000 inf inf
1484787771745 279 1 1 200.000 0.000 inf inf
1484787771748 280 1 1 200.000 0.000 inf inf
1484787771748 281 1 1 200.000 0.000 inf inf
1484787771748 282 1 1 200.000 0.000 inf inf
1484787771748 283 1 1 200.000 0.000 inf inf
1484787771749 284 1 1 200.000 0.000 inf inf
1484787771749 285 1 1 200.000 0.000 inf inf
1484787771749 286 1 1 200.000 0.000 inf inf
1484787771749 287 1 1 200.000 0.000 inf inf
1484787771750 288 1 1 200.000 0.000 inf inf
1484787771751 289 1 1 200.000 0.000 inf inf
1484787771751 290 1 1 200.000 0.000 inf inf
1484787771752 291 1 1 200.000 0.000 inf inf
1484787771752 292 1 1 200.000 0.000 inf inf
1484787771753 293 1 1 200.000 0.000 inf inf
1484787771753 294 1 1 200.000 0.000 inf inf
1484787771754 295 1 1 200.000 0.000 inf inf
1484787771754 296 1 1 200.000 0.000 inf inf
1484787771755 297 1 1 200.000 0.000 inf inf
1484787771755 298 1 1 200.000 0.000 inf inf
1484787771756 299 1 1 200.000 0.000 inf inf
1484787771756 300 1 1 200.000 0.000 inf inf
1484787771757 301 1 1 200.000 0.000 inf inf
1484787771758 302 1 1 200.000 0.000 inf inf
1484787771758 303 1 1 200.000 0.000 inf inf
1484787771759 304 1 1 200.000 0.000 inf inf
1484787771759 305 1 1 200.000 0.000 inf inf
1484787771760 306 1 1 200.000 0.000 inf inf
1484787771760 307 1 1 200.000 0.000 inf inf
1484787771761 308 1 1 200.000 0.000 inf inf
1484787771762 309 1 1 200.000 0.000 inf inf
1484787771762 310 1 1 200.000 0.000 inf inf
1484787771763 311 1 1 200.000 0.000 inf inf
1484787771763 312 1 1 200.000 0.000 inf inf
1484787771764 313 1 1 200.000 0.000 inf inf
1484787771764 314 1 1 200.000 0.000 inf inf
1484787771765 315 1 1 200.000 0.000 inf inf
1484787771765 316 1 1 200.000 0.000 inf inf
1484787771766 317 1 1 200.000 0.000 inf inf
1484787771766 318 1 1 200.000 0.000 inf inf
1484787771767 319 1 1 200.000 0.000 inf inf
1484787771767 320 1 1 200.000 0.000 inf inf
1484787771768 321 1 1 200.000 0.000 inf inf
1484787771769 322 1 1 200.000 0.000 inf inf
1484787771769 323 1 1 200.000 0.000 inf inf
1484787771770 324 1 1 200.000 0.000 inf inf
1484787771770 325 1 1 200.000 0.000 inf inf
1484787771770 326 1 1 200.000 0.000 inf inf
1484787771771 327 1 1 200.000 0.000 inf inf
1484787771772 328 1 1 200.000 0.000 inf inf
1484787771772 329 1 1 200.000 0.000 inf inf
1484787771773 330 1 1 200.000 0.000 inf inf
1484787771773 331 1 1 200.000 0.000 inf inf
1484787771774 332 1 1 200.000 0.000 inf inf
1484787771774 333 1 1 200.000 0.000 inf inf
1484787771775 334 1 1 200.000 0.000 inf inf
1484787771775 335 1 1 200.000 0.000 inf inf
1484787771776 336 1 1 200.000 0.000 inf inf
1484787771776 337 1 1 200.000 0.000 inf inf
1484787771777 338 1 1 200.000 0.000 inf inf
1484787771777 339 1 1 200.000 0.000 inf inf
1484787771778 340 1 1 200.000 0.000 inf inf
1484787771778 341 1 1 200.000 0.000 inf inf
1484787771779 342 1 1 200.000 0.000 inf inf
1484787771780 343 1 1 200.000 0.000 inf inf
1484787771781 344 1 1 200.000 0.000 inf inf
1484787771781 345 1 1 200.000 0.000 inf inf
1484787771781 346 1 1 200.000 0.000 inf inf
1484787771783 347 1 1 200.000 0.000 inf inf
1484787771783 348 1 1 200.000 0.000 inf inf
1484787771783 349 1 1 200.000 0.000 inf inf
1484787771783 350 1 1 200.000 0.000 inf inf
1484787771784 351 1 1 200.000 0.000 inf inf
1484787771784 352 1 1 200.000 0.000 inf inf
1484787771787 353 1 1 200.000 0.000 inf inf
1484787771787 354 1 1 200.000 0.000 inf inf
1484787771787 355 1 1 200.000 0.000 inf inf
1484787771787 356 1 1 200.000 0.000 inf inf
1484787771788 357 1 1 200.000 0.000 inf inf
1484787771788 358 1 1 200.000 0.000 inf inf
1484787771788 359 1 1 200.000 0.000 inf inf
1484787771790 360 1 1 200.000 0.000 inf inf
1484787771790 361 1 1 200.000 0.000 inf inf
1484787771791 362 1 1 200.000 0.000 inf inf
1484787771791 363 1 1 200.000 0.000 inf inf
1484787771791 364 1 1 200.000 0.000 inf inf
1484787771791 365 1 1 200.000 0.000 inf inf
1484787771792 366 1 1 200.000 0.000 inf inf
1484787771792 367 1 1 200.000 0.000 inf inf
1484787771793 368 1 1 200.000 0.000 inf inf
1484787771793 369 1 1 200.000 0.000 inf inf
1484787771794 370 1 1 200.000 0.000 inf inf
1484787771794 371 1 1 200.000 0.000 inf inf
1484787771795 372 1 1 200.000 0.000 inf inf
1484787771796 373 1 1 200.000 0.000 inf inf
1484787771796 374 1 1 200.000 0.000 inf inf
1484787771797 375 1 1 200.000 0.000 inf inf
1484787771797 376 1 1 200.000 0.000 inf inf
1484787771798 377 1 1 200.000 0.000 inf inf
1484787771799 378 1 1 200.000 0.000 inf inf
1484787771799 379 1 1 200.000 0.000 inf inf
1484787771800 380 1 1 200.000 0.000 inf inf
1484787771800 381 1 1 200.000 0.000 inf inf
1484787771802 382 1 1 200.000 0.000 inf inf
1484787771802 383 1 1 200.000 0.000 inf inf
1484787771803 384 1 1 200.000 0.000 inf inf
1484787771803 385 1 1 200.000 0.000 inf inf
1484787771803 386 1 1 200.000 0.000 inf inf
1484787771803 387 1 1 200.000 0.000 inf inf
1484787771804 388 1 1 200.000 0.000 inf inf
1484787771804 389 1 1 200.000 0.000 inf inf
1484787771806 390 1 1 200.000 0.000 inf inf
1484787771806 391 1 1 200.000 0.000 inf inf
1484787771806 392 1 1 200.000 0.000 inf inf
1484787771807 393 1 1 200.000 0.000 inf inf
1484787771807 394 1 1 200.000 0.000 inf inf
1484787771808 395 1 1 200.000 0.000 inf inf
1484787771808 396 1 1 200.000 0.000 inf inf
1484787771809 397 1 1 200.000 0.000 inf inf
1484787771809 398 1 1 200.000 0.000 inf inf
1484787771810 399 1 1 200.000 0.000 inf inf
1484787771811 400 1 1 200.000 0.000 inf inf
1484787771811 401 1 1 200.000 0.000 inf inf
1484787771811 402 1 1 200.000 0.000 inf inf
1484787771812 403 1 1 200.000 0.000 inf inf
1484787771813 404 1 1 200.000 0.000 inf inf
1484787771813 405 1 1 200.000 0.000 inf inf
1484787771814 406 1 1 200.000 0.000 inf inf
1484787771814 407 1 1 200.000 0.000 inf inf
1484787771815 408 1 1 200.000 0.000 inf inf
1484787771816 409 1 1 200.000 0.000 inf inf
1484787771816 410 1 1 200.000 0.000 inf inf
1484787771818 411 1 1 200.000 0.000 inf inf
1484787771818 412 1 1 200.000 0.000 inf inf
1484787771818 413 1 1 200.000 0.000 inf inf
1484787771819 414 1 1 200.000 0.000 inf inf
1484787771819 415 1 1 200.000 0.000 inf inf
1484787771819 416 1 1 200.000 0.000 inf inf
1484787771820 417 1 1 200.000 0.000 inf inf
1484787771820 418 1 1 200.000 0.000 inf inf
1484787771821 419 1 1 200.000 0.000 inf inf
1484787771821 420 1 1 200.000 0.000 inf inf
1484787771822 421 1 1 200.000 0.000 inf inf
1484787771822 422 1 1 200.000 0.000 inf inf
1484787771823 423 1 1 200.000 0.000 inf inf
1484787771823 424 1 1 200.000 0.000 inf inf
1484787771824 425 1 1 200.000 0.000 inf inf
1484787771825 426 1 1 200.000 0.000 inf inf
1484787771825 427 1 1 200.000 0.000 inf inf
1484787771826 428 1 1 200.000 0.000 inf inf
1484787771826 429 1 1 200.000 0.000 inf inf
1484787771827 430 1 1 200.000 0.000 inf inf
1484787771827 431 1 1 200.000 0.000 inf inf
1484787771828 432 1 1 200.000 0.000 inf inf
1484787771829 433 1 1 200.000 0.000 inf inf
1484787771829 434 1 1 200.000 0.000 inf inf
1484787771830 435 1 1 200.000 0.000 inf inf
1484787771830 436 1 1 200.000 0.000 inf inf
1484787771831 437 1 1 200.000 0.000 inf inf
1484787771831 438 1 1 200.000 0.000 inf inf
1484787771832 439 1 1 200.000 0.000 inf inf
1484787771832 440 1 1 200.000 0.000 inf inf
1484787771833 441 1 1 200.000 0.000 inf inf
1484787771833 442 1 1 200.000 0.000 inf inf
1484787771834 443 1 1 200.000 0.000 inf inf
1484787771834 444 1 1 200.000 0.000 inf inf
1484787771835 445 1 1 200.000 0.000 inf inf
1484787771835 446 1 1 200.000 0.000 inf inf
1484787771836 447 1 1 200.000 0.000 inf inf
1484787771836 448 1 1 200.000 0.000 inf inf
1484787771837 449 1 1 200.000 0.000 inf inf
1484787771838 450 1 1 200.000 0.000 inf inf
1484787771838 451 1 1 200.000 0.000 inf inf
1484787771839 452 1 1 200.000 0.000 inf inf
1484787771839 453 1 1 200.000 0.000 inf inf
1484787771840 454 1 1 200.000 0.000 inf inf
1484787771840 455 1 1 200.000 0.000 inf inf
1484787771841 456 1 1 200.000 0.000 inf inf
1484787771841 457 1 1 200.000 0.000 inf inf
1484787771842 458 1 1 200.000 0.000 inf inf
1484787771842 459 1 1 200.000 0.000 inf inf
1484787771843 460 1 1 200.000 0.000 inf inf
1484787771844 461 1 1 200.000 0.000 inf inf
1484787771844 462 1 1 200.000 0.000 inf inf
1484787771845 463 1 1 200.000 0.000 inf inf
1484787771845 464 1 1 200.000 0.000 inf inf
1484787771846 465 1 1 200.000 0.000 inf inf
1484787771846 466 1 1 200.000 0.000 inf inf
1484787771847 467 1 1 200.000 0.000 inf inf
1484787771848 468 1 1 200.000 0.000 inf inf
1484787771848 469 1 1 200.000 0.000 inf inf
1484787771849 470 1 1 200.000 0.000 inf inf
1484787771849 471 1 1 200.000 0.000 inf inf
1484787771850 472 1 1 200.000 0.000 inf inf
1484787771851 473 1 1 200.000 0.000 inf inf
1484787771851 474 1 1 200.000 0.000 inf inf
1484787771853 475 1 1 200.000 0.000 inf inf
1484787771853 476 1 1 200.000 0.000 inf inf
1484787771853 477 1 1 200.000 0.000 inf inf
1484787771854 478 1 1 200.000 0.000 inf inf
1484787771854 479 1 1 200.000 0.000 inf inf
1484787771854 480 1 1 200.000 0.000 inf inf
1484787771855 481 1 1 200.000 0.000 inf inf
1484787771855 482 1 1 200.000 0.000 inf inf
1484787771857 483 1 1 200.000 0.000 inf inf
1484787771857 484 1 1 200.000 0.000 inf inf
1484787771857 485 1 1 200.000 0.000 inf inf
1484787771858 486 1 1 200.000 0.000 inf inf
1484787771858 487 1 1 200.000 0.000 inf inf
1484787771859 488 1 1 200.000 0.000 inf inf
1484787771859 489 1 1 200.000 0.000 inf inf
1484787771859 490 1 1 200.000 0.000 inf inf
1484787771861 491 1 1 200.000 0.000 inf inf
1484787771861 492 1 1 200.000 0.000 inf inf
1484787771861 493 1 1 200.000 0.000 inf inf
1484787771862 494 1 1 200.000 0.000 inf inf
1484787771862 495 1 1 200.000 0.000 inf inf
1484787771863 496 1 1 200.000 0.000 inf inf
1484787771863 497 1 1 200.000 0.000 inf inf
1484787771864 498 1 1 200.000 0.000 inf inf
1484787771864 499 1 1 200.000 0.000 inf inf
1484787771865 500 1 1 200.000 0.000 inf inf
1484787771865 501 1 1 200.000 0.000 inf inf
1484787771866 502 1 1 200.000 0.000 inf inf
1484787771866 503 1 1 200.000 0.000 inf inf
1484787771867 504 1 1 200.000 0.000 inf inf
1484787771868 505 1 1 200.000 0.000 inf inf
1484787771868 506 1 1 200.000 0.000 inf inf
1484787771869 507 1 1 200.000 0.000 inf inf
1484787771869 508 1 1 200.000 0.000 inf inf
1484787771870 509 1 1 200.000 0.000 inf inf
1484787771870 510 1 1 200.000 0.000 inf inf
1484787771872 511 1 1 200.000 0.000 inf inf
1484787771873 512 1 1 200.000 0.000 inf inf
1484787771873 513 1 1 200.000 0.000 inf inf
1484787771873 514 1 1 200.000 0.000 inf inf
1484787771873 515 1 1 200.000 0.000 inf inf
1484787771874 516 1 1 200.000 0.000 inf inf
1484787771874 517 1 1 200.000 0.000 inf inf
1484787771874 518 1 1 200.000 0.000 inf inf
1484787771875 519 1 1 200.000 0.000 inf inf
1484787771876 520 1 1 200.000 0.000 inf inf
1484787771876 521 1 1 200.000 0.000 inf inf
1484787771876 522 1 1 200.000 0.000 inf inf
1484787771877 523 1 1 200.000 0.000 inf inf
1484787771877 524 1 1 200.000 0.000 inf inf
1484787771878 525 1 1 200.000 0.000 inf inf
1484787771879 526 1 1 200.000 0.000 inf inf
1484787771879 527 1 1 200.000 0.000 inf inf
1484787771880 528 1 1 200.000 0.000 inf inf
1484787771880 529 1 1 200.000 0.000 inf inf
1484787771881 530 1 1 200.000 0.000 inf inf
1484787771881 531 1 1 200.000 0.000 inf inf
1484787771882 532 1 1 200.000 0.000 inf inf
1484787771882 533 1 1 200.000 0.000 inf inf
1484787771883 534 1 1 200.000 0.000 inf inf
1484787771884 535 1 1 200.000 0.000 inf inf
1484787771884 536 1 1 200.000 0.000 inf inf
1484787771885 537 1 1 200.000 0.000 inf inf
1484787771885 538 1 1 200.000 0.000 inf inf
1484787771886 539 1 1 200.000 0.000 inf inf
1484787771888 540 1 1 200.000 0.000 inf inf
1484787771888 541 1 1 200.000 0.000 inf inf
1484787771889 542 1 1 200.000 0.000 inf inf
1484787771889 543 1 1 200.000 0.000 inf inf
1484787771889 544 1 1 200.000 0.000 inf inf
1484787771889 545 1 1 200.000 0.000 inf inf
1484787771890 546 1 1 200.000 0.000 inf inf
1484787771890 547 1 1 200.000 0.000 inf inf
1484787771890 548 1 1 200.000 0.000 inf inf
1484787771891 549 1 1 200.000 0.000 inf inf
1484787771891 550 1 1 200.000 0.000 inf inf
1484787771892 551 1 1 200.000 0.000 inf inf
1484787771893 552 1 1 200.000 0.000 inf inf
1484787771893 553 1 1 200.000 0.000 inf inf
1484787771894 554 1 1 200.000 0.000 inf inf
