Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787195308 101 0 2 300.000 0.000 209042.20 807711.82
1484787195312 102 0 2 300.000 0.000 206397.47 739530.00
1484787195316 103 0 2 300.000 0.484 211752.22 846672.86
1484787195328 104 0 2 300.000 0.000 209042.20 846672.86
1484787195332 105 0 2 300.000 0.000 211752.22 807711.82
1484787195336 106 0 2 300.000 0.000 211752.22 807711.82
1484787195341 107 0 2 300.000 0.000 209042.20 889530.00
1484787195345 108 0 2 300.000 0.000 206397.47 807711.82
1484787195349 109 0 2 300.000 0.000 209042.20 807711.82
1484787195353 110 0 2 300.000 0.000 206397.47 772138.70
1484787195357 111 0 2 300.000 0.000 211752.22 846672.86
1484787195361 112 0 2 300.000 0.000 211752.22 846672.86
1484787195365 113 0 2 300.000 0.000 206397.47 846672.86
1484787195368 114 0 2 300.000 0.000 206397.47 846672.86
1484787195377 115 0 2 300.000 0.000 209042.20 807711.82
1484787195384 116 0 2 300.000 0.000 209042.20 846672.86
1484787195388 117 0 2 300.000 0.000 211752.22 807711.82
1484787195392 118 0 2 300.000 0.000 206397.47 846672.86
1484787195403 119 0 2 300.000 0.000 209042.20 846672.86
1484787195407 120 0 2 300.000 0.000 209042.20 807711.82
1484787195413 121 0 2 300.000 0.000 206397.47 846672.86
1484787195417 122 0 2 300.000 0.000 209042.20 889530.00
1484787195421 123 0 2 300.000 0.000 209042.20 807711.82
1484787195425 124 0 2 300.000 0.000 211752.22 846672.86
1484787195428 125 0 2 300.000 0.000 211752.22 807711.82
1484787195432 126 0 2 300.000 0.000 211752.22 772138.70
1484787195436 127 0 2 300.000 0.000 206397.47 807711.82
1484787195440 128 0 2 300.000 0.000 206397.47 739530.00
1484787195451 129 0 2 300.000 0.000 209042.20 772138.70
1484787195455 130 0 2 300.000 0.000 211752.22 846672.86
1484787195459 131 1 2 300.000 0.484 209042.20 807711.82
1484787195468 132 1 1 300.000 0.000 203815.71 807711.82
1484787195475 133 1 1 300.000 0.000 211752.22 846672.86
1484787195481 134 1 1 300.000 0.000 209042.20 807711.82
1484787195485 135 1 1 300.000 0.000 209042.20 846672.86
1484787195489 136 1 1 300.000 0.000 206397.47 846672.86
1484787195493 137 1 1 300.000 0.000 209042.20 889530.00
1484787195497 138 1 1 300.000 0.000 209042.20 807711.82
1484787195501 139 1 1 300.000 0.000 206397.47 846672.86
1484787195504 140 1 1 300.000 0.000 209042.20 807711.82
1484787195508 141 1 1 300.000 0.000 209042.20 846672.86
1484787195517 142 1 1 300.000 0.000 209042.20 807711.82
1484787195524 143 1 1 300.000 0.000 206397.47 846672.86
1484787195528 144 1 1 300.000 -0.484 209042.20 807711.82
1484787195532 145 1 1 300.000 0.000 214530.00 846672.86
1484787195544 146 1 1 300.000 -0.484 226372.11 889530.00
1484787195548 147 1 1 300.000 -0.484 239530.00 846672.86
1484787195555 148 1 1 300.000 -0.484 232773.24 889530.00
1484787195564 149 1 1 300.000 18.383 239530.00 846672.86
1484787195569 150 1 1 300.000 24.672 239530.00 889530.00
1484787195573 151 1 1 300.000 30.961 232773.24 807711.82
1484787195577 152 1 1 300.000 31.445 232773.24 772138.70
1484787195581 153 1 1 300.000 26.124 229530.00 772138.70
1484787195590 154 1 1 300.000 -0.484 239530.00 989530.00
1484787195597 155 1 1 300.000 -0.484 239530.00 889530.00
1484787195601 156 1 1 300.000 0.000 236105.34 1114530.00
1484787195613 157 1 1 300.000 -0.484 254235.88 1789530.00
1484787195617 158 1 1 300.000 0.000 262257.27 1489530.00
1484787195626 159 1 1 300.000 -0.484 254235.88 1114530.00
1484787195633 160 1 1 300.000 14.029 266453.08 846672.86
1484787195640 161 1 1 300.000 -0.484 270780.00 1275244.29
1484787195645 162 1 1 300.000 0.000 279852.58 1189530.00
1484787195652 163 1 1 300.000 0.000 266453.08 1114530.00
1484787195656 164 1 1 300.000 -0.484 258186.72 989530.00
1484787195667 165 1 1 300.000 0.000 254235.88 936898.42
1484787195676 166 1 1 300.000 -0.484 258186.72 989530.00
1484787195681 167 1 1 300.000 0.000 250399.57 989530.00
1484787195685 168 1 1 300.000 0.000 246672.86 936898.42
1484787195699 169 1 1 300.000 0.000 243051.13 936898.42
1484787195703 170 1 1 300.000 0.000 239530.00 889530.00
1484787195707 171 1 1 300.000 0.000 243051.13 936898.42
1484787195711 172 1 1 300.000 0.000 243051.13 936898.42
1484787195715 173 1 1 300.000 0.000 239530.00 936898.42
1484787195719 174 1 1 300.000 0.000 243051.13 889530.00
1484787195723 175 1 1 300.000 0.000 246672.86 989530.00
1484787195727 176 1 1 300.000 0.000 250399.57 989530.00
1484787195731 177 1 1 300.000 0.000 254235.88 936898.42
1484787195740 178 1 1 300.000 0.000 250399.57 989530.00
1484787195745 179 1 1 300.000 0.000 243051.13 989530.00
1484787195752 180 1 1 300.000 0.000 243051.13 936898.42
1484787195756 181 1 1 300.000 0.000 243051.13 936898.42
1484787195763 182 1 1 300.000 0.000 239530.00 936898.42
1484787195772 183 1 1 300.000 0.000 236105.34 889530.00
1484787195778 184 1 1 300.000 0.000 239530.00 936898.42
1484787195782 185 1 1 300.000 0.000 239530.00 936898.42
1484787195786 186 1 1 300.000 0.000 236105.34 889530.00
1484787195789 187 1 1 300.000 0.000 239530.00 889530.00
1484787195793 188 1 1 300.000 0.000 239530.00 889530.00
1484787195797 189 1 1 300.000 0.000 232773.24 846672.86
1484787195801 190 1 1 300.000 0.000 232773.24 936898.42
1484787195807 191 1 1 300.000 0.000 232773.24 889530.00
1484787195818 192 1 1 300.000 0.000 232773.24 936898.42
1484787195823 193 1 1 300.000 0.000 239530.00 846672.86
1484787195827 194 1 1 300.000 0.000 236105.34 846672.86
1484787195838 195 1 1 300.000 0.000 232773.24 846672.86
1484787195843 196 1 1 300.000 0.000 229530.00 936898.42
1484787195850 197 1 1 300.000 0.000 232773.24 889530.00
1484787195854 198 1 1 300.000 0.000 236105.34 889530.00
1484787195858 199 1 1 300.000 0.000 229530.00 889530.00
1484787195862 200 1 1 300.000 0.000 236105.34 936898.42
1484787195866 201 1 1 300.000 0.000 229530.00 846672.86
1484787195870 202 1 1 300.000 0.000 232773.24 889530.00
1484787195874 203 1 1 300.000 0.000 232773.24 936898.42
1484787195878 204 1 1 300.000 0.000 229530.00 889530.00
1484787195889 205 1 1 300.000 0.000 232773.24 889530.00
1484787195893 206 1 1 300.000 0.000 232773.24 889530.00
1484787195897 207 1 1 300.000 0.000 232773.24 889530.00
1484787195909 208 1 1 300.000 0.000 229530.00 846672.86
1484787195913 209 1 1 300.000 0.000 229530.00 889530.00
1484787195917 210 1 1 300.000 0.000 229530.00 936898.42
1484787195923 211 1 1 300.000 0.000 229530.00 936898.42
1484787195926 212 1 1 300.000 0.000 232773.24 846672.86
1484787195930 213 1 1 300.000 0.000 232773.24 936898.42
1484787195935 214 1 1 300.000 0.000 229530.00 889530.00
1484787195939 215 1 1 300.000 0.000 229530.00 889530.00
1484787195942 216 1 1 300.000 0.000 229530.00 889530.00
1484787195946 217 1 1 300.000 0.000 229530.00 889530.00
1484787195958 218 1 1 300.000 0.000 229530.00 889530.00
1484787195962 219 1 1 300.000 0.000 236105.34 889530.00
1484787195966 220 1 1 300.000 0.000 229530.00 889530.00
1484787195970 221 1 2 300.000 0.000 236105.34 846672.86
1484787195982 222 1 2 300.000 0.000 226372.11 889530.00
1484787195986 223 1 2 300.000 0.000 229530.00 889530.00
1484787195992 224 1 2 300.000 0.000 232773.24 846672.86
1484787195996 225 1 2 300.000 0.000 232773.24 889530.00
1484787196000 226 1 2 300.000 0.000 229530.00 889530.00
1484787196004 227 1 2 300.000 0.000 229530.00 889530.00
1484787196008 228 1 2 300.000 0.000 226372.11 846672.86
1484787196011 229 1 2 300.000 0.000 232773.24 889530.00
1484787196015 230 1 2 300.000 0.000 229530.00 846672.86
1484787196019 231 1 2 300.000 0.000 232773.24 936898.42
1484787196028 232 1 2 300.000 0.000 229530.00 846672.86
1484787196035 233 1 2 300.000 0.000 232773.24 889530.00
1484787196039 234 1 2 300.000 0.000 226372.11 989530.00
1484787196043 235 1 2 300.000 0.000 232773.24 936898.42
1484787196052 236 1 2 300.000 0.000 226372.11 936898.42
1484787196059 237 1 2 300.000 0.000 232773.24 889530.00
1484787196065 238 1 2 300.000 0.000 229530.00 889530.00
1484787196069 239 1 2 300.000 0.000 229530.00 889530.00
1484787196072 240 1 2 300.000 0.000 226372.11 889530.00
1484787196076 241 1 2 300.000 0.000 229530.00 936898.42
1484787196080 242 1 2 300.000 0.000 229530.00 889530.00
1484787196084 243 1 2 300.000 0.000 232773.24 889530.00
1484787196088 244 1 2 300.000 0.000 229530.00 889530.00
1484787196091 245 1 2 300.000 0.484 232773.24 846672.86
1484787196103 246 1 2 300.000 0.000 226372.11 889530.00
1484787196107 247 1 2 300.000 0.000 229530.00 889530.00
1484787196111 248 1 2 300.000 0.000 226372.11 889530.00
1484787196122 249 1 2 300.000 0.000 229530.00 846672.86
1484787196126 250 1 2 300.000 0.000 229530.00 846672.86
1484787196132 251 1 2 300.000 0.000 226372.11 846672.86
1484787196136 252 1 2 300.000 0.000 226372.11 889530.00
1484787196140 253 1 2 300.000 0.000 226372.11 846672.86
1484787196144 254 1 2 300.000 0.000 232773.24 989530.00
1484787196148 255 1 2 300.000 0.000 229530.00 889530.00
1484787196152 256 1 2 300.000 0.000 236105.34 846672.86
1484787196156 257 1 2 300.000 0.000 229530.00 846672.86
1484787196159 258 1 2 300.000 0.000 229530.00 936898.42
1484787196169 259 1 2 300.000 0.000 229530.00 889530.00
1484787196172 260 1 2 300.000 0.000 229530.00 889530.00
1484787196179 261 1 2 300.000 0.000 226372.11 889530.00
1484787196183 262 1 2 300.000 0.000 226372.11 889530.00
1484787196194 263 1 2 300.000 0.000 229530.00 936898.42
1484787196198 264 1 2 300.000 0.484 226372.11 846672.86
1484787196208 265 1 2 300.000 0.000 229530.00 846672.86
1484787196212 266 1 2 300.000 0.000 229530.00 846672.86
1484787196219 267 1 2 300.000 0.000 229530.00 989530.00
1484787196223 268 1 2 300.000 0.000 226372.11 846672.86
1484787196227 269 1 2 300.000 0.000 226372.11 889530.00
1484787196231 270 1 2 300.000 0.000 226372.11 889530.00
1484787196235 271 1 2 300.000 0.000 226372.11 889530.00
1484787196247 272 1 2 300.000 0.000 229530.00 846672.86
1484787196251 273 1 2 300.000 0.000 229530.00 889530.00
1484787196255 274 1 2 300.000 0.000 229530.00 936898.42
1484787196259 275 1 2 300.000 0.000 232773.24 936898.42
1484787196270 276 1 2 300.000 0.000 229530.00 889530.00
1484787196274 277 1 2 300.000 0.000 229530.00 889530.00
1484787196286 278 1 2 300.000 0.000 226372.11 846672.86
1484787196290 279 1 2 300.000 0.000 236105.34 889530.00
1484787196294 280 1 2 300.000 0.000 229530.00 846672.86
1484787196298 281 1 2 300.000 0.000 229530.00 846672.86
1484787196301 282 1 2 300.000 0.000 226372.11 936898.42
1484787196305 283 1 2 300.000 0.000 226372.11 889530.00
1484787196314 284 1 2 300.000 0.000 226372.11 846672.86
1484787196321 285 1 2 300.000 0.000 226372.11 889530.00
1484787196325 286 1 2 300.000 0.000 226372.11 889530.00
1484787196329 287 1 2 300.000 0.000 229530.00 846672.86
1484787196335 288 1 2 300.000 0.000 232773.24 889530.00
1484787196339 289 1 2 300.000 0.000 226372.11 936898.42
1484787196342 290 1 2 300.000 0.000 226372.11 889530.00
1484787196354 291 1 2 300.000 0.000 229530.00 846672.86
1484787196357 292 1 2 300.000 0.000 229530.00 936898.42
1484787196362 293 1 2 300.000 0.000 229530.00 846672.86
1484787196366 294 1 2 300.000 0.000 226372.11 889530.00
1484787196369 295 1 2 300.000 0.000 232773.24 889530.00
1484787196373 296 1 2 300.000 0.000 226372.11 889530.00
1484787196377 297 1 2 300.000 0.000 229530.00 889530.00
1484787196386 298 1 2 300.000 0.000 226372.11 846672.86
1484787196393 299 1 2 300.000 0.000 223296.23 889530.00
1484787196397 300 1 2 300.000 0.000 226372.11 889530.00
1484787196408 301 1 2 300.000 0.000 226372.11 807711.82
1484787196412 302 1 2 300.000 0.000 229530.00 936898.42
1484787196416 303 1 2 300.000 0.000 226372.11 936898.42
1484787196428 304 1 2 300.000 0.000 226372.11 936898.42
1484787196432 305 1 2 300.000 0.000 229530.00 936898.42
1484787196436 306 1 2 300.000 0.000 229530.00 989530.00
1484787196439 307 1 2 300.000 0.000 229530.00 889530.00
1484787196443 308 1 2 300.000 0.000 229530.00 889530.00
1484787196447 309 1 2 300.000 0.000 229530.00 846672.86
1484787196456 310 1 2 300.000 0.000 226372.11 889530.00
1484787196463 311 1 2 300.000 0.000 226372.11 846672.86
1484787196467 312 1 2 300.000 0.000 226372.11 889530.00
1484787196471 313 2 2 300.000 0.000 226372.11 889530.00
