Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939132060 69 0 2 196.000 -0.968 262257.27 1275244.29
1484939132068 70 0 2 196.000 -0.968 262257.27 1489530.00
1484939132075 71 0 2 196.000 -0.968 266453.08 1374145.38
1484939132083 72 0 2 196.000 -0.968 266453.08 1625893.64
1484939132087 73 0 2 196.000 -0.968 266453.08 1489530.00
1484939132094 74 0 2 196.000 -1.451 266453.08 1489530.00
1484939132100 75 0 2 196.000 -0.968 266453.08 1489530.00
1484939132105 76 0 2 196.000 -0.968 266453.08 1489530.00
1484939132109 77 0 2 196.000 -0.968 266453.08 1489530.00
1484939132115 78 0 2 196.000 -0.968 266453.08 1374145.38
1484939132123 79 0 2 196.000 -1.451 266453.08 1489530.00
1484939132134 80 0 2 196.000 -0.968 262257.27 1374145.38
1484939132142 81 0 2 196.000 -1.451 266453.08 1489530.00
1484939132149 82 0 2 196.000 -0.968 266453.08 1489530.00
1484939132156 83 0 2 196.000 -0.968 258186.72 1374145.38
1484939132159 84 0 2 196.000 -0.968 266453.08 1374145.38
1484939132163 85 0 2 196.000 -0.968 270780.00 1625893.64
1484939132172 86 0 2 196.000 -0.968 270780.00 1489530.00
1484939132183 87 0 2 196.000 -0.968 266453.08 1275244.29
1484939132187 88 0 2 196.000 -0.968 266453.08 1374145.38
1484939132197 89 0 2 196.000 -0.968 270780.00 1275244.29
1484939132200 90 0 2 196.000 -0.968 266453.08 1374145.38
1484939132205 91 0 2 196.000 -0.968 266453.08 1374145.38
1484939132209 92 0 2 196.000 -0.968 262257.27 1275244.29
1484939132212 93 0 2 196.000 -0.968 266453.08 1374145.38
1484939132215 94 0 2 196.000 -0.968 266453.08 1275244.29
1484939132219 95 0 2 196.000 -0.968 270780.00 1374145.38
1484939132222 96 0 2 196.000 -0.968 266453.08 1489530.00
1484939132226 97 0 2 196.000 -0.968 266453.08 1275244.29
1484939132229 98 0 2 196.000 -0.968 270780.00 1275244.29
1484939132233 99 0 2 196.000 -0.968 270780.00 1489530.00
1484939132236 100 0 2 196.000 -0.968 266453.08 1374145.38
1484939132240 101 0 2 196.000 -0.968 266453.08 1374145.38
1484939132243 102 0 2 196.000 -0.968 266453.08 1489530.00
1484939132247 103 0 2 196.000 -0.968 266453.08 1374145.38
1484939132251 104 0 2 196.000 -0.968 266453.08 1489530.00
1484939132254 105 0 2 196.000 -0.968 266453.08 1275244.29
1484939132258 106 0 2 196.000 -0.968 266453.08 1374145.38
1484939132261 107 0 2 196.000 -0.968 284611.97 1275244.29
1484939132264 108 0 2 196.000 -1.451 284611.97 1489530.00
1484939132268 109 0 2 196.000 -0.968 289530.00 1275244.29
1484939132273 110 0 2 196.000 -0.968 299874.83 1189530.00
1484939132276 111 0 2 196.000 -0.968 310958.57 1489530.00
1484939132287 112 0 2 196.000 -0.968 305319.47 1489530.00
1484939132290 113 0 2 196.000 -0.968 305319.47 1374145.38
1484939132294 114 0 2 196.000 -0.968 310958.57 1275244.29
1484939132302 115 0 2 196.000 -0.968 316802.73 1275244.29
1484939132311 116 0 2 196.000 -0.968 322863.33 1275244.29
1484939132315 117 0 2 196.000 -0.968 299874.83 1275244.29
1484939132322 118 0 2 196.000 -0.968 305319.47 1275244.29
1484939132326 119 0 2 196.000 -0.968 305319.47 1275244.29
1484939132329 120 0 2 196.000 -0.968 305319.47 1275244.29
1484939132333 121 0 2 196.000 -1.451 305319.47 1275244.29
1484939132337 122 0 2 196.000 -0.968 305319.47 1275244.29
1484939132341 123 0 2 196.000 -0.968 305319.47 1374145.38
1484939132344 124 0 2 196.000 -0.968 299874.83 1275244.29
1484939132355 125 0 2 196.000 -0.968 299874.83 1374145.38
1484939132358 126 0 2 196.000 -0.968 305319.47 1275244.29
1484939132362 127 0 2 196.000 -0.968 299874.83 1275244.29
1484939132373 128 0 2 196.000 -0.968 299874.83 1374145.38
1484939132379 129 0 2 196.000 -1.451 299874.83 1275244.29
1484939132385 130 0 2 196.000 -0.968 299874.83 1374145.38
1484939132392 131 0 2 196.000 -1.451 294614.75 1374145.38
1484939132396 132 0 2 196.000 -0.968 299874.83 1374145.38
1484939132401 133 0 2 196.000 -0.968 294614.75 1189530.00
1484939132410 134 0 2 196.000 -0.968 294614.75 1275244.29
1484939132420 135 0 2 196.000 -0.968 289530.00 1374145.38
1484939132426 136 0 2 196.000 -0.968 289530.00 1374145.38
1484939132431 137 0 2 196.000 -0.968 284611.97 1275244.29
1484939132440 138 0 2 196.000 -0.968 284611.97 1275244.29
1484939132445 139 0 2 196.000 -0.968 284611.97 1374145.38
1484939132448 140 0 2 196.000 -0.968 284611.97 1275244.29
1484939132452 141 1 2 196.000 -0.968 279852.58 1275244.29
1484939132456 142 1 1 196.000 -0.968 284611.97 1374145.38
1484939132460 143 1 1 196.000 -0.968 284611.97 1275244.29
1484939132463 144 1 1 196.000 -0.968 284611.97 1374145.38
1484939132469 145 1 1 196.000 -0.968 284611.97 1275244.29
1484939132477 146 1 1 196.000 -0.968 279852.58 1374145.38
1484939132481 147 1 1 196.000 -0.968 279852.58 1275244.29
1484939132490 148 1 1 196.000 -0.968 275244.29 1275244.29
1484939132499 149 1 1 196.000 -0.968 275244.29 1275244.29
1484939132504 150 1 1 196.000 -0.968 279852.58 1275244.29
1484939132510 151 1 1 196.000 -0.968 279852.58 1275244.29
1484939132514 152 1 1 196.000 -1.451 279852.58 1374145.38
1484939132518 153 1 1 196.000 -0.968 279852.58 1275244.29
1484939132534 154 1 1 196.000 -0.968 270780.00 1275244.29
1484939132542 155 1 1 196.000 -0.968 266453.08 1374145.38
1484939132546 156 1 1 196.000 -0.968 258186.72 1275244.29
1484939132560 157 1 1 196.000 0.968 275244.29 1275244.29
1484939132567 158 1 1 196.000 5.321 270780.00 1114530.00
1484939132572 159 1 1 196.000 0.968 266453.08 1275244.29
1484939132580 160 1 1 196.000 -0.968 266453.08 1275244.29
1484939132588 161 1 1 196.000 -0.968 262257.27 1189530.00
1484939132593 162 1 1 196.000 -0.968 266453.08 1275244.29
1484939132597 163 1 1 196.000 -1.451 270780.00 1275244.29
1484939132601 164 1 1 196.000 -0.968 258186.72 1275244.29
1484939132606 165 1 1 196.000 -0.968 266453.08 1275244.29
1484939132609 166 1 1 196.000 -1.451 258186.72 1275244.29
1484939132619 167 1 1 196.000 -0.968 254235.88 1374145.38
1484939132624 168 1 1 196.000 -0.968 254235.88 1189530.00
1484939132628 169 1 1 196.000 -1.451 254235.88 1275244.29
1484939132643 170 1 1 196.000 -0.968 254235.88 1189530.00
1484939132651 171 1 1 196.000 -1.451 262257.27 1189530.00
1484939132659 172 1 1 196.000 -0.968 254235.88 1275244.29
1484939132667 173 1 1 196.000 -1.451 254235.88 1275244.29
1484939132671 174 1 1 196.000 -0.968 254235.88 1275244.29
1484939132680 175 1 1 196.000 -1.451 254235.88 1275244.29
1484939132690 176 1 1 196.000 -0.968 254235.88 1275244.29
1484939132699 177 1 1 196.000 -0.968 258186.72 1275244.29
1484939132710 178 1 1 196.000 -1.451 262257.27 1374145.38
1484939132719 179 1 1 196.000 -1.451 262257.27 1789530.00
1484939132725 180 1 1 196.000 -1.451 270780.00 2989530.00
1484939132732 181 1 1 196.000 -0.968 294614.75 17989530.00
1484939132745 182 1 1 196.000 -1.451 183078.39 266453.08
1484939132753 183 1 1 196.000 -1.451 59568.91 52687.89
1484939132760 184 1 1 196.000 7.257 42627.35 24824.12
1484939132772 185 1 1 196.000 44.507 30162.05 14634.60
1484939132783 186 1 1 196.000 63.374 20351.92 11834.83
1484939132786 187 1 1 196.000 69.663 17137.36 14989.69
1484939132793 188 1 1 196.000 81.757 14810.90 15616.96
1484939132798 189 1 1 196.000 91.916 12489.18 24824.12
1484939132812 190 1 1 196.000 113.202 12086.39 35448.37
1484939132817 191 1 1 196.000 119.975 11295.42 5989530.00
1484939132825 192 1 1 196.000 132.553 10077.95 5989530.00
1484939132830 193 1 1 196.000 140.293 9777.47 5989530.00
1484939132835 194 1 1 196.000 145.615 9245.22 5989530.00
1484939132844 195 1 1 196.000 156.258 9159.23 8989530.00
1484939132850 196 1 1 196.000 161.579 8801.95 17989530.00
1484939132855 197 1 1 196.000 166.900 8537.39 17989530.00
1484939132862 198 1 1 196.000 173.189 8319.14 8989530.00
1484939132867 199 1 1 196.000 178.027 8067.59 8989530.00
1484939132874 200 1 1 196.000 183.349 7916.11 17989530.00
1484939132878 201 1 1 196.000 185.768 7804.11 inf
1484939132881 202 1 1 196.000 188.670 7730.20 8989530.00
1484939132884 203 1 1 196.000 191.089 7602.29 17989530.00
1484939132888 204 1 1 196.000 193.992 7530.00 17989530.00
1484939132891 205 1 1 196.000 195.927 7387.14 inf
1484939132895 206 1 1 196.000 197.862 7316.56 17989530.00
1484939132898 207 1 1 196.000 199.313 7246.54 17989530.00
1484939132901 208 1 1 196.000 200.764 7194.38 inf
1484939132905 209 1 1 196.000 202.699 7125.31 3589530.00
1484939132908 210 1 1 196.000 204.635 7142.52 2560958.57
1484939132912 211 1 1 196.000 206.086 7073.86 681837.69
1484939132915 212 1 1 196.000 207.537 7056.78 275244.29
1484939132918 213 1 1 196.000 209.472 7022.71 772138.70
1484939132922 214 1 1 196.000 210.440 6954.98 589530.00
1484939132925 215 1 1 196.000 211.407 6871.04 709530.00
1484939132929 216 1 1 196.000 212.859 6904.52 266453.08
1484939132932 217 1 1 196.000 213.826 6854.35 270780.00
1484939132936 218 1 1 196.000 214.794 6804.47 380834.35
1484939132939 219 1 1 196.000 215.761 6721.98 279852.58
1484939132943 220 1 1 196.000 216.729 6754.88 1189530.00
1484939132946 221 1 1 196.000 217.696 6705.57 5989530.00
1484939132950 222 1 1 196.000 218.664 6705.57 8989530.00
1484939132953 223 1 1 196.000 219.148 6607.80 17989530.00
1484939132956 224 1 1 196.000 219.148 6575.45 1789530.00
1484939132960 225 1 2 196.000 219.631 6575.45 2989530.00
1484939132963 226 1 2 196.000 220.115 6543.23 8989530.00
1484939132967 227 1 2 196.000 220.115 6511.13 inf
1484939132970 228 1 2 196.000 221.083 6479.15 8989530.00
1484939132973 229 1 2 196.000 221.566 6463.21 1789530.00
1484939132977 230 1 2 196.000 221.566 6463.21 1189530.00
1484939132980 231 1 2 196.000 221.566 6447.29 570175.16
1484939132984 232 1 2 196.000 221.566 6463.21 889530.00
1484939132987 233 1 2 196.000 221.083 6495.13 1625893.64
1484939132990 234 1 2 196.000 218.180 6527.17 1789530.00
1484939132994 235 1 2 196.000 210.440 6543.23 2239530.00
1484939132997 236 1 2 196.000 200.764 6575.45 2560958.57
1484939133000 237 1 2 196.000 189.154 6575.45 1789530.00
1484939133004 238 1 2 196.000 177.543 6721.98 8989530.00
1484939133007 239 1 2 196.000 165.933 6854.35 50754.49
1484939133011 240 1 2 196.000 153.839 7039.73 53586.94
1484939133014 241 1 2 196.000 141.744 7246.54 92387.14
1484939133017 242 1 2 196.000 129.650 7494.07 266453.08
1484939133021 243 1 2 196.000 118.040 7767.08 1114530.00
1484939133024 244 1 2 196.000 106.429 8144.27 5989530.00
1484939133028 245 1 2 196.000 95.303 8577.62 1275244.29
1484939133031 246 1 2 196.000 84.660 8989.46 335683.85
1484939133034 247 1 2 196.000 74.017 9507.80 570175.16
1484939133038 248 1 2 196.000 64.341 10124.97 1374145.38
1484939133041 249 1 2 196.000 54.182 10933.09 117189.57
1484939133045 250 1 2 196.000 44.507 11807.23 26952.04
1484939133048 251 1 2 196.000 35.799 12906.62 37658.34
1484939133051 252 1 2 196.000 27.091 14255.27 20246.72
1484939133055 253 1 2 196.000 18.867 15769.07 34306.12
1484939133058 254 1 2 196.000 11.127 17655.00 37402.34
1484939133061 255 1 2 196.000 4.354 19986.85 35683.85
1484939133065 256 1 2 196.000 -1.451 22863.33 104914.62
1484939133069 257 1 2 196.000 -0.968 27424.74 56444.50
1484939133073 258 1 2 196.000 -0.968 35331.53 99959.45
1484939133077 259 1 2 196.000 -0.968 42315.92 166000.59
1484939133087 260 1 2 196.000 -1.451 76068.46 211752.22
1484939133091 261 1 2 196.000 -1.451 91224.92 262257.27
1484939133095 262 1 2 196.000 -0.968 99959.45 398620.91
1484939133104 263 1 2 196.000 -0.968 117189.57 428554.39
1484939133113 264 1 2 196.000 -0.968 147424.74 463214.21
1484939133119 265 1 2 196.000 -0.968 160958.57 570175.16
1484939133128 266 1 2 196.000 -1.451 181019.36 589530.00
1484939133133 267 1 2 196.000 -0.968 189530.00 656196.67
1484939133139 268 1 2 196.000 -1.451 196426.55 681837.69
1484939133143 269 1 2 196.000 -1.451 201294.71 709530.00
1484939133152 270 1 2 196.000 -0.968 214530.00 772138.70
1484939133161 271 1 2 196.000 -1.451 220299.23 807711.82
1484939133169 272 1 2 196.000 -0.968 226372.11 846672.86
1484939133182 273 1 2 196.000 -0.968 232773.24 989530.00
1484939133187 274 1 2 196.000 -1.451 243051.13 989530.00
1484939133197 275 1 2 196.000 -0.968 239530.00 989530.00
1484939133204 276 1 2 196.000 -0.968 246672.86 1114530.00
1484939133215 277 1 2 196.000 -0.968 250399.57 989530.00
1484939133224 278 1 2 196.000 -1.451 250399.57 1114530.00
1484939133228 279 1 2 196.000 -0.968 254235.88 1189530.00
1484939133236 280 1 2 196.000 -0.968 258186.72 936898.42
1484939133250 281 1 2 196.000 -1.451 262257.27 1275244.29
1484939133257 282 1 2 196.000 -1.451 262257.27 1189530.00
1484939133264 283 1 2 196.000 -1.451 266453.08 1189530.00
1484939133277 284 1 2 196.000 -0.968 275244.29 1625893.64
1484939133286 285 1 2 196.000 -0.968 284611.97 1275244.29
1484939133290 286 1 2 196.000 -1.451 289530.00 1275244.29
1484939133298 287 1 2 196.000 -0.968 279852.58 1189530.00
1484939133311 288 1 2 196.000 -0.968 289530.00 1275244.29
1484939133316 289 1 2 196.000 -1.451 289530.00 1114530.00
1484939133325 290 1 2 196.000 -1.451 284611.97 1189530.00
1484939133330 291 1 2 196.000 -1.451 284611.97 1275244.29
1484939133342 292 1 2 196.000 -0.968 284611.97 1189530.00
1484939133351 293 1 2 196.000 -0.968 279852.58 1189530.00
1484939133358 294 1 2 196.000 -0.968 279852.58 1189530.00
1484939133371 295 1 2 196.000 -0.968 270780.00 1275244.29
1484939133376 296 1 2 196.000 -0.968 275244.29 1275244.29
1484939133383 297 1 2 196.000 -0.968 275244.29 1275244.29
1484939133388 298 1 2 196.000 -0.968 270780.00 1275244.29
1484939133397 299 1 2 196.000 -0.968 275244.29 1275244.29
1484939133402 300 1 2 196.000 -0.968 266453.08 1275244.29
1484939133408 301 1 2 196.000 -0.968 270780.00 1374145.38
1484939133416 302 1 2 196.000 -0.968 275244.29 1275244.29
1484939133421 303 1 2 196.000 -0.968 270780.00 1374145.38
1484939133428 304 1 2 196.000 -0.968 266453.08 1275244.29
1484939133435 305 1 2 196.000 -1.451 266453.08 1275244.29
1484939133442 306 1 2 196.000 -0.968 266453.08 1374145.38
1484939133451 307 1 2 196.000 -0.968 266453.08 1275244.29
1484939133462 308 2 2 196.000 -0.968 266453.08 1374145.38
1484939133473 309 2 1 196.000 -0.968 266453.08 1275244.29
1484939133478 310 2 1 196.000 -0.968 266453.08 1275244.29
1484939133485 311 2 1 196.000 -0.968 262257.27 1275244.29
1484939133494 312 2 1 196.000 -0.968 266453.08 1275244.29
1484939133497 313 2 1 196.000 -0.968 262257.27 1275244.29
1484939133508 314 2 1 196.000 -1.451 262257.27 1275244.29
1484939133517 315 2 1 196.000 -0.968 262257.27 1275244.29
1484939133527 316 2 1 196.000 -0.968 266453.08 1275244.29
1484939133531 317 2 1 196.000 -0.968 258186.72 1275244.29
1484939133543 318 2 1 196.000 -0.968 254235.88 1275244.29
1484939133552 319 2 1 196.000 -0.968 254235.88 1189530.00
1484939133556 320 2 1 196.000 -0.968 254235.88 1275244.29
1484939133563 321 2 1 196.000 -1.451 254235.88 1275244.29
1484939133569 322 2 1 196.000 -0.968 254235.88 1275244.29
1484939133578 323 2 1 196.000 7.740 258186.72 1275244.29
1484939133589 324 2 1 196.000 -0.968 254235.88 1275244.29
1484939133594 325 2 1 196.000 -0.968 246672.86 1489530.00
1484939133603 326 2 1 196.000 -0.968 254235.88 1374145.38
1484939133610 327 2 1 196.000 -0.968 258186.72 1489530.00
1484939133615 328 2 1 196.000 -0.968 254235.88 1374145.38
1484939133623 329 2 1 196.000 -0.968 258186.72 1275244.29
1484939133628 330 2 1 196.000 -1.451 250399.57 1789530.00
1484939133632 331 2 1 196.000 -1.451 254235.88 1625893.64
1484939133636 332 2 1 196.000 -0.968 254235.88 1625893.64
1484939133640 333 2 1 196.000 -1.451 246672.86 1374145.38
1484939133651 334 2 1 196.000 -0.968 246672.86 1374145.38
1484939133656 335 2 1 196.000 -1.451 243051.13 1374145.38
1484939133664 336 2 1 196.000 -1.451 250399.57 1374145.38
1484939133674 337 2 1 196.000 -0.968 246672.86 1374145.38
1484939133681 338 2 1 196.000 -0.968 254235.88 1489530.00
1484939133687 339 2 1 196.000 -0.968 254235.88 1489530.00
1484939133694 340 2 1 196.000 -0.968 250399.57 1489530.00
1484939133699 341 2 1 196.000 -0.968 250399.57 1489530.00
1484939133703 342 2 1 196.000 -0.968 254235.88 1625893.64
1484939133719 343 2 1 196.000 -1.451 250399.57 1625893.64
1484939133727 344 2 1 196.000 -1.451 246672.86 1989530.00
1484939133732 345 2 1 196.000 -0.968 250399.57 2560958.57
1484939133744 346 2 1 196.000 -1.451 258186.72 8989530.00
1484939133754 347 2 1 196.000 -1.451 275244.29 inf
1484939133759 348 2 1 196.000 -1.451 258186.72 inf
1484939133766 349 2 1 196.000 -0.968 114530.00 130155.00
1484939133780 350 2 1 196.000 29.026 42784.44 47971.56
1484939133785 351 2 1 196.000 32.413 33756.04 25747.30
1484939133794 352 2 1 196.000 52.731 25674.58 23881.15
1484939133798 353 2 1 196.000 59.020 17052.94 102030.00
1484939133808 354 2 1 196.000 76.919 13530.00 53586.94
1484939133817 355 2 1 196.000 95.303 12846.06 47037.99
1484939133823 356 2 1 196.000 104.978 12086.39 66453.08
1484939133828 357 2 1 196.000 113.686 11242.91 50340.81
1484939133836 358 2 1 196.000 125.296 10195.90 262257.27
1484939133841 359 2 1 196.000 133.037 9441.50 610219.66
1484939133849 360 2 1 196.000 144.647 9052.78 34984.55
1484939133856 361 2 1 196.000 152.387 8864.05 243051.13
1484939133861 362 2 1 196.000 158.193 8537.39 807711.82
1484939133864 363 2 1 196.000 162.063 8358.45 1275244.29
1484939133868 364 2 1 196.000 165.933 8144.27 1048353.53
1484939133871 365 2 1 196.000 169.319 7991.54 936898.42
1484939133874 366 2 1 196.000 173.189 7897.35 807711.82
1484939133878 367 2 1 196.000 176.576 7785.58 772138.70
1484939133882 368 2 1 196.000 179.962 7675.16 329152.64
1484939133885 369 2 1 196.000 183.349 7584.16 632387.14
1484939133888 370 2 1 196.000 185.768 7512.02 2239530.00
1484939133892 371 2 1 196.000 188.670 7387.14 476016.49
1484939133895 372 2 1 196.000 191.089 7263.99 3589530.00
1484939133899 373 2 1 196.000 193.992 7194.38 349530.00
1484939133902 374 2 1 196.000 196.410 7125.31 389530.00
1484939133905 375 2 1 196.000 199.313 7039.73 15061.91
1484939133909 376 2 1 196.000 201.248 6988.78 24279.03
1484939133912 377 2 1 196.000 203.667 6938.12 12058.16
1484939133915 378 2 1 196.000 205.118 6871.04 13276.70
1484939133919 379 2 1 196.000 207.053 6821.07 13498.04
1484939133922 380 2 1 196.000 208.988 6787.91 16969.02
1484939133926 381 2 1 196.000 210.440 6721.98 28491.04
1484939133929 382 2 1 196.000 212.859 6656.55 24549.46
1484939133932 383 2 1 196.000 214.310 6607.80 9223.65
1484939133936 384 2 1 196.000 215.277 6559.33 12372.64
1484939133940 385 2 1 196.000 216.729 6511.13 17655.00
1484939133943 386 2 1 196.000 218.180 6495.13 23237.87
1484939133946 387 2 1 196.000 218.664 6447.29 51598.97
1484939133950 388 2 1 196.000 220.115 6447.29 772138.70
1484939133953 389 2 1 196.000 221.083 6431.41 8989530.00
1484939133957 390 2 1 196.000 222.050 6368.17 45956.33
1484939133960 391 2 1 196.000 223.018 6305.40 50754.49
1484939133963 392 2 1 196.000 223.985 6289.78 95412.35
1484939133967 393 2 1 196.000 224.953 6274.19 37149.05
1484939133970 394 2 1 196.000 225.437 6243.09 52687.89
1484939133974 395 2 1 196.000 225.920 6227.59 43584.05
1484939133977 396 2 2 196.000 226.404 6181.25 45257.55
1484939133980 397 2 2 196.000 226.888 6181.25 194075.45
1484939133984 398 2 2 196.000 227.372 6135.17 1989530.00
1484939133987 399 2 2 196.000 227.855 6119.86 1489530.00
1484939133991 400 2 2 196.000 228.339 6089.34 1189530.00
1484939133994 401 2 2 196.000 228.339 6058.93 889530.00
1484939133997 402 2 2 196.000 228.823 6074.12 17989530.00
1484939134001 403 2 2 196.000 228.823 6043.76 2560958.57
1484939134004 404 2 2 196.000 227.855 6013.52 1989530.00
1484939134008 405 2 2 196.000 224.953 6058.93 2560958.57
1484939134011 406 2 2 196.000 216.729 6028.63 1489530.00
1484939134014 407 2 2 196.000 206.086 6074.12 132387.14
1484939134018 408 2 2 196.000 194.959 6196.67 16802.73
1484939134021 409 2 2 196.000 183.349 6336.72 14120.16
1484939134024 410 2 2 196.000 170.771 6495.13 11973.89
1484939134028 411 2 2 196.000 158.676 6754.88 5459.20
1484939134031 412 2 2 196.000 146.098 6988.78 5849.13
1484939134035 413 2 2 196.000 133.520 7125.31 26797.08
1484939134038 414 2 2 196.000 121.426 7440.45 15579.20
1484939134041 415 2 2 196.000 109.332 7748.62 11009.71
1484939134045 416 2 2 196.000 97.238 8125.04 21332.12
1484939134048 417 2 2 196.000 86.111 8597.80 32903.49
1484939134052 418 2 2 196.000 75.468 9052.78 12200.03
1484939134055 419 2 2 196.000 65.309 9709.37 31293.34
1484939134058 420 2 2 196.000 55.150 10460.23 17095.08
1484939134062 421 2 2 196.000 45.474 11427.81 17921.17
1484939134065 422 2 2 196.000 36.283 12518.51 14989.69
1484939134069 423 2 2 196.000 27.575 13854.32 13152.05
1484939134072 424 2 2 196.000 18.867 15317.97 17222.31
1484939134075 425 2 2 196.000 11.127 17137.36 55223.43
1484939134079 426 2 2 196.000 3.870 19380.75 37917.10
1484939134082 427 2 2 196.000 -1.451 22316.89 50136.06
1484939134086 428 2 2 196.000 -0.968 26797.08 54278.20
1484939134091 429 2 2 196.000 -1.451 34984.55 81837.69
1484939134095 430 2 2 196.000 -0.968 43910.66 185182.17
1484939134105 431 2 2 196.000 -0.968 80439.09 211752.22
1484939134109 432 2 2 196.000 -0.968 92387.14 243051.13
1484939134113 433 2 2 196.000 -1.451 117189.57 329152.64
1484939134127 434 2 2 196.000 -1.451 132387.14 463214.21
1484939134136 435 2 2 196.000 -0.968 156196.67 489530.00
1484939134142 436 2 2 196.000 -0.968 171348.18 589530.00
1484939134149 437 2 2 196.000 -0.968 181019.36 610219.66
1484939134152 438 2 2 196.000 -1.451 183078.39 610219.66
1484939134156 439 2 2 196.000 -0.968 191777.19 681837.69
1484939134161 440 2 2 196.000 -0.968 209042.20 709530.00
1484939134170 441 2 2 196.000 -1.451 214530.00 739530.00
1484939134180 442 2 2 196.000 -0.968 220299.23 807711.82
