Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939784781 30 0 2 196.000 -0.968 243051.13 1374145.38
1484939784787 31 0 2 196.000 -0.484 239530.00 1374145.38
1484939784794 32 0 2 196.000 -0.484 246672.86 1489530.00
1484939784801 33 0 2 196.000 -0.484 239530.00 1275244.29
1484939784808 34 0 2 196.000 -0.484 243051.13 1489530.00
1484939784814 35 0 2 196.000 -0.484 246672.86 1374145.38
1484939784821 36 0 2 196.000 -0.484 243051.13 1374145.38
1484939784828 37 0 2 196.000 -0.484 239530.00 1374145.38
1484939784835 38 0 2 196.000 -0.484 239530.00 1275244.29
1484939784841 39 0 2 196.000 -0.484 239530.00 1374145.38
1484939784848 40 0 2 196.000 -0.484 239530.00 1374145.38
1484939784855 41 0 2 196.000 -0.484 239530.00 1374145.38
1484939784862 42 0 2 196.000 -0.484 239530.00 1489530.00
1484939784868 43 0 2 196.000 -0.484 243051.13 1489530.00
1484939784875 44 0 2 196.000 -0.484 239530.00 1374145.38
1484939784882 45 0 2 196.000 -0.968 239530.00 1489530.00
1484939784889 46 0 2 196.000 -0.484 239530.00 1374145.38
1484939784895 47 0 2 196.000 -0.484 243051.13 1374145.38
1484939784902 48 0 2 196.000 -0.484 239530.00 1625893.64
1484939784909 49 0 2 196.000 -0.484 239530.00 1374145.38
1484939784916 50 0 2 196.000 -0.484 239530.00 1275244.29
1484939784922 51 0 2 196.000 -0.484 236105.34 1275244.29
1484939784929 52 0 2 196.000 -0.484 239530.00 1275244.29
1484939784936 53 0 2 196.000 -0.968 239530.00 1374145.38
1484939784943 54 0 2 196.000 -0.484 239530.00 1489530.00
1484939784949 55 0 2 196.000 -0.484 239530.00 1374145.38
1484939784956 56 0 2 196.000 -0.484 236105.34 1489530.00
1484939784963 57 0 2 196.000 -0.484 236105.34 1374145.38
1484939784970 58 0 2 196.000 -0.484 236105.34 1275244.29
1484939784976 59 0 2 196.000 -0.484 239530.00 1275244.29
1484939784983 60 0 2 196.000 -0.484 239530.00 1489530.00
1484939784990 61 0 2 196.000 -0.484 243051.13 1189530.00
1484939784997 62 0 2 196.000 -0.484 239530.00 1374145.38
1484939785003 63 0 2 196.000 -0.484 236105.34 1275244.29
1484939785015 64 0 2 196.000 -0.968 239530.00 1489530.00
1484939785022 65 0 2 196.000 -0.484 239530.00 1275244.29
1484939785028 66 0 2 196.000 -0.484 232773.24 1275244.29
1484939785035 67 0 2 196.000 -0.484 236105.34 1189530.00
1484939785042 68 0 2 196.000 -0.484 239530.00 1275244.29
1484939785049 69 0 2 196.000 -0.484 236105.34 1275244.29
1484939785055 70 0 2 196.000 -0.484 243051.13 1189530.00
1484939785062 71 0 2 196.000 -0.484 239530.00 1275244.29
1484939785069 72 0 2 196.000 -0.484 239530.00 1275244.29
1484939785076 73 0 2 196.000 -0.484 239530.00 1275244.29
1484939785083 74 0 2 196.000 -0.484 239530.00 1275244.29
1484939785089 75 0 2 196.000 -0.484 236105.34 1189530.00
1484939785096 76 0 2 196.000 -0.484 236105.34 1275244.29
1484939785103 77 0 2 196.000 -0.484 236105.34 1275244.29
1484939785110 78 0 2 196.000 -0.484 239530.00 1374145.38
1484939785116 79 0 2 196.000 -0.968 232773.24 1275244.29
1484939785123 80 0 2 196.000 -0.484 236105.34 1275244.29
1484939785130 81 0 2 196.000 -0.484 236105.34 1275244.29
1484939785137 82 0 2 196.000 -0.484 243051.13 1275244.29
1484939785143 83 0 2 196.000 -0.484 239530.00 1275244.29
1484939785150 84 0 2 196.000 -0.484 239530.00 1275244.29
1484939785157 85 0 2 196.000 -0.484 239530.00 1275244.29
1484939785164 86 0 2 196.000 -0.484 243051.13 1374145.38
1484939785171 87 0 2 196.000 -0.484 232773.24 1275244.29
1484939785177 88 0 2 196.000 -0.484 239530.00 1275244.29
1484939785184 89 0 2 196.000 -0.484 239530.00 1275244.29
1484939785191 90 0 2 196.000 -0.484 239530.00 1275244.29
1484939785198 91 0 2 196.000 -0.484 239530.00 1275244.29
1484939785204 92 0 2 196.000 -0.484 236105.34 1275244.29
1484939785211 93 0 2 196.000 -0.484 236105.34 1189530.00
1484939785218 94 0 2 196.000 -0.968 236105.34 1275244.29
1484939785225 95 1 2 196.000 -0.484 236105.34 1189530.00
1484939785232 96 1 1 196.000 -0.484 236105.34 1275244.29
1484939785239 97 1 1 196.000 -0.484 236105.34 1189530.00
1484939785247 98 1 1 196.000 -0.484 232773.24 1114530.00
1484939785254 99 1 1 196.000 -0.484 236105.34 1275244.29
1484939785261 100 1 1 196.000 -0.484 236105.34 1275244.29
1484939785268 101 1 1 196.000 -0.484 236105.34 1189530.00
1484939785275 102 1 1 196.000 -0.484 236105.34 1114530.00
1484939785282 103 1 1 196.000 -0.484 239530.00 1114530.00
1484939785288 104 1 1 196.000 -0.484 243051.13 1189530.00
1484939785295 105 1 1 196.000 -0.484 239530.00 1189530.00
1484939785302 106 1 1 196.000 -0.968 239530.00 1189530.00
1484939785309 107 1 1 196.000 -0.968 236105.34 1275244.29
1484939785316 108 1 1 196.000 -0.968 232773.24 1114530.00
1484939785322 109 1 1 196.000 -0.968 232773.24 1114530.00
1484939785329 110 1 1 196.000 0.000 236105.34 1189530.00
1484939785336 111 1 1 196.000 4.354 243051.13 1189530.00
1484939785447 112 1 1 196.000 -0.968 229530.00 1189530.00
1484939785551 113 1 1 196.000 -0.484 226372.11 1048353.53
1484939785558 114 1 1 196.000 -0.484 229530.00 989530.00
1484939785564 115 1 1 196.000 -0.484 229530.00 936898.42
1484939785571 116 1 1 196.000 -0.968 226372.11 989530.00
1484939785578 117 1 1 196.000 -0.968 223296.23 936898.42
1484939785585 118 1 1 196.000 -0.484 217378.10 846672.86
1484939785591 119 1 1 196.000 -0.968 194075.45 709530.00
1484939785598 120 1 1 196.000 -0.484 220299.23 936898.42
1484939785605 121 1 1 196.000 -0.968 91224.92 28745.69
1484939785612 122 1 1 196.000 15.481 47407.81 20834.35
1484939785713 123 1 1 196.000 116.105 9891.99 22316.89
1484939785720 124 1 1 196.000 128.683 9754.72 21332.12
1484939785727 125 1 1 196.000 120.942 9732.02 20246.72
1484939785734 126 1 1 196.000 117.072 9709.37 19038.20
1484939785741 127 1 2 196.000 121.910 9664.23 21672.86
1484939785855 128 1 2 196.000 -0.484 137070.98 418101.43
1484939786057 129 1 2 196.000 -0.484 266453.08 1189530.00
1484939786064 130 1 2 196.000 -0.968 266453.08 1114530.00
1484939786071 131 1 2 196.000 -0.484 266453.08 1048353.53
1484939786078 132 1 2 196.000 -0.968 270780.00 1114530.00
1484939786085 133 1 2 196.000 -0.968 262257.27 1114530.00
1484939786091 134 1 2 196.000 -0.968 266453.08 1189530.00
1484939786098 135 1 2 196.000 -0.484 262257.27 1189530.00
1484939786105 136 1 2 196.000 -0.484 266453.08 1114530.00
1484939786112 137 1 2 196.000 -0.968 266453.08 1189530.00
1484939786118 138 1 2 196.000 -0.968 266453.08 1189530.00
1484939786125 139 1 2 196.000 -0.484 262257.27 1189530.00
1484939786132 140 1 2 196.000 -0.968 258186.72 1189530.00
1484939786139 141 1 2 196.000 -0.968 258186.72 1275244.29
1484939786146 142 1 2 196.000 -0.484 262257.27 1275244.29
1484939786153 143 1 2 196.000 -0.968 262257.27 1189530.00
1484939786159 144 1 2 196.000 -0.484 258186.72 1275244.29
1484939786166 145 1 2 196.000 -0.484 262257.27 1189530.00
1484939786173 146 1 2 196.000 -0.968 262257.27 1114530.00
1484939786180 147 1 2 196.000 -0.484 266453.08 1189530.00
1484939786187 148 1 2 196.000 -0.484 266453.08 1114530.00
1484939786193 149 1 2 196.000 -0.484 262257.27 1275244.29
1484939786200 150 1 2 196.000 -0.484 262257.27 1189530.00
1484939786207 151 1 2 196.000 -0.484 258186.72 1275244.29
1484939786214 152 1 2 196.000 -0.968 258186.72 1189530.00
1484939786220 153 1 2 196.000 -0.968 250399.57 1189530.00
1484939786227 154 1 2 196.000 -0.484 254235.88 1275244.29
1484939786234 155 1 2 196.000 -0.968 254235.88 1275244.29
1484939786241 156 2 2 196.000 -0.484 254235.88 1189530.00
1484939786248 157 2 1 196.000 -0.484 258186.72 1275244.29
1484939786255 158 2 1 196.000 -0.484 258186.72 1189530.00
1484939786269 159 2 1 196.000 -0.484 254235.88 1114530.00
1484939786276 160 2 1 196.000 -0.484 254235.88 1275244.29
1484939786282 161 2 1 196.000 -0.484 254235.88 1114530.00
1484939786289 162 2 1 196.000 -0.484 258186.72 1275244.29
1484939786296 163 2 1 196.000 -0.484 254235.88 1189530.00
1484939786407 164 2 1 196.000 -0.484 254235.88 1275244.29
1484939786518 165 2 1 196.000 -0.968 246672.86 1189530.00
1484939786525 166 2 1 196.000 -0.968 250399.57 1114530.00
1484939786532 167 2 1 196.000 -0.484 250399.57 1275244.29
1484939786538 168 2 1 196.000 -0.968 246672.86 1189530.00
1484939786545 169 2 1 196.000 -0.968 246672.86 1114530.00
1484939786552 170 2 1 196.000 -0.968 246672.86 1114530.00
1484939786559 171 2 1 196.000 -0.484 246672.86 1114530.00
1484939786565 172 2 1 196.000 -0.484 243051.13 1189530.00
1484939786572 173 2 1 196.000 -0.968 239530.00 1048353.53
1484939786579 174 2 1 196.000 -0.484 239530.00 1189530.00
1484939786586 175 2 1 196.000 -0.968 229530.00 1048353.53
1484939786592 176 2 1 196.000 -0.484 214530.00 889530.00
1484939786599 177 2 1 196.000 -0.968 196426.55 1189530.00
1484939786606 178 2 1 196.000 -0.484 183078.39 42627.35
1484939786613 179 2 1 196.000 -0.484 52467.06 29530.00
1484939786619 180 2 1 196.000 44.507 37275.36 18515.51
1484939786713 181 2 1 196.000 114.170 9777.47 15730.87
1484939786827 182 2 1 196.000 112.718 9245.22 14599.64
1484939786931 183 2 2 196.000 -0.968 60958.57 102737.55
1484939787035 184 2 2 196.000 -0.484 243051.13 889530.00
1484939787042 185 2 2 196.000 -0.968 246672.86 936898.42
1484939787049 186 2 2 196.000 -0.968 250399.57 989530.00
1484939787056 187 2 2 196.000 -0.484 246672.86 989530.00
1484939787063 188 2 2 196.000 -0.968 254235.88 989530.00
1484939787070 189 2 2 196.000 -0.968 258186.72 1048353.53
1484939787077 190 2 2 196.000 -0.484 266453.08 989530.00
1484939787083 191 2 2 196.000 -0.484 266453.08 1048353.53
1484939787090 192 2 2 196.000 -0.968 275244.29 989530.00
1484939787097 193 2 2 196.000 -0.484 275244.29 1048353.53
1484939787104 194 2 2 196.000 -0.484 270780.00 1048353.53
1484939787110 195 2 2 196.000 -0.484 275244.29 989530.00
1484939787117 196 2 2 196.000 -0.968 275244.29 1048353.53
1484939787124 197 2 2 196.000 -0.968 270780.00 1114530.00
1484939787131 198 2 2 196.000 -0.484 275244.29 989530.00
1484939787137 199 2 2 196.000 -0.968 275244.29 989530.00
1484939787144 200 2 2 196.000 -0.968 275244.29 1048353.53
1484939787151 201 2 2 196.000 -0.484 275244.29 1048353.53
1484939787158 202 2 2 196.000 -0.968 275244.29 1048353.53
1484939787164 203 2 2 196.000 -0.968 266453.08 1114530.00
1484939787171 204 2 2 196.000 -0.484 270780.00 1114530.00
1484939787178 205 2 2 196.000 -0.484 266453.08 1114530.00
1484939787185 206 2 2 196.000 -0.484 270780.00 1048353.53
1484939787192 207 2 2 196.000 -0.484 270780.00 1114530.00
1484939787198 208 2 2 196.000 -0.968 270780.00 1114530.00
1484939787205 209 2 2 196.000 -0.968 275244.29 1114530.00
1484939787212 210 2 2 196.000 -0.968 275244.29 1189530.00
1484939787219 211 2 2 196.000 -0.968 275244.29 1189530.00
1484939787225 212 2 2 196.000 -0.968 270780.00 1114530.00
1484939787232 213 2 2 196.000 -0.968 266453.08 1189530.00
1484939787239 214 2 2 196.000 -0.484 266453.08 1275244.29
1484939787246 215 2 2 196.000 -0.484 270780.00 1275244.29
1484939787253 216 2 2 196.000 -0.484 266453.08 1048353.53
1484939787260 217 2 2 196.000 -0.484 270780.00 1114530.00
1484939787267 218 2 2 196.000 -0.968 266453.08 1114530.00
1484939787273 219 2 2 196.000 -0.968 266453.08 989530.00
1484939787280 220 2 2 196.000 -0.968 266453.08 989530.00
1484939787287 221 2 2 196.000 -0.484 270780.00 1114530.00
1484939787294 222 2 2 196.000 -0.484 270780.00 1189530.00
1484939787301 223 2 2 196.000 -0.484 266453.08 1275244.29
1484939787307 224 2 2 196.000 -0.484 262257.27 1114530.00
1484939787314 225 2 2 196.000 -0.484 266453.08 1114530.00
1484939787321 226 2 2 196.000 -0.484 262257.27 1114530.00
1484939787328 227 2 2 196.000 -0.484 258186.72 1189530.00
1484939787334 228 3 2 196.000 -0.484 266453.08 1114530.00
