Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487877364380 53 0 1 15.000 0.000 inf inf
1487877364390 54 0 1 15.000 0.000 inf inf
1487877364391 55 0 1 15.000 0.000 inf inf
1487877364391 56 0 1 15.000 0.000 inf inf
1487877364391 57 0 1 15.000 0.000 inf inf
1487877364391 58 0 1 15.000 0.000 inf inf
1487877364392 59 0 1 15.000 0.000 inf inf
1487877364392 60 0 1 15.000 0.000 inf inf
1487877364392 61 0 1 15.000 0.000 inf inf
1487877364392 62 0 1 15.000 0.000 inf inf
1487877364393 63 0 1 15.000 0.000 inf inf
1487877364393 64 0 1 15.000 0.000 inf inf
1487877364396 65 0 1 15.000 0.000 inf inf
1487877364397 66 0 1 15.000 0.000 inf inf
1487877364398 67 0 1 15.000 0.000 inf inf
1487877364398 68 0 1 15.000 0.000 inf inf
1487877364398 69 0 1 15.000 0.000 inf inf
1487877364400 70 0 1 15.000 0.000 inf inf
1487877364401 71 0 1 15.000 0.000 inf inf
1487877364401 72 0 1 15.000 0.000 inf inf
1487877364405 73 0 1 15.000 0.000 inf inf
1487877364406 74 0 1 15.000 0.000 inf inf
1487877364406 75 0 1 15.000 0.000 inf inf
1487877364406 76 0 1 15.000 0.000 inf inf
1487877364407 77 0 1 15.000 0.000 inf inf
1487877364409 78 0 1 15.000 0.000 inf inf
1487877364410 79 0 1 15.000 0.000 inf inf
1487877364413 80 0 1 15.000 0.000 inf inf
1487877364413 81 0 1 15.000 0.000 inf inf
1487877364413 82 0 1 15.000 0.000 inf inf
1487877364415 83 0 1 15.000 0.000 inf inf
1487877364415 84 0 1 15.000 0.000 inf inf
1487877364416 85 0 1 15.000 0.000 inf inf
1487877364416 86 0 1 15.000 0.000 inf inf
1487877364419 87 0 1 15.000 0.000 inf inf
1487877364421 88 0 1 15.000 0.000 inf inf
1487877364421 89 0 1 15.000 0.000 inf inf
1487877364421 90 0 1 15.000 0.000 inf inf
1487877364422 91 0 1 15.000 0.000 inf inf
1487877364423 92 0 1 15.000 0.000 inf inf
1487877364425 93 0 1 15.000 0.000 inf inf
1487877364427 94 0 1 15.000 0.000 inf inf
1487877364427 95 0 1 15.000 0.000 inf inf
1487877364428 96 0 1 15.000 0.000 inf inf
1487877364428 97 0 1 15.000 0.000 inf inf
1487877364429 98 0 1 15.000 0.000 inf inf
1487877364431 99 0 1 15.000 0.000 inf inf
1487877364433 100 0 1 15.000 0.000 inf inf
1487877364433 101 0 1 15.000 0.000 inf inf
1487877364433 102 0 1 15.000 0.000 inf inf
1487877364433 103 0 1 15.000 0.000 inf inf
1487877364434 104 0 1 15.000 0.000 inf inf
1487877364436 105 0 1 15.000 0.000 inf inf
1487877364438 106 0 1 15.000 0.000 inf inf
1487877364439 107 0 1 15.000 0.000 inf inf
1487877364439 108 0 1 15.000 0.000 inf inf
1487877364439 109 0 1 15.000 0.000 inf inf
1487877364439 110 0 1 15.000 0.000 inf inf
1487877364440 111 0 1 15.000 0.000 inf inf
1487877364443 112 0 1 15.000 0.000 inf inf
1487877364444 113 0 1 15.000 0.000 inf inf
1487877364445 114 0 1 15.000 0.000 inf inf
1487877364445 115 0 1 15.000 0.000 inf inf
1487877364446 116 0 1 15.000 0.000 inf inf
1487877364448 117 0 1 15.000 0.000 inf inf
1487877364448 118 0 1 15.000 0.000 inf inf
1487877364449 119 0 1 15.000 0.000 inf inf
1487877364450 120 0 1 15.000 0.000 inf inf
1487877364450 121 0 1 15.000 0.000 inf inf
1487877364451 122 0 1 15.000 0.000 inf inf
1487877364452 123 0 1 15.000 0.000 inf inf
1487877364454 124 0 1 15.000 0.000 inf inf
1487877364456 125 0 1 15.000 0.000 inf inf
1487877364456 126 0 1 15.000 0.000 inf inf
1487877364457 127 0 1 15.000 0.000 inf inf
1487877364457 128 0 1 15.000 0.000 inf inf
1487877364458 129 0 1 15.000 0.000 inf inf
1487877364460 130 0 1 15.000 0.000 inf inf
1487877364461 131 0 1 15.000 0.000 inf inf
1487877364462 132 0 1 15.000 0.000 inf inf
1487877364462 133 0 1 15.000 0.000 inf inf
1487877364464 134 0 1 15.000 0.000 inf inf
1487877364466 135 0 1 15.000 0.000 inf inf
1487877364466 136 0 1 15.000 0.000 inf inf
1487877364466 137 0 1 15.000 0.000 inf inf
1487877364467 138 0 1 15.000 0.000 inf inf
1487877364468 139 0 1 15.000 0.000 inf inf
1487877364470 140 0 1 15.000 0.000 inf inf
1487877364472 141 0 1 15.000 0.000 inf inf
1487877364472 142 0 1 15.000 0.000 inf inf
1487877364472 143 0 1 15.000 0.000 inf inf
1487877364472 144 0 1 15.000 0.000 inf inf
1487877364475 145 0 1 15.000 0.000 inf inf
1487877364475 146 0 1 15.000 0.000 inf inf
1487877364478 147 0 1 15.000 0.000 inf inf
1487877364479 148 0 1 15.000 0.000 inf inf
1487877364480 149 0 1 15.000 0.000 inf inf
1487877364480 150 0 1 15.000 0.000 inf inf
1487877364480 151 0 1 15.000 0.000 inf inf
1487877364482 152 0 1 15.000 0.000 inf inf
1487877364483 153 0 1 15.000 0.000 inf inf
1487877364486 154 0 1 15.000 0.000 inf inf
1487877364486 155 0 1 15.000 0.000 inf inf
1487877364487 156 0 1 15.000 0.000 inf inf
1487877364488 157 0 1 15.000 0.000 inf inf
1487877364488 158 0 1 15.000 0.000 inf inf
1487877364488 159 0 1 15.000 0.000 inf inf
1487877364491 160 0 1 15.000 0.000 inf inf
1487877364492 161 0 1 15.000 0.000 inf inf
1487877364493 162 0 1 15.000 0.000 inf inf
1487877364493 163 0 1 15.000 0.000 inf inf
1487877364494 164 0 1 15.000 0.000 inf inf
1487877364495 165 0 1 15.000 0.000 inf inf
1487877364497 166 0 1 15.000 0.000 inf inf
1487877364497 167 0 1 15.000 0.000 inf inf
1487877364499 168 0 1 15.000 0.000 inf inf
1487877364499 169 0 1 15.000 0.000 inf inf
1487877364501 170 0 1 15.000 0.000 inf inf
1487877364501 171 0 1 15.000 0.000 inf inf
1487877364503 172 0 1 15.000 0.000 inf inf
1487877364503 173 0 1 15.000 0.000 inf inf
1487877364503 174 0 1 15.000 0.000 inf inf
1487877364505 175 0 1 15.000 0.000 inf inf
1487877364507 176 0 1 15.000 0.000 inf inf
1487877364507 177 0 1 15.000 0.000 inf inf
1487877364509 178 0 1 15.000 0.000 inf inf
1487877364509 179 0 1 15.000 0.000 inf inf
1487877364509 180 0 1 15.000 0.000 inf inf
1487877364511 181 0 1 15.000 0.000 inf inf
1487877364511 182 0 1 15.000 0.000 inf inf
1487877364511 183 0 1 15.000 0.000 inf inf
1487877364512 184 0 1 15.000 0.000 inf inf
1487877364519 185 0 1 15.000 0.000 inf inf
1487877364519 186 0 1 15.000 0.000 inf inf
1487877364519 187 0 1 15.000 0.000 inf inf
1487877364519 188 0 1 15.000 0.000 inf inf
1487877364520 189 0 1 15.000 0.000 inf inf
1487877364520 190 0 1 15.000 0.000 inf inf
1487877364520 191 0 1 15.000 0.000 inf inf
1487877364522 192 0 1 15.000 0.000 inf inf
1487877364523 193 0 1 15.000 0.000 inf inf
1487877364523 194 0 1 15.000 0.000 inf inf
1487877364523 195 0 1 15.000 0.000 inf inf
1487877364524 196 0 1 15.000 0.000 inf inf
1487877364525 197 0 1 15.000 0.000 inf inf
1487877364526 198 0 1 15.000 0.000 inf inf
1487877364528 199 0 1 15.000 0.000 inf inf
1487877364529 200 0 1 15.000 0.000 inf inf
1487877364529 201 0 1 15.000 0.000 inf inf
1487877364529 202 0 1 15.000 0.000 inf inf
1487877364530 203 0 1 15.000 0.000 inf inf
1487877364532 204 0 1 15.000 0.000 inf inf
1487877364534 205 0 1 15.000 0.000 inf inf
1487877364535 206 0 1 15.000 0.000 inf inf
1487877364535 207 0 1 15.000 0.000 inf inf
1487877364535 208 0 1 15.000 0.000 inf inf
1487877364535 209 0 1 15.000 0.000 inf inf
1487877364538 210 0 1 15.000 0.000 inf inf
1487877364540 211 0 1 15.000 0.000 inf inf
1487877364540 212 0 1 15.000 0.000 inf inf
1487877364542 213 0 1 15.000 0.000 inf inf
1487877364542 214 0 1 15.000 0.000 inf inf
1487877364543 215 0 1 15.000 0.000 inf inf
1487877364543 216 0 1 15.000 0.000 inf inf
1487877364546 217 0 1 15.000 0.000 inf inf
1487877364548 218 0 1 15.000 0.000 inf inf
1487877364548 219 0 1 15.000 0.000 inf inf
1487877364548 220 0 1 15.000 0.000 inf inf
1487877364549 221 0 1 15.000 0.000 inf inf
1487877364549 222 0 1 15.000 0.000 inf inf
1487877364549 223 0 1 15.000 0.000 inf inf
1487877364553 224 0 1 15.000 0.000 inf inf
1487877364555 225 0 1 15.000 0.000 inf inf
1487877364556 226 0 1 15.000 0.000 inf inf
1487877364556 227 0 1 15.000 0.000 inf inf
1487877364556 228 0 1 15.000 0.000 inf inf
1487877364557 229 0 1 15.000 0.000 inf inf
1487877364558 230 0 1 15.000 0.000 inf inf
1487877364558 231 0 1 15.000 0.000 inf inf
1487877364559 232 0 1 15.000 0.000 inf inf
1487877364561 233 0 1 15.000 0.000 inf inf
1487877364562 234 0 1 15.000 0.000 inf inf
1487877364563 235 0 1 15.000 0.000 inf inf
1487877364563 236 0 1 15.000 0.000 inf inf
1487877364565 237 0 1 15.000 0.000 inf inf
1487877364567 238 0 1 15.000 0.000 inf inf
1487877364568 239 0 1 15.000 0.000 inf inf
1487877364568 240 0 1 15.000 0.000 inf inf
1487877364568 241 0 1 15.000 0.000 inf inf
1487877364568 242 0 1 15.000 0.000 inf inf
1487877364569 243 0 1 15.000 0.000 inf inf
1487877364571 244 0 1 15.000 0.000 inf inf
1487877364573 245 0 1 15.000 0.000 inf inf
1487877364574 246 0 1 15.000 0.000 inf inf
1487877364575 247 0 1 15.000 0.000 inf inf
1487877364576 248 0 1 15.000 0.000 inf inf
1487877364577 249 0 1 15.000 0.000 inf inf
1487877364579 250 0 1 15.000 0.000 inf inf
1487877364579 251 0 1 15.000 0.000 inf inf
1487877364581 252 0 1 15.000 0.000 inf inf
1487877364581 253 0 1 15.000 0.000 inf inf
1487877364582 254 0 1 15.000 0.000 inf inf
1487877364584 255 0 1 15.000 0.000 inf inf
1487877364585 256 0 1 15.000 0.000 inf inf
1487877364587 257 0 1 15.000 0.000 inf inf
1487877364589 258 0 1 15.000 0.000 inf inf
1487877364589 259 0 1 15.000 0.000 inf inf
1487877364589 260 0 1 15.000 0.000 inf inf
1487877364590 261 0 1 15.000 0.000 inf inf
1487877364590 262 0 1 15.000 0.000 inf inf
1487877364591 263 0 1 15.000 0.000 inf inf
1487877364593 264 0 1 15.000 0.000 inf inf
1487877364595 265 0 1 15.000 0.000 inf inf
1487877364595 266 0 1 15.000 0.000 inf inf
1487877364595 267 0 1 15.000 0.000 inf inf
1487877364595 268 0 1 15.000 0.000 inf inf
1487877364597 269 0 1 15.000 0.000 inf inf
1487877364599 270 0 1 15.000 0.000 inf inf
1487877364601 271 0 1 15.000 0.000 inf inf
1487877364601 272 0 1 15.000 0.000 inf inf
1487877364601 273 0 1 15.000 0.000 inf inf
1487877364601 274 0 1 15.000 0.000 inf inf
1487877364603 275 0 1 15.000 0.000 inf inf
1487877364603 276 0 1 15.000 0.000 inf inf
1487877364604 277 0 1 15.000 0.000 inf inf
1487877364606 278 0 1 15.000 0.000 inf inf
1487877364608 279 0 1 15.000 0.000 inf inf
1487877364609 280 0 1 15.000 0.000 inf inf
1487877364609 281 0 1 15.000 0.000 inf inf
1487877364609 282 0 1 15.000 0.000 inf inf
1487877364610 283 0 1 15.000 0.000 inf inf
1487877364612 284 0 1 15.000 0.000 inf inf
1487877364614 285 0 1 15.000 0.000 inf inf
1487877364614 286 0 1 15.000 0.000 inf inf
1487877364618 287 0 1 15.000 0.000 inf inf
1487877364619 288 0 1 15.000 0.000 inf inf
1487877364619 289 0 1 15.000 0.000 inf inf
1487877364619 290 0 1 15.000 0.000 inf inf
1487877364620 291 0 1 15.000 0.000 inf inf
1487877364620 292 0 1 15.000 0.000 inf inf
1487877364621 293 0 1 15.000 0.000 inf inf
1487877364622 294 0 1 15.000 0.000 inf inf
1487877364626 295 0 1 15.000 0.000 inf inf
1487877364626 296 0 1 15.000 0.000 inf inf
1487877364627 297 0 1 15.000 0.000 inf inf
1487877364628 298 0 1 15.000 0.000 inf inf
1487877364628 299 0 1 15.000 0.000 inf inf
1487877364628 300 0 1 15.000 0.000 inf inf
1487877364630 301 0 1 15.000 0.000 inf inf
1487877364632 302 0 1 15.000 0.000 inf inf
1487877364632 303 0 1 15.000 0.000 inf inf
1487877364634 304 0 1 15.000 0.000 inf inf
1487877364634 305 0 1 15.000 0.000 inf inf
1487877364634 306 0 1 15.000 0.000 inf inf
1487877364636 307 0 1 15.000 0.000 inf inf
1487877364638 308 0 1 15.000 0.000 inf inf
1487877364640 309 0 1 15.000 0.000 inf inf
1487877364640 310 0 1 15.000 0.000 inf inf
1487877364640 311 0 1 15.000 0.000 inf inf
1487877364641 312 0 1 15.000 0.000 inf inf
1487877364642 313 0 1 15.000 0.000 inf inf
1487877364642 314 0 1 15.000 0.000 inf inf
1487877364643 315 0 1 15.000 0.000 inf inf
1487877364646 316 0 1 15.000 0.000 inf inf
1487877364646 317 0 1 15.000 0.000 inf inf
1487877364647 318 0 1 15.000 0.000 inf inf
1487877364648 319 0 1 15.000 0.000 inf inf
1487877364648 320 0 1 15.000 0.000 inf inf
1487877364649 321 0 1 15.000 0.000 inf inf
1487877364651 322 0 1 15.000 0.000 inf inf
1487877364652 323 0 1 15.000 0.000 inf inf
1487877364653 324 0 1 15.000 0.000 inf inf
1487877364654 325 0 1 15.000 0.000 inf inf
1487877364654 326 0 1 15.000 0.000 inf inf
1487877364655 327 0 1 15.000 0.000 inf inf
1487877364656 328 0 1 15.000 0.000 inf inf
1487877364659 329 0 1 15.000 0.000 inf inf
1487877364659 330 0 1 15.000 0.000 inf inf
1487877364661 331 0 1 15.000 0.000 inf inf
1487877364661 332 0 1 15.000 0.000 inf inf
1487877364662 333 0 1 15.000 0.000 inf inf
1487877364662 334 0 1 15.000 0.000 inf inf
1487877364663 335 0 1 15.000 0.000 inf inf
1487877364664 336 0 1 15.000 0.000 inf inf
1487877364667 337 0 1 15.000 0.000 inf inf
1487877364667 338 0 1 15.000 0.000 inf inf
1487877364669 339 0 1 15.000 0.000 inf inf
1487877364669 340 0 1 15.000 0.000 inf inf
1487877364669 341 0 1 15.000 0.000 inf inf
1487877364670 342 0 1 15.000 0.000 inf inf
1487877364670 343 0 1 15.000 0.000 inf inf
1487877364671 344 0 1 15.000 0.000 inf inf
1487877364675 345 0 1 15.000 0.000 inf inf
1487877364675 346 0 1 15.000 0.000 inf inf
1487877364675 347 0 1 15.000 0.000 inf inf
1487877364676 348 0 1 15.000 0.000 inf inf
1487877364676 349 0 1 15.000 0.000 inf inf
1487877364677 350 0 1 15.000 0.000 inf inf
1487877364679 351 0 1 15.000 0.000 inf inf
1487877364681 352 0 1 15.000 0.000 inf inf
1487877364681 353 0 1 15.000 0.000 inf inf
1487877364681 354 0 1 15.000 0.000 inf inf
1487877364682 355 0 1 15.000 0.000 inf inf
1487877364682 356 0 1 15.000 0.000 inf inf
1487877364685 357 0 1 15.000 0.000 inf inf
1487877364687 358 0 1 15.000 0.000 inf inf
1487877364687 359 0 1 15.000 0.000 inf inf
1487877364687 360 0 1 15.000 0.000 inf inf
1487877364687 361 0 1 15.000 0.000 inf inf
1487877364688 362 0 1 15.000 0.000 inf inf
1487877364689 363 0 1 15.000 0.000 inf inf
1487877364690 364 0 1 15.000 0.000 inf inf
1487877364692 365 0 1 15.000 0.000 inf inf
1487877364693 366 0 1 15.000 0.000 inf inf
1487877364693 367 0 1 15.000 0.000 inf inf
1487877364693 368 0 1 15.000 0.000 inf inf
1487877364694 369 0 1 15.000 0.000 inf inf
1487877364695 370 0 1 15.000 0.000 inf inf
1487877364696 371 0 1 15.000 0.000 inf inf
1487877364697 372 0 1 15.000 0.000 inf inf
1487877364697 373 0 1 15.000 0.000 inf inf
1487877364697 374 0 1 15.000 0.000 inf inf
1487877364698 375 0 1 15.000 0.000 inf inf
1487877364698 376 0 1 15.000 0.000 inf inf
1487877364705 377 0 1 15.000 0.000 inf inf
1487877364706 378 0 1 15.000 0.000 inf inf
1487877364708 379 0 1 15.000 0.000 inf inf
1487877364708 380 0 1 15.000 0.000 inf inf
1487877364709 381 0 1 15.000 0.000 inf inf
1487877364709 382 0 1 15.000 0.000 inf inf
1487877364709 383 0 1 15.000 0.000 inf inf
1487877364712 384 0 1 15.000 0.000 inf inf
1487877364714 385 0 1 15.000 0.000 inf inf
1487877364714 386 0 1 15.000 0.000 inf inf
1487877364715 387 0 1 15.000 0.000 inf inf
1487877364715 388 0 1 15.000 0.000 inf inf
1487877364716 389 0 1 15.000 0.000 inf inf
1487877364720 390 0 1 15.000 0.000 inf inf
1487877364720 391 0 1 15.000 0.000 inf inf
1487877364720 392 0 1 15.000 0.000 inf inf
1487877364721 393 0 1 15.000 0.000 inf inf
1487877364721 394 0 1 15.000 0.000 inf inf
1487877364721 395 0 1 15.000 0.000 inf inf
1487877364724 396 0 1 15.000 0.000 inf inf
1487877364725 397 0 1 15.000 0.000 inf inf
1487877364726 398 0 1 15.000 0.000 inf inf
1487877364726 399 0 1 15.000 0.000 inf inf
1487877364726 400 0 1 15.000 0.000 inf inf
1487877364727 401 0 1 15.000 0.000 inf inf
1487877364728 402 0 1 15.000 0.000 inf inf
1487877364728 403 0 1 15.000 0.000 inf inf
1487877364729 404 0 1 15.000 0.000 inf inf
1487877364729 405 0 1 15.000 0.000 inf inf
1487877364731 406 0 1 15.000 0.000 inf inf
1487877364732 407 0 1 15.000 0.000 inf inf
1487877364732 408 0 1 15.000 0.000 inf inf
1487877364732 409 0 1 15.000 0.000 inf inf
1487877364732 410 0 1 15.000 0.000 inf inf
1487877364733 411 0 1 15.000 0.000 inf inf
1487877364733 412 0 1 15.000 0.000 inf inf
1487877364735 413 0 1 15.000 0.000 inf inf
1487877364736 414 0 1 15.000 0.000 inf inf
1487877364736 415 0 1 15.000 0.000 inf inf
1487877364736 416 0 1 15.000 0.000 inf inf
1487877364736 417 0 1 15.000 0.000 inf inf
1487877364737 418 0 1 15.000 0.000 inf inf
1487877364739 419 0 1 15.000 0.000 inf inf
1487877364740 420 0 1 15.000 0.000 inf inf
1487877364740 421 0 1 15.000 0.000 inf inf
1487877364740 422 0 1 15.000 0.000 inf inf
1487877364740 423 0 1 15.000 0.000 inf inf
1487877364741 424 0 1 15.000 0.000 inf inf
1487877364741 425 0 1 15.000 0.000 inf inf
1487877364741 426 0 1 15.000 0.000 inf inf
1487877364743 427 0 1 15.000 0.000 inf inf
1487877364743 428 0 1 15.000 0.000 inf inf
1487877364744 429 0 1 15.000 0.000 inf inf
1487877364744 430 0 1 15.000 0.000 inf inf
1487877364744 431 0 1 15.000 0.000 inf inf
1487877364744 432 0 1 15.000 0.000 inf inf
1487877364745 433 0 1 15.000 0.000 inf inf
1487877364747 434 0 1 15.000 0.000 inf inf
1487877364747 435 0 1 15.000 0.000 inf inf
1487877364748 436 0 1 15.000 0.000 inf inf
1487877364748 437 0 1 15.000 0.000 inf inf
1487877364748 438 0 1 15.000 0.000 inf inf
1487877364748 439 0 1 15.000 0.000 inf inf
1487877364749 440 0 1 15.000 0.000 inf inf
1487877364751 441 0 1 15.000 0.000 inf inf
1487877364751 442 0 1 15.000 0.000 inf inf
1487877364752 443 0 1 15.000 0.000 inf inf
1487877364752 444 0 1 15.000 0.000 inf inf
1487877364752 445 0 1 15.000 0.000 inf inf
1487877364752 446 0 1 15.000 0.000 inf inf
1487877364755 447 0 1 15.000 0.000 inf inf
1487877364755 448 0 1 15.000 0.000 inf inf
1487877364756 449 0 1 15.000 0.000 inf inf
1487877364756 450 0 1 15.000 0.000 inf inf
1487877364756 451 0 1 15.000 0.000 inf inf
1487877364756 452 0 1 15.000 0.000 inf inf
1487877364757 453 0 1 15.000 0.000 inf inf
1487877364765 454 0 1 15.000 0.000 inf inf
1487877364765 455 0 1 15.000 0.000 inf inf
1487877364765 456 0 1 15.000 0.000 inf inf
1487877364765 457 0 1 15.000 0.000 inf inf
1487877364767 458 0 1 15.000 0.000 inf inf
1487877364767 459 0 1 15.000 0.000 inf inf
1487877364769 460 0 1 15.000 0.000 inf inf
1487877364769 461 0 1 15.000 0.000 inf inf
1487877364769 462 0 1 15.000 0.000 inf inf
1487877364770 463 0 1 15.000 0.000 inf inf
1487877364770 464 0 1 15.000 0.000 inf inf
1487877364773 465 0 1 15.000 0.000 inf inf
1487877364774 466 0 1 15.000 0.000 inf inf
1487877364775 467 0 1 15.000 0.000 inf inf
1487877364775 468 0 1 15.000 0.000 inf inf
1487877364778 469 0 1 15.000 0.000 inf inf
1487877364780 470 0 1 15.000 0.000 inf inf
1487877364781 471 0 1 15.000 0.000 inf inf
1487877364781 472 0 1 15.000 0.000 inf inf
1487877364781 473 0 1 15.000 0.000 inf inf
1487877364781 474 0 1 15.000 0.000 inf inf
1487877364782 475 0 1 15.000 0.000 inf inf
1487877364782 476 0 1 15.000 0.000 inf inf
1487877364786 477 0 1 15.000 0.000 inf inf
1487877364787 478 0 1 15.000 0.000 inf inf
1487877364787 479 0 1 15.000 0.000 inf inf
1487877364787 480 0 1 15.000 0.000 inf inf
1487877364787 481 0 1 15.000 0.000 inf inf
1487877364788 482 0 1 15.000 0.000 inf inf
1487877364792 483 0 1 15.000 0.000 inf inf
1487877364792 484 0 1 15.000 0.000 inf inf
1487877364793 485 0 1 15.000 0.000 inf inf
1487877364793 486 0 1 15.000 0.000 inf inf
1487877364793 487 0 1 15.000 0.000 inf inf
1487877364793 488 0 1 15.000 0.000 inf inf
1487877364794 489 0 1 15.000 0.000 inf inf
1487877364796 490 0 1 15.000 0.000 inf inf
1487877364796 491 0 1 15.000 0.000 inf inf
1487877364797 492 0 1 15.000 0.000 inf inf
1487877364797 493 0 1 15.000 0.000 inf inf
1487877364797 494 0 1 15.000 0.000 inf inf
1487877364797 495 0 1 15.000 0.000 inf inf
1487877364798 496 0 1 15.000 0.000 inf inf
1487877364800 497 0 1 15.000 0.000 inf inf
1487877364800 498 0 1 15.000 0.000 inf inf
1487877364800 499 0 1 15.000 0.000 inf inf
1487877364801 500 0 1 15.000 0.000 inf inf
1487877364801 501 0 1 15.000 0.000 inf inf
1487877364801 502 0 1 15.000 0.000 inf inf
1487877364802 503 0 1 15.000 0.000 inf inf
1487877364804 504 0 1 15.000 0.000 inf inf
1487877364804 505 0 1 15.000 0.000 inf inf
1487877364804 506 0 1 15.000 0.000 inf inf
1487877364804 507 0 1 15.000 0.000 inf inf
1487877364805 508 0 1 15.000 0.000 inf inf
1487877364805 509 0 1 15.000 0.000 inf inf
1487877364806 510 0 1 15.000 0.000 inf inf
1487877364806 511 0 1 15.000 0.000 inf inf
1487877364807 512 0 1 15.000 0.000 inf inf
1487877364807 513 0 1 15.000 0.000 inf inf
1487877364808 514 0 1 15.000 0.000 inf inf
1487877364810 515 0 1 15.000 0.000 inf inf
1487877364810 516 0 1 15.000 0.000 inf inf
1487877364810 517 0 1 15.000 0.000 inf inf
1487877364810 518 0 1 15.000 0.000 inf inf
1487877364811 519 0 1 15.000 0.000 inf inf
1487877364811 520 0 1 15.000 0.000 inf inf
1487877364812 521 0 1 15.000 0.000 inf inf
1487877364814 522 0 1 15.000 0.000 inf inf
1487877364814 523 0 1 15.000 0.000 inf inf
1487877364814 524 0 1 15.000 0.000 inf inf
1487877364814 525 0 1 15.000 0.000 inf inf
1487877364815 526 0 1 15.000 0.000 inf inf
1487877364815 527 0 1 15.000 0.000 inf inf
1487877364817 528 0 1 15.000 0.000 inf inf
1487877364817 529 0 1 15.000 0.000 inf inf
1487877364818 530 0 1 15.000 0.000 inf inf
1487877364825 531 0 1 15.000 0.000 inf inf
1487877364825 532 0 1 15.000 0.000 inf inf
1487877364827 533 0 1 15.000 0.000 inf inf
1487877364827 534 0 1 15.000 0.000 inf inf
1487877364828 535 0 1 15.000 0.000 inf inf
1487877364829 536 0 1 15.000 0.000 inf inf
1487877364830 537 0 1 15.000 0.000 inf inf
1487877364830 538 0 1 15.000 0.000 inf inf
1487877364831 539 0 1 15.000 0.000 inf inf
1487877364833 540 0 1 15.000 0.000 inf inf
1487877364835 541 0 1 15.000 0.000 inf inf
1487877364835 542 0 1 15.000 0.000 inf inf
1487877364836 543 0 1 15.000 0.000 inf inf
1487877364836 544 0 1 15.000 0.000 inf inf
1487877364837 545 0 1 15.000 0.000 inf inf
1487877364839 546 0 1 15.000 0.000 inf inf
1487877364841 547 0 1 15.000 0.000 inf inf
1487877364841 548 0 1 15.000 0.000 inf inf
1487877364841 549 0 1 15.000 0.000 inf inf
1487877364843 550 0 1 15.000 0.000 inf inf
1487877364843 551 0 1 15.000 0.000 inf inf
1487877364845 552 0 1 15.000 0.000 inf inf
1487877364847 553 0 1 15.000 0.000 inf inf
1487877364847 554 0 1 15.000 0.000 inf inf
