Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479506637069 59 1 2 196.000 0.000 40949528.00 20469530.00
1479506637099 60 2 2 196.000 0.000 inf 40949528.00
1479506637131 61 2 1 196.000 0.000 inf 20469530.00
1479506637161 62 2 1 196.000 0.000 inf 40949528.00
1479506637188 63 2 1 196.000 0.000 inf 20469530.00
1479506637262 64 2 1 196.000 0.000 inf 20469530.00
1479506637292 65 2 1 196.000 0.000 40949528.00 40949528.00
1479506637319 66 2 1 196.000 0.000 inf 20469530.00
1479506637361 67 2 1 196.000 0.000 inf 20469530.00
1479506637403 68 2 1 196.000 0.000 40949528.00 20469530.00
1479506637445 69 2 1 196.000 0.000 40949528.00 20469530.00
1479506637480 70 2 1 196.000 0.000 inf 40949528.00
1479506637524 71 2 1 196.000 0.000 40949528.00 10229530.00
1479506637564 72 2 1 196.000 0.000 40949528.00 20469530.00
1479506637602 73 2 1 196.000 0.000 40949528.00 20469530.00
1479506637643 74 2 1 196.000 0.000 inf 40949528.00
1479506637690 75 2 2 196.000 0.000 40949528.00 20469530.00
1479506637725 76 2 2 196.000 0.000 inf 40949528.00
1479506637760 77 2 2 196.000 0.000 40949528.00 20469530.00
1479506637801 78 2 2 196.000 0.000 20469530.00 40949528.00
1479506637831 79 2 2 196.000 0.000 inf 40949528.00
1479506637873 80 2 2 196.000 0.000 inf 20469530.00
1479506637897 81 2 2 196.000 0.000 inf 13642863.00
1479506637934 82 2 2 196.000 0.000 inf inf
1479506637969 83 2 2 196.000 0.000 inf 20469530.00
1479506638004 84 2 2 196.000 0.000 40949528.00 40949528.00
1479506638038 85 2 2 196.000 0.000 40949528.00 40949528.00
1479506638074 86 2 2 196.000 0.000 40949528.00 40949528.00
1479506638104 87 2 2 196.000 0.000 40949528.00 40949528.00
1479506638137 88 2 2 196.000 0.000 inf 20469530.00
1479506638176 89 2 2 196.000 0.000 inf 40949528.00
1479506638217 90 3 2 196.000 0.000 40949528.00 20469530.00
1479506638258 91 3 1 196.000 0.000 inf 20469530.00
1479506638290 92 3 1 196.000 0.000 inf 40949528.00
1479506638331 93 3 1 196.000 0.000 20469530.00 40949528.00
1479506638368 94 3 1 196.000 0.000 inf 40949528.00
1479506638401 95 3 1 196.000 0.000 inf 20469530.00
1479506638436 96 3 1 196.000 0.000 40949528.00 inf
1479506638471 97 3 1 196.000 0.000 inf inf
1479506638498 98 3 1 196.000 0.000 inf 20469530.00
1479506638538 99 3 1 196.000 0.000 20469530.00 40949528.00
1479506638578 100 3 1 196.000 0.000 40949528.00 20469530.00
1479506638610 101 3 1 196.000 0.000 inf 20469530.00
1479506638645 102 3 1 196.000 0.000 inf 20469530.00
1479506638683 103 3 1 196.000 0.000 inf 20469530.00
1479506638721 104 3 1 196.000 0.000 inf 20469530.00
1479506638748 105 3 1 196.000 0.000 inf 20469530.00
1479506638780 106 3 1 196.000 0.000 40949528.00 13642863.00
1479506638807 107 3 2 196.000 0.000 40949528.00 20469530.00
1479506638838 108 3 2 196.000 0.000 40949528.00 20469530.00
1479506638868 109 3 2 196.000 0.000 inf 40949528.00
1479506638898 110 3 2 196.000 0.000 40949528.00 20469530.00
1479506638928 111 3 2 196.000 0.000 inf 20469530.00
1479506638953 112 3 2 196.000 0.000 40949528.00 40949528.00
1479506639001 113 3 2 196.000 0.000 40949528.00 20469530.00
1479506639042 114 3 2 196.000 0.000 40949528.00 40949528.00
1479506639090 115 3 2 196.000 0.000 40949528.00 20469530.00
1479506639128 116 3 2 196.000 0.000 40949528.00 inf
1479506639169 117 3 2 196.000 0.000 inf 40949528.00
1479506639202 118 3 2 196.000 0.000 inf 40949528.00
1479506639249 119 3 2 196.000 0.000 40949528.00 40949528.00
1479506639290 120 3 2 196.000 0.000 40949528.00 20469530.00
1479506639332 121 4 2 196.000 0.000 40949528.00 40949528.00
1479506639368 122 4 1 196.000 0.000 inf 20469530.00
1479506639403 123 4 1 196.000 0.000 inf 20469530.00
1479506639439 124 4 1 196.000 0.000 20469530.00 40949528.00
1479506639475 125 4 1 196.000 0.000 inf 40949528.00
1479506639508 126 4 1 196.000 0.000 40949528.00 40949528.00
1479506639547 127 4 1 196.000 0.000 40949528.00 20469530.00
1479506639584 128 4 1 196.000 0.000 40949528.00 20469530.00
1479506639624 129 4 1 196.000 0.000 40949528.00 40949528.00
1479506639659 130 4 1 196.000 0.000 40949528.00 40949528.00
1479506639695 131 4 1 196.000 0.000 40949528.00 40949528.00
1479506639737 132 4 1 196.000 0.000 inf 40949528.00
1479506639771 133 4 1 196.000 0.000 inf 20469530.00
1479506639799 134 4 1 196.000 0.000 40949528.00 20469530.00
1479506639839 135 4 1 196.000 0.000 40949528.00 40949528.00
1479506639873 136 4 1 196.000 0.000 40949528.00 20469530.00
1479506639913 137 4 2 196.000 0.000 40949528.00 40949528.00
1479506639944 138 4 2 196.000 0.000 inf 20469530.00
1479506639981 139 4 2 196.000 0.000 40949528.00 40949528.00
1479506640022 140 4 2 196.000 0.000 40949528.00 20469530.00
1479506640063 141 4 2 196.000 0.000 40949528.00 40949528.00
1479506640094 142 4 2 196.000 0.000 inf 20469530.00
1479506640134 143 4 2 196.000 0.000 40949528.00 20469530.00
1479506640172 144 4 2 196.000 0.000 inf 40949528.00
1479506640209 145 4 2 196.000 0.000 inf 40949528.00
1479506640239 146 4 2 196.000 0.000 20469530.00 40949528.00
1479506640274 147 4 2 196.000 0.000 inf 20469530.00
1479506640306 148 4 2 196.000 0.000 40949528.00 20469530.00
1479506640350 149 4 2 196.000 0.000 40949528.00 40949528.00
1479506640383 150 4 2 196.000 0.000 40949528.00 40949528.00
1479506640422 151 5 2 196.000 0.000 inf 40949528.00
1479506640444 152 5 1 196.000 0.000 inf 40949528.00
1479506640477 153 5 1 196.000 0.000 40949528.00 10229530.00
1479506640507 154 5 1 196.000 0.000 40949528.00 13642863.00
1479506640533 155 5 1 196.000 0.000 inf 20469530.00
1479506640563 156 5 1 196.000 0.000 40949528.00 40949528.00
1479506640587 157 5 1 196.000 0.000 40949528.00 40949528.00
1479506640620 158 5 1 196.000 0.000 40949528.00 40949528.00
1479506640650 159 5 1 196.000 0.000 40949528.00 20469530.00
1479506640682 160 5 1 196.000 0.000 20469530.00 20469530.00
1479506640721 161 5 1 196.000 0.000 40949528.00 20469530.00
1479506640746 162 5 1 196.000 0.000 inf inf
1479506640790 163 5 1 196.000 0.000 20469530.00 20469530.00
1479506640836 164 5 1 196.000 0.000 40949528.00 10229530.00
1479506640881 165 5 1 196.000 0.000 inf 20469530.00
1479506640924 166 5 1 196.000 0.000 40949528.00 40949528.00
1479506640967 167 5 1 196.000 0.000 inf 20469530.00
1479506641008 168 5 2 196.000 0.000 inf 13642863.00
1479506641046 169 5 2 196.000 0.000 inf 20469530.00
1479506641086 170 5 2 196.000 0.000 inf 20469530.00
1479506641120 171 5 2 196.000 0.000 40949528.00 40949528.00
1479506641153 172 5 2 196.000 0.000 20469530.00 40949528.00
1479506641182 173 5 2 196.000 0.000 40949528.00 20469530.00
1479506641227 174 5 2 196.000 0.000 inf 40949528.00
1479506641259 175 5 2 196.000 0.000 inf 13642863.00
1479506641290 176 5 2 196.000 0.000 20469530.00 40949528.00
1479506641330 177 5 2 196.000 0.000 40949528.00 40949528.00
1479506641360 178 5 2 196.000 0.000 inf 20469530.00
1479506641397 179 5 2 196.000 0.000 inf 20469530.00
1479506641430 180 5 2 196.000 0.000 40949528.00 inf
1479506641461 181 5 2 196.000 0.000 40949528.00 40949528.00
1479506641498 182 5 2 196.000 0.000 inf 40949528.00
1479506641530 183 6 2 196.000 0.000 40949528.00 40949528.00
1479506641567 184 6 1 196.000 0.000 20469530.00 40949528.00
1479506641600 185 6 1 196.000 0.000 40949528.00 20469530.00
1479506641639 186 6 1 196.000 0.000 40949528.00 20469530.00
1479506641672 187 6 1 196.000 0.000 inf 40949528.00
1479506641709 188 6 1 196.000 0.000 40949528.00 40949528.00
1479506641748 189 6 1 196.000 0.000 40949528.00 10229530.00
1479506641776 190 6 1 196.000 0.000 inf inf
1479506641815 191 6 1 196.000 0.000 40949528.00 20469530.00
1479506641850 192 6 1 196.000 0.000 40949528.00 20469530.00
1479506641887 193 6 1 196.000 0.000 inf 40949528.00
1479506641922 194 6 1 196.000 0.000 40949528.00 40949528.00
1479506641961 195 6 1 196.000 0.000 40949528.00 20469530.00
1479506641993 196 6 1 196.000 0.000 inf 40949528.00
1479506642028 197 6 1 196.000 0.000 40949528.00 20469530.00
1479506642055 198 6 1 196.000 0.000 40949528.00 20469530.00
1479506642094 199 6 1 196.000 0.000 40949528.00 40949528.00
1479506642131 200 6 2 196.000 0.000 40949528.00 13642863.00
1479506642168 201 6 2 196.000 0.000 inf 40949528.00
1479506642219 202 6 2 196.000 0.000 40949528.00 13642863.00
1479506642279 203 6 2 196.000 0.000 inf 40949528.00
1479506642315 204 6 2 196.000 0.000 inf 13642863.00
1479506642348 205 6 2 196.000 0.000 40949528.00 40949528.00
1479506642375 206 6 2 196.000 0.000 40949528.00 40949528.00
1479506642409 207 6 2 196.000 0.000 20469530.00 20469530.00
1479506642434 208 6 2 196.000 0.000 40949528.00 40949528.00
1479506642464 209 6 2 196.000 0.000 20469530.00 40949528.00
1479506642489 210 6 2 196.000 0.000 inf 10229530.00
1479506642516 211 6 2 196.000 0.000 10229530.00 40949528.00
1479506642548 212 6 2 196.000 0.000 inf 20469530.00
1479506642586 213 6 2 196.000 0.000 inf 20469530.00
1479506642626 214 6 2 196.000 0.000 40949528.00 40949528.00
1479506642660 215 7 2 196.000 0.000 inf 40949528.00
1479506642704 216 7 1 196.000 0.000 40949528.00 20469530.00
1479506642743 217 7 1 196.000 0.000 20469530.00 20469530.00
1479506642782 218 7 1 196.000 0.000 inf 20469530.00
1479506642821 219 7 1 196.000 0.000 40949528.00 20469530.00
1479506642864 220 7 1 196.000 0.000 40949528.00 40949528.00
1479506642901 221 7 1 196.000 0.000 40949528.00 40949528.00
1479506642946 222 7 1 196.000 0.000 40949528.00 40949528.00
1479506642993 223 7 1 196.000 0.000 20469530.00 inf
1479506643027 224 7 1 196.000 0.000 40949528.00 40949528.00
1479506643065 225 7 1 196.000 0.000 inf 40949528.00
1479506643099 226 7 1 196.000 0.000 inf 40949528.00
1479506643131 227 7 1 196.000 0.000 inf 20469530.00
1479506643165 228 7 1 196.000 0.000 20469530.00 40949528.00
1479506643206 229 7 1 196.000 0.000 40949528.00 40949528.00
1479506643244 230 7 2 196.000 0.000 inf 20469530.00
1479506643278 231 7 2 196.000 0.000 20469530.00 20469530.00
1479506643311 232 7 2 196.000 0.000 40949528.00 20469530.00
1479506643354 233 7 2 196.000 0.000 inf 40949528.00
1479506643385 234 7 2 196.000 0.000 40949528.00 40949528.00
1479506643417 235 7 2 196.000 0.000 inf 40949528.00
1479506643455 236 7 2 196.000 0.000 inf 40949528.00
1479506643491 237 7 2 196.000 0.000 40949528.00 40949528.00
1479506643522 238 7 2 196.000 0.000 inf 20469530.00
1479506643562 239 7 2 196.000 0.000 inf 13642863.00
1479506643597 240 7 2 196.000 0.000 40949528.00 40949528.00
1479506643633 241 7 2 196.000 0.000 40949528.00 13642863.00
1479506643666 242 7 2 196.000 0.000 40949528.00 20469530.00
1479506643700 243 7 2 196.000 0.000 40949528.00 20469530.00
1479506643729 244 7 2 196.000 0.000 40949528.00 20469530.00
1479506643768 245 8 2 196.000 0.000 40949528.00 40949528.00
1479506643803 246 8 1 196.000 0.000 40949528.00 40949528.00
1479506643844 247 8 1 196.000 0.000 40949528.00 40949528.00
1479506643877 248 8 1 196.000 0.000 inf 40949528.00
1479506643917 249 8 1 196.000 0.000 40949528.00 40949528.00
1479506643953 250 8 1 196.000 0.000 inf 13642863.00
1479506643985 251 8 1 196.000 0.000 40949528.00 13642863.00
1479506644016 252 8 1 196.000 0.000 40949528.00 20469530.00
1479506644045 253 8 1 196.000 0.000 40949528.00 20469530.00
1479506644076 254 8 1 196.000 0.000 inf 40949528.00
1479506644107 255 8 1 196.000 0.000 40949528.00 40949528.00
1479506644138 256 8 1 196.000 0.000 40949528.00 40949528.00
1479506644172 257 8 1 196.000 0.000 40949528.00 20469530.00
1479506644213 258 8 1 196.000 0.000 inf 40949528.00
1479506644254 259 8 1 196.000 0.000 40949528.00 13642863.00
1479506644291 260 8 1 196.000 0.000 inf 10229530.00
1479506644333 261 8 1 196.000 0.000 inf 20469530.00
1479506644375 262 8 2 196.000 0.000 40949528.00 20469530.00
1479506644422 263 8 2 196.000 0.000 inf 40949528.00
1479506644463 264 8 2 196.000 0.000 20469530.00 40949528.00
1479506644506 265 8 2 196.000 0.000 inf 20469530.00
1479506644547 266 8 2 196.000 0.000 inf 20469530.00
1479506644582 267 8 2 196.000 0.000 inf 40949528.00
1479506644621 268 8 2 196.000 0.000 inf 40949528.00
1479506644651 269 8 2 196.000 0.000 40949528.00 40949528.00
1479506644690 270 8 2 196.000 0.000 inf 20469530.00
1479506644725 271 8 2 196.000 0.000 inf 20469530.00
1479506644759 272 8 2 196.000 0.000 inf 40949528.00
1479506644793 273 8 2 196.000 0.000 40949528.00 40949528.00
1479506644830 274 8 2 196.000 0.000 40949528.00 20469530.00
1479506644859 275 8 2 196.000 0.000 20469530.00 40949528.00
1479506644900 276 9 2 196.000 0.000 40949528.00 20469530.00
1479506644936 277 9 1 196.000 0.000 inf 40949528.00
1479506644969 278 9 1 196.000 0.000 inf 40949528.00
1479506645006 279 9 1 196.000 0.000 inf 40949528.00
1479506645041 280 9 1 196.000 0.000 inf 40949528.00
1479506645073 281 9 1 196.000 0.000 40949528.00 40949528.00
1479506645112 282 9 1 196.000 0.000 40949528.00 40949528.00
1479506645151 283 9 1 196.000 0.000 inf 40949528.00
1479506645190 284 9 1 196.000 0.000 inf 13642863.00
1479506645223 285 9 1 196.000 0.000 40949528.00 40949528.00
1479506645260 286 9 1 196.000 0.000 inf 40949528.00
1479506645297 287 9 1 196.000 0.000 inf 20469530.00
1479506645332 288 9 1 196.000 0.000 20469530.00 20469530.00
1479506645364 289 9 1 196.000 0.000 inf 20469530.00
1479506645401 290 9 1 196.000 0.000 40949528.00 20469530.00
1479506645444 291 9 1 196.000 0.000 inf 20469530.00
1479506645477 292 9 2 196.000 0.000 40949528.00 20469530.00
1479506645508 293 9 2 196.000 0.000 40949528.00 20469530.00
1479506645548 294 9 2 196.000 0.000 40949528.00 20469530.00
1479506645578 295 9 2 196.000 0.000 inf 20469530.00
1479506645603 296 9 2 196.000 0.000 40949528.00 20469530.00
1479506645637 297 9 2 196.000 0.000 40949528.00 40949528.00
1479506645664 298 9 2 196.000 0.000 40949528.00 40949528.00
1479506645694 299 9 2 196.000 0.000 40949528.00 40949528.00
1479506645725 300 9 2 196.000 0.000 inf 20469530.00
1479506645756 301 9 2 196.000 0.000 40949528.00 40949528.00
1479506645796 302 9 2 196.000 0.000 40949528.00 40949528.00
1479506645841 303 9 2 196.000 0.000 40949528.00 40949528.00
1479506645879 304 9 2 196.000 0.000 inf 40949528.00
1479506645920 305 9 2 196.000 0.000 40949528.00 20469530.00
1479506645962 306 9 2 196.000 0.000 inf inf
1479506646001 307 10 2 196.000 0.000 40949528.00 20469530.00
1479506646040 308 10 1 196.000 0.000 inf 20469530.00
1479506646082 309 10 1 196.000 0.000 inf 40949528.00
1479506646124 310 10 1 196.000 0.000 20469530.00 20469530.00
1479506646164 311 10 1 196.000 0.000 40949528.00 40949528.00
1479506646204 312 10 1 196.000 0.000 40949528.00 10229530.00
1479506646237 313 10 1 196.000 0.000 inf 40949528.00
1479506646269 314 10 1 196.000 0.000 40949528.00 20469530.00
1479506646307 315 10 1 196.000 0.000 40949528.00 40949528.00
1479506646344 316 10 1 196.000 0.000 inf 20469530.00
1479506646378 317 10 1 196.000 0.000 40949528.00 40949528.00
1479506646417 318 10 1 196.000 0.000 40949528.00 20469530.00
1479506646454 319 10 1 196.000 0.000 inf 20469530.00
1479506646486 320 10 1 196.000 0.000 inf 13642863.00
1479506646522 321 10 1 196.000 0.000 40949528.00 40949528.00
1479506646561 322 10 1 196.000 0.000 40949528.00 20469530.00
1479506646606 323 10 2 196.000 0.000 20469530.00 20469530.00
1479506646649 324 10 2 196.000 0.000 40949528.00 20469530.00
1479506646680 325 10 2 196.000 0.000 inf 20469530.00
1479506646715 326 10 2 196.000 0.000 20469530.00 40949528.00
1479506646751 327 10 2 196.000 0.000 40949528.00 20469530.00
1479506646784 328 10 2 196.000 0.000 inf 40949528.00
1479506646821 329 10 2 196.000 0.000 inf 20469530.00
1479506646856 330 10 2 196.000 0.000 40949528.00 20469530.00
1479506646897 331 10 2 196.000 0.000 40949528.00 20469530.00
1479506646928 332 10 2 196.000 0.000 inf 20469530.00
1479506646961 333 10 2 196.000 0.000 inf 40949528.00
1479506647000 334 10 2 196.000 0.000 inf 40949528.00
1479506647039 335 10 2 196.000 0.000 inf 40949528.00
1479506647070 336 10 2 196.000 0.000 40949528.00 40949528.00
1479506647109 337 11 2 196.000 0.000 40949528.00 40949528.00
