Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1447361717757 45 1 1 196.000 -0.000 0.00 0.00
1447361717788 46 1 1 196.000 -0.000 0.00 0.00
1447361717819 47 1 1 196.000 -0.000 0.00 0.00
1447361717851 48 1 1 196.000 -0.000 0.00 0.00
1447361717882 49 1 1 196.000 -0.000 0.00 0.00
1447361717913 50 1 1 196.000 -0.000 0.00 0.00
1447361717944 51 1 2 196.000 -0.000 0.00 0.00
1447361717975 52 1 2 196.000 -0.000 0.00 0.00
1447361718006 53 1 2 196.000 -0.000 0.00 0.00
1447361718038 54 1 2 196.000 -0.000 0.00 0.00
1447361718069 55 1 2 196.000 -0.000 0.00 0.00
1447361718100 56 1 2 196.000 -0.000 0.00 0.00
1447361718131 57 1 2 196.000 -0.000 0.00 0.00
1447361718162 58 1 2 196.000 -0.000 0.00 0.00
1447361718193 59 1 2 196.000 -0.000 0.00 0.00
1447361718225 60 1 2 196.000 -0.000 0.00 0.00
1447361718256 61 1 2 196.000 -0.000 0.00 0.00
1447361718287 62 1 2 196.000 -0.000 0.00 0.00
1447361718318 63 1 2 196.000 -0.000 0.00 0.00
1447361718349 64 1 2 196.000 -0.000 0.00 0.00
1447361718380 65 1 2 196.000 -0.000 0.00 0.00
1447361718411 66 1 2 196.000 -0.000 0.00 0.00
1447361718443 67 2 2 196.000 -0.000 0.00 0.00
1447361718475 68 2 1 196.000 -0.000 0.00 0.00
1447361718506 69 2 1 196.000 -0.000 0.00 0.00
1447361718537 70 2 1 196.000 -0.000 0.00 0.00
1447361718568 71 2 1 196.000 -0.000 0.00 0.00
1447361718599 72 2 1 196.000 -0.000 0.00 0.00
1447361718631 73 2 1 196.000 -0.000 0.00 0.00
1447361718662 74 2 1 196.000 -0.000 0.00 0.00
1447361718693 75 2 1 196.000 -0.000 0.00 0.00
1447361718724 76 2 1 196.000 -0.000 0.00 0.00
1447361718755 77 2 1 196.000 -0.000 0.00 0.00
1447361718786 78 2 1 196.000 -0.000 0.00 0.00
1447361718817 79 2 1 196.000 -0.000 0.00 0.00
1447361718849 80 2 1 196.000 -0.000 0.00 0.00
1447361718880 81 2 1 196.000 -0.000 0.00 0.00
1447361718911 82 2 1 196.000 -0.000 0.00 0.00
1447361718942 83 2 1 196.000 -0.000 0.00 0.00
1447361718973 84 2 1 196.000 -0.000 0.00 0.00
1447361719005 85 2 2 196.000 -0.000 0.00 0.00
1447361719036 86 2 2 196.000 -0.000 0.00 0.00
1447361719067 87 2 2 196.000 -0.000 0.00 0.00
1447361719098 88 2 2 196.000 -0.000 0.00 0.00
1447361719129 89 2 2 196.000 -0.000 0.00 0.00
1447361719161 90 2 2 196.000 -0.000 0.00 0.00
1447361719192 91 2 2 196.000 -0.000 0.00 0.00
1447361719223 92 2 2 196.000 -0.000 0.00 0.00
1447361719254 93 2 2 196.000 -0.000 0.00 0.00
1447361719285 94 2 2 196.000 -0.000 0.00 0.00
1447361719316 95 2 2 196.000 -0.000 0.00 0.00
1447361719348 96 2 2 196.000 -0.000 0.00 0.00
1447361719379 97 2 2 196.000 -0.000 0.00 0.00
1447361719410 98 2 2 196.000 -0.000 0.00 0.00
1447361719441 99 2 2 196.000 -0.000 0.00 0.00
1447361719472 100 2 2 196.000 -0.000 0.00 0.00
1447361719503 101 3 2 196.000 -0.000 0.00 0.00
1447361719534 102 3 1 196.000 -0.000 0.00 0.00
1447361719566 103 3 1 196.000 -0.000 0.00 0.00
1447361719597 104 3 1 196.000 -0.000 0.00 0.00
1447361719628 105 3 1 196.000 -0.000 0.00 0.00
1447361719659 106 3 1 196.000 -0.000 0.00 0.00
1447361719693 107 3 1 196.000 -0.000 0.00 0.00
1447361719725 108 3 1 196.000 -0.000 0.00 0.00
1447361719756 109 3 1 196.000 -0.000 0.00 0.00
1447361719787 110 3 1 196.000 -0.000 0.00 0.00
1447361719819 111 3 1 196.000 -0.000 0.00 0.00
1447361719850 112 3 1 196.000 -0.000 0.00 0.00
1447361719881 113 3 1 196.000 -0.000 0.00 0.00
1447361719912 114 3 1 196.000 -0.000 0.00 0.00
1447361719943 115 3 1 196.000 -0.000 0.00 0.00
1447361719974 116 3 1 196.000 -0.000 0.00 0.00
1447361720006 117 3 1 196.000 -0.000 0.00 0.00
1447361720037 118 3 2 196.000 -0.000 0.00 0.00
1447361720068 119 3 2 196.000 -0.000 0.00 0.00
1447361720100 120 3 2 196.000 -0.000 0.00 0.00
1447361720132 121 3 2 196.000 -0.000 0.00 0.00
1447361720163 122 3 2 196.000 -0.000 0.00 0.00
1447361720194 123 3 2 196.000 -0.000 0.00 0.00
1447361720225 124 3 2 196.000 -0.000 0.00 0.00
1447361720256 125 3 2 196.000 -0.000 0.00 0.00
1447361720288 126 3 2 196.000 -0.000 0.00 0.00
1447361720319 127 3 2 196.000 -0.000 0.00 0.00
1447361720350 128 3 2 196.000 -0.000 0.00 0.00
1447361720381 129 3 2 196.000 -0.000 0.00 0.00
1447361720413 130 3 2 196.000 -0.000 0.00 0.00
1447361720444 131 3 2 196.000 -0.000 0.00 0.00
1447361720475 132 3 2 196.000 -0.000 0.00 0.00
1447361720506 133 4 2 196.000 -0.000 0.00 0.00
1447361720537 134 4 1 196.000 -0.000 0.00 0.00
1447361720569 135 4 1 196.000 -0.000 0.00 0.00
1447361720600 136 4 1 196.000 -0.000 0.00 0.00
1447361720631 137 4 1 196.000 -0.000 0.00 0.00
1447361720662 138 4 1 196.000 -0.000 0.00 0.00
1447361720694 139 4 1 196.000 -0.000 0.00 0.00
1447361720725 140 4 1 196.000 -0.000 0.00 0.00
1447361720756 141 4 1 196.000 -0.000 0.00 0.00
1447361720787 142 4 1 196.000 -0.000 0.00 0.00
1447361720820 143 4 1 196.000 -0.000 0.00 0.00
1447361720851 144 4 1 196.000 -0.000 0.00 0.00
1447361720882 145 4 1 196.000 -0.000 0.00 0.00
1447361720913 146 4 1 196.000 -0.000 0.00 0.00
1447361720944 147 4 1 196.000 -0.000 0.00 0.00
1447361720976 148 4 1 196.000 -0.000 0.00 0.00
1447361721007 149 4 1 196.000 -0.000 0.00 0.00
1447361721038 150 4 2 196.000 -0.000 0.00 0.00
1447361721069 151 4 2 196.000 -0.000 0.00 0.00
1447361721101 152 4 2 196.000 -0.000 0.00 0.00
1447361721138 153 4 2 196.000 -0.000 0.00 0.00
1447361721169 154 4 2 196.000 -0.000 0.00 0.00
1447361721200 155 4 2 196.000 -0.000 0.00 0.00
1447361721231 156 4 2 196.000 -0.000 0.00 0.00
1447361721262 157 4 2 196.000 -0.000 0.00 0.00
1447361721294 158 4 2 196.000 -0.000 0.00 0.00
1447361721325 159 4 2 196.000 -0.000 0.00 0.00
1447361721357 160 4 2 196.000 -0.000 0.00 0.00
1447361721388 161 4 2 196.000 -0.000 0.00 0.00
1447361721419 162 4 2 196.000 -0.000 0.00 0.00
1447361721452 163 4 2 196.000 -0.000 0.00 0.00
1447361721484 164 4 2 196.000 -0.000 0.00 0.00
1447361721515 165 5 2 196.000 -0.000 0.00 0.00
1447361721546 166 5 1 196.000 -0.000 0.00 0.00
1447361721577 167 5 1 196.000 -0.000 0.00 0.00
1447361721608 168 5 1 196.000 -0.000 0.00 0.00
1447361721640 169 5 1 196.000 -0.000 0.00 0.00
1447361721671 170 5 1 196.000 -0.000 0.00 0.00
1447361721702 171 5 1 196.000 -0.000 0.00 0.00
1447361721733 172 5 1 196.000 -0.000 0.00 0.00
1447361721765 173 5 1 196.000 -0.000 0.00 0.00
1447361721796 174 5 1 196.000 -0.000 0.00 0.00
1447361721827 175 5 1 196.000 -0.000 0.00 0.00
1447361721858 176 5 1 196.000 -0.000 0.00 0.00
1447361721889 177 5 1 196.000 -0.000 0.00 0.00
1447361721921 178 5 1 196.000 -0.000 0.00 0.00
1447361721952 179 5 1 196.000 -0.000 0.00 0.00
1447361721983 180 5 1 196.000 -0.000 0.00 0.00
1447361722014 181 5 1 196.000 -0.000 0.00 0.00
1447361722045 182 5 1 196.000 -0.000 0.00 0.00
1447361722077 183 5 2 196.000 -0.000 0.00 0.00
1447361722108 184 5 2 196.000 -0.000 0.00 0.00
1447361722139 185 5 2 196.000 -0.000 0.00 0.00
1447361722170 186 5 2 196.000 -0.000 0.00 0.00
1447361722201 187 5 2 196.000 -0.000 0.00 0.00
1447361722232 188 5 2 196.000 -0.000 0.00 0.00
1447361722264 189 5 2 196.000 -0.000 0.00 0.00
1447361722295 190 5 2 196.000 -0.000 0.00 0.00
1447361722326 191 5 2 196.000 -0.000 0.00 0.00
1447361722357 192 5 2 196.000 -0.000 0.00 0.00
1447361722388 193 5 2 196.000 -0.000 0.00 0.00
1447361722419 194 5 2 196.000 -0.000 0.00 0.00
1447361722450 195 5 2 196.000 -0.000 0.00 0.00
1447361722482 196 5 2 196.000 -0.000 0.00 0.00
1447361722513 197 5 2 196.000 -0.000 0.00 0.00
1447361722544 198 5 2 196.000 -0.000 0.00 0.00
1447361722575 199 6 2 196.000 -0.000 0.00 0.00
1447361722606 200 6 1 196.000 -0.000 0.00 0.00
1447361722638 201 6 1 196.000 -0.000 0.00 0.00
1447361722669 202 6 1 196.000 -0.000 0.00 0.00
1447361722700 203 6 1 196.000 -0.000 0.00 0.00
1447361722731 204 6 1 196.000 -0.000 0.00 0.00
1447361722762 205 6 1 196.000 -0.000 0.00 0.00
1447361722793 206 6 1 196.000 -0.000 0.00 0.00
1447361722825 207 6 1 196.000 -0.000 0.00 0.00
1447361722856 208 6 1 196.000 -0.000 0.00 0.00
1447361722887 209 6 1 196.000 -0.000 0.00 0.00
1447361722918 210 6 1 196.000 -0.000 0.00 0.00
1447361722949 211 6 1 196.000 -0.000 0.00 0.00
1447361722980 212 6 1 196.000 -0.000 0.00 0.00
1447361723011 213 6 1 196.000 -0.000 0.00 0.00
1447361723043 214 6 1 196.000 -0.000 0.00 0.00
1447361723074 215 6 1 196.000 -0.000 0.00 0.00
1447361723105 216 6 1 196.000 -0.000 0.00 0.00
1447361723136 217 6 2 196.000 -0.000 0.00 0.00
1447361723167 218 6 2 196.000 -0.000 0.00 0.00
1447361723198 219 6 2 196.000 -0.000 0.00 0.00
1447361723229 220 6 2 196.000 -0.000 0.00 0.00
1447361723261 221 6 2 196.000 -0.000 0.00 0.00
1447361723292 222 6 2 196.000 -0.000 0.00 0.00
1447361723323 223 6 2 196.000 -0.000 0.00 0.00
1447361723354 224 6 2 196.000 -0.000 0.00 0.00
1447361723385 225 6 2 196.000 -0.000 0.00 0.00
1447361723417 226 6 2 196.000 -0.000 0.00 0.00
1447361723448 227 6 2 196.000 -0.000 0.00 0.00
1447361723479 228 6 2 196.000 -0.000 0.00 0.00
1447361723510 229 6 2 196.000 -0.000 0.00 0.00
1447361723541 230 6 2 196.000 -0.000 0.00 0.00
1447361723572 231 6 2 196.000 -0.000 0.00 0.00
1447361723603 232 6 2 196.000 -0.000 0.00 0.00
1447361723634 233 7 2 196.000 -0.000 0.00 0.00
1447361723666 234 7 1 196.000 -0.000 0.00 0.00
1447361723697 235 7 1 196.000 -0.000 0.00 0.00
1447361723728 236 7 1 196.000 -0.000 0.00 0.00
1447361723759 237 7 1 196.000 -0.000 0.00 0.00
1447361723790 238 7 1 196.000 -0.000 0.00 0.00
1447361723821 239 7 1 196.000 -0.000 0.00 0.00
1447361723853 240 7 1 196.000 -0.000 0.00 0.00
1447361723885 241 7 1 196.000 -0.000 0.00 0.00
1447361723916 242 7 1 196.000 -0.000 0.00 0.00
1447361723947 243 7 1 196.000 -0.000 0.00 0.00
1447361723978 244 7 1 196.000 -0.000 0.00 0.00
1447361724009 245 7 1 196.000 -0.000 0.00 0.00
1447361724040 246 7 1 196.000 -0.000 0.00 0.00
1447361724071 247 7 1 196.000 -0.000 0.00 0.00
1447361724103 248 7 1 196.000 -0.000 0.00 0.00
1447361724134 249 7 1 196.000 -0.000 0.00 0.00
1447361724165 250 7 1 196.000 -0.000 0.00 0.00
1447361724196 251 7 2 196.000 -0.000 0.00 0.00
1447361724227 252 7 2 196.000 -0.000 0.00 0.00
1447361724259 253 7 2 196.000 -0.000 0.00 0.00
1447361724290 254 7 2 196.000 -0.000 0.00 0.00
1447361724321 255 7 2 196.000 -0.000 0.00 0.00
1447361724352 256 7 2 196.000 -0.000 0.00 0.00
1447361724383 257 7 2 196.000 -0.000 0.00 0.00
1447361724414 258 7 2 196.000 -0.000 0.00 0.00
1447361724446 259 7 2 196.000 -0.000 0.00 0.00
1447361724477 260 7 2 196.000 -0.000 0.00 0.00
1447361724508 261 7 2
