Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1447361910774 94 4 2 196.000 0.000 0.00 0.00
1447361910805 95 4 1 196.000 0.000 0.00 0.00
1447361910836 96 4 1 196.000 0.000 0.00 0.00
1447361910867 97 4 1 196.000 0.000 0.00 0.00
1447361910898 98 4 1 196.000 0.000 0.00 0.00
1447361910930 99 4 1 196.000 0.000 0.00 0.00
1447361910961 100 4 1 196.000 0.000 0.00 0.00
1447361910993 101 4 1 196.000 0.000 0.00 0.00
1447361911024 102 4 2 196.000 0.000 0.00 0.00
1447361911058 103 4 2 196.000 0.000 0.00 0.00
1447361911091 104 4 2 196.000 0.000 0.00 0.00
1447361911122 105 4 2 196.000 0.000 0.00 0.00
1447361911153 106 4 2 196.000 0.000 0.00 0.00
1447361911185 107 4 2 196.000 0.000 0.00 0.00
1447361911216 108 4 2 196.000 0.000 0.00 0.00
1447361911247 109 4 2 196.000 0.000 0.00 0.00
1447361911278 110 4 2 196.000 0.000 0.00 0.00
1447361911309 111 4 2 196.000 0.000 0.00 0.00
1447361911341 112 4 2 196.000 0.000 0.00 0.00
1447361911372 113 4 2 196.000 0.000 0.00 0.00
1447361911403 114 4 2 196.000 0.000 0.00 0.00
1447361911434 115 4 2 196.000 0.000 0.00 0.00
1447361911465 116 4 2 196.000 0.000 0.00 0.00
1447361911496 117 5 2 196.000 0.000 0.00 0.00
1447361911528 118 5 1 196.000 0.000 0.00 0.00
1447361911559 119 5 1 196.000 0.000 0.00 0.00
1447361911590 120 5 1 196.000 0.000 0.00 0.00
1447361911621 121 5 1 196.000 0.000 0.00 0.00
1447361911652 122 5 1 196.000 0.000 0.00 0.00
1447361911683 123 5 1 196.000 0.000 0.00 0.00
1447361911715 124 5 1 196.000 0.000 0.00 0.00
1447361911746 125 5 2 196.000 0.000 0.00 0.00
1447361911777 126 5 2 196.000 0.000 0.00 0.00
1447361911808 127 5 2 196.000 0.000 0.00 0.00
1447361911839 128 5 2 196.000 0.000 0.00 0.00
1447361911870 129 5 2 196.000 0.000 0.00 0.00
1447361911901 130 5 2 196.000 0.000 0.00 0.00
1447361911933 131 5 2 196.000 0.000 0.00 0.00
1447361911964 132 5 2 196.000 0.000 0.00 0.00
1447361911995 133 5 2 196.000 0.000 0.00 0.00
1447361912026 134 5 2 196.000 0.000 0.00 0.00
1447361912058 135 5 2 196.000 0.000 0.00 0.00
1447361912089 136 5 2 196.000 0.000 0.00 0.00
1447361912120 137 5 2 196.000 0.000 0.00 0.00
1447361912151 138 5 2 196.000 0.000 0.00 0.00
1447361912182 139 5 2 196.000 0.000 0.00 0.00
1447361912213 140 5 2 196.000 0.000 0.00 0.00
1447361912245 141 6 2 196.000 0.000 0.00 0.00
1447361912276 142 6 1 196.000 0.000 0.00 0.00
1447361912307 143 6 1 196.000 0.000 0.00 0.00
1447361912338 144 6 1 196.000 0.000 0.00 0.00
1447361912369 145 6 1 196.000 0.000 0.00 0.00
1447361912401 146 6 1 196.000 0.000 0.00 0.00
1447361912432 147 6 1 196.000 0.000 0.00 0.00
1447361912463 148 6 1 196.000 0.000 0.00 0.00
1447361912494 149 6 2 196.000 0.000 0.00 0.00
1447361912525 150 6 2 196.000 0.000 0.00 0.00
1447361912557 151 6 2 196.000 0.000 0.00 0.00
1447361912588 152 6 2 196.000 0.000 0.00 0.00
1447361912619 153 6 2 196.000 0.000 0.00 0.00
1447361912650 154 6 2 196.000 0.000 0.00 0.00
1447361912681 155 6 2 196.000 0.000 0.00 0.00
1447361912712 156 6 2 196.000 0.000 0.00 0.00
1447361912743 157 6 2 196.000 0.000 0.00 0.00
1447361912774 158 6 2 196.000 0.000 0.00 0.00
1447361912806 159 6 2 196.000 0.000 0.00 0.00
1447361912837 160 6 2 196.000 0.000 0.00 0.00
1447361912868 161 6 2 196.000 0.000 0.00 0.00
1447361912899 162 6 2 196.000 0.000 0.00 0.00
1447361912930 163 6 2 196.000 0.000 0.00 0.00
1447361912962 164 6 2 196.000 0.000 0.00 0.00
1447361912993 165 7 2 196.000 0.000 0.00 0.00
1447361913024 166 7 1 196.000 0.000 0.00 0.00
1447361913055 167 7 1 196.000 0.000 0.00 0.00
1447361913086 168 7 1 196.000 0.000 0.00 0.00
1447361913117 169 7 1 196.000 0.000 0.00 0.00
1447361913149 170 7 1 196.000 0.000 0.00 0.00
1447361913180 171 7 1 196.000 0.000 0.00 0.00
1447361913211 172 7 1 196.000 0.000 0.00 0.00
1447361913243 173 7 2 196.000 0.000 0.00 0.00
1447361913274 174 7 2 196.000 0.000 0.00 0.00
1447361913305 175 7 2 196.000 0.000 0.00 0.00
1447361913336 176 7 2 196.000 0.000 0.00 0.00
1447361913367 177 7 2 196.000 0.000 0.00 0.00
1447
