Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487881002848 43 0 1 196.000 -0.484 270780.00 1275244.29
1487881002851 44 0 1 196.000 -0.968 270780.00 1114530.00
1487881002855 45 0 1 196.000 -0.968 270780.00 1275244.29
1487881002859 46 0 1 196.000 -0.968 275244.29 1275244.29
1487881002863 47 0 1 196.000 -0.484 270780.00 1275244.29
1487881002867 48 0 1 196.000 -0.484 270780.00 1275244.29
1487881002871 49 0 1 196.000 -0.968 279852.58 1275244.29
1487881002875 50 0 1 196.000 -0.968 275244.29 1275244.29
1487881002879 51 0 1 196.000 -0.968 275244.29 1489530.00
1487881002883 52 0 1 196.000 -0.968 270780.00 1189530.00
1487881002887 53 0 1 196.000 -0.484 270780.00 1275244.29
1487881002891 54 0 1 196.000 -0.484 279852.58 1275244.29
1487881002895 55 0 1 196.000 -0.484 270780.00 1275244.29
1487881002899 56 0 1 196.000 -0.484 270780.00 1374145.38
1487881002903 57 0 1 196.000 -0.968 266453.08 1275244.29
1487881002907 58 0 1 196.000 -0.484 270780.00 1189530.00
1487881002911 59 0 1 196.000 -0.484 275244.29 1275244.29
1487881002915 60 0 1 196.000 -0.968 266453.08 1275244.29
1487881002919 61 0 1 196.000 -0.484 275244.29 1275244.29
1487881002923 62 0 1 196.000 -0.968 279852.58 1275244.29
1487881002927 63 0 1 196.000 -0.484 270780.00 1374145.38
1487881002931 64 0 1 196.000 -0.968 279852.58 1275244.29
1487881002935 65 0 1 196.000 -0.484 275244.29 1275244.29
1487881002939 66 0 1 196.000 -0.968 270780.00 1374145.38
1487881002943 67 0 1 196.000 -0.484 275244.29 1275244.29
1487881002947 68 0 1 196.000 -0.484 270780.00 1374145.38
1487881002951 69 0 1 196.000 -0.484 266453.08 1275244.29
1487881002955 70 0 1 196.000 -0.484 275244.29 1374145.38
1487881002959 71 0 1 196.000 -0.484 284611.97 1275244.29
1487881002963 72 0 1 196.000 -0.484 279852.58 1374145.38
1487881002967 73 0 1 196.000 -0.484 275244.29 1374145.38
1487881002971 74 0 1 196.000 -0.484 275244.29 1275244.29
1487881002975 75 0 1 196.000 -0.968 279852.58 1374145.38
1487881002979 76 0 1 196.000 -0.484 284611.97 1374145.38
1487881002983 77 0 1 196.000 -0.968 279852.58 1374145.38
1487881002987 78 0 1 196.000 -0.484 275244.29 1374145.38
1487881002991 79 0 1 196.000 -0.484 279852.58 1625893.64
1487881002998 80 0 1 196.000 -0.968 284611.97 1275244.29
1487881003002 81 0 1 196.000 -0.968 284611.97 1275244.29
1487881003005 82 0 1 196.000 -0.968 279852.58 1048353.53
1487881003009 83 0 1 196.000 -0.968 270780.00 1374145.38
1487881003012 84 0 1 196.000 -0.968 279852.58 1374145.38
1487881003016 85 0 1 196.000 -0.968 279852.58 1275244.29
1487881003019 86 0 1 196.000 -0.484 279852.58 1275244.29
1487881003022 87 0 1 196.000 -0.968 275244.29 1275244.29
1487881003026 88 0 1 196.000 -0.484 279852.58 1275244.29
1487881003029 89 0 1 196.000 -0.968 284611.97 1275244.29
1487881003033 90 0 1 196.000 -0.484 284611.97 1189530.00
1487881003036 91 0 1 196.000 -0.484 284611.97 1189530.00
1487881003039 92 0 1 196.000 -0.484 284611.97 1189530.00
1487881003043 93 0 1 196.000 -0.484 289530.00 1275244.29
1487881003046 94 0 1 196.000 -0.968 279852.58 1275244.29
1487881003050 95 0 1 196.000 -0.968 279852.58 1275244.29
1487881003053 96 0 1 196.000 -0.484 275244.29 1275244.29
1487881003056 97 0 1 196.000 -0.484 270780.00 1275244.29
1487881003060 98 0 1 196.000 -0.968 279852.58 1374145.38
1487881003063 99 0 1 196.000 -0.484 270780.00 1275244.29
1487881003067 100 0 1 196.000 -0.484 275244.29 1114530.00
1487881003070 101 0 1 196.000 -0.968 270780.00 1275244.29
1487881003073 102 0 1 196.000 -0.484 275244.29 1275244.29
1487881003077 103 0 1 196.000 -0.484 279852.58 1374145.38
1487881003080 104 0 1 196.000 -0.968 275244.29 1275244.29
1487881003084 105 0 1 196.000 -0.484 275244.29 1189530.00
1487881003087 106 0 1 196.000 -0.968 270780.00 1275244.29
1487881003090 107 0 1 196.000 -0.484 270780.00 1275244.29
1487881003094 108 0 1 196.000 -0.484 279852.58 1275244.29
1487881003097 109 0 1 196.000 -0.484 270780.00 1374145.38
1487881003101 110 0 1 196.000 -0.484 275244.29 1374145.38
1487881003104 111 0 2 196.000 -0.484 266453.08 1189530.00
1487881003107 112 0 2 196.000 -0.484 275244.29 1275244.29
1487881003111 113 0 2 196.000 -0.484 275244.29 1275244.29
1487881003114 114 0 2 196.000 -0.968 275244.29 1189530.00
1487881003118 115 0 2 196.000 -0.968 270780.00 1374145.38
1487881003121 116 0 2 196.000 -0.484 270780.00 1275244.29
1487881003125 117 0 2 196.000 -0.968 275244.29 1374145.38
1487881003128 118 0 2 196.000 -0.484 275244.29 1374145.38
1487881003132 119 0 2 196.000 -0.484 279852.58 1275244.29
1487881003135 120 0 2 196.000 -0.968 266453.08 1189530.00
1487881003139 121 0 2 196.000 -0.484 275244.29 1275244.29
1487881003142 122 0 2 196.000 -0.484 266453.08 1374145.38
1487881003146 123 0 2 196.000 -0.484 275244.29 1374145.38
1487881003149 124 0 2 196.000 -0.484 275244.29 1275244.29
1487881003152 125 0 2 196.000 -0.484 270780.00 1374145.38
1487881003156 126 0 2 196.000 -0.484 270780.00 1275244.29
1487881003159 127 0 2 196.000 -0.484 279852.58 1275244.29
1487881003163 128 0 2 196.000 -0.484 275244.29 1374145.38
1487881003166 129 0 2 196.000 -0.484 275244.29 1275244.29
1487881003169 130 0 2 196.000 -0.484 275244.29 1275244.29
1487881003173 131 0 2 196.000 -0.484 284611.97 1189530.00
1487881003176 132 0 2 196.000 -0.484 275244.29 1374145.38
1487881003180 133 0 2 196.000 -0.968 270780.00 1275244.29
1487881003183 134 0 2 196.000 -0.968 270780.00 1275244.29
1487881003186 135 0 2 196.000 -0.484 262257.27 1275244.29
1487881003190 136 0 2 196.000 -0.484 275244.29 1275244.29
1487881003193 137 0 2 196.000 -0.484 275244.29 1275244.29
1487881003197 138 0 2 196.000 -0.484 279852.58 1374145.38
1487881003200 139 0 2 196.000 -0.484 270780.00 1275244.29
1487881003203 140 0 2 196.000 -0.484 266453.08 1275244.29
1487881003207 141 0 2 196.000 -0.484 284611.97 1275244.29
1487881003210 142 0 2 196.000 -0.484 275244.29 1189530.00
1487881003214 143 0 2 196.000 -0.484 275244.29 1189530.00
1487881003217 144 0 2 196.000 -0.484 279852.58 1114530.00
1487881003221 145 0 2 196.000 -0.484 270780.00 1114530.00
1487881003224 146 0 2 196.000 -0.484 270780.00 1275244.29
1487881003227 147 0 2 196.000 -0.968 275244.29 1374145.38
1487881003231 148 0 2 196.000 -0.484 270780.00 1374145.38
1487881003234 149 0 2 196.000 -0.484 270780.00 1275244.29
1487881003238 150 0 2 196.000 -0.968 270780.00 1275244.29
1487881003241 151 0 2 196.000 -0.484 270780.00 1374145.38
1487881003244 152 0 2 196.000 -0.968 279852.58 1489530.00
1487881003248 153 0 2 196.000 -0.484 275244.29 1374145.38
1487881003251 154 0 2 196.000 -0.484 270780.00 1275244.29
1487881003254 155 0 2 196.000 -0.484 279852.58 1275244.29
1487881003258 156 0 2 196.000 -0.484 270780.00 1275244.29
1487881003261 157 0 2 196.000 -0.484 266453.08 1275244.29
1487881003265 158 0 2 196.000 -0.484 275244.29 1275244.29
1487881003268 159 0 2 196.000 -0.484 270780.00 1275244.29
1487881003271 160 0 2 196.000 -0.484 266453.08 1275244.29
1487881003275 161 0 2 196.000 -0.484 275244.29 1374145.38
1487881003278 162 0 2 196.000 -0.484 275244.29 1489530.00
1487881003282 163 0 2 196.000 -0.484 275244.29 1374145.38
1487881003285 164 0 2 196.000 -0.484 270780.00 1275244.29
1487881003288 165 0 2 196.000 -0.484 270780.00 1275244.29
1487881003292 166 0 2 196.000 -0.484 270780.00 1374145.38
1487881003295 167 0 2 196.000 -0.484 266453.08 1275244.29
1487881003299 168 0 2 196.000 -0.484 270780.00 1189530.00
1487881003302 169 0 2 196.000 -0.968 270780.00 1275244.29
1487881003305 170 0 2 196.000 -0.484 284611.97 1374145.38
1487881003309 171 0 2 196.000 -0.484 270780.00 1374145.38
1487881003312 172 0 2 196.000 -0.484 270780.00 1275244.29
1487881003316 173 0 2 196.000 -0.484 270780.00 1189530.00
1487881003319 174 0 2 196.000 -0.484 270780.00 1189530.00
1487881003322 175 0 2 196.000 -0.484 270780.00 1374145.38
1487881003326 176 0 2 196.000 -0.484 262257.27 1374145.38
1487881003329 177 0 2 196.000 -0.484 266453.08 1374145.38
1487881003332 178 0 2 196.000 -0.484 270780.00 1275244.29
1487881003336 179 0 2 196.000 -0.968 266453.08 1189530.00
1487881003339 180 0 2 196.000 -0.484 266453.08 1275244.29
1487881003343 181 0 2 196.000 -0.484 270780.00 1275244.29
1487881003346 182 0 2 196.000 -0.484 275244.29 1374145.38
1487881003349 183 0 2 196.000 -0.484 266453.08 1275244.29
1487881003353 184 0 2 196.000 -0.484 266453.08 1374145.38
1487881003356 185 0 2 196.000 -0.484 266453.08 1489530.00
1487881003360 186 0 2 196.000 -0.484 275244.29 1374145.38
1487881003363 187 0 2 196.000 -0.484 266453.08 1374145.38
1487881003366 188 0 2 196.000 -0.484 266453.08 1489530.00
1487881003370 189 0 2 196.000 -0.484 275244.29 1275244.29
1487881003373 190 0 2 196.000 -0.484 270780.00 1275244.29
1487881003377 191 0 2 196.000 -0.484 266453.08 1275244.29
1487881003380 192 0 2 196.000 -0.484 270780.00 1374145.38
1487881003383 193 0 2 196.000 -0.484 266453.08 1275244.29
1487881003387 194 0 2 196.000 -0.484 258186.72 1275244.29
1487881003390 195 0 2 196.000 -0.484 270780.00 1189530.00
1487881003394 196 0 2 196.000 -0.484 270780.00 1275244.29
1487881003397 197 0 2 196.000 -0.484 270780.00 1189530.00
1487881003400 198 0 2 196.000 -0.484 266453.08 1189530.00
1487881003404 199 0 2 196.000 -0.484 262257.27 1275244.29
1487881003407 200 0 2 196.000 -0.484 266453.08 1275244.29
1487881003411 201 0 2 196.000 -0.484 266453.08 1374145.38
1487881003414 202 0 2 196.000 -0.484 270780.00 1374145.38
1487881003417 203 0 2 196.000 -0.484 266453.08 1189530.00
1487881003421 204 0 2 196.000 -0.484 266453.08 1275244.29
1487881003424 205 0 2 196.000 -0.484 266453.08 1374145.38
1487881003428 206 0 2 196.000 -0.484 270780.00 1275244.29
1487881003431 207 0 2 196.000 -0.484 266453.08 1374145.38
1487881003434 208 0 2 196.000 -0.484 270780.00 1275244.29
1487881003438 209 0 2 196.000 -0.484 258186.72 1275244.29
1487881003441 210 0 2 196.000 -0.484 266453.08 1275244.29
1487881003444 211 0 2 196.000 -0.484 262257.27 1374145.38
1487881003448 212 0 2 196.000 -0.484 270780.00 1489530.00
1487881003451 213 0 2 196.000 -0.484 266453.08 1189530.00
1487881003455 214 0 2 196.000 -0.968 266453.08 1275244.29
1487881003458 215 0 2 196.000 -0.968 270780.00 1275244.29
1487881003462 216 0 2 196.000 -0.484 266453.08 1275244.29
1487881003465 217 0 2 196.000 -0.484 258186.72 1275244.29
1487881003468 218 0 2 196.000 -0.968 266453.08 1275244.29
1487881003472 219 0 2 196.000 -0.968 266453.08 1275244.29
1487881003475 220 0 2 196.000 -0.484 266453.08 1189530.00
1487881003479 221 0 2 196.000 -0.484 270780.00 1275244.29
1487881003482 222 0 2 196.000 -0.484 270780.00 1275244.29
1487881003485 223 0 2 196.000 -0.484 266453.08 1275244.29
1487881003489 224 0 2 196.000 -0.484 262257.27 1275244.29
1487881003492 225 0 2 196.000 -0.484 266453.08 1275244.29
1487881003496 226 0 2 196.000 -0.484 270780.00 1374145.38
1487881003499 227 0 2 196.000 -0.484 266453.08 1275244.29
1487881003502 228 0 2 196.000 -0.484 266453.08 1275244.29
1487881003506 229 0 2 196.000 -0.484 270780.00 1275244.29
1487881003509 230 0 2 196.000 -0.484 275244.29 1275244.29
1487881003512 231 0 2 196.000 -0.484 266453.08 1275244.29
1487881003516 232 0 2 196.000 -0.484 262257.27 1275244.29
1487881003519 233 0 2 196.000 -0.484 266453.08 1275244.29
1487881003523 234 0 2 196.000 -0.484 266453.08 1275244.29
1487881003526 235 0 2 196.000 -0.484 266453.08 1374145.38
1487881003530 236 0 2 196.000 -0.484 266453.08 1275244.29
1487881003533 237 0 2 196.000 -0.484 266453.08 1275244.29
1487881003536 238 0 2 196.000 -0.484 266453.08 1275244.29
1487881003540 239 0 2 196.000 -0.484 266453.08 1275244.29
1487881003543 240 0 2 196.000 -0.484 266453.08 1374145.38
1487881003546 241 0 2 196.000 -0.484 270780.00 1275244.29
1487881003550 242 0 2 196.000 -0.484 270780.00 1189530.00
1487881003553 243 0 2 196.000 -0.484 266453.08 1374145.38
1487881003557 244 0 2 196.000 -0.484 266453.08 1114530.00
1487881003560 245 0 2 196.000 -0.484 270780.00 1275244.29
1487881003563 246 0 2 196.000 -0.484 266453.08 1275244.29
1487881003567 247 0 2 196.000 -0.484 270780.00 1374145.38
1487881003570 248 0 2 196.000 -0.484 266453.08 1275244.29
1487881003574 249 0 2 196.000 -0.484 266453.08 1275244.29
1487881003577 250 0 2 196.000 -0.484 266453.08 1275244.29
1487881003580 251 0 2 196.000 -0.484 266453.08 1275244.29
1487881003584 252 0 2 196.000 -0.484 266453.08 1189530.00
1487881003587 253 0 2 196.000 -0.484 266453.08 1189530.00
1487881003591 254 0 2 196.000 -0.484 266453.08 1374145.38
1487881003594 255 0 2 196.000 -0.484 266453.08 1275244.29
1487881003597 256 0 2 196.000 -0.484 270780.00 1275244.29
1487881003601 257 0 2 196.000 -0.484 266453.08 1189530.00
1487881003604 258 1 2 196.000 -0.484 270780.00 1189530.00
1487881003608 259 1 1 196.000 -0.484 270780.00 1275244.29
1487881003611 260 1 1 196.000 -0.484 275244.29 1374145.38
1487881003615 261 1 1 196.000 -0.484 262257.27 1275244.29
1487881003625 262 1 1 196.000 -0.484 266453.08 1275244.29
1487881003628 263 1 1 196.000 -0.484 266453.08 1275244.29
1487881003632 264 1 1 196.000 -0.484 270780.00 1275244.29
1487881003636 265 1 1 196.000 -0.484 258186.72 1114530.00
1487881003639 266 1 1 196.000 -0.484 270780.00 1275244.29
1487881003643 267 1 1 196.000 -0.484 270780.00 1275244.29
1487881003646 268 1 1 196.000 -0.484 266453.08 1189530.00
1487881003649 269 1 1 196.000 -0.484 266453.08 1189530.00
1487881003653 270 1 1 196.000 -0.484 262257.27 1189530.00
1487881003656 271 1 1 196.000 -0.968 270780.00 1189530.00
1487881003660 272 1 1 196.000 -0.484 270780.00 1189530.00
1487881003663 273 1 1 196.000 -0.968 275244.29 1275244.29
1487881003667 274 1 1 196.000 -0.968 275244.29 1114530.00
1487881003670 275 1 1 196.000 -0.968 266453.08 1189530.00
1487881003673 276 1 1 196.000 -0.484 270780.00 1189530.00
1487881003677 277 1 1 196.000 -0.968 270780.00 1275244.29
1487881003680 278 1 1 196.000 -0.968 266453.08 1189530.00
1487881003684 279 1 1 196.000 -0.484 270780.00 1189530.00
1487881003687 280 1 1 196.000 -0.968 266453.08 1189530.00
1487881003690 281 1 1 196.000 -0.484 266453.08 1189530.00
1487881003694 282 1 1 196.000 -0.968 266453.08 1275244.29
1487881003697 283 1 1 196.000 -0.484 266453.08 1189530.00
1487881003701 284 1 1 196.000 -0.484 266453.08 1114530.00
1487881003704 285 1 1 196.000 -0.484 262257.27 1189530.00
1487881003707 286 1 1 196.000 20.802 275244.29 1189530.00
1487881003767 287 1 1 196.000 -0.968 266453.08 1275244.29
1487881003779 288 1 1 196.000 -0.968 266453.08 1189530.00
1487881003782 289 1 1 196.000 -0.484 270780.00 1189530.00
1487881003786 290 1 1 196.000 -0.968 266453.08 1189530.00
1487881003796 291 1 1 196.000 -0.968 266453.08 1189530.00
1487881003800 292 1 1 196.000 -0.484 266453.08 1189530.00
1487881003803 293 1 1 196.000 -0.484 258186.72 1114530.00
1487881003807 294 1 1 196.000 -0.968 266453.08 1048353.53
1487881003810 295 1 1 196.000 -0.484 262257.27 1114530.00
1487881003813 296 1 1 196.000 -0.968 262257.27 1275244.29
1487881003817 297 1 1 196.000 -0.484 266453.08 1048353.53
1487881003820 298 1 1 196.000 -0.484 262257.27 989530.00
1487881003824 299 1 1 196.000 -0.484 258186.72 1114530.00
1487881003827 300 1 1 196.000 -0.484 262257.27 1275244.29
1487881003830 301 1 1 196.000 -0.968 266453.08 1189530.00
1487881003834 302 1 1 196.000 -0.484 262257.27 1189530.00
1487881003838 303 1 1 196.000 -0.968 258186.72 1114530.00
1487881003841 304 1 1 196.000 -0.484 262257.27 1114530.00
1487881003844 305 1 1 196.000 -0.968 262257.27 1189530.00
1487881003848 306 1 1 196.000 -0.968 266453.08 1189530.00
1487881003851 307 1 1 196.000 -0.484 262257.27 1189530.00
1487881003855 308 1 1 196.000 -0.484 262257.27 1189530.00
1487881003858 309 1 1 196.000 -0.484 266453.08 1189530.00
1487881003861 310 1 1 196.000 -0.484 266453.08 1114530.00
1487881003865 311 1 1 196.000 -0.968 266453.08 1275244.29
1487881003868 312 1 1 196.000 -0.968 258186.72 1189530.00
1487881003872 313 1 1 196.000 -0.484 262257.27 1189530.00
1487881003875 314 1 1 196.000 -0.968 270780.00 1189530.00
1487881003878 315 1 1 196.000 -0.484 262257.27 1189530.00
1487881003882 316 1 1 196.000 -0.484 258186.72 1275244.29
1487881003885 317 1 1 196.000 -0.968 254235.88 1114530.00
1487881003889 318 1 1 196.000 -0.484 258186.72 1114530.00
1487881003892 319 1 1 196.000 -0.968 262257.27 1114530.00
1487881003895 320 1 1 196.000 -0.484 262257.27 1189530.00
1487881003899 321 1 1 196.000 -0.968 258186.72 1048353.53
1487881003902 322 1 1 196.000 -0.484 262257.27 1189530.00
1487881003906 323 1 1 196.000 -0.968 254235.88 1114530.00
1487881003909 324 1 1 196.000 -0.484 254235.88 1275244.29
1487881003912 325 1 1 196.000 -0.484 262257.27 1189530.00
1487881003916 326 1 1 196.000 -0.484 254235.88 1114530.00
1487881003919 327 1 1 196.000 -0.484 254235.88 1114530.00
1487881003923 328 1 1 196.000 -0.968 254235.88 1189530.00
1487881003926 329 1 1 196.000 -0.484 258186.72 1114530.00
1487881003929 330 1 1 196.000 -0.968 258186.72 1114530.00
1487881003933 331 1 1 196.000 -0.484 258186.72 1114530.00
1487881003936 332 1 1 196.000 -0.968 254235.88 1048353.53
1487881003940 333 1 1 196.000 -0.484 254235.88 1189530.00
1487881003943 334 1 1 196.000 -0.968 250399.57 1189530.00
1487881003946 335 1 1 196.000 -0.484 250399.57 1189530.00
1487881003950 336 1 1 196.000 -0.968 243051.13 1048353.53
1487881003953 337 1 1 196.000 -0.484 239530.00 1048353.53
1487881003956 338 1 1 196.000 -0.484 232773.24 989530.00
1487881003960 339 1 1 196.000 -0.484 226372.11 989530.00
1487881003963 340 1 1 196.000 -0.968 223296.23 989530.00
1487881003967 341 1 1 196.000 -0.484 194075.45 632387.14
1487881003970 342 1 1 196.000 -0.484 206397.47 989530.00
1487881003973 343 1 1 196.000 -0.968 164287.28 5989530.00
1487881003977 344 1 1 196.000 -0.968 146051.74 114530.00
1487881003980 345 1 1 196.000 -0.968 76486.52 26567.04
1487881003984 346 1 1 196.000 0.000 48935.94 19184.04
1487881003987 347 1 1 196.000 34.831 41703.91 18238.13
1487881004049 348 1 1 196.000 131.102 10857.01 6837.69
1487881004052 349 1 1 196.000 134.972 10558.04 5087.48
1487881004056 350 1 1 196.000 138.358 10339.25 7177.06
1487881004066 351 1 1 196.000 146.098 9754.72 6575.45
1487881004069 352 1 1 196.000 149.001 9574.54 8678.94
1487881004073 353 1 1 196.000 150.936 9485.65 4849.15
1487881004076 354 1 1 196.000 153.355 9331.98 7638.65
1487881004080 355 1 1 196.000 154.806 9180.66 8144.27
1487881004084 356 1 1 196.000 157.225 9116.51 10219.66
1487881004087 357 1 1 196.000 159.160 9031.63 14426.27
1487881004090 358 1 1 196.000 160.128 8905.67 12286.01
1487881004094 359 1 1 196.000 161.579 8884.84 26264.69
1487881004097 360 1 1 196.000 163.030 8801.95 20834.35
1487881004101 361 1 1 196.000 163.998 8740.25 21276.03
1487881004104 362 1 1 196.000 164.482 8638.28 18192.42
1487881004108 363 1 1 196.000 165.449 8537.39 17052.94
1487881004111 364 1 2 196.000 166.900 8517.34 4187.98
1487881004115 365 1 2 196.000 167.868 8477.37 4259.95
1487881004118 366 1 2 196.000 168.352 8457.44 4211.89
1487881004122 367 1 2 196.000 169.319 8537.39 5195.80
1487881004125 368 1 2 196.000 169.319 8437.56 10031.14
1487881004129 369 1 2 196.000 171.254 8437.56 6274.19
1487881004132 370 1 2 196.000 171.254 8497.33 10031.14
1487881004136 371 1 2 196.000 171.738 8497.33 23492.26
1487881004139 372 1 2 196.000 170.771 8517.34 25967.25
1487881004142 373 1 2 196.000 166.417 8678.94 5333.34
1487881004146 374 1 2 196.000 151.904 8884.84 5007.21
1487881004149 375 1 2 196.000 136.907 9073.97 4467.76
1487881004153 376 1 2 196.000 121.910 9397.55 4694.28
1487881004156 377 1 2 196.000 106.429 9984.55 6196.67
1487881004159 378 1 2 196.000 91.432 10731.41 7512.02
1487881004163 379 1 2 196.000 77.403 11697.49 5033.88
1487881004166 380 1 2 196.000 63.374 12725.88 5501.61
1487881004170 381 1 2 196.000 50.312 13756.11 5060.63
1487881004173 382 1 2 196.000 38.218 14740.08 5487.45
1487881004176 383 1 2 196.000 27.091 16039.57 6150.50
1487881004180 384 1 2 196.000 17.416 17567.38 9664.23
1487881004183 385 1 2 196.000 9.192 19232.97 9095.22
1487881004188 386 1 2 196.000 0.968 22801.72 13371.06
1487881004191 387 1 2 196.000 -0.484 27265.85 18941.76
1487881004195 388 1 2 196.000 -0.484 33647.65 28660.43
1487881004205 389 1 2 196.000 -0.484 62700.73 124868.35
1487881004209 390 1 2 196.000 -0.484 78199.95 181019.36
1487881004213 391 1 2 196.000 -0.484 95412.35 232773.24
1487881004216 392 1 2 196.000 -0.968 117189.57 299874.83
1487881004220 393 1 2 196.000 -0.484 131262.28 342471.18
1487881004223 394 1 2 196.000 -0.484 142072.37 372508.72
1487881004226 395 1 2 196.000 -0.484 150244.29 418101.43
1487881004230 396 1 2 196.000 -0.968 162606.92 451068.46
1487881004233 397 1 2 196.000 -0.484 171348.18 489530.00
1487881004237 398 1 2 196.000 -0.484 183078.39 534984.55
1487881004240 399 1 2 196.000 -0.968 194075.45 552030.00
1487881004244 400 1 2 196.000 -0.968 201294.71 570175.16
1487881004247 401 1 2 196.000 -0.484 206397.47 570175.16
1487881004251 402 1 2 196.000 -0.968 214530.00 589530.00
1487881004254 403 1 2 196.000 -0.484 220299.23 589530.00
1487881004257 404 1 2 196.000 -0.968 226372.11 656196.67
1487881004261 405 1 2 196.000 -0.968 229530.00 656196.67
1487881004264 406 1 2 196.000 -0.968 239530.00 709530.00
1487881004267 407 1 2 196.000 -0.968 239530.00 709530.00
1487881004271 408 1 2 196.000 -0.484 243051.13 739530.00
1487881004274 409 1 2 196.000 -0.484 254235.88 772138.70
1487881004278 410 1 2 196.000 -0.968 258186.72 807711.82
1487881004281 411 1 2 196.000 -0.484 250399.57 846672.86
1487881004284 412 1 2 196.000 -0.968 258186.72 807711.82
1487881004288 413 1 2 196.000 -0.968 262257.27 846672.86
1487881004291 414 1 2 196.000 -0.968 266453.08 846672.86
1487881004295 415 1 2 196.000 -0.484 266453.08 889530.00
1487881004298 416 1 2 196.000 -0.968 270780.00 936898.42
1487881004301 417 1 2 196.000 -0.484 275244.29 772138.70
1487881004305 418 1 2 196.000 -0.968 279852.58 846672.86
1487881004308 419 1 2 196.000 -0.484 279852.58 889530.00
1487881004312 420 1 2 196.000 -0.484 284611.97 936898.42
1487881004315 421 1 2 196.000 -0.484 284611.97 989530.00
1487881004318 422 1 2 196.000 -0.484 284611.97 846672.86
1487881004322 423 1 2 196.000 -0.484 279852.58 889530.00
1487881004325 424 1 2 196.000 -0.484 289530.00 936898.42
1487881004329 425 1 2 196.000 -0.484 305319.47 936898.42
1487881004332 426 1 2 196.000 -0.968 294614.75 936898.42
1487881004335 427 1 2 196.000 -0.968 289530.00 936898.42
1487881004339 428 1 2 196.000 -0.484 294614.75 989530.00
1487881004342 429 1 2 196.000 -0.484 299874.83 936898.42
1487881004346 430 1 2 196.000 -0.968 299874.83 989530.00
1487881004349 431 1 2 196.000 -0.484 299874.83 936898.42
1487881004353 432 1 2 196.000 -0.968 299874.83 936898.42
1487881004356 433 1 2 196.000 -0.968 305319.47 989530.00
1487881004359 434 1 2 196.000 -0.968 299874.83 936898.42
1487881004363 435 1 2 196.000 -0.484 322863.33 936898.42
1487881004366 436 1 2 196.000 -0.484 299874.83 1048353.53
1487881004369 437 1 2 196.000 -0.484 310958.57 936898.42
1487881004373 438 1 2 196.000 -0.968 305319.47 989530.00
