Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484942586083 32 0 1 196.000 -0.968 270780.00 1275244.29
1484942586090 33 0 1 196.000 -0.968 275244.29 1189530.00
1484942586097 34 0 1 196.000 -0.484 275244.29 1189530.00
1484942586105 35 0 1 196.000 -0.484 275244.29 1189530.00
1484942586112 36 0 1 196.000 -0.484 275244.29 1114530.00
1484942586120 37 0 1 196.000 -0.968 275244.29 1114530.00
1484942586126 38 0 1 196.000 -0.968 270780.00 1275244.29
1484942586134 39 0 1 196.000 -0.968 275244.29 1275244.29
1484942586142 40 0 1 196.000 -0.484 266453.08 1189530.00
1484942586161 41 0 1 196.000 -0.484 266453.08 1189530.00
1484942586178 42 0 1 196.000 -0.484 270780.00 1189530.00
1484942586187 43 0 1 196.000 -0.968 270780.00 1189530.00
1484942586203 44 0 1 196.000 -0.484 275244.29 1114530.00
1484942586216 45 0 1 196.000 -0.484 275244.29 1275244.29
1484942586232 46 0 1 196.000 -0.484 270780.00 1189530.00
1484942586239 47 0 1 196.000 -0.968 266453.08 1114530.00
1484942586246 48 0 1 196.000 -0.484 270780.00 1275244.29
1484942586253 49 0 1 196.000 -0.484 270780.00 1189530.00
1484942586260 50 0 1 196.000 -0.968 266453.08 1114530.00
1484942586267 51 0 1 196.000 -0.484 270780.00 1275244.29
1484942586274 52 0 1 196.000 -0.968 270780.00 1189530.00
1484942586281 53 0 1 196.000 -0.968 270780.00 1275244.29
1484942586288 54 0 1 196.000 -0.484 279852.58 1189530.00
1484942586295 55 0 1 196.000 -0.968 275244.29 1189530.00
1484942586302 56 0 1 196.000 -0.484 270780.00 1189530.00
1484942586309 57 0 1 196.000 -0.968 275244.29 1114530.00
1484942586316 58 0 1 196.000 -0.968 266453.08 1114530.00
1484942586322 59 0 1 196.000 -0.484 275244.29 1114530.00
1484942586330 60 0 1 196.000 -0.484 266453.08 1048353.53
1484942586337 61 0 1 196.000 -0.484 270780.00 1275244.29
1484942586343 62 0 1 196.000 -0.968 270780.00 1189530.00
1484942586350 63 0 1 196.000 -0.484 275244.29 1189530.00
1484942586357 64 0 1 196.000 -0.484 270780.00 1189530.00
1484942586364 65 0 1 196.000 -0.484 266453.08 1189530.00
1484942586371 66 0 1 196.000 -0.484 266453.08 1189530.00
1484942586378 67 0 1 196.000 -0.484 266453.08 1114530.00
1484942586385 68 0 1 196.000 -0.484 270780.00 1189530.00
1484942586392 69 0 1 196.000 -0.484 270780.00 1114530.00
1484942586398 70 0 1 196.000 -0.484 270780.00 1189530.00
1484942586406 71 0 1 196.000 -0.484 266453.08 1275244.29
1484942586414 72 0 1 196.000 -0.484 266453.08 1189530.00
1484942586420 73 0 1 196.000 -0.484 266453.08 1114530.00
1484942586427 74 0 1 196.000 -0.484 270780.00 1114530.00
1484942586434 75 0 1 196.000 -0.968 270780.00 1189530.00
1484942586441 76 0 1 196.000 -0.484 266453.08 1189530.00
1484942586448 77 0 1 196.000 -0.484 270780.00 989530.00
1484942586456 78 0 1 196.000 -0.484 270780.00 1114530.00
1484942586463 79 0 1 196.000 -0.968 270780.00 1114530.00
1484942586470 80 0 1 196.000 -0.968 270780.00 1189530.00
1484942586477 81 0 1 196.000 -0.968 270780.00 1189530.00
1484942586483 82 0 1 196.000 -0.484 275244.29 1189530.00
1484942586491 83 0 1 196.000 -0.484 270780.00 1189530.00
1484942586497 84 0 1 196.000 -0.484 266453.08 1275244.29
1484942586504 85 0 1 196.000 -0.968 270780.00 1189530.00
1484942586511 86 0 1 196.000 -0.968 270780.00 1114530.00
1484942586518 87 0 1 196.000 -0.484 270780.00 1189530.00
1484942586524 88 0 1 196.000 -0.484 275244.29 1189530.00
1484942586531 89 0 1 196.000 -0.968 266453.08 1114530.00
1484942586538 90 0 1 196.000 -0.484 270780.00 1189530.00
1484942586545 91 0 1 196.000 -0.484 275244.29 989530.00
1484942586551 92 0 1 196.000 -0.484 270780.00 1114530.00
1484942586558 93 0 1 196.000 -0.484 266453.08 1189530.00
1484942586565 94 0 1 196.000 -0.968 266453.08 1189530.00
1484942586571 95 0 1 196.000 -0.968 270780.00 1275244.29
1484942586578 96 0 1 196.000 -0.484 270780.00 1189530.00
1484942586585 97 0 1 196.000 -0.484 266453.08 1189530.00
1484942586592 98 0 1 196.000 -0.484 266453.08 1114530.00
1484942586598 99 0 1 196.000 -0.484 262257.27 1275244.29
1484942586605 100 0 1 196.000 -0.484 266453.08 1114530.00
1484942586612 101 0 1 196.000 -0.484 266453.08 1275244.29
1484942586619 102 0 1 196.000 -0.968 270780.00 1114530.00
1484942586625 103 0 1 196.000 -0.968 270780.00 1114530.00
1484942586632 104 0 1 196.000 -0.484 266453.08 1048353.53
1484942586640 105 0 1 196.000 -0.484 266453.08 1114530.00
1484942586652 106 0 1 196.000 -0.484 266453.08 1048353.53
1484942586669 107 0 1 196.000 -0.484 266453.08 1048353.53
1484942586676 108 0 1 196.000 -0.968 266453.08 989530.00
1484942586683 109 0 1 196.000 -0.484 266453.08 1048353.53
1484942586690 110 0 1 196.000 -0.484 266453.08 1048353.53
1484942586697 111 0 1 196.000 -0.484 270780.00 1114530.00
1484942586703 112 0 1 196.000 -0.484 266453.08 1048353.53
1484942586710 113 0 1 196.000 -0.484 262257.27 989530.00
1484942586717 114 0 1 196.000 -0.484 266453.08 1048353.53
1484942586724 115 0 1 196.000 -0.484 270780.00 1048353.53
1484942586730 116 0 1 196.000 -0.484 262257.27 1114530.00
1484942586737 117 0 1 196.000 -0.484 262257.27 1048353.53
1484942586744 118 0 1 196.000 -0.484 258186.72 989530.00
1484942586751 119 0 1 196.000 -0.484 266453.08 1114530.00
1484942586758 120 0 1 196.000 -0.484 258186.72 936898.42
1484942586765 121 0 1 196.000 -0.484 266453.08 989530.00
1484942586771 122 0 1 196.000 -0.484 266453.08 1048353.53
1484942586778 123 0 1 196.000 -0.968 266453.08 1048353.53
1484942586785 124 0 1 196.000 -0.484 266453.08 1048353.53
1484942586792 125 0 1 196.000 -0.484 262257.27 1048353.53
1484942586798 126 0 1 196.000 -0.484 266453.08 1048353.53
1484942586805 127 0 1 196.000 -0.484 266453.08 989530.00
1484942586812 128 0 1 196.000 -0.484 262257.27 1048353.53
1484942586819 129 0 1 196.000 -0.484 258186.72 1048353.53
1484942586825 130 0 1 196.000 -0.484 262257.27 1048353.53
1484942586832 131 0 1 196.000 -0.484 258186.72 1048353.53
1484942586839 132 0 1 196.000 -0.484 258186.72 989530.00
1484942586846 133 0 1 196.000 -0.484 262257.27 989530.00
1484942586853 134 0 1 196.000 -0.484 262257.27 989530.00
1484942586859 135 0 1 196.000 -0.968 262257.27 989530.00
1484942586866 136 0 1 196.000 -0.484 270780.00 989530.00
1484942586873 137 0 1 196.000 -0.484 266453.08 1114530.00
1484942586880 138 0 1 196.000 -0.484 266453.08 989530.00
1484942586886 139 0 1 196.000 -0.484 258186.72 989530.00
1484942586893 140 0 1 196.000 -0.484 258186.72 989530.00
1484942586900 141 0 1 196.000 -0.484 258186.72 989530.00
1484942586907 142 0 1 196.000 -0.484 262257.27 989530.00
1484942586914 143 0 1 196.000 -0.484 266453.08 989530.00
1484942586920 144 0 1 196.000 -0.484 266453.08 989530.00
1484942586927 145 0 1 196.000 -0.484 254235.88 989530.00
1484942586934 146 0 1 196.000 -0.484 266453.08 989530.00
1484942586942 147 0 1 196.000 -0.484 262257.27 989530.00
1484942586948 148 0 1 196.000 -0.968 258186.72 1048353.53
1484942586955 149 0 1 196.000 -0.484 262257.27 936898.42
1484942586962 150 0 1 196.000 -0.484 258186.72 989530.00
1484942586969 151 0 1 196.000 -0.484 262257.27 989530.00
1484942586975 152 0 1 196.000 -0.968 254235.88 889530.00
1484942586982 153 0 1 196.000 -0.484 258186.72 989530.00
1484942586989 154 0 1 196.000 -0.484 262257.27 936898.42
1484942586996 155 0 1 196.000 -0.484 262257.27 889530.00
1484942587003 156 0 1 196.000 -0.484 266453.08 989530.00
1484942587009 157 0 1 196.000 -0.484 266453.08 936898.42
1484942587016 158 0 1 196.000 -0.484 258186.72 936898.42
1484942587023 159 0 1 196.000 -0.484 262257.27 807711.82
1484942587030 160 0 1 196.000 -0.484 258186.72 846672.86
1484942587036 161 0 1 196.000 -0.484 266453.08 936898.42
1484942587043 162 0 1 196.000 -0.484 262257.27 936898.42
1484942587050 163 0 1 196.000 -0.484 258186.72 889530.00
1484942587057 164 0 1 196.000 -0.484 262257.27 936898.42
1484942587064 165 0 1 196.000 -0.484 262257.27 889530.00
1484942587071 166 0 1 196.000 -0.484 262257.27 889530.00
1484942587077 167 0 1 196.000 -0.484 258186.72 936898.42
1484942587084 168 0 1 196.000 -0.484 262257.27 807711.82
1484942587091 169 0 1 196.000 -0.968 262257.27 889530.00
1484942587098 170 0 1 196.000 -0.484 258186.72 889530.00
1484942587104 171 0 1 196.000 -0.484 262257.27 846672.86
1484942587111 172 0 1 196.000 -0.484 266453.08 889530.00
1484942587118 173 0 1 196.000 -0.484 258186.72 846672.86
1484942587125 174 0 1 196.000 -0.484 258186.72 889530.00
1484942587131 175 0 1 196.000 -0.484 266453.08 936898.42
1484942587138 176 0 1 196.000 -0.484 258186.72 846672.86
1484942587145 177 0 1 196.000 -0.484 262257.27 889530.00
1484942587152 178 0 1 196.000 -0.484 262257.27 846672.86
1484942587159 179 0 1 196.000 -0.484 262257.27 846672.86
1484942587166 180 0 1 196.000 -0.484 258186.72 889530.00
1484942587172 181 0 1 196.000 -0.484 262257.27 846672.86
1484942587179 182 0 1 196.000 -0.484 266453.08 846672.86
1484942587186 183 0 1 196.000 -0.484 262257.27 846672.86
1484942587193 184 0 1 196.000 -0.484 254235.88 846672.86
1484942587200 185 0 1 196.000 -0.484 262257.27 846672.86
1484942587206 186 0 1 196.000 -0.484 250399.57 889530.00
1484942587213 187 0 1 196.000 -0.484 262257.27 846672.86
1484942587220 188 0 1 196.000 -0.484 262257.27 936898.42
1484942587226 189 0 1 196.000 -0.484 262257.27 846672.86
1484942587233 190 0 1 196.000 -0.484 258186.72 889530.00
1484942587240 191 0 1 196.000 -0.484 262257.27 846672.86
1484942587247 192 0 1 196.000 -0.484 262257.27 889530.00
1484942587253 193 0 1 196.000 -0.484 262257.27 889530.00
1484942587260 194 0 1 196.000 -0.484 258186.72 846672.86
1484942587267 195 0 1 196.000 -0.484 266453.08 846672.86
1484942587274 196 0 1 196.000 -0.484 262257.27 846672.86
1484942587281 197 0 1 196.000 -0.484 262257.27 846672.86
1484942587288 198 0 1 196.000 -0.484 262257.27 889530.00
1484942587294 199 0 1 196.000 -0.968 266453.08 846672.86
1484942587301 200 0 1 196.000 -0.484 262257.27 889530.00
1484942587308 201 0 1 196.000 -0.484 258186.72 846672.86
1484942587315 202 0 1 196.000 -0.484 266453.08 846672.86
1484942587321 203 0 1 196.000 -0.484 262257.27 846672.86
1484942587328 204 0 1 196.000 -0.484 262257.27 889530.00
1484942587335 205 0 1 196.000 -0.484 266453.08 889530.00
1484942587342 206 0 1 196.000 -0.484 262257.27 807711.82
1484942587348 207 0 1 196.000 -0.484 258186.72 846672.86
1484942587355 208 0 1 196.000 -0.484 266453.08 846672.86
1484942587362 209 0 1 196.000 -0.484 258186.72 889530.00
1484942587369 210 0 1 196.000 -0.484 266453.08 846672.86
1484942587375 211 0 1 196.000 -0.484 258186.72 846672.86
1484942587382 212 0 1 196.000 -0.484 262257.27 846672.86
1484942587389 213 0 1 196.000 -0.484 258186.72 936898.42
1484942587396 214 0 1 196.000 -0.484 262257.27 889530.00
1484942587403 215 0 1 196.000 -0.484 258186.72 889530.00
1484942587409 216 0 1 196.000 -0.484 258186.72 846672.86
1484942587416 217 0 1 196.000 -0.484 262257.27 889530.00
1484942587423 218 0 1 196.000 -0.484 258186.72 846672.86
1484942587430 219 0 1 196.000 -0.484 258186.72 846672.86
1484942587436 220 0 1 196.000 -0.484 254235.88 807711.82
1484942587443 221 0 1 196.000 -0.484 258186.72 846672.86
1484942587450 222 0 1 196.000 -0.484 262257.27 846672.86
1484942587457 223 0 1 196.000 -0.968 258186.72 889530.00
1484942587464 224 0 1 196.000 -0.484 258186.72 846672.86
1484942587470 225 0 1 196.000 -0.484 258186.72 846672.86
1484942587477 226 0 1 196.000 -0.968 258186.72 846672.86
1484942587484 227 0 1 196.000 -0.484 254235.88 846672.86
1484942587490 228 0 1 196.000 -0.484 262257.27 846672.86
1484942587497 229 0 1 196.000 -0.484 258186.72 846672.86
1484942587504 230 0 1 196.000 -0.484 258186.72 889530.00
1484942587511 231 0 1 196.000 -0.484 254235.88 889530.00
1484942587518 232 0 1 196.000 -0.484 262257.27 846672.86
1484942587524 233 0 1 196.000 -0.484 258186.72 846672.86
1484942587531 234 0 1 196.000 -0.484 258186.72 889530.00
1484942587538 235 0 1 196.000 -0.484 258186.72 889530.00
1484942587545 236 0 1 196.000 -0.484 254235.88 846672.86
1484942587552 237 0 1 196.000 -0.968 258186.72 846672.86
1484942587558 238 0 1 196.000 -0.484 258186.72 889530.00
1484942587566 239 0 1 196.000 -0.484 258186.72 846672.86
1484942587572 240 0 1 196.000 -0.484 258186.72 846672.86
1484942587579 241 0 1 196.000 -0.484 258186.72 846672.86
1484942587586 242 0 1 196.000 -0.484 262257.27 846672.86
1484942587593 243 0 1 196.000 -0.484 258186.72 846672.86
1484942587600 244 0 1 196.000 -0.484 262257.27 846672.86
1484942587606 245 0 1 196.000 -0.484 262257.27 846672.86
1484942587613 246 0 1 196.000 -0.968 258186.72 846672.86
1484942587620 247 0 1 196.000 -0.484 258186.72 846672.86
1484942587627 248 0 1 196.000 -0.484 258186.72 846672.86
1484942587633 249 0 1 196.000 -0.484 254235.88 889530.00
1484942587640 250 0 1 196.000 -0.484 262257.27 846672.86
1484942587647 251 0 1 196.000 -0.484 262257.27 846672.86
1484942587654 252 0 1 196.000 -0.484 258186.72 846672.86
1484942587660 253 0 1 196.000 -0.484 254235.88 846672.86
1484942587667 254 0 1 196.000 -0.484 258186.72 889530.00
1484942587674 255 0 1 196.000 -0.484 262257.27 889530.00
1484942587681 256 0 1 196.000 -0.484 262257.27 807711.82
1484942587687 257 0 1 196.000 -0.484 254235.88 846672.86
1484942587694 258 0 1 196.000 -0.484 258186.72 846672.86
1484942587701 259 0 1 196.000 -0.484 262257.27 807711.82
1484942587708 260 0 1 196.000 -0.484 262257.27 889530.00
1484942587715 261 0 1 196.000 -0.484 262257.27 889530.00
1484942587721 262 0 1 196.000 -0.484 262257.27 846672.86
1484942587728 263 0 1 196.000 -0.484 258186.72 846672.86
1484942587735 264 0 1 196.000 -0.484 254235.88 807711.82
1484942587742 265 0 1 196.000 -0.484 258186.72 936898.42
1484942587748 266 0 1 196.000 -0.484 258186.72 846672.86
1484942587755 267 0 1 196.000 -0.484 266453.08 807711.82
1484942587762 268 0 1 196.000 -0.484 262257.27 846672.86
1484942587769 269 0 1 196.000 -0.484 258186.72 846672.86
1484942587775 270 0 1 196.000 -0.484 258186.72 807711.82
1484942587782 271 0 1 196.000 -0.484 258186.72 807711.82
1484942587789 272 0 1 196.000 -0.484 262257.27 846672.86
1484942587796 273 0 1 196.000 -0.484 266453.08 846672.86
1484942587802 274 0 1 196.000 -0.484 254235.88 846672.86
1484942587809 275 0 1 196.000 -0.484 262257.27 846672.86
1484942587816 276 0 1 196.000 -0.484 258186.72 846672.86
1484942587823 277 0 1 196.000 -0.484 258186.72 846672.86
1484942587830 278 0 1 196.000 -0.484 258186.72 889530.00
1484942587836 279 0 1 196.000 -0.484 262257.27 846672.86
1484942587843 280 0 1 196.000 -0.484 258186.72 846672.86
1484942587850 281 0 1 196.000 -0.484 258186.72 846672.86
1484942587857 282 0 1 196.000 -0.484 262257.27 846672.86
1484942587864 283 0 1 196.000 -0.484 258186.72 846672.86
1484942587870 284 0 1 196.000 -0.484 262257.27 846672.86
1484942587877 285 0 1 196.000 -0.484 254235.88 807711.82
1484942587884 286 0 1 196.000 -0.484 254235.88 846672.86
1484942587891 287 0 1 196.000 -0.484 254235.88 846672.86
1484942587897 288 0 1 196.000 -0.484 258186.72 807711.82
1484942587904 289 0 1 196.000 -0.484 262257.27 846672.86
1484942587911 290 0 1 196.000 -0.484 254235.88 846672.86
1484942587918 291 0 1 196.000 -0.484 258186.72 846672.86
1484942587924 292 0 1 196.000 -0.968 258186.72 846672.86
1484942587931 293 0 1 196.000 -0.484 258186.72 846672.86
1484942587938 294 0 1 196.000 -0.484 254235.88 846672.86
1484942587945 295 0 1 196.000 -0.484 258186.72 846672.86
1484942587951 296 0 1 196.000 -0.484 258186.72 846672.86
1484942587958 297 0 1 196.000 -0.484 254235.88 846672.86
1484942587965 298 0 1 196.000 -0.968 254235.88 846672.86
1484942587972 299 0 1 196.000 -0.484 262257.27 846672.86
1484942587979 300 0 1 196.000 -0.484 258186.72 846672.86
1484942587986 301 0 1 196.000 -0.484 254235.88 846672.86
1484942587992 302 0 1 196.000 -0.484 254235.88 807711.82
1484942587999 303 0 1 196.000 -0.484 262257.27 846672.86
1484942588006 304 0 1 196.000 -0.484 254235.88 846672.86
1484942588013 305 0 1 196.000 -0.484 258186.72 807711.82
1484942588019 306 0 1 196.000 -0.484 258186.72 846672.86
1484942588026 307 0 1 196.000 -0.484 258186.72 846672.86
1484942588033 308 0 1 196.000 -0.484 254235.88 846672.86
1484942588040 309 0 1 196.000 -0.484 254235.88 846672.86
1484942588046 310 0 1 196.000 -0.484 254235.88 846672.86
1484942588053 311 0 1 196.000 -0.484 254235.88 846672.86
1484942588060 312 0 1 196.000 -0.484 258186.72 846672.86
1484942588067 313 0 1 196.000 -0.484 258186.72 846672.86
1484942588074 314 0 1 196.000 -0.484 262257.27 846672.86
1484942588081 315 0 1 196.000 -0.484 254235.88 846672.86
1484942588087 316 0 1 196.000 -0.484 258186.72 846672.86
1484942588094 317 0 1 196.000 -0.484 254235.88 846672.86
1484942588101 318 0 1 196.000 -0.484 258186.72 846672.86
1484942588108 319 0 1 196.000 -0.484 254235.88 846672.86
1484942588114 320 0 1 196.000 -0.484 258186.72 846672.86
1484942588121 321 0 1 196.000 -0.484 258186.72 846672.86
1484942588128 322 0 1 196.000 -0.484 258186.72 889530.00
1484942588135 323 0 1 196.000 -0.484 254235.88 889530.00
1484942588141 324 0 1 196.000 -0.484 254235.88 846672.86
1484942588149 325 0 1 196.000 -0.484 254235.88 846672.86
1484942588155 326 0 1 196.000 -0.484 254235.88 846672.86
1484942588162 327 0 1 196.000 -0.484 258186.72 807711.82
1484942588169 328 0 1 196.000 -0.484 258186.72 846672.86
1484942588176 329 0 1 196.000 -0.484 258186.72 807711.82
1484942588183 330 0 1 196.000 -0.968 254235.88 846672.86
1484942588190 331 0 1 196.000 -0.484 254235.88 846672.86
1484942588196 332 0 1 196.000 -0.484 258186.72 846672.86
1484942588203 333 0 1 196.000 -0.484 258186.72 846672.86
1484942588212 334 0 1 196.000 -0.484 262257.27 846672.86
1484942588219 335 0 1 196.000 -0.484 266453.08 846672.86
1484942588225 336 0 1 196.000 -0.484 254235.88 846672.86
1484942588232 337 0 1 196.000 -0.484 262257.27 807711.82
1484942588239 338 0 1 196.000 -0.484 258186.72 846672.86
1484942588246 339 0 1 196.000 -0.484 258186.72 807711.82
1484942588252 340 0 1 196.000 -0.484 258186.72 846672.86
1484942588259 341 0 1 196.000 -0.484 250399.57 846672.86
1484942588266 342 0 1 196.000 -0.968 258186.72 846672.86
1484942588273 343 0 1 196.000 -0.484 258186.72 846672.86
1484942588279 344 0 1 196.000 -0.484 250399.57 889530.00
1484942588286 345 0 1 196.000 -0.484 258186.72 846672.86
1484942588293 346 0 1 196.000 -0.484 258186.72 846672.86
1484942588300 347 0 1 196.000 -0.484 258186.72 807711.82
1484942588306 348 0 1 196.000 -0.484 258186.72 807711.82
1484942588313 349 0 1 196.000 -0.484 258186.72 846672.86
1484942588320 350 0 1 196.000 -0.484 258186.72 846672.86
1484942588327 351 0 1 196.000 -0.484 254235.88 846672.86
1484942588333 352 0 1 196.000 -0.484 254235.88 846672.86
1484942588340 353 0 1 196.000 -0.484 258186.72 807711.82
1484942588347 354 0 1 196.000 -0.484 254235.88 846672.86
1484942588354 355 0 1 196.000 -0.484 254235.88 846672.86
1484942588360 356 0 1 196.000 -0.484 254235.88 846672.86
1484942588367 357 0 1 196.000 -0.484 254235.88 846672.86
1484942588374 358 0 1 196.000 -0.484 258186.72 807711.82
1484942588381 359 0 1 196.000 -0.484 254235.88 807711.82
1484942588388 360 0 1 196.000 -0.484 250399.57 807711.82
1484942588394 361 0 1 196.000 -0.484 254235.88 807711.82
1484942588401 362 0 1 196.000 -0.484 258186.72 846672.86
1484942588408 363 0 1 196.000 -0.484 254235.88 846672.86
1484942588415 364 0 1 196.000 -0.484 254235.88 889530.00
1484942588421 365 0 1 196.000 -0.484 258186.72 846672.86
1484942588429 366 0 1 196.000 -0.484 250399.57 846672.86
1484942588435 367 0 1 196.000 -0.484 254235.88 846672.86
1484942588442 368 0 1 196.000 -0.484 258186.72 846672.86
1484942588449 369 0 1 196.000 -0.484 258186.72 846672.86
1484942588456 370 0 1 196.000 -0.484 250399.57 846672.86
1484942588462 371 0 1 196.000 -0.484 250399.57 846672.86
1484942588469 372 0 1 196.000 -0.484 254235.88 846672.86
1484942588476 373 0 1 196.000 -0.484 254235.88 846672.86
1484942588483 374 0 1 196.000 -0.484 254235.88 846672.86
1484942588489 375 0 1 196.000 -0.484 258186.72 846672.86
1484942588496 376 0 1 196.000 -0.484 250399.57 846672.86
1484942588503 377 0 1 196.000 -0.484 254235.88 846672.86
1484942588510 378 0 1 196.000 -0.484 250399.57 807711.82
1484942588516 379 0 1 196.000 -0.484 258186.72 846672.86
1484942588523 380 0 1 196.000 -0.484 254235.88 889530.00
1484942588530 381 0 1 196.000 -0.484 254235.88 846672.86
1484942588537 382 0 1 196.000 -0.484 254235.88 807711.82
1484942588543 383 0 1 196.000 -0.484 254235.88 846672.86
1484942588550 384 0 1 196.000 -0.484 254235.88 807711.82
1484942588557 385 0 1 196.000 -0.484 254235.88 846672.86
1484942588564 386 0 1 196.000 -0.484 262257.27 889530.00
1484942588571 387 0 1 196.000 -0.484 254235.88 772138.70
1484942588577 388 0 1 196.000 -0.484 254235.88 846672.86
1484942588584 389 0 1 196.000 -0.484 250399.57 846672.86
1484942588591 390 0 1 196.000 -0.484 254235.88 889530.00
1484942588598 391 0 1 196.000 -0.484 250399.57 846672.86
1484942588604 392 0 1 196.000 -0.484 254235.88 889530.00
1484942588611 393 0 1 196.000 -0.484 250399.57 846672.86
1484942588618 394 0 1 196.000 -0.484 258186.72 772138.70
1484942588625 395 0 1 196.000 -0.484 254235.88 807711.82
1484942588631 396 0 1 196.000 -0.484 254235.88 846672.86
1484942588638 397 0 1 196.000 -0.484 250399.57 772138.70
1484942588645 398 0 1 196.000 -0.484 243051.13 846672.86
1484942588652 399 0 1 196.000 -0.968 250399.57 846672.86
1484942588658 400 0 1 196.000 -0.484 250399.57 846672.86
1484942588665 401 0 1 196.000 -0.484 254235.88 889530.00
1484942588672 402 0 1 196.000 -0.484 254235.88 846672.86
1484942588679 403 0 1 196.000 -0.484 254235.88 807711.82
1484942588685 404 0 1 196.000 -0.484 243051.13 846672.86
1484942588692 405 0 1 196.000 -0.484 254235.88 846672.86
1484942588699 406 0 1 196.000 -0.484 254235.88 846672.86
1484942588706 407 0 1 196.000 -0.484 254235.88 807711.82
1484942588712 408 0 1 196.000 -0.484 254235.88 846672.86
1484942588719 409 0 1 196.000 -0.484 250399.57 807711.82
1484942588726 410 0 2 196.000 -0.484 254235.88 807711.82
1484942588733 411 0 2 196.000 -0.484 254235.88 846672.86
1484942588740 412 0 2 196.000 -0.484 254235.88 846672.86
1484942588747 413 0 2 196.000 -0.484 250399.57 807711.82
1484942588753 414 0 2 196.000 -0.484 250399.57 846672.86
1484942588760 415 0 2 196.000 -0.484 250399.57 807711.82
1484942588767 416 0 2 196.000 -0.484 250399.57 889530.00
1484942588774 417 0 2 196.000 -0.484 250399.57 807711.82
1484942588780 418 0 2 196.000 -0.484 258186.72 772138.70
1484942588787 419 0 2 196.000 -0.484 258186.72 846672.86
1484942588794 420 0 2 196.000 -0.484 254235.88 846672.86
1484942588801 421 0 2 196.000 -0.484 254235.88 846672.86
1484942588807 422 0 2 196.000 -0.484 258186.72 807711.82
1484942588814 423 0 2 196.000 -0.484 254235.88 846672.86
1484942588821 424 0 2 196.000 -0.484 258186.72 846672.86
1484942588828 425 0 2 196.000 -0.484 254235.88 846672.86
1484942588835 426 0 2 196.000 -0.484 262257.27 807711.82
1484942588841 427 0 2 196.000 -0.484 254235.88 846672.86
1484942588848 428 0 2 196.000 -0.484 254235.88 807711.82
1484942588855 429 0 2 196.000 -0.484 254235.88 846672.86
1484942588862 430 0 2 196.000 -0.968 254235.88 846672.86
1484942588869 431 0 2 196.000 -0.484 254235.88 807711.82
1484942588876 432 0 2 196.000 -0.484 254235.88 846672.86
1484942588882 433 0 2 196.000 -0.484 254235.88 889530.00
1484942588889 434 0 2 196.000 -0.484 254235.88 846672.86
1484942588896 435 0 2 196.000 -0.484 250399.57 807711.82
1484942588903 436 0 2 196.000 -0.484 254235.88 807711.82
1484942588909 437 0 2 196.000 -0.484 250399.57 846672.86
1484942588916 438 0 2 196.000 -0.484 254235.88 846672.86
1484942588923 439 0 2 196.000 -0.484 254235.88 807711.82
1484942588930 440 0 2 196.000 -0.484 250399.57 846672.86
1484942588936 441 0 2 196.000 -0.484 250399.57 846672.86
1484942588944 442 0 2 196.000 -0.484 254235.88 807711.82
1484942588951 443 0 2 196.000 -0.968 250399.57 846672.86
