Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484784599650 146 1 1 100.000 0.000 76908.64 38178.65
1484784599656 147 1 1 100.000 30.477 46133.77 15807.37
1484784599664 148 1 1 100.000 87.562 24549.46 17264.98
1484784599669 149 1 1 100.000 107.881 17523.78 17137.36
1484784599683 150 1 1 100.000 158.676 10363.33 8477.37
1484784599692 151 1 1 100.000 195.927 8658.59 23881.15
1484784599701 152 1 1 100.000 186.735 8182.85 6431.41
1484784599706 153 1 1 100.000 148.033 8537.39 8989.46
1484784599715 154 1 1 100.000 99.657 9754.72 14255.27
1484784599722 155 1 1 100.000 62.406 12636.55 9984.55
1484784599728 156 1 1 100.000 35.315 16476.11 24963.07
1484784599744 157 1 1 100.000 0.000 42784.44 131262.28
1484784599753 158 1 1 100.000 -0.484 106413.12 266453.08
1484784599762 159 1 1 100.000 0.000 115404.13 329152.64
1484784599769 160 1 2 100.000 0.000 139530.00 476016.49
1484784599777 161 1 2 100.000 0.000 159341.32 589530.00
1484784599783 162 1 2 100.000 0.000 167747.82 610219.66
1484784599797 163 1 2 100.000 -0.484 196426.55 889530.00
1484784599805 164 1 2 100.000 -0.484 209042.20 936898.42
1484784599814 165 1 2 100.000 0.000 217378.10 1275244.29
1484784599823 166 1 2 100.000 -0.484 223296.23 1189530.00
1484784599827 167 1 2 100.000 -0.484 226372.11 1189530.00
1484784599835 168 1 2 100.000 -0.484 236105.34 989530.00
1484784599841 169 1 2 100.000 0.000 239530.00 1189530.00
1484784599854 170 1 2 100.000 -0.484 254235.88 2239530.00
1484784599866 171 1 2 100.000 0.000 258186.72 1989530.00
1484784599871 172 1 2 100.000 -0.484 262257.27 1489530.00
1484784599879 173 1 2 100.000 -0.484 262257.27 1374145.38
1484784599888 174 1 2 100.000 -0.484 262257.27 1374145.38
1484784599892 175 1 2 100.000 -0.484 266453.08 1374145.38
1484784599900 176 1 2 100.000 -0.484 266453.08 1374145.38
1484784599908 177 1 2 100.000 -0.484 266453.08 1275244.29
1484784599915 178 1 2 100.000 0.000 266453.08 1374145.38
1484784599921 179 1 2 100.000 0.000 266453.08 1489530.00
1484784599929 180 1 2 100.000 -0.484 266453.08 1489530.00
1484784599936 181 1 2 100.000 0.000 266453.08 1374145.38
1484784599945 182 1 2 100.000 -0.484 266453.08 1275244.29
1484784599951 183 1 2 100.000 -0.484 270780.00 1275244.29
1484784599959 184 1 2 100.000 -0.484 266453.08 1489530.00
1484784599966 185 1 2 100.000 0.000 270780.00 1374145.38
1484784599974 186 1 2 100.000 -0.484 266453.08 1275244.29
1484784599980 187 1 2 100.000 -0.484 258186.72 1374145.38
1484784599989 188 1 2 100.000 0.000 262257.27 1275244.29
1484784599993 189 1 2 100.000 0.000 262257.27 1275244.29
1484784600001 190 1 2 100.000 0.000 262257.27 1189530.00
1484784600007 191 1 2 100.000 0.000 262257.27 1275244.29
1484784600014 192 1 2 100.000 0.000 270780.00 1489530.00
1484784600028 193 1 2 100.000 0.000 266453.08 1489530.00
1484784600037 194 1 2 100.000 0.000 266453.08 1489530.00
1484784600043 195 1 2 100.000 0.000 262257.27 1489530.00
1484784600055 196 1 2 100.000 0.000 254235.88 1275244.29
1484784600064 197 1 2 100.000 0.000 262257.27 1275244.29
1484784600070 198 1 2 100.000 0.000 258186.72 1275244.29
1484784600078 199 1 2 100.000 0.000 258186.72 1374145.38
1484784600086 200 1 2 100.000 0.000 262257.27 1275244.29
1484784600091 201 1 2 100.000 0.000 254235.88 1275244.29
1484784600098 202 1 2 100.000 0.000 254235.88 1489530.00
1484784600107 203 1 2 100.000 0.000 254235.88 1189530.00
1484784600113 204 1 2 100.000 0.000 262257.27 1374145.38
1484784600121 205 1 2 100.000 0.000 250399.57 1374145.38
1484784600128 206 1 2 100.000 0.000 254235.88 1374145.38
1484784600136 207 1 2 100.000 0.000 250399.57 1114530.00
1484784600142 208 1 2 100.000 0.000 258186.72 1189530.00
1484784600149 209 1 2 100.000 0.000 254235.88 1374145.38
1484784600156 210 1 2 100.000 0.000 254235.88 1275244.29
1484784600165 211 1 2 100.000 0.000 258186.72 1374145.38
1484784600171 212 1 2 100.000 0.000 258186.72 1374145.38
1484784600177 213 1 2 100.000 0.000 254235.88 1275244.29
1484784600190 214 1 2 100.000 0.000 258186.72 1374145.38
1484784600199 215 1 2 100.000 0.000 254235.88 1374145.38
1484784600206 216 1 2 100.000 0.000 254235.88 1275244.29
1484784600212 217 1 2 100.000 0.000 254235.88 1275244.29
1484784600218 218 1 2 100.000 0.000 254235.88 1275244.29
1484784600233 219 1 2 100.000 0.000 262257.27 1275244.29
1484784600240 220 1 2 100.000 0.484 254235.88 1275244.29
1484784600251 221 1 2 100.000 0.000 254235.88 1275244.29
1484784600265 222 1 2 100.000 0.000 254235.88 1275244.29
1484784600274 223 2 2 100.000 0.000 258186.72 1489530.00
