Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944503264 121 0 1 196.000 -0.968 236105.34 1275244.29
1484944503267 122 0 1 196.000 -0.968 232773.24 1275244.29
1484944503271 123 0 1 196.000 -0.968 236105.34 1275244.29
1484944503274 124 0 1 196.000 -1.451 232773.24 1189530.00
1484944503277 125 0 1 196.000 -1.451 236105.34 1275244.29
1484944503281 126 0 1 196.000 -0.968 232773.24 1275244.29
1484944503284 127 0 1 196.000 -1.451 239530.00 1275244.29
1484944503288 128 0 1 196.000 -0.968 229530.00 1275244.29
1484944503291 129 0 1 196.000 -0.968 239530.00 1275244.29
1484944503294 130 0 1 196.000 -1.451 236105.34 1275244.29
1484944503298 131 0 1 196.000 -0.968 239530.00 1189530.00
1484944503301 132 0 1 196.000 -0.968 232773.24 1374145.38
1484944503304 133 0 1 196.000 -0.968 236105.34 1275244.29
1484944503308 134 0 1 196.000 -0.968 232773.24 1189530.00
1484944503311 135 0 1 196.000 -0.968 236105.34 1275244.29
1484944503315 136 0 1 196.000 -0.968 236105.34 1275244.29
1484944503318 137 0 1 196.000 -0.968 236105.34 1275244.29
1484944503321 138 0 1 196.000 -1.451 236105.34 1275244.29
1484944503325 139 0 1 196.000 -0.968 232773.24 1275244.29
1484944503328 140 0 1 196.000 -0.968 232773.24 1189530.00
1484944503332 141 0 1 196.000 -0.968 236105.34 1275244.29
1484944503335 142 0 1 196.000 -0.968 236105.34 1374145.38
1484944503339 143 0 1 196.000 -0.968 232773.24 1275244.29
1484944503342 144 0 1 196.000 -0.968 236105.34 1189530.00
1484944503345 145 0 1 196.000 -0.968 232773.24 1275244.29
1484944503349 146 0 1 196.000 -0.968 236105.34 1189530.00
1484944503352 147 0 1 196.000 -0.968 236105.34 1275244.29
1484944503356 148 0 1 196.000 -0.968 232773.24 1275244.29
1484944503359 149 0 1 196.000 -0.968 232773.24 1275244.29
1484944503362 150 0 1 196.000 -0.968 232773.24 1374145.38
1484944503366 151 0 1 196.000 -0.968 236105.34 1275244.29
1484944503369 152 0 1 196.000 -0.968 232773.24 1189530.00
1484944503374 153 0 1 196.000 -0.968 236105.34 1189530.00
1484944503377 154 0 1 196.000 -0.968 239530.00 1189530.00
1484944503381 155 0 1 196.000 -0.968 239530.00 1275244.29
1484944503384 156 0 1 196.000 -0.968 232773.24 1275244.29
1484944503388 157 0 1 196.000 -0.968 236105.34 1189530.00
1484944503392 158 0 1 196.000 -0.968 239530.00 1275244.29
1484944503395 159 0 1 196.000 -0.968 239530.00 1275244.29
1484944503398 160 0 1 196.000 -0.968 236105.34 1275244.29
1484944503402 161 0 1 196.000 -0.968 236105.34 1275244.29
1484944503405 162 0 1 196.000 -0.968 236105.34 1275244.29
1484944503409 163 0 1 196.000 -0.968 232773.24 1275244.29
1484944503412 164 0 1 196.000 -0.968 239530.00 1275244.29
1484944503415 165 0 1 196.000 -0.968 236105.34 1275244.29
1484944503419 166 0 1 196.000 -0.968 236105.34 1374145.38
1484944503422 167 0 1 196.000 -0.968 236105.34 1275244.29
1484944503426 168 0 1 196.000 -0.968 236105.34 1275244.29
1484944503429 169 0 1 196.000 -0.968 236105.34 1275244.29
1484944503432 170 0 1 196.000 -0.968 239530.00 1275244.29
1484944503436 171 0 1 196.000 -0.968 236105.34 1048353.53
1484944503439 172 0 1 196.000 -0.968 236105.34 1275244.29
1484944503443 173 0 1 196.000 -0.968 239530.00 1275244.29
1484944503446 174 0 1 196.000 -0.968 236105.34 1189530.00
1484944503449 175 0 1 196.000 -0.968 232773.24 1114530.00
1484944503453 176 0 1 196.000 -1.451 236105.34 1189530.00
1484944503456 177 0 1 196.000 -1.451 236105.34 1275244.29
1484944503460 178 0 1 196.000 -0.968 239530.00 1374145.38
1484944503463 179 0 1 196.000 -1.451 236105.34 1189530.00
1484944503466 180 0 1 196.000 -0.968 236105.34 1189530.00
1484944503470 181 0 1 196.000 -0.968 236105.34 1374145.38
1484944503473 182 0 1 196.000 -0.968 236105.34 1275244.29
1484944503476 183 0 1 196.000 -0.968 239530.00 1275244.29
1484944503480 184 0 1 196.000 -0.968 239530.00 1275244.29
1484944503483 185 0 1 196.000 -0.968 239530.00 1275244.29
1484944503487 186 0 1 196.000 -0.968 232773.24 1275244.29
1484944503490 187 0 1 196.000 -1.451 236105.34 1275244.29
1484944503493 188 0 1 196.000 -0.968 239530.00 1275244.29
1484944503497 189 0 1 196.000 -0.968 236105.34 1275244.29
1484944503500 190 0 1 196.000 -0.968 236105.34 1275244.29
1484944503504 191 0 1 196.000 -0.968 236105.34 1189530.00
1484944503507 192 0 1 196.000 -0.968 236105.34 1275244.29
1484944503511 193 0 1 196.000 -0.968 236105.34 1189530.00
1484944503514 194 0 1 196.000 -0.968 236105.34 1275244.29
1484944503517 195 0 1 196.000 -0.968 236105.34 1275244.29
1484944503521 196 0 1 196.000 -1.451 232773.24 1275244.29
1484944503524 197 0 1 196.000 -0.968 232773.24 1189530.00
1484944503528 198 0 1 196.000 -0.968 236105.34 1275244.29
1484944503531 199 0 1 196.000 -0.968 239530.00 1189530.00
1484944503534 200 0 1 196.000 -0.968 239530.00 1275244.29
1484944503538 201 0 1 196.000 -0.968 236105.34 1275244.29
1484944503541 202 0 1 196.000 -1.451 239530.00 1275244.29
1484944503545 203 0 1 196.000 -0.968 229530.00 1189530.00
1484944503548 204 0 1 196.000 -0.968 236105.34 1189530.00
1484944503551 205 0 1 196.000 -0.968 239530.00 1275244.29
1484944503555 206 0 1 196.000 -0.968 236105.34 1275244.29
1484944503558 207 0 1 196.000 -0.968 232773.24 1189530.00
1484944503562 208 0 1 196.000 -0.968 236105.34 1275244.29
1484944503565 209 0 1 196.000 -0.968 236105.34 1275244.29
1484944503568 210 0 1 196.000 -0.968 236105.34 1275244.29
1484944503572 211 0 1 196.000 -1.451 239530.00 1275244.29
1484944503575 212 0 1 196.000 -0.968 236105.34 1189530.00
1484944503579 213 0 1 196.000 -0.968 236105.34 1189530.00
1484944503582 214 0 1 196.000 -0.968 232773.24 1275244.29
1484944503585 215 0 1 196.000 -0.968 236105.34 1189530.00
1484944503589 216 0 1 196.000 -0.968 232773.24 1275244.29
1484944503592 217 0 1 196.000 -0.968 236105.34 1275244.29
1484944503596 218 0 1 196.000 -0.968 236105.34 1275244.29
1484944503599 219 0 1 196.000 -0.968 236105.34 1189530.00
1484944503602 220 0 1 196.000 -0.968 239530.00 1275244.29
1484944503606 221 0 1 196.000 -0.968 239530.00 1189530.00
1484944503609 222 0 1 196.000 -0.968 236105.34 1275244.29
1484944503613 223 0 1 196.000 -0.968 236105.34 1275244.29
1484944503616 224 0 1 196.000 -0.968 239530.00 1048353.53
1484944503619 225 0 1 196.000 -0.968 232773.24 1189530.00
1484944503623 226 0 1 196.000 -0.968 236105.34 1189530.00
1484944503626 227 0 1 196.000 -0.968 232773.24 1189530.00
1484944503630 228 0 1 196.000 -0.968 226372.11 1275244.29
1484944503633 229 0 1 196.000 -0.968 239530.00 1275244.29
1484944503636 230 0 1 196.000 -0.968 239530.00 1189530.00
1484944503640 231 0 1 196.000 -0.968 232773.24 1114530.00
1484944503643 232 0 1 196.000 -0.968 232773.24 1275244.29
1484944503646 233 0 1 196.000 -0.968 236105.34 1275244.29
1484944503650 234 0 1 196.000 -0.968 236105.34 1275244.29
1484944503653 235 0 1 196.000 -0.968 239530.00 1189530.00
1484944503657 236 0 1 196.000 -0.968 232773.24 1189530.00
1484944503660 237 0 1 196.000 -0.968 232773.24 1189530.00
1484944503663 238 0 1 196.000 -0.968 232773.24 1189530.00
1484944503667 239 0 1 196.000 -0.968 239530.00 1189530.00
1484944503670 240 0 1 196.000 -0.968 236105.34 1275244.29
1484944503674 241 0 1 196.000 -0.968 232773.24 1189530.00
1484944503677 242 0 1 196.000 -0.968 232773.24 1275244.29
1484944503680 243 0 1 196.000 -0.968 239530.00 1275244.29
1484944503684 244 0 1 196.000 -0.968 239530.00 1114530.00
1484944503687 245 0 1 196.000 -0.968 239530.00 1189530.00
1484944503690 246 0 1 196.000 -0.968 236105.34 1189530.00
1484944503694 247 0 1 196.000 -0.968 232773.24 1189530.00
1484944503697 248 0 1 196.000 -0.968 232773.24 1275244.29
1484944503701 249 0 1 196.000 -0.968 229530.00 1189530.00
1484944503705 250 0 1 196.000 -1.451 236105.34 1114530.00
1484944503708 251 0 1 196.000 -0.968 236105.34 1189530.00
1484944503711 252 0 1 196.000 -0.968 236105.34 1189530.00
1484944503715 253 0 1 196.000 -0.968 236105.34 1048353.53
1484944503718 254 0 1 196.000 -1.451 229530.00 1189530.00
1484944503722 255 0 1 196.000 -0.968 232773.24 1189530.00
1484944503725 256 0 1 196.000 -0.968 232773.24 1114530.00
1484944503728 257 0 1 196.000 -0.968 232773.24 1114530.00
1484944503732 258 0 1 196.000 -0.968 232773.24 1189530.00
1484944503735 259 0 1 196.000 -0.968 243051.13 936898.42
1484944503739 260 0 1 196.000 -0.968 236105.34 1275244.29
1484944503742 261 0 1 196.000 -0.968 236105.34 1114530.00
1484944503745 262 0 1 196.000 -0.968 236105.34 1275244.29
1484944503749 263 0 1 196.000 -0.968 239530.00 1114530.00
1484944503752 264 0 1 196.000 -0.968 236105.34 1114530.00
1484944503756 265 0 1 196.000 -0.968 239530.00 1189530.00
1484944503759 266 0 1 196.000 -0.968 232773.24 1189530.00
1484944503762 267 0 1 196.000 -0.968 236105.34 1189530.00
1484944503766 268 0 1 196.000 -0.968 236105.34 1189530.00
1484944503769 269 0 1 196.000 -0.968 232773.24 1189530.00
1484944503772 270 0 1 196.000 -1.451 236105.34 1189530.00
1484944503776 271 0 1 196.000 -0.968 232773.24 1114530.00
1484944503779 272 0 1 196.000 -0.968 239530.00 1275244.29
1484944503783 273 0 1 196.000 -0.968 236105.34 1189530.00
1484944503786 274 0 1 196.000 -0.968 239530.00 1189530.00
1484944503789 275 0 1 196.000 -1.451 236105.34 1114530.00
1484944503793 276 0 1 196.000 -0.968 236105.34 1114530.00
1484944503796 277 0 1 196.000 -0.968 236105.34 1189530.00
1484944503800 278 0 1 196.000 -0.968 232773.24 1189530.00
1484944503803 279 0 1 196.000 -0.968 236105.34 1048353.53
1484944503806 280 0 1 196.000 -0.968 232773.24 1189530.00
1484944503810 281 0 1 196.000 -0.968 232773.24 1048353.53
1484944503813 282 0 1 196.000 -0.968 236105.34 1275244.29
1484944503817 283 0 1 196.000 -0.968 232773.24 1189530.00
1484944503820 284 0 1 196.000 -0.968 236105.34 1114530.00
1484944503824 285 0 1 196.000 -0.968 236105.34 1275244.29
1484944503827 286 0 1 196.000 -0.968 229530.00 1114530.00
1484944503830 287 0 1 196.000 -0.968 236105.34 1114530.00
1484944503834 288 0 1 196.000 -0.968 236105.34 1189530.00
1484944503837 289 0 1 196.000 -1.451 239530.00 1114530.00
1484944503841 290 0 1 196.000 -0.968 236105.34 1114530.00
1484944503844 291 0 1 196.000 -0.968 239530.00 1114530.00
1484944503847 292 0 1 196.000 -0.968 236105.34 1275244.29
1484944503851 293 0 1 196.000 -0.968 232773.24 1048353.53
1484944503854 294 0 1 196.000 -0.968 236105.34 1114530.00
1484944503858 295 0 1 196.000 -0.968 236105.34 1114530.00
1484944503861 296 0 1 196.000 -0.968 226372.11 1114530.00
1484944503864 297 0 1 196.000 -0.968 232773.24 1114530.00
1484944503868 298 0 1 196.000 -0.968 236105.34 1114530.00
1484944503871 299 0 1 196.000 -0.968 236105.34 1048353.53
1484944503875 300 0 1 196.000 -0.968 232773.24 1114530.00
1484944503878 301 0 1 196.000 -0.968 236105.34 1114530.00
1484944503881 302 0 1 196.000 -0.968 236105.34 1189530.00
1484944503885 303 0 1 196.000 -0.968 232773.24 1189530.00
1484944503888 304 0 1 196.000 -0.968 239530.00 1114530.00
1484944503891 305 0 1 196.000 -0.968 236105.34 1114530.00
1484944503895 306 0 1 196.000 -0.968 236105.34 1114530.00
1484944503898 307 0 1 196.000 -0.968 229530.00 1048353.53
1484944503902 308 0 1 196.000 -0.968 232773.24 1189530.00
1484944503905 309 0 1 196.000 -0.968 232773.24 989530.00
1484944503908 310 0 1 196.000 -0.968 229530.00 1275244.29
1484944503912 311 0 1 196.000 -0.968 236105.34 1114530.00
1484944503915 312 0 1 196.000 -0.968 236105.34 1048353.53
1484944503919 313 0 1 196.000 -0.968 226372.11 1048353.53
1484944503922 314 0 1 196.000 -0.968 232773.24 1114530.00
1484944503925 315 0 1 196.000 -0.968 229530.00 1114530.00
1484944503929 316 0 1 196.000 -0.968 239530.00 1048353.53
1484944503932 317 0 1 196.000 -0.968 232773.24 1048353.53
1484944503935 318 0 1 196.000 -0.968 236105.34 1048353.53
1484944503939 319 0 1 196.000 -0.968 232773.24 1048353.53
1484944503942 320 0 1 196.000 -0.968 236105.34 989530.00
1484944503946 321 0 1 196.000 -1.451 229530.00 1048353.53
1484944503949 322 0 1 196.000 -1.451 232773.24 1048353.53
1484944503952 323 0 1 196.000 -0.968 232773.24 1048353.53
1484944503956 324 0 1 196.000 -0.968 232773.24 1048353.53
1484944503959 325 0 1 196.000 -0.968 232773.24 1048353.53
1484944503963 326 0 1 196.000 -0.968 232773.24 989530.00
1484944503966 327 0 1 196.000 -0.968 236105.34 989530.00
1484944503969 328 0 1 196.000 -0.968 232773.24 989530.00
1484944503973 329 0 1 196.000 -0.968 232773.24 1114530.00
1484944503976 330 0 1 196.000 -0.968 232773.24 989530.00
1484944503979 331 0 1 196.000 -0.968 236105.34 989530.00
1484944503983 332 0 1 196.000 -0.968 229530.00 1048353.53
1484944503986 333 0 1 196.000 -0.968 232773.24 989530.00
1484944503990 334 0 1 196.000 -0.968 236105.34 989530.00
1484944503993 335 0 1 196.000 -0.968 229530.00 1048353.53
1484944503996 336 0 1 196.000 -0.968 232773.24 989530.00
1484944504000 337 0 1 196.000 -0.968 232773.24 1048353.53
1484944504003 338 0 1 196.000 -0.968 232773.24 1114530.00
1484944504007 339 0 1 196.000 -0.968 232773.24 936898.42
1484944504010 340 0 1 196.000 -0.968 229530.00 1114530.00
1484944504013 341 0 1 196.000 -0.968 232773.24 989530.00
1484944504017 342 0 1 196.000 -0.968 232773.24 936898.42
1484944504021 343 0 1 196.000 -0.968 232773.24 1048353.53
1484944504024 344 0 1 196.000 -0.968 229530.00 1048353.53
1484944504028 345 0 1 196.000 -0.968 232773.24 936898.42
1484944504031 346 0 1 196.000 -0.968 236105.34 989530.00
1484944504034 347 0 1 196.000 -0.968 229530.00 1048353.53
1484944504038 348 0 1 196.000 -0.968 232773.24 889530.00
1484944504041 349 0 1 196.000 -0.968 232773.24 936898.42
1484944504045 350 0 1 196.000 -0.968 232773.24 936898.42
1484944504048 351 0 1 196.000 -0.968 232773.24 936898.42
1484944504051 352 0 1 196.000 -0.968 232773.24 989530.00
1484944504055 353 0 1 196.000 -0.968 226372.11 989530.00
1484944504058 354 0 1 196.000 -0.968 226372.11 936898.42
1484944504062 355 0 1 196.000 -0.968 232773.24 989530.00
1484944504065 356 0 1 196.000 -0.968 232773.24 989530.00
1484944504069 357 0 1 196.000 -0.968 232773.24 1048353.53
1484944504072 358 0 1 196.000 -0.968 236105.34 989530.00
1484944504075 359 0 1 196.000 -0.968 229530.00 989530.00
1484944504079 360 0 1 196.000 -0.968 232773.24 1048353.53
1484944504082 361 0 1 196.000 -0.968 229530.00 936898.42
1484944504086 362 0 1 196.000 -0.968 232773.24 1114530.00
1484944504089 363 0 1 196.000 -1.451 232773.24 989530.00
1484944504092 364 0 1 196.000 -0.968 236105.34 989530.00
1484944504096 365 0 1 196.000 -1.451 236105.34 989530.00
1484944504099 366 0 1 196.000 -0.968 229530.00 936898.42
1484944504102 367 0 1 196.000 -0.968 232773.24 936898.42
1484944504106 368 0 1 196.000 -0.968 236105.34 936898.42
1484944504109 369 0 1 196.000 -0.968 232773.24 989530.00
1484944504113 370 0 1 196.000 -1.451 232773.24 936898.42
1484944504116 371 0 1 196.000 -0.968 232773.24 989530.00
1484944504119 372 0 1 196.000 -0.968 232773.24 989530.00
1484944504123 373 0 1 196.000 -0.968 236105.34 936898.42
1484944504126 374 0 1 196.000 -0.968 229530.00 936898.42
1484944504130 375 0 1 196.000 -0.968 232773.24 989530.00
1484944504133 376 0 1 196.000 -0.968 236105.34 989530.00
1484944504136 377 0 1 196.000 -0.968 236105.34 936898.42
1484944504140 378 0 1 196.000 -0.968 232773.24 936898.42
1484944504143 379 0 1 196.000 -0.968 232773.24 989530.00
1484944504147 380 0 1 196.000 -0.968 232773.24 936898.42
1484944504150 381 0 1 196.000 -0.968 232773.24 936898.42
1484944504153 382 0 1 196.000 -0.968 236105.34 989530.00
1484944504157 383 0 1 196.000 -1.451 236105.34 889530.00
1484944504160 384 0 1 196.000 -0.968 232773.24 936898.42
1484944504163 385 0 1 196.000 -0.968 236105.34 889530.00
1484944504167 386 0 1 196.000 -0.968 226372.11 989530.00
1484944504170 387 0 1 196.000 -0.968 229530.00 936898.42
1484944504174 388 0 1 196.000 -0.968 232773.24 936898.42
1484944504177 389 0 1 196.000 -0.968 229530.00 936898.42
1484944504180 390 0 1 196.000 -0.968 229530.00 889530.00
1484944504184 391 0 1 196.000 -0.968 232773.24 936898.42
1484944504187 392 0 1 196.000 -0.968 232773.24 989530.00
1484944504191 393 0 1 196.000 -1.451 232773.24 989530.00
1484944504194 394 0 1 196.000 -0.968 232773.24 989530.00
1484944504197 395 0 1 196.000 -0.968 229530.00 889530.00
1484944504201 396 0 1 196.000 -1.451 232773.24 889530.00
1484944504204 397 0 1 196.000 -1.451 232773.24 936898.42
1484944504207 398 0 1 196.000 -0.968 229530.00 936898.42
1484944504211 399 0 1 196.000 -0.968 229530.00 936898.42
1484944504214 400 0 1 196.000 -0.968 232773.24 936898.42
1484944504218 401 0 1 196.000 -0.968 229530.00 936898.42
1484944504221 402 0 1 196.000 -0.968 232773.24 889530.00
1484944504224 403 0 1 196.000 -0.968 229530.00 936898.42
1484944504228 404 0 1 196.000 -0.968 226372.11 936898.42
1484944504231 405 0 1 196.000 -0.968 232773.24 936898.42
1484944504235 406 0 1 196.000 -0.968 229530.00 989530.00
1484944504238 407 0 1 196.000 -0.968 232773.24 936898.42
1484944504241 408 0 1 196.000 -0.968 232773.24 889530.00
1484944504245 409 0 1 196.000 -0.968 229530.00 846672.86
1484944504248 410 0 1 196.000 -0.968 232773.24 989530.00
1484944504251 411 0 1 196.000 -0.968 236105.34 936898.42
1484944504255 412 0 1 196.000 -0.968 232773.24 889530.00
1484944504258 413 0 1 196.000 -0.968 226372.11 846672.86
1484944504262 414 0 1 196.000 -0.968 229530.00 936898.42
1484944504265 415 0 1 196.000 -0.968 229530.00 889530.00
1484944504268 416 0 1 196.000 -0.968 232773.24 889530.00
1484944504272 417 0 1 196.000 -0.968 229530.00 936898.42
1484944504275 418 0 1 196.000 -0.968 232773.24 889530.00
1484944504279 419 0 1 196.000 -1.451 229530.00 889530.00
1484944504282 420 0 1 196.000 -0.968 232773.24 889530.00
1484944504285 421 0 1 196.000 -0.968 232773.24 936898.42
1484944504289 422 0 1 196.000 -0.968 229530.00 889530.00
1484944504292 423 0 1 196.000 -0.968 239530.00 936898.42
1484944504295 424 0 1 196.000 -0.968 232773.24 889530.00
1484944504299 425 0 1 196.000 -0.968 232773.24 936898.42
1484944504302 426 0 1 196.000 -0.968 229530.00 936898.42
1484944504306 427 0 1 196.000 -0.968 226372.11 936898.42
1484944504309 428 0 1 196.000 -0.968 232773.24 846672.86
1484944504313 429 0 1 196.000 -0.968 229530.00 936898.42
1484944504316 430 0 1 196.000 -0.968 229530.00 889530.00
1484944504319 431 0 1 196.000 -0.968 229530.00 936898.42
1484944504323 432 0 1 196.000 -0.968 229530.00 936898.42
1484944504326 433 0 1 196.000 -0.968 229530.00 936898.42
1484944504330 434 0 1 196.000 -0.968 232773.24 846672.86
1484944504333 435 0 1 196.000 -0.968 229530.00 846672.86
1484944504336 436 0 1 196.000 -0.968 229530.00 936898.42
