Serial_number: 24 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484784581224 76 0 2 100.000 175.608 7711.82 4810.14
1484784581232 77 0 2 100.000 117.556 8597.80 8358.45
1484784581238 78 0 2 100.000 83.208 9823.12 7620.45
1484784581246 79 0 2 100.000 44.023 12489.18 32083.19
1484784581253 80 0 2 100.000 13.062 23492.26 54046.13
1484784581259 81 0 2 100.000 -0.484 39950.17 206397.47
1484784581273 82 0 2 100.000 0.000 85274.68 408134.65
1484784581284 83 0 2 100.000 0.000 117189.57 552030.00
1484784581290 84 0 2 100.000 0.000 137070.98 739530.00
1484784581300 85 0 2 100.000 -0.484 160958.57 807711.82
1484784581304 86 0 2 100.000 -0.484 167747.82 610219.66
1484784581312 87 0 2 100.000 16.932 181019.36 632387.14
1484784581319 88 0 2 100.000 62.406 183078.39 656196.67
1484784581333 89 0 2 100.000 -0.484 220299.23 inf
1484784581342 90 0 2 100.000 0.000 77765.29 22740.33
1484784581348 91 0 2 100.000 -0.484 26874.40 21962.43
1484784581357 92 0 2 100.000 -0.484 35802.49 67790.87
1484784581365 93 0 2 100.000 -0.484 79082.24 167747.82
1484784581371 94 0 2 100.000 0.000 133530.00 342471.18
1484784581378 95 0 2 100.000 4.354 147424.74 451068.46
1484784581386 96 0 2 100.000 61.439 171348.18 709530.00
1484784581392 97 0 2 100.000 50.312 167747.82 12755.81
1484784581401 98 0 2 100.000 29.994 14426.27 8067.59
1484784581406 99 0 2 100.000 51.763 15429.28 7841.29
1484784581414 100 0 2 100.000 102.559 11862.51 5968.36
1484784581420 101 0 2 100.000 121.426 11112.73 6289.78
1484784581427 102 0 2 100.000 77.403 12846.06 7404.88
1484784581435 103 0 2 100.000 25.640 14564.77 13339.52
1484784581441 104 0 2 100.000 1.451 18515.51 35099.62
1484784581450 105 0 2 100.000 -0.484 40666.36 70611.08
1484784581455 106 0 2 100.000 -0.484 60958.57 151692.16
1484784581462 107 0 2 100.000 -0.484 92978.28 220299.23
1484784581468 108 0 2 100.000 -0.484 107951.05 349530.00
1484784581476 109 0 2 100.000 -0.484 135871.46 476016.49
1484784581482 110 0 2 100.000 -0.484 146051.74 570175.16
1484784581491 111 1 2 100.000 58.052 159341.32 610219.66
1484784581495 112 1 1 100.000 44.507 166000.59 610219.66
1484784581503 113 1 1 100.000 63.858 171348.18 632387.14
1484784581509 114 1 1 100.000 24.188 187332.20 1489530.00
1484784581517 115 1 1 100.000 0.000 226372.11 inf
1484784581525 116 1 1 100.000 -0.484 22197.88 53134.24
1484784581531 117 1 1 100.000 -0.484 22618.24 47971.56
1484784581537 118 1 1 100.000 -0.484 53359.79 153166.36
1484784581546 119 1 1 100.000 -0.484 114530.00 217378.10
1484784581550 120 1 1 100.000 0.000 132387.14 364530.00
1484784581559 121 1 1 100.000 3.386 151692.16 463214.21
1484784581564 122 1 1 100.000 20.802 167747.82 534984.55
1484784581571 123 1 1 100.000 55.633 175097.01 632387.14
1484784581578 124 1 1 100.000 33.380 189530.00 61243.15
1484784581587 125 1 1 100.000 -0.484 19282.07 8048.52
1484784581593 126 1 1 100.000 -0.484 16355.63 12200.03
1484784581599 127 1 1 100.000 31.445 16315.71 14086.62
1484784581606 128 1 1 100.000 7.257 22257.27 45780.00
1484784581613 129 1 1 100.000 1.451 54984.55 135871.46
1484784581621 130 1 1 100.000 -0.484 95412.35 239530.00
1484784581634 131 1 1 100.000 0.000 143376.15 463214.21
1484784581641 132 1 1 100.000 0.000 171348.18 610219.66
1484784581652 133 1 1 100.000 0.000 181019.36 709530.00
1484784581657 134 1 1 100.000 -0.484 183078.39 772138.70
1484784581667 135 1 1 100.000 1.935 191777.19 709530.00
1484784581671 136 1 1 100.000 14.997 194075.45 709530.00
1484784581684 137 1 1 100.000 38.218 198832.33 846672.86
1484784581693 138 1 1 100.000 3.870 211752.22 1275244.29
1484784581704 139 1 1 100.000 -0.484 275244.29 17989530.00
1484784581716 140 1 1 100.000 -0.484 206397.47 772138.70
1484784581728 141 1 1 100.000 -0.484 223296.23 1114530.00
1484784581741 142 1 1 100.000 16.932 243051.13 1374145.38
1484784581746 143 1 1 100.000 44.023 232773.24 1374145.38
1484784581755 144 1 1 100.000 50.796 232773.24 989530.00
1484784581764 145 1 1 100.000 41.604 232773.24 1489530.00
1484784581777 146 1 1 100.000 -0.484 262257.27 17989530.00
1484784581789 147 1 1 100.000 0.000 236105.34 1489530.00
1484784581803 148 1 1 100.000 -0.484 246672.86 1789530.00
1484784581813 149 1 1 100.000 15.964 258186.72 1189530.00
1484784581822 150 1 1 100.000 54.182 239530.00 807711.82
1484784581837 151 1 1 100.000 52.247 236105.34 1275244.29
1484784581848 152 1 1 100.000 0.000 254235.88 2560958.57
1484784581856 153 1 1 100.000 0.000 262257.27 2560958.57
1484784581869 154 1 1 100.000 0.000 236105.34 1789530.00
1484784581877 155 1 1 100.000 -0.484 254235.88 1789530.00
1484784581886 156 1 1 100.000 5.805 258186.72 846672.86
1484784581901 157 1 1 100.000 95.786 266453.08 807711.82
1484784581912 158 1 1 100.000 25.640 258186.72 1114530.00
1484784581917 159 1 1 100.000 -0.484 270780.00 inf
1484784581932 160 1 1 100.000 0.000 266453.08 1789530.00
1484784581943 161 1 1 100.000 -0.484 239530.00 889530.00
1484784581958 162 1 1 100.000 -0.484 266453.08 1374145.38
1484784581964 163 1 1 100.000 4.838 258186.72 989530.00
1484784581972 164 1 1 100.000 63.374 254235.88 846672.86
1484784581984 165 1 1 100.000 44.023 262257.27 1189530.00
1484784581995 166 1 1 100.000 0.000 305319.47 8989530.00
1484784582004 167 1 2 100.000 0.000 35921.75 17699.01
1484784582013 168 1 2 100.000 0.000 157754.30 299874.83
1484784582025 169 1 2 100.000 0.000 214530.00 428554.39
1484784582033 170 1 2 100.000 -0.484 243051.13 476016.49
1484784582039 171 1 2 100.000 94.819 243051.13 552030.00
1484784582047 172 1 2 100.000 66.760 246672.86 610219.66
1484784582054 173 1 2 100.000 46.926 254235.88 739530.00
1484784582066 174 1 2 100.000 -0.484 52467.06 8260.49
1484784582075 175 1 2 100.000 -0.484 25173.56 18798.29
1484784582084 176 1 2 100.000 -0.484 31390.47 30909.31
1484784582093 177 1 2 100.000 0.000 76068.46 131262.28
1484784582099 178 1 2 100.000 0.000 125893.64 239530.00
1484784582107 179 1 2 100.000 -0.484 169530.00 356876.94
1484784582113 180 1 2 100.000 2.903 177030.00 589530.00
1484784582130 181 1 2 100.000 33.864 48546.39 12489.18
1484784582136 182 1 2 100.000 37.734 15845.79 8067.59
1484784582145 183 1 2 100.000 80.306 13626.39 5775.49
1484784582151 184 1 2 100.000 119.491 11752.22 6150.50
1484784582158 185 1 2 100.000 146.582 11035.38 8801.95
1484784582165 186 1 2 100.000 142.228 9073.97 6954.98
1484784582173 187 1 2 100.000 92.884 9868.98 6705.57
1484784582179 188 1 2 100.000 66.276 11534.89 20246.72
1484784582194 189 1 2 100.000 0.968 38710.33 69530.00
1484784582203 190 1 2 100.000 0.000 50136.06 144702.41
1484784582210 191 1 2 100.000 -0.484 80900.56 229530.00
1484784582216 192 1 2 100.000 -0.484 106413.12 305319.47
1484784582224 193 1 2 100.000 -0.484 123858.36 451068.46
1484784582230 194 1 2 100.000 -0.484 143376.15 589530.00
1484784582238 195 1 2 100.000 0.000 164287.28 656196.67
1484784582251 196 1 2 100.000 53.215 175097.01 610219.66
1484784582265 197 1 2 100.000 20.318 196426.55 936898.42
1484784582269 198 1 2 100.000 2.903 206397.47 2560958.57
1484784582277 199 1 2 100.000 0.000 229530.00 inf
1484784582283 200 1 2 100.000 0.000 40958.57 27909.53
1484784582290 201 1 2 100.000 0.000 27504.68 37402.34
1484784582298 202 1 2 100.000 56.117 25747.30 17743.17
1484784582310 203 1 2 100.000 90.465 12876.30 5923.44
1484784582321 204 1 2 100.000 129.166 9463.55 4418.34
1484784582329 205 1 2 100.000 172.222 8477.37 4605.38
1484784582337 206 1 2 100.000 204.151 7878.62 7512.02
1484784582343 207 1 2 100.000 215.277 7351.78 11481.22
1484784582351 208 1 2 100.000 166.900 7351.78 7299.00
1484784582365 209 1 2 100.000 89.981 10411.67 9419.50
1484784582375 210 1 2 100.000 26.607 14357.59 13028.69
1484784582382 211 1 2 100.000 -0.484 17787.46 18989.90
1484784582390 212 1 2 100.000 0.000 35802.49 63604.07
1484784582396 213 1 2 100.000 -0.484 58760.77 127991.54
1484784582404 214 1 2 100.000 -0.484 81837.69 226372.11
1484784582412 215 1 2 100.000 0.000 102737.55 329152.64
1484784582418 216 1 2 100.000 -0.484 119026.40 418101.43
1484784582423 217 1 2 100.000 0.000 131262.28 476016.49
1484784582437 218 1 2 100.000 75.468 148822.04 1048353.53
1484784582448 219 1 2 100.000 12.094 189530.00 inf
1484784582454 220 1 2 100.000 0.000 40521.50 30346.33
1484784582462 221 1 2 100.000 0.000 17350.71 15466.60
1484784582468 222 1 2 100.000 91.916 21220.14 9868.98
1484784582477 223 1 2 100.000 98.689 14323.39 7159.77
1484784582490 224 1 2 100.000 133.037 9245.22 3703.23
1484784582499 225 1 2 100.000 173.189 8319.14 3197.43
1484784582507 226 2 2 100.000 209.472 7246.54 2972.87
1484784582515 227 2 1 100.000 169.319 7422.64 3291.47
1484784582521 228 2 1 100.000 127.715 7934.91 4140.39
1484784582529 229 2 1 100.000 84.176 8658.59 24012.76
1484784582540 230 2 1 100.000 36.283 17523.78 28239.68
1484784582550 231 2 1 100.000 31.445 24413.72 13530.00
1484784582560 232 2 1 100.000 67.244 13434.38 7711.82
1484784582566 233 2 1 100.000 90.949 11945.94 7334.15
1484784582574 234 2 1 100.000 123.845 9709.37 11534.89
1484784582579 235 2 1 100.000 149.001 8658.59 6274.19
1484784582587 236 2 1 100.000 186.251 7841.29 3494.31
1484784582593 237 2 1 100.000 208.505 7316.56 10984.11
1484784582609 238 2 1 100.000 265.589 6089.34 220299.23
1484784582617 239 2 1 100.000 295.099 5687.99 17989530.00
1484784582624 240 2 1 100.000 314.934 5473.31 8989530.00
1484784582631 241 2 1 100.000 332.833 5020.53 8989530.00
1484784582639 242 2 1 100.000 357.989 4784.24 17989530.00
1484784582648 243 2 1 100.000 378.792 4542.51 17989530.00
1484784582654 244 2 1 100.000 392.337 4393.75 8989530.00
1484784582661 245 2 1 100.000 407.334 4187.98 17989530.00
1484784582675 246 2 1 100.000 434.909 3918.49 17989530.00
1484784582683 247 2 1 100.000 447.003 3781.78 17989530.00
1484784582693 248 2 1 100.000 462.000 3658.73 8989530.00
1484784582699 249 2 1 100.000 469.740 3570.56 17989530.00
1484784582706 250 2 1 100.000 478.932 3472.68 17989530.00
1484784582714 251 2 1 100.000 487.156 3386.81 17989530.00
1484784582730 252 2 1 100.000 500.218 3270.46 17989530.00
1484784582738 253 2 1 100.000 505.055 3207.81 17989530.00
1484784582746 254 2 1 100.000 508.926 3176.70 8989530.00
1484784582751 255 2 1 100.000 510.861 3145.73 inf
1484784582759 256 2 1 100.000 513.763 3094.43 1625893.64
1484784582765 257 2 1 100.000 514.731 3074.02 2989530.00
1484784582774 258 2 1 100.000 516.182 3053.67 2239530.00
1484784582778 259 2 1 100.000 517.150 3013.15 1374145.38
1484784582795 260 2 1 100.000 521.020 2972.87 191777.19
1484784582806 261 2 1 100.000 522.955 2962.84 1189530.00
1484784582809 262 2 1 100.000 523.439 2942.82 772138.70
1484784582818 263 2 1 100.000 524.406 2942.82 1114530.00
1484784582824 264 2 1 100.000 524.406 2932.83 110335.37
1484784582838 265 2 1 100.000 524.406 2893.03 226372.11
1484784582849 266 2 1 100.000 525.374 2883.12 79982.26
1484784582855 267 2 1 100.000 524.890 2883.12 46672.86
1484784582863 268 2 1 100.000 524.890 2863.33 38980.55
1484784582868 269 2 1 100.000 525.374 2853.46 8378.17
1484784582876 270 2 1 100.000 525.857 2853.46 24212.08
1484784582884 271 2 1 100.000 525.374 2833.77 23492.26
1484784582890 272 2 1 100.000 524.890 2833.77 31586.07
1484784582906 273 2 1 100.000 524.406 2814.13 15654.82
1484784582913 274 2 1 100.000 523.439 2823.94 34642.78
1484784582922 275 2 1 100.000 523.922 2804.34 13183.09
1484784582931 276 2 1 100.000 523.922 2794.55 11561.82
1484784582937 277 2 1 100.000 523.922 2794.55 11295.42
1484784582943 278 2 1 100.000 523.439 2784.79 10681.59
1484784582951 279 2 1 100.000 523.439 2784.79 11009.71
1484784582962 280 2 1 100.000 523.439 2775.03 17699.01
1484784582972 281 2 1 100.000 524.406 2775.03 51173.84
1484784582980 282 2 1 100.000 524.890 2765.29 28323.10
1484784582988 283 2 1 100.000 525.374 2745.86 41403.20
1484784582995 284 2 1 100.000 525.857 2745.86 503815.71
1484784583006 285 2 1 100.000 526.825 2736.16 552030.00
1484784583011 286 2 1 100.000 527.309 2736.16 96038.88
1484784583023 287 2 1 100.000 528.276 2726.48 284611.97
1484784583037 288 2 2 100.000 529.244 2726.48 157754.30
1484784583045 289 2 2 100.000 529.728 2707.16 206397.47
1484784583050 290 2 2 100.000 529.728 2707.16 97963.73
1484784583058 291 2 2 100.000 529.244 2697.52 102737.55
1484784583065 292 2 2 100.000 528.276 2687.89 84266.84
1484784583073 293 2 2 100.000 518.117 2707.16 82794.25
1484784583085 294 2 2 100.000 429.587 2952.82 1189530.00
1484784583095 295 2 2 100.000 353.152 3376.15 2560958.57
1484784583103 296 2 2 100.000 297.035 3759.25 8781.34
1484784583109 297 2 2 100.000 254.463 4104.90 14221.36
1484784583117 298 2 2 100.000 196.410 4810.14 7299.00
1484784583125 299 2 2 100.000 150.452 5687.99 8989530.00
1484784583140 300 2 2 100.000 62.890 8618.02 14460.75
1484784583146 301 2 2 100.000 35.315 10731.41 14019.80
1484784583154 302 2 2 100.000 8.708 16236.23 19731.34
1484784583162 303 2 2 100.000 -0.484 27909.53 53815.71
1484784583167 304 2 2 100.000 -0.484 43101.43 153166.36
1484784583177 305 2 2 100.000 0.000 72479.31 167747.82
1484784583181 306 2 2 100.000 0.000 81366.73 310958.57
1484784583195 307 2 2 100.000 0.000 107951.05 389530.00
1484784583206 308 2 2 100.000 44.023 129064.88 476016.49
1484784583212 309 2 2 100.000 42.572 135871.46 534984.55
1484784583220 310 2 2 100.000 28.542 164287.28 846672.86
1484784583226 311 2 2 100.000 0.968 206397.47 34870.05
1484784583234 312 2 2 100.000 1.935 16039.57 9938.16
1484784583240 313 2 2 100.000 0.484 16516.51 15098.18
1484784583248 314 2 2 100.000 31.929 16315.71 11643.02
1484784583253 315 2 2 100.000 13.062 17393.78 20457.84
1484784583261 316 2 2 100.000 0.000 39253.76 78638.91
1484784583267 317 2 2 100.000 -0.484 60396.14 185182.17
1484784583276 318 2 2 100.000 0.000 92978.28 211752.22
1484784583281 319 2 2 100.000 -0.484 104914.62 322863.33
1484784583290 320 2 2 100.000 0.000 125893.64 372508.72
1484784583294 321 2 2 100.000 -0.484 138290.33 476016.49
1484784583302 322 2 2 100.000 4.838 157754.30 463214.21
1484784583310 323 2 2 100.000 59.020 162606.92 552030.00
1484784583316 324 2 2 100.000 70.147 181019.36 610219.66
1484784583322 325 2 2 100.000 41.120 201294.71 inf
1484784583331 326 2 2 100.000 0.000 33864.98 34084.46
1484784583337 327 2 2 100.000 0.000 15134.55 8989.46
1484784583343 328 2 2 100.000 7.740 22679.17 19331.32
1484784583350 329 2 2 100.000 0.000 23620.91 23364.59
1484784583357 330 2 2 100.000 0.000 42942.46 95412.35
1484784583365 331 2 2 100.000 -0.484 91224.92 209042.20
1484784583372 332 2 2 100.000 0.000 116290.56 270780.00
1484784583378 333 2 2 100.000 -0.484 131262.28 329152.64
1484784583384 334 2 2 100.000 0.000 147424.74 418101.43
1484784583393 335 2 2 100.000 83.692 157754.30 463214.21
1484784583398 336 2 2 100.000 60.471 169530.00 739530.00
1484784583406 337 2 2 100.000 47.409 209042.20 3589530.00
1484784583412 338 2 2 100.000 1.935 38178.65 17743.17
1484784583419 339 2 2 100.000 0.000 14086.62 10148.56
1484784583425 340 2 2 100.000 27.091 18146.85 6821.07
1484784583433 341 2 2 100.000 70.630 11890.25 7476.16
1484784583441 342 2 2 100.000 36.766 20671.87 21332.12
1484784583447 343 2 2 100.000 8.224 27991.54 26567.04
1484784583454 344 2 2 100.000 1.935 32489.43 65479.37
1484784583470 345 2 2 100.000 -0.484 96672.86 223296.23
1484784583476 346 2 2 100.000 -0.484 113667.93 299874.83
1484784583484 347 2 2 100.000 0.000 135871.46 408134.65
1484784583490 348 2 2 100.000 -0.484 169530.00 552030.00
1484784583498 349 2 2 100.000 -0.484 177030.00 709530.00
1484784583509 350 2 2 100.000 -0.484 185182.17 681837.69
1484784583517 351 2 2 100.000 6.773 194075.45 656196.67
1484784583533 352 2 2 100.000 12.578 203815.71 2560958.57
1484784583544 353 3 2 100.000 -0.484 266453.08 inf
