Serial_number: 1 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1447361678346 232 7 1 196.000 -0.000 0.00 0.00
1447361678378 233 7 1 196.000 -0.000 0.00 0.00
1447361678409 234 7 1 196.000 -0.000 0.00 0.00
1447361678440 235 7 1 196.000 -0.000 0.00 0.00
1447361678471 236 7 1 196.000 -0.000 0.00 0.00
1447361678502 237 7 1 196.000 -0.000 0.00 0.00
1447361678533 238 7 1 196.000 -0.000 0.00 0.00
1447361678565 239 7 1 196.000 -0.000 0.00 0.00
1447361678596 240 7 1 196.000 -0.000 0.00 0.00
1447361678627 241 7 1 196.000 -0.000 0.00 0.00
1447361678658 242 7 1 196.000 -0.000 0.00 0.00
1447361678689 243 7 1 196.000 -0.000 0.00 0.00
1447361678720 244 7 1 196.000 -0.000 0.00 0.00
1447361678751 245 7 1 196.000 -0.000 0.00 0.00
1447361678782 246 7 1 196.000 -0.000 0.00 0.00
1447361678814 247 7 2 196.000 -0.000 0.00 0.00
1447361678845 248 7 2 196.000 -0.000 0.00 0.00
1447361678876 249 7 2 196.000 -0.000 0.00 0.00
1447361678907 250 7 2 196.000 -0.000 0.00 0.00
1447361678938 251 7 2 196.000 -0.000 0.00 0.00
1447361678969 252 7 2 196.000 -0.000 0.00 0.00
1447361679001 253 7 2 196.000 -0.000 0.00 0.00
1447361679032 254 7 2 196.000 -0.000 0.00 0.00
1447361679063 255 7 2 196.000 -0.000 0.00 0.00
1447361679094 256 7 2 196.000 -0.000 0.00 0.00
1447361679125 257 7 2 196.000 -0.000 0.00 0.00
1447361679157 258 7 2 196.000 -0.000 0.00 0.00
1447361679188 259 7 2 196.000 -0.000 0.00 0.00
1447361679219 260 7 2 196.000 -0.000 0.00 0.00
1447361679250 261 7 2
