Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787916517 149 0 1 200.000 0.000 inf inf
1484787916519 150 0 1 200.000 0.000 inf inf
1484787916521 151 0 1 200.000 0.000 inf inf
1484787916523 152 0 1 200.000 0.000 inf inf
1484787916525 153 0 1 200.000 0.000 inf inf
1484787916527 154 0 1 200.000 0.000 inf inf
1484787916529 155 0 1 200.000 0.000 inf inf
1484787916531 156 0 1 200.000 0.000 inf inf
1484787916533 157 0 1 200.000 0.000 inf inf
1484787916535 158 0 1 200.000 0.000 inf inf
1484787916537 159 0 1 200.000 0.000 inf inf
1484787916539 160 0 1 200.000 0.000 inf inf
1484787916540 161 0 1 200.000 0.000 inf inf
1484787916546 162 0 1 200.000 0.000 inf inf
1484787916546 163 0 1 200.000 0.000 inf inf
1484787916546 164 0 1 200.000 0.000 inf inf
1484787916547 165 0 1 200.000 0.000 inf inf
1484787916547 166 0 1 200.000 0.000 inf inf
1484787916547 167 0 1 200.000 0.000 inf inf
1484787916548 168 0 1 200.000 0.000 inf inf
1484787916548 169 0 1 200.000 0.000 inf inf
1484787916549 170 0 1 200.000 0.000 inf inf
1484787916549 171 0 1 200.000 0.000 inf inf
1484787916550 172 0 1 200.000 0.000 inf inf
1484787916550 173 0 1 200.000 0.000 inf inf
1484787916551 174 0 1 200.000 0.000 inf inf
1484787916552 175 0 1 200.000 0.000 inf inf
1484787916552 176 0 1 200.000 0.000 inf inf
1484787916553 177 0 1 200.000 0.000 inf inf
1484787916553 178 0 1 200.000 0.000 inf inf
1484787916554 179 0 1 200.000 0.000 inf inf
1484787916554 180 0 1 200.000 0.000 inf inf
1484787916555 181 0 1 200.000 0.000 inf inf
1484787916555 182 0 1 200.000 0.000 inf inf
1484787916556 183 0 1 200.000 0.000 inf inf
1484787916558 184 0 1 200.000 0.000 inf inf
1484787916558 185 0 1 200.000 0.000 inf inf
1484787916559 186 0 1 200.000 0.000 inf inf
1484787916559 187 0 1 200.000 0.000 inf inf
1484787916559 188 0 1 200.000 0.000 inf inf
1484787916559 189 0 1 200.000 0.000 inf inf
1484787916560 190 0 1 200.000 0.000 inf inf
1484787916561 191 0 1 200.000 0.000 inf inf
1484787916561 192 0 1 200.000 0.000 inf inf
1484787916562 193 0 1 200.000 0.000 inf inf
1484787916562 194 0 1 200.000 0.000 inf inf
1484787916563 195 0 1 200.000 0.000 inf inf
1484787916563 196 0 1 200.000 0.000 inf inf
1484787916564 197 0 1 200.000 0.000 inf inf
1484787916565 198 0 1 200.000 0.000 inf inf
1484787916565 199 0 1 200.000 0.000 inf inf
1484787916566 200 0 1 200.000 0.000 inf inf
1484787916566 201 0 1 200.000 0.000 inf inf
1484787916567 202 0 1 200.000 0.000 inf inf
1484787916567 203 0 1 200.000 0.000 inf inf
1484787916568 204 0 1 200.000 0.000 inf inf
1484787916568 205 0 1 200.000 0.000 inf inf
1484787916569 206 0 1 200.000 0.000 inf inf
1484787916570 207 0 1 200.000 0.000 inf inf
1484787916570 208 0 1 200.000 0.000 inf inf
1484787916571 209 0 1 200.000 0.000 inf inf
1484787916572 210 0 1 200.000 0.000 inf inf
1484787916572 211 0 1 200.000 0.000 inf inf
1484787916572 212 0 1 200.000 0.000 inf inf
1484787916574 213 0 1 200.000 0.000 inf inf
1484787916574 214 0 1 200.000 0.000 inf inf
1484787916574 215 0 1 200.000 0.000 inf inf
1484787916576 216 0 1 200.000 0.000 inf inf
1484787916576 217 0 1 200.000 0.000 inf inf
1484787916576 218 0 1 200.000 0.000 inf inf
1484787916576 219 0 1 200.000 0.000 inf inf
1484787916577 220 0 1 200.000 0.000 inf inf
1484787916577 221 0 1 200.000 0.000 inf inf
1484787916578 222 0 1 200.000 0.000 inf inf
1484787916579 223 0 1 200.000 0.000 inf inf
1484787916579 224 0 1 200.000 0.000 inf inf
1484787916586 225 0 1 200.000 0.000 inf inf
1484787916588 226 0 1 200.000 0.000 inf inf
1484787916591 227 0 1 200.000 0.000 inf inf
1484787916595 228 0 1 200.000 0.000 inf inf
1484787916596 229 0 1 200.000 0.000 inf inf
1484787916598 230 0 1 200.000 0.000 inf inf
1484787916599 231 0 1 200.000 0.000 inf inf
1484787916600 232 0 1 200.000 0.000 inf inf
1484787916601 233 0 1 200.000 0.000 inf inf
1484787916604 234 0 1 200.000 0.000 inf inf
1484787916611 235 0 1 200.000 0.000 inf inf
1484787916611 236 0 1 200.000 0.000 inf inf
1484787916612 237 0 1 200.000 0.000 inf inf
1484787916612 238 0 1 200.000 0.000 inf inf
1484787916613 239 0 1 200.000 0.000 inf inf
1484787916613 240 0 1 200.000 0.000 inf inf
1484787916615 241 0 1 200.000 0.000 inf inf
1484787916617 242 0 1 200.000 0.000 inf inf
1484787916618 243 0 1 200.000 0.000 inf inf
1484787916618 244 0 1 200.000 0.000 inf inf
1484787916621 245 0 1 200.000 0.000 inf inf
1484787916622 246 0 1 200.000 0.000 inf inf
1484787916623 247 0 1 200.000 0.000 inf inf
1484787916625 248 0 1 200.000 0.000 inf inf
1484787916626 249 0 1 200.000 0.000 inf inf
1484787916629 250 0 1 200.000 0.000 inf inf
1484787916630 251 0 1 200.000 0.000 inf inf
1484787916632 252 0 1 200.000 0.000 inf inf
1484787916633 253 0 1 200.000 0.000 inf inf
1484787916634 254 0 1 200.000 0.000 inf inf
1484787916636 255 0 1 200.000 0.000 inf inf
1484787916637 256 0 1 200.000 0.000 inf inf
1484787916642 257 0 1 200.000 0.000 inf inf
1484787916644 258 0 1 200.000 0.000 inf inf
1484787916644 259 0 1 200.000 0.000 inf inf
1484787916645 260 0 1 200.000 0.000 inf inf
1484787916648 261 0 1 200.000 0.000 inf inf
1484787916649 262 0 1 200.000 0.000 inf inf
1484787916652 263 0 1 200.000 0.000 inf inf
1484787916653 264 0 1 200.000 0.000 inf inf
1484787916654 265 0 1 200.000 0.000 inf inf
1484787916655 266 0 1 200.000 0.000 inf inf
1484787916655 267 0 1 200.000 0.000 inf inf
1484787916656 268 0 1 200.000 0.000 inf inf
1484787916657 269 0 1 200.000 0.000 inf inf
1484787916657 270 0 1 200.000 0.000 inf inf
1484787916658 271 0 1 200.000 0.000 inf inf
1484787916658 272 0 1 200.000 0.000 inf inf
1484787916659 273 0 1 200.000 0.000 inf inf
1484787916660 274 0 1 200.000 0.000 inf inf
1484787916660 275 0 1 200.000 0.000 inf inf
1484787916661 276 0 1 200.000 0.000 inf inf
1484787916661 277 0 1 200.000 0.000 inf inf
1484787916662 278 0 1 200.000 0.000 inf inf
1484787916662 279 0 1 200.000 0.000 inf inf
1484787916663 280 0 1 200.000 0.000 inf inf
1484787916664 281 0 1 200.000 0.000 inf inf
1484787916664 282 0 1 200.000 0.000 inf inf
1484787916665 283 0 1 200.000 0.000 inf inf
1484787916666 284 0 1 200.000 0.000 inf inf
1484787916666 285 0 1 200.000 0.000 inf inf
1484787916667 286 0 1 200.000 0.000 inf inf
1484787916667 287 0 1 200.000 0.000 inf inf
1484787916668 288 0 1 200.000 0.000 inf inf
1484787916668 289 0 1 200.000 0.000 inf inf
1484787916669 290 0 1 200.000 0.000 inf inf
1484787916670 291 0 1 200.000 0.000 inf inf
1484787916670 292 0 1 200.000 0.000 inf inf
1484787916671 293 0 1 200.000 0.000 inf inf
1484787916673 294 0 1 200.000 0.000 inf inf
1484787916674 295 0 1 200.000 0.000 inf inf
1484787916674 296 0 1 200.000 0.000 inf inf
1484787916674 297 0 1 200.000 0.000 inf inf
1484787916674 298 0 1 200.000 0.000 inf inf
1484787916674 299 0 1 200.000 0.000 inf inf
1484787916675 300 0 1 200.000 0.000 inf inf
1484787916675 301 0 1 200.000 0.000 inf inf
1484787916675 302 0 1 200.000 0.000 inf inf
1484787916676 303 0 1 200.000 0.000 inf inf
1484787916677 304 0 1 200.000 0.000 inf inf
1484787916677 305 0 1 200.000 0.000 inf inf
1484787916678 306 0 1 200.000 0.000 inf inf
1484787916678 307 0 1 200.000 0.000 inf inf
1484787916679 308 0 1 200.000 0.000 inf inf
1484787916679 309 0 1 200.000 0.000 inf inf
1484787916680 310 0 1 200.000 0.000 inf inf
1484787916680 311 0 2 200.000 0.000 inf inf
1484787916681 312 0 2 200.000 0.000 inf inf
1484787916681 313 0 2 200.000 0.000 inf inf
1484787916682 314 0 2 200.000 0.000 inf inf
1484787916683 315 0 2 200.000 0.000 inf inf
1484787916683 316 0 2 200.000 0.000 inf inf
1484787916684 317 0 2 200.000 0.000 inf inf
1484787916684 318 0 2 200.000 0.000 inf inf
1484787916685 319 0 2 200.000 0.000 inf inf
1484787916685 320 0 2 200.000 0.000 inf inf
1484787916686 321 0 2 200.000 0.000 inf inf
1484787916686 322 0 2 200.000 0.000 inf inf
1484787916687 323 0 2 200.000 0.000 inf inf
1484787916688 324 0 2 200.000 0.000 inf inf
1484787916689 325 0 2 200.000 0.000 inf inf
1484787916689 326 0 2 200.000 0.000 inf inf
1484787916689 327 0 2 200.000 0.000 inf inf
1484787916690 328 0 2 200.000 0.000 inf inf
1484787916691 329 0 2 200.000 0.000 inf inf
1484787916691 330 0 2 200.000 0.000 inf inf
1484787916691 331 0 2 200.000 0.000 inf inf
1484787916693 332 0 2 200.000 0.000 inf inf
1484787916693 333 0 2 200.000 0.000 inf inf
1484787916693 334 0 2 200.000 0.000 inf inf
1484787916694 335 0 2 200.000 0.000 inf inf
1484787916694 336 0 2 200.000 0.000 inf inf
1484787916694 337 0 2 200.000 0.000 inf inf
1484787916695 338 0 2 200.000 0.000 inf inf
1484787916695 339 0 2 200.000 0.000 inf inf
1484787916696 340 0 2 200.000 0.000 inf inf
1484787916697 341 0 2 200.000 0.000 inf inf
1484787916697 342 0 2 200.000 0.000 inf inf
1484787916698 343 0 2 200.000 0.000 inf inf
1484787916698 344 0 2 200.000 0.000 inf inf
1484787916699 345 0 2 200.000 0.000 inf inf
1484787916699 346 0 2 200.000 0.000 inf inf
1484787916700 347 0 2 200.000 0.000 inf inf
1484787916700 348 0 2 200.000 0.000 inf inf
1484787916701 349 0 2 200.000 0.000 inf inf
1484787916701 350 0 2 200.000 0.000 inf inf
1484787916702 351 0 2 200.000 0.000 inf inf
1484787916702 352 0 2 200.000 0.000 inf inf
1484787916703 353 0 2 200.000 0.000 inf inf
1484787916704 354 0 2 200.000 0.000 inf inf
1484787916705 355 0 2 200.000 0.000 inf inf
1484787916705 356 0 2 200.000 0.000 inf inf
1484787916705 357 0 2 200.000 0.000 inf inf
1484787916705 358 0 2 200.000 0.000 inf inf
1484787916706 359 0 2 200.000 0.000 inf inf
1484787916707 360 0 2 200.000 0.000 inf inf
1484787916708 361 0 2 200.000 0.000 inf inf
1484787916708 362 0 2 200.000 0.000 inf inf
1484787916709 363 0 2 200.000 0.000 inf inf
1484787916709 364 0 2 200.000 0.000 inf inf
1484787916710 365 0 2 200.000 0.000 inf inf
1484787916710 366 0 2 200.000 0.000 inf inf
1484787916711 367 0 2 200.000 0.000 inf inf
1484787916711 368 0 2 200.000 0.000 inf inf
1484787916712 369 0 2 200.000 0.000 inf inf
1484787916712 370 0 2 200.000 0.000 inf inf
1484787916713 371 0 2 200.000 0.000 inf inf
1484787916713 372 0 2 200.000 0.000 inf inf
1484787916714 373 0 2 200.000 0.000 inf inf
1484787916715 374 0 2 200.000 0.000 inf inf
1484787916715 375 0 2 200.000 0.000 inf inf
1484787916716 376 0 2 200.000 0.000 inf inf
1484787916716 377 0 2 200.000 0.000 inf inf
1484787916717 378 0 2 200.000 0.000 inf inf
1484787916718 379 0 2 200.000 0.000 inf inf
1484787916718 380 0 2 200.000 0.000 inf inf
1484787916719 381 0 2 200.000 0.000 inf inf
1484787916719 382 0 2 200.000 0.000 inf inf
1484787916720 383 0 2 200.000 0.000 inf inf
1484787916720 384 0 2 200.000 0.000 inf inf
1484787916721 385 0 2 200.000 0.000 inf inf
1484787916721 386 0 2 200.000 0.000 inf inf
1484787916722 387 0 2 200.000 0.000 inf inf
1484787916722 388 0 2 200.000 0.000 inf inf
1484787916723 389 0 2 200.000 0.000 inf inf
1484787916723 390 0 2 200.000 0.000 inf inf
1484787916724 391 0 2 200.000 0.000 inf inf
1484787916724 392 0 2 200.000 0.000 inf inf
1484787916725 393 0 2 200.000 0.000 inf inf
1484787916725 394 0 2 200.000 0.000 inf inf
1484787916726 395 0 2 200.000 0.000 inf inf
1484787916726 396 0 2 200.000 0.000 inf inf
1484787916727 397 0 2 200.000 0.000 inf inf
1484787916727 398 0 2 200.000 0.000 inf inf
1484787916728 399 0 2 200.000 0.000 inf inf
1484787916729 400 0 2 200.000 0.000 inf inf
1484787916729 401 0 2 200.000 0.000 inf inf
1484787916730 402 0 2 200.000 0.000 inf inf
1484787916730 403 0 2 200.000 0.000 inf inf
1484787916731 404 0 2 200.000 0.000 inf inf
1484787916731 405 0 2 200.000 0.000 inf inf
1484787916732 406 0 2 200.000 0.000 inf inf
1484787916732 407 0 2 200.000 0.000 inf inf
1484787916733 408 0 2 200.000 0.000 inf inf
1484787916733 409 0 2 200.000 0.000 inf inf
1484787916734 410 0 2 200.000 0.000 inf inf
1484787916734 411 0 2 200.000 0.000 inf inf
1484787916735 412 0 2 200.000 0.000 inf inf
1484787916735 413 0 2 200.000 0.000 inf inf
1484787916736 414 0 2 200.000 0.000 inf inf
1484787916736 415 0 2 200.000 0.000 inf inf
1484787916737 416 0 2 200.000 0.000 inf inf
1484787916737 417 0 2 200.000 0.000 inf inf
1484787916740 418 0 2 200.000 0.000 inf inf
1484787916740 419 0 2 200.000 0.000 inf inf
1484787916740 420 0 2 200.000 0.000 inf inf
1484787916740 421 0 2 200.000 0.000 inf inf
1484787916741 422 0 2 200.000 0.000 inf inf
1484787916741 423 0 2 200.000 0.000 inf inf
1484787916741 424 0 2 200.000 0.000 inf inf
1484787916743 425 0 2 200.000 0.000 inf inf
1484787916744 426 0 2 200.000 0.000 inf inf
1484787916744 427 0 2 200.000 0.000 inf inf
1484787916744 428 0 2 200.000 0.000 inf inf
1484787916744 429 0 2 200.000 0.000 inf inf
1484787916745 430 0 2 200.000 0.000 inf inf
1484787916745 431 0 2 200.000 0.000 inf inf
1484787916745 432 0 2 200.000 0.000 inf inf
1484787916746 433 0 2 200.000 0.000 inf inf
1484787916747 434 0 2 200.000 0.000 inf inf
1484787916747 435 0 2 200.000 0.000 inf inf
1484787916748 436 0 2 200.000 0.000 inf inf
1484787916748 437 0 2 200.000 0.000 inf inf
1484787916748 438 0 2 200.000 0.000 inf inf
1484787916749 439 0 2 200.000 0.000 inf inf
1484787916750 440 0 2 200.000 0.000 inf inf
1484787916750 441 0 2 200.000 0.000 inf inf
1484787916751 442 0 2 200.000 0.000 inf inf
1484787916751 443 0 2 200.000 0.000 inf inf
1484787916752 444 0 2 200.000 0.000 inf inf
1484787916752 445 0 2 200.000 0.000 inf inf
1484787916753 446 0 2 200.000 0.000 inf inf
1484787916753 447 0 2 200.000 0.000 inf inf
1484787916754 448 0 2 200.000 0.000 inf inf
1484787916754 449 0 2 200.000 0.000 inf inf
1484787916755 450 0 2 200.000 0.000 inf inf
1484787916756 451 0 2 200.000 0.000 inf inf
1484787916756 452 0 2 200.000 0.000 inf inf
1484787916757 453 0 2 200.000 0.000 inf inf
1484787916759 454 0 2 200.000 0.000 inf inf
1484787916759 455 0 2 200.000 0.000 inf inf
1484787916760 456 0 2 200.000 0.000 inf inf
1484787916760 457 0 2 200.000 0.000 inf inf
1484787916760 458 0 2 200.000 0.000 inf inf
1484787916760 459 0 2 200.000 0.000 inf inf
1484787916761 460 0 2 200.000 0.000 inf inf
1484787916761 461 0 2 200.000 0.000 inf inf
1484787916762 462 0 2 200.000 0.000 inf inf
1484787916763 463 0 2 200.000 0.000 inf inf
1484787916763 464 0 2 200.000 0.000 inf inf
1484787916763 465 0 2 200.000 0.000 inf inf
1484787916764 466 0 2 200.000 0.000 inf inf
1484787916765 467 0 2 200.000 0.000 inf inf
1484787916765 468 0 2 200.000 0.000 inf inf
1484787916766 469 0 2 200.000 0.000 inf inf
1484787916766 470 0 2 200.000 0.000 inf inf
1484787916767 471 0 2 200.000 0.000 inf inf
1484787916768 472 0 2 200.000 0.000 inf inf
1484787916768 473 0 2 200.000 0.000 inf inf
1484787916769 474 0 2 200.000 0.000 inf inf
1484787916769 475 0 2 200.000 0.000 inf inf
1484787916770 476 0 2 200.000 0.000 inf inf
1484787916770 477 0 2 200.000 0.000 inf inf
1484787916771 478 0 2 200.000 0.000 inf inf
1484787916771 479 0 2 200.000 0.000 inf inf
1484787916772 480 0 2 200.000 0.000 inf inf
1484787916773 481 0 2 200.000 0.000 inf inf
1484787916773 482 0 2 200.000 0.000 inf inf
1484787916775 483 0 2 200.000 0.000 inf inf
1484787916775 484 0 2 200.000 0.000 inf inf
1484787916775 485 0 2 200.000 0.000 inf inf
1484787916776 486 0 2 200.000 0.000 inf inf
1484787916776 487 0 2 200.000 0.000 inf inf
1484787916776 488 0 2 200.000 0.000 inf inf
1484787916777 489 0 2 200.000 0.000 inf inf
1484787916777 490 0 2 200.000 0.000 inf inf
1484787916778 491 0 2 200.000 0.000 inf inf
1484787916778 492 0 2 200.000 0.000 inf inf
1484787916779 493 0 2 200.000 0.000 inf inf
1484787916779 494 0 2 200.000 0.000 inf inf
1484787916780 495 0 2 200.000 0.000 inf inf
1484787916781 496 0 2 200.000 0.000 inf inf
1484787916781 497 0 2 200.000 0.000 inf inf
1484787916782 498 0 2 200.000 0.000 inf inf
1484787916782 499 0 2 200.000 0.000 inf inf
1484787916783 500 0 2 200.000 0.000 inf inf
1484787916783 501 0 2 200.000 0.000 inf inf
1484787916784 502 0 2 200.000 0.000 inf inf
1484787916784 503 0 2 200.000 0.000 inf inf
1484787916785 504 0 2 200.000 0.000 inf inf
1484787916785 505 0 2 200.000 0.000 inf inf
1484787916786 506 0 2 200.000 0.000 inf inf
1484787916786 507 0 2 200.000 0.000 inf inf
1484787916787 508 0 2 200.000 0.000 inf inf
1484787916787 509 0 2 200.000 0.000 inf inf
1484787916788 510 0 2 200.000 0.000 inf inf
1484787916789 511 0 2 200.000 0.000 inf inf
1484787916789 512 0 2 200.000 0.000 inf inf
1484787916790 513 0 2 200.000 0.000 inf inf
1484787916790 514 0 2 200.000 0.000 inf inf
1484787916791 515 0 2 200.000 0.000 inf inf
1484787916791 516 0 2 200.000 0.000 inf inf
1484787916792 517 0 2 200.000 0.000 inf inf
1484787916792 518 0 2 200.000 0.000 inf inf
1484787916793 519 0 2 200.000 0.000 inf inf
1484787916793 520 0 2 200.000 0.000 inf inf
1484787916794 521 0 2 200.000 0.000 inf inf
1484787916794 522 0 2 200.000 0.000 inf inf
1484787916795 523 0 2 200.000 0.000 inf inf
1484787916795 524 0 2 200.000 0.000 inf inf
1484787916796 525 0 2 200.000 0.000 inf inf
1484787916796 526 0 2 200.000 0.000 inf inf
1484787916797 527 0 2 200.000 0.000 inf inf
1484787916798 528 0 2 200.000 0.000 inf inf
1484787916798 529 0 2 200.000 0.000 inf inf
1484787916799 530 0 2 200.000 0.000 inf inf
1484787916799 531 0 2 200.000 0.000 inf inf
1484787916800 532 0 2 200.000 0.000 inf inf
1484787916800 533 0 2 200.000 0.000 inf inf
1484787916801 534 0 2 200.000 0.000 inf inf
1484787916801 535 0 2 200.000 0.000 inf inf
1484787916802 536 0 2 200.000 0.000 inf inf
1484787916802 537 0 2 200.000 0.000 inf inf
1484787916803 538 0 2 200.000 0.000 inf inf
1484787916803 539 0 2 200.000 0.000 inf inf
1484787916804 540 0 2 200.000 0.000 inf inf
1484787916805 541 0 2 200.000 0.000 inf inf
1484787916805 542 0 2 200.000 0.000 inf inf
1484787916806 543 0 2 200.000 0.000 inf inf
1484787916806 544 0 2 200.000 0.000 inf inf
1484787916807 545 0 2 200.000 0.000 inf inf
1484787916807 546 0 2 200.000 0.000 inf inf
1484787916810 547 0 2 200.000 0.000 inf inf
1484787916810 548 0 2 200.000 0.000 inf inf
1484787916810 549 0 2 200.000 0.000 inf inf
1484787916811 550 0 2 200.000 0.000 inf inf
1484787916811 551 0 2 200.000 0.000 inf inf
1484787916811 552 0 2 200.000 0.000 inf inf
1484787916811 553 0 2 200.000 0.000 inf inf
1484787916812 554 0 2 200.000 0.000 inf inf
