Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484792919735 67 0 2 300.000 -0.484 254235.88 1189530.00
1484792919743 68 0 2 300.000 -0.484 246672.86 1189530.00
1484792919749 69 0 2 300.000 -0.484 258186.72 1275244.29
1484792919757 70 0 2 300.000 -0.484 250399.57 1189530.00
1484792919765 71 0 2 300.000 -0.484 250399.57 1189530.00
1484792919772 72 0 2 300.000 -0.484 250399.57 1189530.00
1484792919780 73 0 2 300.000 -0.484 250399.57 1275244.29
1484792919790 74 0 2 300.000 -0.484 246672.86 1189530.00
1484792919794 75 0 2 300.000 -0.484 246672.86 1048353.53
1484792919803 76 0 2 300.000 -0.484 246672.86 1189530.00
1484792919807 77 0 2 300.000 -0.484 254235.88 1189530.00
1484792919817 78 0 2 300.000 -0.484 250399.57 1114530.00
1484792919821 79 0 2 300.000 -0.484 254235.88 1189530.00
1484792919829 80 0 2 300.000 -0.484 254235.88 1189530.00
1484792919834 81 0 2 300.000 -0.484 246672.86 1114530.00
1484792919841 82 0 2 300.000 -0.484 254235.88 1189530.00
1484792919849 83 0 2 300.000 -0.484 254235.88 1114530.00
1484792919858 84 0 2 300.000 0.000 246672.86 1114530.00
1484792919862 85 0 2 300.000 -0.484 246672.86 1114530.00
1484792919867 86 0 2 300.000 0.000 243051.13 1114530.00
1484792919877 87 0 2 300.000 0.000 250399.57 1189530.00
1484792919882 88 0 2 300.000 -0.484 246672.86 1189530.00
1484792919888 89 0 2 300.000 -0.484 250399.57 1114530.00
1484792919896 90 0 2 300.000 -0.484 254235.88 1114530.00
1484792919903 91 0 2 300.000 -0.484 250399.57 1114530.00
1484792919913 92 0 2 300.000 -0.484 250399.57 1189530.00
1484792919917 93 0 2 300.000 -0.484 254235.88 1048353.53
1484792919927 94 0 2 300.000 -0.484 250399.57 1114530.00
1484792919931 95 0 2 300.000 -0.484 254235.88 1048353.53
1484792919938 96 0 2 300.000 -0.484 250399.57 1048353.53
1484792919943 97 0 2 300.000 -0.484 250399.57 1048353.53
1484792919950 98 0 2 300.000 -0.484 243051.13 989530.00
1484792919958 99 0 2 300.000 -0.484 250399.57 989530.00
1484792919964 100 0 2 300.000 -0.484 254235.88 1048353.53
1484792919973 101 0 2 300.000 -0.484 250399.57 989530.00
1484792919990 102 0 2 300.000 -0.484 246672.86 989530.00
1484792920004 103 0 2 300.000 -0.484 246672.86 989530.00
1484792920013 104 0 2 300.000 -0.484 243051.13 989530.00
1484792920020 105 0 2 300.000 -0.484 254235.88 989530.00
1484792920040 106 0 2 300.000 -0.484 246672.86 936898.42
1484792920052 107 1 2 300.000 -0.484 250399.57 989530.00
1484792920058 108 1 1 300.000 -0.484 254235.88 936898.42
1484792920063 109 1 1 300.000 -0.484 243051.13 936898.42
1484792920079 110 1 1 300.000 -0.484 254235.88 936898.42
1484792920088 111 1 1 300.000 -0.484 243051.13 989530.00
1484792920095 112 1 1 300.000 -0.484 250399.57 989530.00
1484792920106 113 1 1 300.000 -0.484 254235.88 889530.00
1484792920117 114 1 1 300.000 -0.484 262257.27 989530.00
1484792920124 115 1 1 300.000 -0.968 262257.27 1048353.53
1484792920136 116 1 1 300.000 -0.968 262257.27 889530.00
1484792920146 117 1 1 300.000 -0.968 262257.27 846672.86
1484792920153 118 1 1 300.000 -0.484 258186.72 989530.00
1484792920158 119 1 1 300.000 -0.484 254235.88 846672.86
1484792920170 120 1 1 300.000 14.513 254235.88 807711.82
1484792920177 121 1 1 300.000 4.838 254235.88 807711.82
1484792920183 122 1 1 300.000 -0.968 254235.88 846672.86
1484792920190 123 1 1 300.000 -0.968 254235.88 989530.00
1484792920198 124 1 1 300.000 -0.484 254235.88 936898.42
1484792920203 125 1 1 300.000 -0.484 254235.88 936898.42
1484792920214 126 1 1 300.000 -0.968 246672.86 889530.00
1484792920218 127 1 1 300.000 -0.484 250399.57 889530.00
1484792920224 128 1 1 300.000 -0.968 250399.57 936898.42
1484792920230 129 1 1 300.000 -0.484 250399.57 936898.42
1484792920237 130 1 1 300.000 -0.968 243051.13 936898.42
1484792920245 131 1 1 300.000 -0.484 246672.86 846672.86
1484792920253 132 1 1 300.000 -0.484 246672.86 846672.86
1484792920261 133 1 1 300.000 -0.484 243051.13 889530.00
1484792920266 134 1 1 300.000 -0.484 246672.86 936898.42
1484792920272 135 1 1 300.000 -0.968 243051.13 936898.42
1484792920280 136 1 1 300.000 -0.968 246672.86 936898.42
1484792920288 137 1 1 300.000 -0.968 246672.86 936898.42
1484792920298 138 1 1 300.000 -0.968 243051.13 889530.00
1484792920302 139 1 1 300.000 -0.968 243051.13 989530.00
1484792920308 140 1 1 300.000 -0.484 246672.86 989530.00
1484792920314 141 1 1 300.000 -0.968 246672.86 1048353.53
1484792920321 142 1 1 300.000 -0.484 250399.57 1275244.29
1484792920330 143 1 1 300.000 -0.484 258186.72 1625893.64
1484792920335 144 1 1 300.000 -0.968 217378.10 inf
1484792920350 145 1 1 300.000 -0.968 71348.18 35331.53
1484792920356 146 1 1 300.000 10.159 33647.65 22557.52
1484792920369 147 1 1 300.000 84.660 17264.98 12114.69
1484792920377 148 1 1 300.000 126.264 12606.92 94793.16
1484792920383 149 1 1 300.000 145.615 9961.33 31982.83
1484792920390 150 1 1 300.000 174.641 8699.33 8299.55
1484792920397 151 1 1 300.000 206.570 7638.65 8740.25
1484792920405 152 1 1 300.000 236.080 7125.31 8338.78
1484792920415 153 1 1 300.000 265.589 6305.40 38178.65
1484792920428 154 1 1 300.000 309.129 5487.45 5989530.00
1484792920431 155 1 1 300.000 319.288 5195.80 17989530.00
1484792920440 156 1 1 300.000 340.090 4771.32 17989530.00
1484792920449 157 1 1 300.000 364.278 4430.66 17989530.00
1484792920462 158 1 1 300.000 392.337 4320.47 inf
1484792920473 159 1 1 300.000 413.139 4069.58 17989530.00
1484792920477 160 1 1 300.000 420.396 3907.00 17989530.00
1484792920490 161 1 1 300.000 441.682 3714.40 17989530.00
1484792920503 162 1 1 300.000 458.614 3603.49 8989530.00
1484792920509 163 1 1 300.000 465.870 3483.49 17989530.00
1484792920522 164 1 1 300.000 478.932 3365.51 1625893.64
1484792920532 165 1 1 300.000 487.640 3280.95 17989530.00
1484792920541 166 1 1 300.000 493.929 3239.06 4489530.00
1484792920546 167 1 1 300.000 497.799 3166.36 72479.31
1484792920552 168 1 1 300.000 501.669 3156.04 157754.30
1484792920560 169 1 1 300.000 504.572 3104.66 8989530.00
1484792920567 170 1 2 300.000 507.474 3084.22 2989530.00
1484792920575 171 1 2 300.000 509.893 3084.22 2560958.57
1484792920580 172 1 2 300.000 510.377 3053.67 166000.59
1484792920591 173 1 2 300.000 511.344 3023.25 17989530.00
1484792920595 174 1 2 300.000 511.344 3013.15 8989530.00
1484792920600 175 1 2 300.000 510.377 2992.98 17989530.00
1484792920608 176 1 2 300.000 464.419 3094.43 8989530.00
1484792920618 177 1 2 300.000 389.918 3386.81 3589530.00
1484792920622 178 1 2 300.000 360.892 3625.54 17989530.00
1484792920632 179 1 2 300.000 283.489 4104.90 17989530.00
1484792920636 180 1 2 300.000 254.463 4344.81 17989530.00
1484792920642 181 1 2 300.000 211.407 5033.88 17989530.00
1484792920649 182 1 2 300.000 159.644 5893.64 4489530.00
1484792920656 183 1 2 300.000 121.910 6921.30 17989530.00
1484792920663 184 1 2 300.000 80.306 8221.59 6837.69
1484792920673 185 1 2 300.000 31.445 11481.22 20998.53
1484792920677 186 1 2 300.000 16.448 14460.75 13854.32
1484792920684 187 1 2 300.000 -0.484 50546.95 124868.35
1484792920699 188 1 2 300.000 -0.968 69530.00 189530.00
1484792920705 189 1 2 300.000 -0.484 90653.60 322863.33
1484792920716 190 1 2 300.000 -0.968 108735.30 570175.16
1484792920731 191 1 2 300.000 -0.968 143376.15 610219.66
1484792920738 192 1 2 300.000 -0.968 166000.59 589530.00
1484792920751 193 1 2 300.000 -0.968 194075.45 709530.00
1484792920761 194 1 2 300.000 -0.968 206397.47 656196.67
1484792920769 195 1 2 300.000 -0.968 214530.00 681837.69
1484792920776 196 1 2 300.000 -0.968 223296.23 772138.70
1484792920786 197 1 2 300.000 -0.968 229530.00 846672.86
1484792920798 198 1 2 300.000 -0.968 239530.00 1048353.53
1484792920805 199 1 2 300.000 -0.484 239530.00 1275244.29
1484792920820 200 1 2 300.000 -0.968 246672.86 1048353.53
1484792920831 201 1 2 300.000 -0.484 246672.86 1189530.00
1484792920837 202 1 2 300.000 -0.968 254235.88 1189530.00
1484792920849 203 1 2 300.000 -0.968 254235.88 1189530.00
1484792920864 204 1 2 300.000 -0.484 254235.88 1374145.38
1484792920869 205 1 2 300.000 -0.968 258186.72 1374145.38
1484792920880 206 1 2 300.000 -0.484 266453.08 1489530.00
1484792920892 207 1 2 300.000 -0.968 275244.29 1189530.00
1484792920898 208 1 2 300.000 -0.968 289530.00 1189530.00
1484792920909 209 1 2 300.000 -0.484 294614.75 1048353.53
1484792920921 210 1 2 300.000 -0.484 299874.83 1114530.00
1484792920930 211 1 2 300.000 -0.484 294614.75 1114530.00
1484792920934 212 1 2 300.000 -0.484 305319.47 1114530.00
1484792920950 213 1 2 300.000 -0.484 299874.83 1114530.00
1484792920957 214 1 2 300.000 -0.484 299874.83 1114530.00
1484792920966 215 1 2 300.000 -0.484 294614.75 1189530.00
1484792920974 216 1 2 300.000 -0.484 294614.75 1114530.00
1484792920985 217 1 2 300.000 -0.484 310958.57 1189530.00
1484792920997 218 1 2 300.000 -0.484 299874.83 1275244.29
1484792921000 219 1 2 300.000 -0.484 299874.83 1114530.00
1484792921009 220 1 2 300.000 -0.484 299874.83 1189530.00
1484792921015 221 1 2 300.000 -0.484 294614.75 1189530.00
1484792921023 222 1 2 300.000 -0.484 305319.47 1189530.00
1484792921028 223 1 2 300.000 -0.484 294614.75 1114530.00
1484792921042 224 1 2 300.000 -0.484 284611.97 1114530.00
1484792921052 225 1 2 300.000 -0.484 289530.00 1114530.00
1484792921057 226 1 2 300.000 -0.484 284611.97 1189530.00
1484792921066 227 1 2 300.000 -0.484 284611.97 1275244.29
1484792921071 228 2 2 300.000 -0.484 284611.97 1275244.29
1484792921078 229 2 1 300.000 0.000 284611.97 1114530.00
1484792921085 230 2 1 300.000 -0.484 284611.97 1189530.00
1484792921093 231 2 1 300.000 -0.484 275244.29 1048353.53
1484792921100 232 2 1 300.000 -0.484 279852.58 1275244.29
1484792921108 233 2 1 300.000 -0.484 284611.97 1189530.00
1484792921117 234 2 1 300.000 -0.484 284611.97 1189530.00
1484792921121 235 2 1 300.000 -0.484 284611.97 1189530.00
1484792921128 236 2 1 300.000 -0.484 284611.97 1189530.00
1484792921136 237 2 1 300.000 -0.484 299874.83 1114530.00
1484792921144 238 2 1 300.000 -0.968 299874.83 1114530.00
1484792921153 239 2 1 300.000 -0.968 284611.97 1114530.00
1484792921157 240 2 1 300.000 -0.484 279852.58 1114530.00
1484792921162 241 2 1 300.000 -0.968 284611.97 1189530.00
1484792921173 242 2 1 300.000 -0.968 275244.29 1114530.00
1484792921177 243 2 1 300.000 -0.484 270780.00 1189530.00
1484792921183 244 2 1 300.000 -0.484 270780.00 1114530.00
1484792921190 245 2 1 300.000 15.964 275244.29 989530.00
1484792921198 246 2 1 300.000 5.805 275244.29 1114530.00
1484792921203 247 2 1 300.000 -0.968 275244.29 1114530.00
1484792921212 248 2 1 300.000 -0.968 284611.97 1275244.29
1484792921215 249 2 1 300.000 -0.484 270780.00 1275244.29
1484792921228 250 2 1 300.000 -0.968 270780.00 1189530.00
1484792921231 251 2 1 300.000 -0.968 270780.00 1275244.29
1484792921241 252 2 1 300.000 -0.968 266453.08 1189530.00
1484792921244 253 2 1 300.000 -0.968 266453.08 1114530.00
1484792921251 254 2 1 300.000 -0.968 258186.72 1275244.29
1484792921259 255 2 1 300.000 -0.968 266453.08 1374145.38
1484792921269 256 2 1 300.000 -0.484 266453.08 1114530.00
1484792921272 257 2 1 300.000 -0.968 262257.27 1189530.00
1484792921278 258 2 1 300.000 -0.968 266453.08 1275244.29
1484792921287 259 2 1 300.000 -0.968 266453.08 1189530.00
1484792921292 260 2 1 300.000 -0.968 262257.27 1189530.00
1484792921300 261 2 1 300.000 -0.484 258186.72 1275244.29
1484792921306 262 2 1 300.000 -0.484 262257.27 1189530.00
1484792921313 263 2 1 300.000 -0.968 262257.27 1275244.29
1484792921320 264 2 1 300.000 -0.484 266453.08 1374145.38
1484792921327 265 2 1 300.000 -0.968 266453.08 1489530.00
1484792921341 266 2 1 300.000 -0.484 270780.00 1374145.38
1484792921344 267 2 1 300.000 -0.484 270780.00 1789530.00
1484792921353 268 2 1 300.000 -0.968 284611.97 17989530.00
1484792921363 269 2 1 300.000 -0.484 124868.35 119964.78
1484792921377 270 2 1 300.000 -0.484 57454.53 27991.54
1484792921384 271 2 1 300.000 61.923 27504.68 20511.07
1484792921392 272 2 1 300.000 87.079 14323.39 7748.62
1484792921406 273 2 1 300.000 138.358 9823.12 9961.33
1484792921415 274 2 1 300.000 174.157 8338.78 14460.75
1484792921422 275 2 1 300.000 204.635 7476.16 11561.82
1484792921438 276 2 1 300.000 258.333 6243.09 18468.91
1484792921441 277 2 1 300.000 269.943 5587.09 13434.38
1484792921452 278 2 1 300.000 305.259 5250.52 15429.28
1484792921465 279 2 1 300.000 338.639 4656.05 17989530.00
1484792921475 280 2 1 300.000 364.762 4406.03 17989530.00
1484792921485 281 2 1 300.000 387.499 4164.15 17989530.00
1484792921494 282 2 1 300.000 404.915 3907.00 inf
1484792921505 283 2 1 300.000 424.750 3703.23 8989530.00
1484792921513 284 2 1 300.000 437.328 3570.56 inf
1484792921529 285 2 1 300.000 458.614 3386.81 8989530.00
1484792921533 286 2 1 300.000 463.451 3291.47 17989530.00
1484792921544 287 2 1 300.000 475.062 3239.06 17989530.00
1484792921549 288 2 1 300.000 480.383 3125.17 17989530.00
1484792921562 289 2 1 300.000 491.510 3084.22 17989530.00
1484792921569 290 2 1 300.000 496.348 3023.25 inf
1484792921578 291 2 1 300.000 500.218 2982.91 17989530.00
1484792921595 292 2 2 300.000 506.023 2942.82 17989530.00
1484792921600 293 2 2 300.000 508.442 2873.22 17989530.00
1484792921609 294 2 2 300.000 510.861 2883.12 8989530.00
1484792921614 295 2 2 300.000 512.312 2853.46 17989530.00
1484792921627 296 2 2 300.000 512.312 2833.77 17989530.00
1484792921636 297 2 2 300.000 462.967 2972.87 8989530.00
1484792921644 298 2 2 300.000 403.948 3259.98 17222.31
1484792921651 299 2 2 300.000 344.444 3548.69 2989530.00
1484792921661 300 2 2 300.000 269.460 4069.58 8989530.00
1484792921665 301 2 2 300.000 242.369 4369.24 1625893.64
1484792921671 302 2 2 300.000 198.829 5515.79 4430.66
1484792921690 303 2 2 300.000 81.757 7878.62 12785.81
1484792921694 304 2 2 300.000 62.406 9031.63 7194.38
1484792921699 305 2 2 300.000 37.734 12372.64 15504.03
1484792921708 306 2 2 300.000 5.321 17567.38 20943.61
1484792921718 307 2 2 300.000 -0.968 35448.37 72098.81
1484792921722 308 2 2 300.000 -0.968 48546.39 116290.56
1484792921728 309 2 2 300.000 -0.968 86827.30 209042.20
1484792921740 310 2 2 300.000 -0.484 110335.37 349530.00
1484792921751 311 2 2 300.000 -0.968 127991.54 408134.65
1484792921758 312 2 2 300.000 -0.968 146051.74 463214.21
1484792921767 313 2 2 300.000 -0.968 160958.57 503815.71
1484792921772 314 2 2 300.000 -0.968 177030.00 589530.00
1484792921786 315 2 2 300.000 -0.484 201294.71 709530.00
1484792921795 316 2 2 300.000 -0.484 209042.20 739530.00
1484792921803 317 2 2 300.000 -0.484 220299.23 889530.00
1484792921810 318 2 2 300.000 -0.484 220299.23 846672.86
1484792921817 319 2 2 300.000 -0.484 229530.00 846672.86
1484792921825 320 2 2 300.000 -0.484 232773.24 889530.00
1484792921834 321 2 2 300.000 -0.968 239530.00 936898.42
1484792921839 322 2 2 300.000 -0.484 243051.13 989530.00
1484792921849 323 2 2 300.000 -0.968 243051.13 1048353.53
1484792921852 324 2 2 300.000 -0.968 243051.13 1048353.53
1484792921858 325 2 2 300.000 -0.484 243051.13 1114530.00
1484792921867 326 2 2 300.000 -0.968 254235.88 1114530.00
1484792921873 327 2 2 300.000 -0.968 254235.88 1048353.53
1484792921880 328 2 2 300.000 -0.968 254235.88 1048353.53
1484792921886 329 2 2 300.000 -0.968 258186.72 1114530.00
1484792921894 330 2 2 300.000 -0.968 258186.72 1048353.53
1484792921902 331 2 2 300.000 -0.968 258186.72 989530.00
1484792921907 332 2 2 300.000 -0.968 262257.27 1189530.00
1484792921917 333 2 2 300.000 -0.968 270780.00 1189530.00
1484792921921 334 2 2 300.000 -0.484 275244.29 1048353.53
1484792921931 335 2 2 300.000 -0.484 275244.29 1048353.53
1484792921934 336 2 2 300.000 -0.968 299874.83 1189530.00
1484792921941 337 2 2 300.000 -0.968 289530.00 1114530.00
1484792921948 338 2 2 300.000 -0.484 294614.75 1189530.00
1484792921955 339 2 2 300.000 -0.484 289530.00 1114530.00
1484792921962 340 2 2 300.000 -0.968 289530.00 1048353.53
1484792921971 341 2 2 300.000 -0.484 299874.83 1048353.53
1484792921975 342 2 2 300.000 -0.484 294614.75 1048353.53
1484792921981 343 2 2 300.000 -0.484 299874.83 1048353.53
1484792921987 344 2 2 300.000 -0.484 299874.83 1114530.00
1484792921995 345 2 2 300.000 -0.484 299874.83 1048353.53
1484792922002 346 2 2 300.000 -0.484 294614.75 1114530.00
1484792922009 347 2 2 300.000 -0.484 294614.75 1048353.53
1484792922015 348 2 2 300.000 -0.484 305319.47 1275244.29
1484792922022 349 2 2 300.000 -0.484 305319.47 1189530.00
1484792922032 350 2 2 300.000 -0.484 305319.47 1048353.53
1484792922036 351 2 2 300.000 -0.484 299874.83 1114530.00
1484792922042 352 2 2 300.000 -0.484 305319.47 1048353.53
1484792922050 353 2 2 300.000 -0.484 294614.75 1114530.00
1484792922062 354 2 2 300.000 -0.484 294614.75 1048353.53
1484792922066 355 2 2 300.000 -0.484 294614.75 1189530.00
1484792922079 356 2 2 300.000 -0.484 289530.00 1114530.00
1484792922089 357 2 2 300.000 -0.484 284611.97 1189530.00
1484792922101 358 3 2 300.000 -0.484 284611.97 1114530.00
