Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484939600884 173 1 1 196.000 0.000 239530.00 936898.42
1484939600891 174 1 1 196.000 0.000 243051.13 889530.00
1484939600898 175 1 1 196.000 -0.484 250399.57 1048353.53
1484939600905 176 1 1 196.000 -0.484 266453.08 1489530.00
1484939600911 177 1 1 196.000 0.000 262257.27 807711.82
1484939600918 178 1 1 196.000 0.000 147424.74 42471.18
1484939600925 179 1 1 196.000 0.484 57711.82 23750.53
1484939600932 180 1 1 196.000 29.994 41855.58 21164.45
1484939600938 181 1 1 196.000 41.604 31293.34 18146.85
1484939600945 182 1 1 196.000 54.666 26264.69 14599.64
1484939600952 183 1 1 196.000 65.793 20038.47 10243.46
1484939600959 184 1 1 196.000 77.403 15392.07 12401.66
1484939600965 185 1 1 196.000 90.949 13434.38 7566.07
1484939600972 186 1 1 196.000 102.075 12518.51 7422.64
1484939600979 187 1 1 196.000 111.751 11890.25 9223.65
1484939600986 188 1 1 196.000 121.426 10582.63 5087.48
1484939600992 189 1 1 196.000 131.585 9823.12 8105.85
1484939600999 190 1 1 196.000 140.777 9463.55 25747.30
1484939601006 191 1 1 196.000 149.001 9010.52 16117.89
1484939601013 192 1 1 196.000 157.225 8719.77 9732.02
1484939601019 193 1 1 196.000 163.998 8397.92 25967.25
1484939601026 194 1 1 196.000 170.771 8048.52 68132.62
1484939601033 195 1 1 196.000 177.543 7897.35 69530.00
1484939601040 196 1 1 196.000 182.381 7730.20 428554.39
1484939601046 197 1 1 196.000 187.703 7530.00 14882.11
1484939601053 198 1 1 196.000 192.540 7334.15 11321.77
1484939601060 199 1 1 196.000 196.410 7246.54 10172.20
1484939601067 200 1 1 196.000 200.281 7125.31 7476.16
1484939601074 201 1 1 196.000 204.151 7005.73 8864.05
1484939601080 202 1 1 196.000 207.053 6904.52 8699.33
1484939601087 203 1 1 196.000 210.924 6804.47 6672.86
1484939601094 204 1 1 196.000 213.342 6721.98 32489.43
1484939601101 205 1 1 196.000 215.277 6656.55 12114.69
1484939601108 206 1 1 196.000 217.213 6575.45 4823.12
1484939601115 207 1 1 196.000 219.148 6511.13 3953.08
1484939601121 208 1 1 196.000 219.631 6463.21 4618.01
1484939601128 209 1 2 196.000 219.631 6415.55 8801.95
1484939601135 210 1 2 196.000 223.018 6352.43 17393.78
1484939601142 211 1 2 196.000 221.566 6321.04 14323.39
1484939601148 212 1 2 196.000 221.083 6289.78 8989530.00
1484939601155 213 1 2 196.000 222.050 6227.59 3589530.00
1484939601162 214 1 2 196.000 210.440 6227.59 2239530.00
1484939601169 215 1 2 196.000 190.605 6352.43 4057.85
1484939601176 216 1 2 196.000 168.352 6624.02 3537.78
1484939601182 217 1 2 196.000 145.615 6954.98 9137.84
1484939601189 218 1 2 196.000 122.877 7369.44 13183.09
1484939601196 219 1 2 196.000 100.624 7878.62 4784.24
1484939601203 220 1 2 196.000 80.306 8658.59 7512.02
1484939601209 221 1 2 196.000 59.987 9915.05 7369.44
1484939601216 222 1 2 196.000 41.604 11643.02 9375.64
1484939601223 223 1 2 196.000 24.672 14153.80 21108.95
1484939601230 224 1 2 196.000 9.675 17787.46 16844.11
1484939601236 225 1 2 196.000 -0.484 23946.83 26264.69
1484939601244 226 1 2 196.000 -0.484 37149.05 53359.79
1484939601251 227 1 2 196.000 0.000 57454.53 124868.35
1484939601258 228 1 2 196.000 0.000 78199.95 206397.47
1484939601265 229 1 2 196.000 -0.484 99286.10 305319.47
1484939601271 230 1 2 196.000 -0.484 107177.06 349530.00
1484939601278 231 1 2 196.000 -0.484 122863.33 428554.39
1484939601285 232 1 2 196.000 -0.484 144702.41 503815.71
1484939601292 233 1 2 196.000 0.000 159341.32 552030.00
1484939601299 234 1 2 196.000 -0.484 177030.00 610219.66
1484939601306 235 1 2 196.000 -0.484 189530.00 656196.67
1484939601312 236 1 2 196.000 0.000 196426.55 632387.14
1484939601319 237 1 2 196.000 0.000 206397.47 709530.00
1484939601326 238 1 2 196.000 0.000 211752.22 772138.70
1484939601333 239 1 2 196.000 0.000 217378.10 807711.82
1484939601339 240 1 2 196.000 -0.484 226372.11 807711.82
1484939601346 241 1 2 196.000 0.000 236105.34 889530.00
1484939601353 242 1 2 196.000 0.000 232773.24 889530.00
1484939601360 243 1 2 196.000 -0.484 232773.24 936898.42
1484939601366 244 1 2 196.000 -0.484 243051.13 936898.42
1484939601373 245 1 2 196.000 0.000 246672.86 989530.00
1484939601380 246 1 2 196.000 -0.484 243051.13 1114530.00
1484939601387 247 1 2 196.000 0.000 243051.13 989530.00
1484939601393 248 1 2 196.000 0.000 250399.57 936898.42
1484939601400 249 1 2 196.000 -0.484 254235.88 1048353.53
1484939601407 250 1 2 196.000 -0.484 258186.72 989530.00
1484939601414 251 1 2 196.000 0.000 266453.08 1048353.53
1484939601420 252 1 2 196.000 -0.484 270780.00 1048353.53
1484939601427 253 1 2 196.000 -0.484 270780.00 989530.00
1484939601434 254 1 2 196.000 -0.484 279852.58 989530.00
1484939601441 255 1 2 196.000 0.000 284611.97 989530.00
1484939601447 256 1 2 196.000 0.000 289530.00 1048353.53
1484939601454 257 1 2 196.000 0.000 284611.97 1048353.53
1484939601461 258 1 2 196.000 -0.484 289530.00 1114530.00
1484939601468 259 1 2 196.000 0.000 294614.75 1048353.53
1484939601475 260 1 2 196.000 0.000 289530.00 1048353.53
1484939601482 261 1 2 196.000 -0.484 294614.75 989530.00
1484939601488 262 1 2 196.000 -0.484 284611.97 989530.00
1484939601495 263 1 2 196.000 0.000 294614.75 1048353.53
1484939601502 264 1 2 196.000 -0.484 284611.97 989530.00
1484939601509 265 1 2 196.000 0.000 279852.58 1114530.00
1484939601515 266 1 2 196.000 0.000 284611.97 989530.00
1484939601522 267 1 2 196.000 0.000 279852.58 989530.00
1484939601529 268 1 2 196.000 0.000 284611.97 989530.00
1484939601536 269 1 2 196.000 0.000 284611.97 1048353.53
1484939601542 270 1 2 196.000 0.000 284611.97 1114530.00
1484939601549 271 1 2 196.000 0.000 275244.29 1114530.00
1484939601556 272 1 2 196.000 0.000 279852.58 989530.00
1484939601563 273 1 2 196.000 0.000 275244.29 1114530.00
1484939601569 274 1 2 196.000 0.000 284611.97 1048353.53
1484939601576 275 1 2 196.000 -0.484 275244.29 1048353.53
1484939601583 276 1 2 196.000 0.000 279852.58 989530.00
1484939601590 277 1 2 196.000 0.000 275244.29 1048353.53
1484939601597 278 1 2 196.000 0.000 279852.58 1114530.00
1484939601603 279 1 2 196.000 0.000 279852.58 1114530.00
1484939601610 280 1 2 196.000 0.000 275244.29 1048353.53
1484939601617 281 1 2 196.000 0.000 270780.00 1114530.00
1484939601624 282 1 2 196.000 0.000 275244.29 1048353.53
1484939601630 283 2 2 196.000 0.000 270780.00 1114530.00
1484939601638 284 2 1 196.000 0.000 275244.29 1114530.00
1484939601645 285 2 1 196.000 0.000 275244.29 1275244.29
1484939601653 286 2 1 196.000 0.000 270780.00 1189530.00
1484939601659 287 2 1 196.000 0.000 270780.00 1189530.00
1484939601667 288 2 1 196.000 0.000 270780.00 1189530.00
1484939601673 289 2 1 196.000 0.000 258186.72 1048353.53
1484939601680 290 2 1 196.000 -0.484 270780.00 1114530.00
1484939601687 291 2 1 196.000 0.000 262257.27 1114530.00
1484939601694 292 2 1 196.000 0.000 266453.08 1114530.00
1484939601701 293 2 1 196.000 0.000 262257.27 1048353.53
1484939601707 294 2 1 196.000 0.000 266453.08 1114530.00
1484939601714 295 2 1 196.000 0.000 262257.27 1114530.00
1484939601721 296 2 1 196.000 -0.484 262257.27 1114530.00
1484939601728 297 2 1 196.000 -0.484 258186.72 1114530.00
1484939601734 298 2 1 196.000 0.484 262257.27 1114530.00
1484939601741 299 2 1 196.000 10.159 258186.72 1189530.00
1484939601748 300 2 1 196.000 7.257 258186.72 1189530.00
1484939601755 301 2 1 196.000 5.805 258186.72 1048353.53
1484939601761 302 2 1 196.000 -0.484 258186.72 1048353.53
1484939601768 303 2 1 196.000 7.740 258186.72 1114530.00
1484939601775 304 2 1 196.000 0.000 262257.27 1189530.00
1484939601782 305 2 1 196.000 0.000 262257.27 1189530.00
1484939601788 306 2 1 196.000 -0.484 262257.27 1275244.29
1484939601795 307 2 1 196.000 0.000 258186.72 1275244.29
1484939601802 308 2 1 196.000 0.000 250399.57 1189530.00
1484939601809 309 2 1 196.000 0.000 254235.88 1275244.29
1484939601815 310 2 1 196.000 -0.484 254235.88 1114530.00
1484939601822 311 2 1 196.000 -0.484 254235.88 1189530.00
1484939601829 312 2 1 196.000 -0.484 250399.57 1114530.00
1484939601836 313 2 1 196.000 -0.484 250399.57 1114530.00
1484939601842 314 2 1 196.000 -0.484 254235.88 1189530.00
1484939601849 315 2 1 196.000 0.000 250399.57 1114530.00
1484939601856 316 2 1 196.000 0.000 254235.88 1189530.00
1484939601863 317 2 1 196.000 0.000 250399.57 1275244.29
1484939601869 318 2 1 196.000 0.000 254235.88 1189530.00
1484939601876 319 2 1 196.000 0.000 254235.88 1189530.00
1484939601883 320 2 1 196.000 0.000 254235.88 1189530.00
1484939601890 321 2 1 196.000 0.000 254235.88 1275244.29
1484939601896 322 2 1 196.000 -0.484 254235.88 1374145.38
1484939601903 323 2 1 196.000 -0.484 258186.72 1374145.38
1484939601910 324 2 1 196.000 0.000 266453.08 1489530.00
1484939601917 325 2 1 196.000 -0.484 275244.29 1989530.00
1484939601924 326 2 1 196.000 -0.484 316802.73 3589530.00
1484939601931 327 2 1 196.000 0.000 266453.08 342471.18
1484939601937 328 2 1 196.000 0.000 112817.67 49330.66
1484939601944 329 2 1 196.000 7.257 47782.43 26874.40
1484939601951 330 2 1 196.000 31.929 35448.37 22987.25
1484939601958 331 2 1 196.000 45.958 27827.87 19232.97
1484939601964 332 2 1 196.000 58.052 23049.55 14599.64
1484939601971 333 2 1 196.000 69.179 17350.71 10984.11
1484939601978 334 2 1 196.000 82.725 13920.24 8989.46
1484939601985 335 2 1 196.000 95.786 12518.51 7675.16
1484939601991 336 2 1 196.000 107.397 11779.69 6656.55
1484939601998 337 2 1 196.000 117.072 11035.38 11561.82
1484939602005 338 2 1 196.000 127.231 9846.03 16476.11
1484939602012 339 2 1 196.000 137.874 9310.22 17436.98
1484939602018 340 2 1 196.000 146.582 8989.46 60676.25
1484939602026 341 2 1 196.000 155.774 8537.39 12577.38
1484939602033 342 2 1 196.000 163.998 8260.49 72479.31
1484939602040 343 2 1 196.000 171.254 7953.75 26567.04
1484939602047 344 2 1 196.000 178.027 7711.82 25967.25
1484939602053 345 2 1 196.000 184.316 7548.02 26339.82
1484939602060 346 2 1 196.000 189.638 7351.78 9137.84
1484939602067 347 2 1 196.000 194.475 7194.38 10984.11
1484939602074 348 2 1 196.000 199.313 7039.73 6074.12
1484939602080 349 2 1 196.000 203.667 6938.12 5804.86
1484939602087 350 2 1 196.000 207.053 6837.69 5615.79
1484939602094 351 2 1 196.000 211.407 6705.57 16117.89
1484939602101 352 2 1 196.000 214.794 6624.02 8822.60
1484939602108 353 2 1 196.000 217.213 6511.13 5333.34
1484939602114 354 2 1 196.000 219.148 6463.21 3516.01
1484939602121 355 2 1 196.000 222.050 6383.93 2716.81
1484939602128 356 2 1 196.000 223.018 6305.40 3804.39
1484939602135 357 2 1 196.000 224.953 6258.62 4057.85
1484939602142 358 2 1 196.000 226.404 6196.67 3312.54
1484939602149 359 2 2 196.000 227.372 6165.86 7620.45
1484939602155 360 2 2 196.000 226.888 6119.86 4284.10
1484939602162 361 2 2 196.000 227.855 6089.34 3999.45
1484939602169 362 2 2 196.000 227.855 6074.12 5347.22
1484939602176 363 2 2 196.000 227.372 6028.63 4530.00
1484939602182 364 2 2 196.000 217.696 6058.93 4901.48
1484939602189 365 2 2 196.000 197.862 6165.86 11508.02
1484939602196 366 2 2 196.000 174.641 6415.55 5389.03
1484939602203 367 2 2 196.000 150.936 6738.41 6575.45
1484939602210 368 2 2 196.000 128.199 7125.31 9397.55
1484939602216 369 2 2 196.000 105.462 7620.45 4344.81
1484939602223 370 2 2 196.000 84.176 8319.14 5375.07
1484939602230 371 2 2 196.000 64.341 9463.55 7211.73
1484939602237 372 2 2 196.000 44.991 11035.38 10558.04
1484939602243 373 2 2 196.000 27.091 13308.07 15654.82
1484939602250 374 2 2 196.000 11.127 17095.08 23685.60
1484939602258 375 2 2 196.000 -0.484 24212.08 28406.89
1484939602265 376 2 2 196.000 -0.484 37023.40 57199.17
1484939602272 377 2 2 196.000 0.000 55706.47 121882.94
1484939602278 378 2 2 196.000 0.000 76486.52 201294.71
1484939602285 379 2 2 196.000 -0.484 95412.35 294614.75
1484939602292 380 2 2 196.000 -0.484 104914.62 335683.85
1484939602299 381 2 2 196.000 -0.484 121882.94 418101.43
1484939602305 382 2 2 196.000 0.000 142072.37 489530.00
1484939602312 383 2 2 196.000 0.000 156196.67 534984.55
1484939602319 384 2 2 196.000 0.000 175097.01 589530.00
1484939602326 385 2 2 196.000 -0.484 187332.20 656196.67
1484939602333 386 2 2 196.000 -0.484 194075.45 709530.00
1484939602340 387 2 2 196.000 -0.484 201294.71 739530.00
1484939602346 388 2 2 196.000 0.000 214530.00 709530.00
1484939602353 389 2 2 196.000 0.000 217378.10 807711.82
1484939602360 390 2 2 196.000 0.000 223296.23 846672.86
1484939602367 391 2 2 196.000 0.000 226372.11 889530.00
1484939602373 392 2 2 196.000 -0.484 232773.24 936898.42
1484939602380 393 2 2 196.000 -0.484 236105.34 989530.00
1484939602387 394 2 2 196.000 0.000 243051.13 989530.00
1484939602394 395 2 2 196.000 0.000 243051.13 989530.00
1484939602401 396 2 2 196.000 0.000 246672.86 989530.00
1484939602408 397 2 2 196.000 0.000 246672.86 1048353.53
1484939602414 398 2 2 196.000 0.000 250399.57 1048353.53
1484939602421 399 2 2 196.000 0.000 254235.88 1048353.53
1484939602428 400 2 2 196.000 0.000 254235.88 1048353.53
1484939602435 401 2 2 196.000 -0.484 254235.88 1114530.00
1484939602441 402 2 2 196.000 0.000 266453.08 1114530.00
1484939602448 403 2 2 196.000 0.000 275244.29 1114530.00
1484939602455 404 2 2 196.000 0.000 279852.58 1114530.00
1484939602462 405 2 2 196.000 0.000 284611.97 1114530.00
1484939602468 406 2 2 196.000 0.000 284611.97 1114530.00
1484939602475 407 2 2 196.000 0.000 294614.75 1048353.53
1484939602482 408 2 2 196.000 -0.484 299874.83 1189530.00
1484939602489 409 2 2 196.000 -0.484 279852.58 1048353.53
1484939602496 410 2 2 196.000 -0.484 289530.00 1048353.53
1484939602503 411 2 2 196.000 0.000 294614.75 989530.00
1484939602509 412 2 2 196.000 0.000 284611.97 1048353.53
1484939602516 413 2 2 196.000 0.000 294614.75 936898.42
1484939602523 414 2 2 196.000 0.000 279852.58 1048353.53
1484939602530 415 2 2 196.000 -0.484 284611.97 1114530.00
1484939602536 416 2 2 196.000 0.000 284611.97 1114530.00
1484939602543 417 2 2 196.000 0.000 279852.58 1048353.53
1484939602550 418 2 2 196.000 0.000 284611.97 1048353.53
1484939602557 419 2 2 196.000 0.000 284611.97 1114530.00
1484939602563 420 2 2 196.000 0.000 284611.97 1048353.53
1484939602570 421 2 2 196.000 0.000 279852.58 1189530.00
1484939602577 422 2 2 196.000 -0.484 279852.58 1114530.00
1484939602584 423 2 2 196.000 0.000 275244.29 1048353.53
1484939602590 424 2 2 196.000 -0.484 275244.29 1048353.53
1484939602597 425 2 2 196.000 -0.484 284611.97 1114530.00
1484939602604 426 2 2 196.000 0.000 275244.29 1048353.53
1484939602611 427 2 2 196.000 0.000 270780.00 1114530.00
1484939602618 428 2 2 196.000 0.000 275244.29 1114530.00
1484939602625 429 2 2 196.000 0.000 270780.00 1189530.00
1484939602631 430 2 2 196.000 0.000 275244.29 1189530.00
1484939602638 431 2 2 196.000 0.000 270780.00 1114530.00
1484939602645 432 2 2 196.000 0.000 270780.00 1189530.00
1484939602652 433 3 2 196.000 0.000 266453.08 1048353.53
