Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484782983134 101 0 1 200.000 0.000 243051.13 3589530.00
1484782983144 102 0 1 200.000 0.484 246672.86 2239530.00
1484782983156 103 0 1 200.000 0.000 243051.13 2560958.57
1484782983165 104 0 1 200.000 0.000 243051.13 2989530.00
1484782983175 105 0 1 200.000 0.000 239530.00 2560958.57
1484782983187 106 0 1 200.000 0.000 243051.13 2989530.00
1484782983197 107 0 1 200.000 0.000 243051.13 2989530.00
1484782983218 108 0 1 200.000 0.000 239530.00 2560958.57
1484782983236 109 0 1 200.000 0.484 243051.13 2989530.00
1484782983243 110 0 1 200.000 0.000 243051.13 3589530.00
1484782983255 111 0 1 200.000 0.000 239530.00 2560958.57
1484782983262 112 0 1 200.000 0.000 243051.13 2989530.00
1484782983273 113 0 1 200.000 0.000 243051.13 2989530.00
1484782983288 114 0 1 200.000 0.000 239530.00 2560958.57
1484782983302 115 0 1 200.000 0.000 243051.13 2560958.57
1484782983318 116 0 1 200.000 0.000 243051.13 2989530.00
1484782983337 117 0 1 200.000 0.000 243051.13 2560958.57
1484782983349 118 0 1 200.000 0.000 239530.00 2560958.57
1484782983367 119 0 1 200.000 0.000 239530.00 2560958.57
1484782983382 120 0 1 200.000 0.000 243051.13 2989530.00
1484782983404 121 0 1 200.000 0.000 246672.86 2989530.00
1484782983417 122 0 1 200.000 0.000 239530.00 2989530.00
1484782983434 123 0 1 200.000 0.000 246672.86 2560958.57
1484782983452 124 0 1 200.000 0.000 239530.00 2989530.00
1484782983468 125 0 1 200.000 0.000 246672.86 2989530.00
1484782983484 126 0 1 200.000 0.000 236105.34 2560958.57
1484782983499 127 0 1 200.000 0.000 246672.86 2989530.00
1484782983519 128 0 1 200.000 0.000 246672.86 2989530.00
1484782983529 129 0 1 200.000 0.000 243051.13 2989530.00
1484782983546 130 0 1 200.000 0.000 243051.13 2989530.00
1484782983563 131 0 1 200.000 0.000 243051.13 2989530.00
1484782983574 132 0 1 200.000 0.484 243051.13 2560958.57
1484782983584 133 0 1 200.000 0.000 243051.13 2989530.00
1484782983599 134 0 1 200.000 0.000 243051.13 2989530.00
1484782983617 135 0 1 200.000 0.000 243051.13 2560958.57
1484782983627 136 0 1 200.000 0.000 239530.00 2560958.57
1484782983638 137 0 1 200.000 0.000 243051.13 2560958.57
1484782983650 138 0 1 200.000 0.000 239530.00 2560958.57
1484782983669 139 0 1 200.000 0.000 239530.00 2560958.57
1484782983684 140 0 1 200.000 0.000 243051.13 2989530.00
1484782983695 141 0 1 200.000 0.000 243051.13 2560958.57
1484782983706 142 0 1 200.000 0.000 239530.00 2989530.00
1484782983718 143 0 1 200.000 0.000 246672.86 2989530.00
1484782983728 144 0 1 200.000 0.000 243051.13 2560958.57
1484782983740 145 0 1 200.000 0.000 239530.00 2560958.57
1484782983750 146 0 1 200.000 0.000 243051.13 2560958.57
1484782983763 147 0 1 200.000 0.000 243051.13 2560958.57
1484782983780 148 0 1 200.000 0.000 243051.13 2560958.57
1484782983796 149 0 1 200.000 0.484 246672.86 2560958.57
1484782983815 150 0 1 200.000 0.000 243051.13 2560958.57
1484782983827 151 0 1 200.000 0.000 243051.13 2560958.57
1484782983849 152 0 1 200.000 0.000 243051.13 2560958.57
1484782983863 153 0 1 200.000 0.000 243051.13 2560958.57
1484782983875 154 0 1 200.000 0.000 243051.13 2989530.00
1484782983888 155 0 1 200.000 0.000 243051.13 2560958.57
1484782983906 156 0 1 200.000 0.000 243051.13 2560958.57
1484782983917 157 0 1 200.000 0.000 243051.13 2560958.57
1484782983927 158 0 1 200.000 0.000 239530.00 2989530.00
1484782983950 159 0 1 200.000 0.000 243051.13 2560958.57
1484782983964 160 0 1 200.000 0.000 236105.34 2560958.57
1484782983979 161 0 1 200.000 0.000 243051.13 2560958.57
1484782983990 162 0 1 200.000 0.000 243051.13 2239530.00
1484782984000 163 0 1 200.000 0.000 243051.13 2560958.57
1484782984011 164 0 1 200.000 0.000 239530.00 2989530.00
1484782984021 165 0 1 200.000 0.000 243051.13 2560958.57
1484782984035 166 0 1 200.000 0.000 239530.00 2560958.57
1484782984055 167 0 1 200.000 0.000 243051.13 2239530.00
1484782984068 168 0 1 200.000 0.000 243051.13 2560958.57
1484782984078 169 0 1 200.000 0.484 243051.13 2989530.00
1484782984091 170 0 1 200.000 0.000 239530.00 2560958.57
1484782984130 171 0 1 200.000 0.000 239530.00 2560958.57
1484782984154 172 0 1 200.000 0.000 246672.86 2560958.57
1484782984174 173 0 1 200.000 0.000 239530.00 2989530.00
1484782984184 174 0 1 200.000 0.000 246672.86 2560958.57
1484782984204 175 0 1 200.000 0.000 243051.13 2989530.00
1484782984218 176 0 1 200.000 0.000 243051.13 2560958.57
1484782984228 177 0 1 200.000 0.000 243051.13 2989530.00
1484782984245 178 0 1 200.000 0.000 243051.13 2989530.00
1484782984263 179 0 1 200.000 0.000 243051.13 2560958.57
1484782984271 180 0 1 200.000 0.000 239530.00 2560958.57
1484782984281 181 0 1 200.000 0.000 243051.13 2239530.00
1484782984298 182 0 1 200.000 0.000 243051.13 2560958.57
1484782984312 183 0 1 200.000 0.000 243051.13 2560958.57
1484782984323 184 0 1 200.000 0.000 239530.00 2560958.57
1484782984335 185 0 1 200.000 0.000 243051.13 2989530.00
1484782984355 186 0 1 200.000 0.000 243051.13 2560958.57
1484782984367 187 0 1 200.000 0.000 239530.00 2560958.57
1484782984376 188 0 1 200.000 0.000 243051.13 2560958.57
1484782984392 189 0 1 200.000 0.000 239530.00 2989530.00
1484782984406 190 0 1 200.000 0.000 239530.00 2560958.57
1484782984417 191 0 1 200.000 0.000 243051.13 2560958.57
1484782984427 192 0 1 200.000 0.000 239530.00 2560958.57
1484782984445 193 0 1 200.000 0.000 239530.00 2560958.57
1484782984460 194 0 1 200.000 0.000 243051.13 2560958.57
1484782984472 195 0 1 200.000 0.000 239530.00 2560958.57
1484782984482 196 0 1 200.000 0.000 239530.00 2239530.00
1484782984500 197 0 1 200.000 0.000 239530.00 2560958.57
1484782984512 198 0 1 200.000 0.000 243051.13 2560958.57
1484782984522 199 0 1 200.000 0.000 243051.13 2560958.57
1484782984533 200 0 1 200.000 0.000 239530.00 2560958.57
1484782984553 201 0 1 200.000 0.000 236105.34 1989530.00
1484782984563 202 0 1 200.000 0.000 239530.00 2560958.57
1484782984574 203 0 1 200.000 0.000 239530.00 2560958.57
1484782984593 204 0 1 200.000 0.000 246672.86 2560958.57
1484782984605 205 0 1 200.000 0.484 239530.00 2560958.57
1484782984616 206 0 1 200.000 0.000 243051.13 2560958.57
1484782984626 207 0 1 200.000 0.000 243051.13 2239530.00
1484782984642 208 0 1 200.000 0.000 243051.13 2560958.57
1484782984657 209 0 1 200.000 0.000 239530.00 2239530.00
1484782984669 210 0 1 200.000 0.000 243051.13 2560958.57
1484782984681 211 0 1 200.000 0.000 239530.00 2560958.57
1484782984703 212 0 1 200.000 0.000 243051.13 2560958.57
1484782984712 213 0 1 200.000 0.000 239530.00 2560958.57
1484782984724 214 0 1 200.000 0.000 243051.13 3589530.00
1484782984740 215 0 1 200.000 0.000 239530.00 2560958.57
1484782984749 216 0 1 200.000 0.000 239530.00 2560958.57
1484782984759 217 0 1 200.000 0.000 239530.00 2560958.57
1484782984769 218 0 2 200.000 0.000 243051.13 2239530.00
1484782984782 219 0 2 200.000 0.000 243051.13 2560958.57
1484782984792 220 0 2 200.000 0.000 243051.13 2560958.57
1484782984802 221 0 2 200.000 0.000 239530.00 2560958.57
1484782984812 222 0 2 200.000 0.000 239530.00 2560958.57
1484782984823 223 0 2 200.000 0.000 243051.13 2989530.00
1484782984831 224 0 2 200.000 0.000 243051.13 2560958.57
1484782984841 225 0 2 200.000 0.484 243051.13 2560958.57
1484782984853 226 0 2 200.000 0.000 243051.13 2560958.57
1484782984863 227 0 2 200.000 0.000 246672.86 2560958.57
1484782984875 228 1 2 200.000 0.000 243051.13 2560958.57
1484782984883 229 1 1 200.000 0.000 236105.34 2560958.57
1484782984894 230 1 1 200.000 0.000 243051.13 2239530.00
1484782984904 231 1 1 200.000 0.000 239530.00 2560958.57
1484782984915 232 1 1 200.000 0.000 243051.13 2560958.57
1484782984925 233 1 1 200.000 0.000 239530.00 2989530.00
1484782984935 234 1 1 200.000 0.000 246672.86 2560958.57
1484782984945 235 1 1 200.000 0.000 246672.86 2560958.57
1484782984956 236 1 1 200.000 0.000 266453.08 2560958.57
1484782984976 237 1 1 200.000 -0.484 262257.27 2989530.00
1484782984992 238 1 1 200.000 25.640 262257.27 2560958.57
1484782985006 239 1 1 200.000 -0.484 266453.08 2560958.57
1484782985014 240 1 1 200.000 0.000 266453.08 2560958.57
1484782985025 241 1 1 200.000 -0.484 262257.27 2989530.00
1484782985042 242 1 1 200.000 -0.484 254235.88 2560958.57
1484782985054 243 1 1 200.000 -0.484 258186.72 2560958.57
1484782985070 244 1 1 200.000 -0.484 250399.57 2560958.57
1484782985085 245 1 1 200.000 -0.484 254235.88 3589530.00
1484782985103 246 1 1 200.000 -0.484 250399.57 2989530.00
1484782985121 247 1 1 200.000 0.000 254235.88 3589530.00
1484782985135 248 1 1 200.000 -0.484 246672.86 3589530.00
1484782985154 249 1 1 200.000 -0.484 250399.57 2989530.00
1484782985166 250 1 1 200.000 -0.484 243051.13 2989530.00
1484782985185 251 1 1 200.000 -0.484 246672.86 1374145.38
1484782985197 252 1 1 200.000 0.000 81837.69 52030.00
1484782985216 253 1 1 200.000 82.241 25386.57 38980.55
1484782985229 254 1 1 200.000 128.199 10984.11 41105.93
1484782985242 255 1 1 200.000 178.995 8781.34 44575.87
1484782985259 256 1 1 200.000 239.466 7005.73 inf
1484782985277 257 1 1 200.000 297.518 5893.64 17989530.00
1484782985290 258 1 1 200.000 332.350 5033.88 inf
1484782985308 259 1 1 200.000 376.373 4618.01 17989530.00
1484782985323 260 1 1 200.000 407.334 4164.15 17989530.00
1484782985336 261 1 1 200.000 432.006 3861.21 inf
1484782985351 262 1 1 200.000 458.614 3592.50 17989530.00
1484782985371 263 1 1 200.000 479.416 3440.36 inf
1484782985386 264 1 1 200.000 494.896 3249.51 17989530.00
1484782985400 265 1 1 200.000 506.990 3156.04 inf
1484782985415 266 1 1 200.000 516.666 3043.51 451068.46
1484782985431 267 1 1 200.000 524.406 2982.91 30814.40
1484782985440 268 1 1 200.000 527.793 2922.86 1114530.00
1484782985452 269 1 1 200.000 531.179 2893.03 27584.97
1484782985462 270 1 1 200.000 532.146 2853.46 9288.51
1484782985485 271 1 1 200.000 535.533 2814.13 21672.86
1484782985497 272 1 1 200.000 537.952 2765.29 34870.05
1484782985515 273 1 1 200.000 539.403 2745.86 27265.85
1484782985537 274 1 1 200.000 540.371 2726.48 15654.82
1484782985548 275 1 1 200.000 540.854 2687.89 16638.43
1484782985556 276 1 1 200.000 540.854 2687.89 15392.07
1484782985568 277 1 1 200.000 540.371 2668.69 19630.33
1484782985583 278 1 1 200.000 538.435 2659.10 16476.11
1484782985600 279 1 1 200.000 536.017 2639.98 9397.55
1484782985610 280 1 1 200.000 535.049 2639.98 8905.67
1484782985621 281 1 1 200.000 533.114 2630.44 8241.02
1484782985641 282 1 1 200.000 528.276 2620.91 8905.67
1484782985654 283 1 1 200.000 526.825 2611.40 10339.25
1484782985665 284 1 1 200.000 526.341 2601.90 12815.90
1484782985675 285 1 1 200.000 525.857 2611.40 14634.60
1484782985693 286 1 1 200.000 525.857 2592.41 17222.31
1484782985706 287 1 1 200.000 525.374 2582.94 7422.64
1484782985718 288 1 1 200.000 525.374 2582.94 5878.77
1484782985732 289 1 1 200.000 524.890 2582.94 7878.62
1484782985749 290 1 1 200.000 523.922 2564.03 11269.13
1484782985760 291 1 1 200.000 523.439 2573.48 9732.02
1484782985771 292 1 1 200.000 522.955 2564.03 9223.65
1484782985786 293 1 1 200.000 521.987 2554.60 8968.44
1484782985801 294 1 1 200.000 521.987 2564.03 9052.78
1484782985812 295 1 1 200.000 521.504 2554.60 9353.79
1484782985833 296 1 1 200.000 521.504 2554.60 9266.84
1484782985843 297 1 1 200.000 521.504 2535.78 7767.08
1484782985853 298 1 1 200.000 521.020 2535.78 7972.62
1484782985864 299 1 1 200.000 521.020 2535.78 8397.92
1484782985874 300 1 1 200.000 521.020 2535.78 7584.16
1484782985892 301 1 1 200.000 520.536 2526.39 7125.31
1484782985908 302 1 1 200.000 520.052 2526.39 6607.80
1484782985917 303 1 1 200.000 520.052 2517.01 6640.27
1484782985935 304 1 1 200.000 519.568 2526.39 8843.30
1484782985951 305 1 1 200.000 519.568 2517.01 8163.54
1484782985964 306 1 1 200.000 519.568 2517.01 8378.17
1484782985972 307 1 1 200.000 519.568 2507.65 7125.31
1484782985990 308 1 1 200.000 519.568 2507.65 6787.91
1484782986003 309 1 1 200.000 519.568 2507.65 6289.78
1484782986015 310 1 1 200.000 520.052 2507.65 5878.77
1484782986025 311 1 1 200.000 520.052 2498.30 6074.12
1484782986046 312 1 1 200.000 521.504 2479.64 5209.44
1484782986060 313 1 1 200.000 523.439 2488.96 4618.01
1484782986070 314 1 1 200.000 523.922 2507.65 4732.70
1484782986081 315 1 1 200.000 525.374 2498.30 5333.34
1484782986099 316 1 1 200.000 527.309 2479.64 5804.86
1484782986115 317 1 1 200.000 528.760 2479.64 6672.86
1484782986125 318 1 1 200.000 530.211 2479.64 6336.72
1484782986144 319 1 1 200.000 531.179 2470.33 6119.86
1484782986160 320 1 1 200.000 531.663 2461.03 5473.31
1484782986169 321 1 1 200.000 531.179 2461.03 5501.61
1484782986179 322 1 1 200.000 530.695 2451.75 6591.61
1484782986199 323 1 1 200.000 530.695 2461.03 8557.48
1484782986212 324 1 1 200.000 530.695 2451.75 10101.43
1484782986222 325 1 1 200.000 530.695 2451.75 9777.47
1484782986237 326 1 1 200.000 530.211 2451.75 12846.06
1484782986253 327 1 1 200.000 530.211 2433.23 12343.69
1484782986264 328 1 1 200.000 530.211 2442.48 15392.07
1484782986274 329 1 1 200.000 530.211 2442.48 15541.56
1484782986285 330 1 1 200.000 530.211 2442.48 10243.46
1484782986302 331 1 1 200.000 530.211 2433.23 8182.85
1484782986316 332 1 1 200.000 530.211 2423.98 7711.82
1484782986326 333 1 1 200.000 529.728 2433.23 8557.48
1484782986345 334 1 1 200.000 529.728 2433.23 7548.02
1484782986353 335 1 1 200.000 529.728 2423.98 10054.52
1484782986367 336 1 1 200.000 529.728 2433.23 8397.92
1484782986377 337 1 1 200.000 529.728 2423.98 10339.25
1484782986388 338 1 1 200.000 529.244 2423.98 12314.81
1484782986400 339 1 1 200.000 529.244 2423.98 12489.18
1484782986410 340 1 1 200.000 529.244 2414.75 12725.88
1484782986419 341 1 1 200.000 528.760 2423.98 11670.22
1484782986429 342 1 1 200.000 528.760 2414.75 12200.03
1484782986443 343 1 1 200.000 528.760 2414.75 8517.34
1484782986453 344 1 1 200.000 528.276 2414.75 8843.30
1484782986462 345 1 1 200.000 528.276 2423.98 8968.44
1484782986474 346 1 1 200.000 528.276 2405.54 9202.13
1484782986484 347 1 1 200.000 527.793 2405.54 9915.05
1484782986494 348 1 1 200.000 527.793 2405.54 14019.80
1484782986504 349 1 1 200.000 527.793 2405.54 12228.61
1484782986514 350 1 1 200.000 527.309 2405.54 11615.89
1484782986523 351 1 1 200.000 527.793 2405.54 11807.23
1484782986534 352 1 1 200.000 527.309 2405.54 14053.16
1484782986546 353 1 1 200.000 527.309 2405.54 11454.48
1484782986554 354 1 1 200.000 527.309 2414.75 11164.62
1484782986565 355 1 1 200.000 527.309 2405.54 7953.75
1484782986575 356 1 1 200.000 527.309 2414.75 10806.60
1484782986595 357 1 1 200.000 526.825 2405.54 7369.44
1484782986605 358 1 1 200.000 526.825 2405.54 7494.07
1484782986614 359 1 1 200.000 526.825 2405.54 7675.16
1484782986624 360 1 1 200.000 526.825 2405.54 8163.54
1484782986640 361 1 1 200.000 526.825 2396.33 12725.88
1484782986655 362 1 1 200.000 526.825 2405.54 10656.76
1484782986671 363 1 1 200.000 526.825 2396.33 8202.20
1484782986682 364 1 1 200.000 526.825 2396.33 5983.38
1484782986703 365 1 1 200.000 526.825 2387.14 5431.06
1484782986717 366 1 1 200.000 526.825 2387.14 5127.92
1484782986734 367 1 1 200.000 526.825 2387.14 5195.80
1484782986748 368 1 1 200.000 526.825 2387.14 5182.17
1484782986762 369 1 1 200.000 526.825 2387.14 5127.92
1484782986783 370 1 1 200.000 526.825 2387.14 5033.88
1484782986796 371 1 1 200.000 526.341 2387.14 4980.64
1484782986816 372 1 1 200.000 526.341 2377.97 5182.17
1484782986835 373 1 1 200.000 526.341 2387.14 5572.78
1484782986851 374 1 1 200.000 526.341 2387.14 5849.13
1484782986862 375 1 1 200.000 526.341 2368.80 6463.21
1484782986882 376 1 1 200.000 525.857 2377.97 8417.72
1484782986899 377 1 1 200.000 526.341 2377.97 7005.73
1484782986917 378 1 1 200.000 526.341 2377.97 7263.99
1484782986925 379 1 1 200.000 525.857 2368.80 7584.16
1484782986945 380 1 1 200.000 526.341 2368.80 7972.62
1484782986964 381 1 1 200.000 526.341 2359.65 8497.33
1484782986978 382 1 1 200.000 526.341 2368.80 9507.80
1484782986991 383 1 1 200.000 526.341 2359.65 10656.76
1484782987009 384 1 1 200.000 526.341 2359.65 10681.59
1484782987025 385 1 1 200.000 526.341 2359.65 12343.69
1484782987040 386 1 1 200.000 525.857 2350.51 12876.30
1484782987052 387 1 1 200.000 525.857 2359.65 15061.91
1484782987062 388 1 1 200.000 525.857 2359.65 26041.16
1484782987081 389 1 1 200.000 525.857 2368.80 28073.90
1484782987095 390 1 1 200.000 525.857 2359.65 28323.10
1484782987105 391 1 1 200.000 526.341 2350.51 21053.64
1484782987117 392 1 1 200.000 525.857 2359.65 31004.65
1484782987135 393 1 1 200.000 526.341 2359.65 30532.28
1484782987147 394 1 1 200.000 526.825 2350.51 31982.83
1484782987156 395 1 1 200.000 526.825 2359.65 29265.10
1484782987173 396 1 1 200.000 526.825 2350.51 34870.05
1484782987189 397 1 1 200.000 527.309 2341.39 37402.34
1484782987199 398 1 1 200.000 527.793 2350.51 36898.42
1484782987214 399 1 1 200.000 528.276 2350.51 35099.62
1484782987232 400 1 1 200.000 528.276 2341.39 9709.37
1484782987243 401 1 1 200.000 529.244 2332.28 8221.59
1484782987261 402 1 1 200.000 529.244 2341.39 8417.72
1484782987277 403 1 1 200.000 529.244 2350.51 9441.50
1484782987287 404 1 1 200.000 529.244 2341.39 8781.34
1484782987296 405 1 1 200.000 529.244 2332.28 10031.14
1484782987308 406 1 1 200.000 529.728 2341.39 7804.11
1484782987324 407 1 1 200.000 529.244 2332.28 6336.72
1484782987339 408 1 1 200.000 529.728 2332.28 6289.78
1484782987349 409 1 1 200.000 529.244 2341.39 6305.40
1484782987363 410 1 1 200.000 529.244 2332.28 6321.04
1484782987376 411 1 1 200.000 529.244 2332.28 6321.04
1484782987390 412 1 1 200.000 529.244 2341.39 6383.93
1484782987399 413 1 1 200.000 529.244 2332.28 6640.27
1484782987413 414 1 1 200.000 529.244 2332.28 6871.04
1484782987429 415 1 1 200.000 529.244 2314.09 7125.31
1484782987440 416 1 1 200.000 529.244 2323.18 6887.76
1484782987452 417 1 1 200.000 528.760 2332.28 7404.88
1484782987470 418 1 1 200.000 529.244 2332.28 7841.29
1484782987486 419 1 1 200.000 529.244 2323.18 8241.02
1484782987496 420 1 1 200.000 528.760 2323.18 8457.44
1484782987506 421 1 1 200.000 528.760 2314.09 9159.23
1484782987524 422 1 1 200.000 529.244 2323.18 10007.82
1484782987537 423 1 1 200.000 529.244 2323.18 10243.46
1484782987547 424 1 1 200.000 529.244 2314.09 10387.47
1484782987557 425 1 1 200.000 528.760 2332.28 9686.77
1484782987578 426 1 1 200.000 528.760 2323.18 9686.77
1484782987589 427 1 1 200.000 528.760 2314.09 8989.46
1484782987601 428 1 1 200.000 528.760 2323.18 13090.21
1484782987615 429 1 1 200.000 528.760 2314.09 10681.59
1484782987632 430 1 1 200.000 528.760 2314.09 11561.82
1484782987642 431 1 1 200.000 528.760 2314.09 10731.41
1484782987654 432 1 1 200.000 528.760 2323.18 15207.60
1484782987673 433 1 1 200.000 528.760 2314.09 13691.07
1484782987687 434 1 1 200.000 528.760 2314.09 14495.33
1484782987697 435 1 1 200.000 528.760 2314.09 13920.24
1484782987708 436 1 1 200.000 528.760 2305.02 7458.29
1484782987726 437 1 1 200.000 528.760 2314.09 10267.33
1484782987742 438 1 1 200.000 528.276 2305.02 9095.22
1484782987752 439 1 1 200.000 528.276 2305.02 10681.59
1484782987773 440 1 1 200.000 528.276 2314.09 11401.20
1484782987785 441 1 1 200.000 528.276 2314.09 12876.30
1484782987794 442 1 1 200.000 528.276 2295.96 13562.04
1484782987813 443 1 1 200.000 528.760 2305.02 11890.25
1484782987826 444 1 1 200.000 528.276 2314.09 10411.67
1484782987837 445 1 1 200.000 528.276 2305.02 11807.23
1484782987854 446 1 1 200.000 528.276 2295.96 14019.80
1484782987871 447 1 1 200.000 528.276 2305.02 15244.29
1484782987880 448 1 1 200.000 528.276 2305.02 19086.65
1484782987892 449 1 1 200.000 528.276 2295.96 14634.60
1484782987901 450 1 2 200.000 528.276 2295.96 12547.90
1484782987919 451 1 2 200.000 528.276 2305.02 12815.90
1484782987935 452 1 2 200.000 527.793 2286.91 12228.61
1484782987945 453 1 2 200.000 482.802 2488.96 9777.47
