Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479775417100 110 1 1 196.000 1.000 -695.40 383.54
1479775417111 111 1 1 196.000 1.000 -695.40 -10.40
1479775417119 112 1 1 196.000 1.000 -698.33 -561.92
1479775417127 113 1 1 196.000 1.000 -701.08 -316.80
1479775417135 114 1 1 196.000 1.000 -698.33 -316.80
1479775417144 115 1 1 196.000 1.000 -698.33 383.54
1479775417156 116 1 1 196.000 1.000 -703.68 -10.40
1479775417163 117 1 1 196.000 1.000 -703.68 -561.92
1479775417174 118 1 1 196.000 1.000 -706.13 -10.40
1479775417185 119 1 1 196.000 1.000 -703.68 -10.40
1479775417196 120 1 1 196.000 1.000 -701.08 -316.80
1479775417205 121 1 1 196.000 1.000 -703.68 -10.40
1479775417215 122 1 1 196.000 1.000 -701.08 -10.40
1479775417229 123 1 1 196.000 1.000 -706.13 -10.40
1479775417237 124 1 1 196.000 1.000 -703.68 -10.40
1479775417249 125 1 1 196.000 1.000 -706.13 383.54
1479775417259 126 1 1 196.000 1.000 -708.45 383.54
1479775417273 127 1 1 196.000 1.000 -710.65 383.54
1479775417286 128 1 1 196.000 1.000 -706.13 383.54
1479775417298 129 1 1 196.000 1.000 -708.45 -10.40
1479775417305 130 1 1 196.000 1.000 -703.68 2747.20
1479775417313 131 1 1 196.000 1.000 -712.74 19292.80
1479775417321 132 1 1 196.000 1.000 -741.32 4585.60
1479775417328 133 1 1 196.000 1.000 -767.85 -2678.32
1479775417336 134 1 1 196.000 1.000 -782.31 8262.40
1479775417346 135 1 1 196.000 1.000 -786.84 -2743.81
1479775417360 136 1 1 196.000 1.000 -788.38 -1606.91
1479775417368 137 1 1 196.000 1.000 -788.67 -10.40
1479775417381 138 1 1 196.000 1.000 -788.98 19292.80
1479775417394 139 1 1 196.000 1.000 -789.17 19292.80
1479775417406 140 1 1 196.000 1.000 -789.30 19292.80
1479775417414 141 1 1 196.000 1.000 -789.38 8262.40
1479775417422 142 1 1 196.000 1.000 -789.42 inf
1479775417428 143 1 1 196.000 1.000 -789.46 19292.80
1479775417434 144 1 1 196.000 1.000 -789.49 inf
1479775417439 145 1 1 196.000 1.000 -789.52 19292.80
1479775417445 146 1 1 196.000 1.000 -789.54 19292.80
1479775417454 147 1 1 196.000 1.000 -789.58 19292.80
1479775417460 148 1 1 196.000 1.000 -789.61 19292.80
1479775417467 149 1 1 196.000 1.000 -789.62 19292.80
1479775417473 150 1 1 196.000 1.000 -789.64 19292.80
1479775417480 151 1 1 196.000 1.000 -789.65 inf
1479775417486 152 1 1 196.000 1.000 -789.67 19292.80
1479775417492 153 1 1 196.000 1.000 -789.68 19292.80
1479775417498 154 1 1 196.000 1.000 -789.69 19292.80
1479775417503 155 1 1 196.000 1.000 -789.69 8262.40
1479775417509 156 1 1 196.000 1.000 -789.71 19292.80
1479775417518 157 1 1 196.000 1.000 -789.72 inf
1479775417525 158 1 1 196.000 1.000 -789.72 inf
1479775417532 159 1 2 196.000 1.000 -789.73 inf
1479775417538 160 1 2 196.000 1.000 -789.74 -2713.66
1479775417545 161 1 2 196.000 1.000 -789.74 -2628.37
1479775417551 162 1 2 196.000 1.000 -789.75 -2685.38
1479775417557 163 1 2 196.000 1.000 -789.75 -2412.18
1479775417563 164 1 2 196.000 1.000 -789.75 -2477.73
1479775417568 165 1 2 196.000 1.000 -789.75 -2733.69
1479775417577 166 1 2 196.000 1.000 -789.73 8262.40
1479775417583 167 1 2 196.000 1.000 -789.69 -2735.65
1479775417590 168 1 2 196.000 1.000 -789.63 -2473.86
1479775417596 169 1 2 196.000 1.000 -789.58 -2685.99
1479775417604 170 1 2 196.000 1.000 -789.48 -2742.58
1479775417610 171 1 2 196.000 1.000 -789.39 19292.80
1479775417615 172 1 2 196.000 1.000 -789.26 inf
1479775417621 173 1 2 196.000 1.000 -789.12 19292.80
1479775417627 174 1 2 196.000 1.000 -788.94 -2522.88
1479775417632 175 1 2 196.000 1.000 -788.57 -2733.96
1479775417641 176 1 2 196.000 1.000 -788.16 -2735.27
1479775417647 177 1 2 196.000 1.000 -787.13 -2726.76
1479775417654 178 1 2 196.000 1.000 -785.68 -2703.68
1479775417660 179 1 2 196.000 1.000 -783.51 -2627.49
1479775417668 180 1 2 196.000 1.000 -779.07 -2488.75
1479775417674 181 1 2 196.000 1.000 -775.02 -2469.88
1479775417679 182 1 2 196.000 1.000 -772.56 -2400.32
1479775417685 183 1 2 196.000 1.000 -770.38 -2242.74
1479775417691 184 1 2 196.000 1.000 -766.87 -1919.51
1479775417699 185 1 2 196.000 1.000 -762.84 -1606.91
1479775417713 186 1 2 196.000 1.000 -754.30 -561.92
1479775417734 187 1 2 196.000 1.000 -747.20 -561.92
1479775417742 188 1 2 196.000 1.000 -742.93 1644.16
1479775417755 189 1 2 196.000 1.000 -737.77 -10.40
1479775417779 190 1 2 196.000 1.000 -731.39 908.80
1479775417786 191 1 2 196.000 1.000 -730.18 1644.16
1479775417794 192 1 2 196.000 1.000 -730.18 908.80
1479775417799 193 1 2 196.000 1.000 -727.60 -10.40
1479775417805 194 1 2 196.000 1.000 -723.31 -316.80
1479775417811 195 1 2 196.000 1.000 -721.75 -762.47
1479775417817 196 1 2 196.000 1.000 -723.31 -561.92
1479775417825 197 1 2 196.000 1.000 -721.75 -762.47
1479775417831 198 1 2 196.000 1.000 -720.11 -929.60
1479775417838 199 1 2 196.000 1.000 -718.40 -10.40
1479775417844 200 1 2 196.000 1.000 -716.60 383.54
1479775417850 201 1 2 196.000 1.000 -714.72 -561.92
1479775417859 202 1 2 196.000 1.000 -712.74 -561.92
1479775417865 203 1 2 196.000 1.000 -710.65 -561.92
1479775417871 204 1 2 196.000 1.000 -703.68 -316.80
1479775417876 205 1 2 196.000 1.000 -706.13 -316.80
1479775417882 206 1 2 196.000 1.000 -708.45 -561.92
1479775417890 207 1 2 196.000 1.000 -710.65 -316.80
1479775417896 208 1 2 196.000 1.000 -708.45 -561.92
1479775417903 209 1 2 196.000 1.000 -708.45 -561.92
1479775417909 210 1 2 196.000 1.000 -710.65 -762.47
1479775417916 211 1 2 196.000 1.000 -712.74 -561.92
1479775417922 212 1 2 196.000 1.000 -712.74 -316.80
1479775417928 213 1 2 196.000 1.000 -712.74 -561.92
1479775417933 214 1 2 196.000 1.000 -714.72 -561.92
1479775417939 215 1 2 196.000 1.000 -712.74 -561.92
1479775417945 216 1 2 196.000 1.000 -712.74 -929.60
1479775417953 217 1 2 196.000 1.000 -714.72 -561.92
1479775417959 218 1 2 196.000 1.000 -710.65 -316.80
1479775417966 219 1 2 196.000 1.000 -714.72 -561.92
1479775417972 220 1 2 196.000 1.000 -716.60 -316.80
1479775417979 221 1 2 196.000 1.000 -720.11 -561.92
1479775417985 222 1 2 196.000 1.000 -718.40 -561.92
1479775417991 223 1 2 196.000 1.000 -720.11 -316.80
1479775417996 224 1 2 196.000 1.000 -721.75 -561.92
1479775418002 225 1 2 196.000 1.000 -720.11 -561.92
1479775418008 226 1 2 196.000 1.000 -720.11 -316.80
1479775418017 227 1 2 196.000 1.000 -720.11 -316.80
1479775418022 228 1 2 196.000 1.000 -721.75 -561.92
1479775418030 229 1 2 196.000 1.000 -721.75 -561.92
1479775418035 230 2 2 196.000 1.000 -721.75 -762.47
1479775418043 231 2 1 196.000 1.000 -720.11 -762.47
1479775418049 232 2 1 196.000 1.000 -721.75 -561.92
1479775418055 233 2 1 196.000 1.000 -724.80 -561.92
1479775418060 234 2 1 196.000 1.000 -721.75 -561.92
1479775418066 235 2 1 196.000 1.000 -721.75 -561.92
1479775418074 236 2 1 196.000 1.000 -720.11 -762.47
1479775418080 237 2 1 196.000 1.000 -720.11 -762.47
1479775418087 238 2 1 196.000 1.000 -721.75 -762.47
1479775418093 239 2 1 196.000 1.000 -723.31 -929.60
1479775418098 240 2 1 196.000 1.000 -721.75 -929.60
1479775418106 241 2 1 196.000 1.000 -714.72 -762.47
1479775418112 242 2 1 196.000 1.000 -716.60 -762.47
1479775418118 243 2 1 196.000 1.000 -720.11 -561.92
1479775418124 244 2 1 196.000 1.000 -720.11 -929.60
1479775418129 245 2 1 196.000 1.000 -718.40 -929.60
1479775418138 246 2 1 196.000 1.000 -721.75 -762.47
1479775418144 247 2 1 196.000 1.000 -723.31 -929.60
1479775418151 248 2 1 196.000 1.000 -720.11 -762.47
1479775418157 249 2 1 196.000 1.000 -721.75 -929.60
1479775418165 250 2 1 196.000 1.000 -720.11 -762.47
1479775418170 251 2 1 196.000 1.000 -723.31 -929.60
1479775418176 252 2 1 196.000 1.000 -723.31 -762.47
1479775418182 253 2 1 196.000 1.000 -723.31 -762.47
1479775418187 254 2 1 196.000 1.000 -723.31 -762.47
1479775418193 255 2 1 196.000 1.000 -726.23 -762.47
1479775418203 256 2 1 196.000 1.000 -724.80 -561.92
1479775418208 257 2 1 196.000 1.000 -724.80 -762.47
1479775418215 258 2 1 196.000 1.000 -724.80 -929.60
1479775418221 259 2 1 196.000 1.000 -724.80 -762.47
1479775418229 260 2 1 196.000 1.000 -726.23 -929.60
1479775418237 261 2 1 196.000 1.000 -724.80 -762.47
1479775418245 262 2 1 196.000 1.000 -724.80 -762.47
1479775418253 263 2 1 196.000 1.000 -724.80 -561.92
1479775418263 264 2 1 196.000 1.000 -724.80 -929.60
1479775418270 265 2 1 196.000 1.000 -724.80 -561.92
1479775418279 266 2 1 196.000 1.000 -724.80 -561.92
1479775418285 267 2 1 196.000 1.000 -726.23 -561.92
1479775418294 268 2 1 196.000 1.000 -726.23 -561.92
1479775418300 269 2 1 196.000 1.000 -724.80 -316.80
1479775418307 270 2 1 196.000 1.000 -723.31 -316.80
1479775418313 271 2 1 196.000 1.000 -723.31 383.54
1479775418319 272 2 1 196.000 1.000 -724.80 2747.20
1479775418329 273 2 1 196.000 1.000 -720.11 inf
1479775418335 274 2 1 196.000 1.000 -734.76 inf
1479775418343 275 2 1 196.000 1.000 -763.90 -2664.43
1479775418349 276 2 1 196.000 1.000 -781.76 -2721.16
1479775418358 277 2 1 196.000 1.000 -784.96 -2726.22
1479775418364 278 2 1 196.000 1.000 -786.86 -2737.27
1479775418371 279 2 1 196.000 1.000 -787.85 -2718.54
1479775418377 280 2 1 196.000 1.000 -788.33 -2742.99
1479775418386 281 2 1 196.000 1.000 -788.69 8262.40
1479775418393 282 2 1 196.000 1.000 -788.86 19292.80
1479775418401 283 2 1 196.000 1.000 -789.02 -561.92
1479775418407 284 2 1 196.000 1.000 -789.11 -1606.91
1479775418416 285 2 1 196.000 1.000 -789.24 19292.80
1479775418422 286 2 1 196.000 1.000 -789.30 8262.40
1479775418428 287 2 1 196.000 1.000 -789.35 inf
1479775418435 288 2 1 196.000 1.000 -789.40 19292.80
1479775418441 289 2 1 196.000 1.000 -789.45 8262.40
1479775418451 290 2 1 196.000 1.000 -789.51 19292.80
1479775418457 291 2 1 196.000 1.000 -789.54 19292.80
1479775418466 292 2 1 196.000 1.000 -789.56 19292.80
1479775418472 293 2 1 196.000 1.000 -789.59 inf
1479775418480 294 2 1 196.000 1.000 -789.61 8262.40
1479775418486 295 2 1 196.000 1.000 -789.63 -2423.30
1479775418492 296 2 1 196.000 1.000 -789.65 -316.80
1479775418498 297 2 1 196.000 1.000 -789.66 inf
1479775418505 298 2 1 196.000 1.000 -789.67 -1542.40
1479775418514 299 2 1 196.000 1.000 -789.69 -762.47
1479775418521 300 2 1 196.000 1.000 -789.70 -2602.13
1479775418529 301 2 1 196.000 1.000 -789.71 19292.80
1479775418534 302 2 1 196.000 1.000 -789.72 8262.40
1479775418542 303 2 1 196.000 1.000 -789.73 8262.40
1479775418548 304 2 2 196.000 1.000 -789.74 8262.40
1479775418554 305 2 2 196.000 1.000 -789.74 19292.80
1479775418559 306 2 2 196.000 1.000 -789.74 8262.40
1479775418565 307 2 2 196.000 1.000 -789.75 19292.80
1479775418574 308 2 2 196.000 1.000 -789.75 8262.40
1479775418579 309 2 2 196.000 1.000 -789.76 inf
1479775418585 310 2 2 196.000 1.000 -789.76 4585.60
1479775418592 311 2 2 196.000 1.000 -789.74 2747.20
1479775418598 312 2 2 196.000 1.000 -789.71 -2461.60
1479775418605 313 2 2 196.000 1.000 -789.65 -2753.02
1479775418611 314 2 2 196.000 1.000 -789.59 -2739.72
1479775418617 315 2 2 196.000 1.000 -789.53 -2744.25
1479775418623 316 2 2 196.000 1.000 -789.45 -2746.27
1479775418628 317 2 2 196.000 1.000 -789.35 -2746.46
1479775418637 318 2 2 196.000 1.000 -789.16 -2740.11
1479775418642 319 2 2 196.000 1.000 -788.99 -2726.30
1479775418650 320 2 2 196.000 1.000 -788.72 -2746.35
1479775418655 321 2 2 196.000 1.000 -788.41 -2741.77
1479775418661 322 2 2 196.000 1.000 -787.63 -2729.70
1479775418669 323 2 2 196.000 1.000 -786.48 -2712.71
1479775418674 324 2 2 196.000 1.000 -784.74 -2677.21
1479775418680 325 2 2 196.000 1.000 -782.03 -2615.86
1479775418686 326 2 2 196.000 1.000 -778.44 -2505.37
1479775418691 327 2 2 196.000 1.000 -774.63 -2448.28
1479775418700 328 2 2 196.000 1.000 -771.25 -2335.44
1479775418706 329 2 2 196.000 1.000 -768.04 -2202.34
1479775418713 330 2 2 196.000 1.000 -763.90 -2078.60
1479775418719 331 2 2 196.000 1.000 -761.39 -1950.93
1479775418726 332 2 2 196.000 1.000 -757.27 -1848.80
1479775418732 333 2 2 196.000 1.000 -755.63 -1717.49
1479775418738 334 2 2 196.000 1.000 -751.85 -1606.91
1479775418743 335 2 2 196.000 1.000 -749.65 -1606.91
1479775418749 336 2 2 196.000 1.000 -746.54 -1470.31
1479775418754 337 2 2 196.000 1.000 -744.44 -1297.28
1479775418763 338 2 2 196.000 1.000 -742.93 -1389.20
1479775418769 339 2 2 196.000 1.000 -739.61 -1297.28
1479775418776 340 2 2 196.000 1.000 -737.77 -1192.23
1479775418782 341 2 2 196.000 1.000 -738.70 -1192.23
1479775418789 342 2 2 196.000 1.000 -734.76 -1071.02
1479775418795 343 2 2 196.000 1.000 -733.68 -1071.02
1479775418800 344 2 2 196.000 1.000 -730.18 -1192.23
1479775418806 345 2 2 196.000 1.000 -728.91 -929.60
1479775418812 346 2 2 196.000 1.000 -728.91 -1071.02
1479775418817 347 2 2 196.000 1.000 -724.80 -1071.02
1479775418826 348 2 2 196.000 1.000 -724.80 -1071.02
1479775418831 349 2 2 196.000 1.000 -723.31 -1071.02
1479775418838 350 2 2 196.000 1.000 -721.75 -1071.02
1479775418844 351 2 2 196.000 1.000 -720.11 -1071.02
1479775418852 352 2 2 196.000 1.000 -718.40 -929.60
1479775418857 353 2 2 196.000 1.000 -716.60 -762.47
1479775418863 354 2 2 196.000 1.000 -712.74 -929.60
1479775418869 355 2 2 196.000 1.000 -710.65 -561.92
1479775418874 356 2 2 196.000 1.000 -710.65 -762.47
1479775418880 357 2 2 196.000 1.000 -712.74 -561.92
1479775418889 358 2 2 196.000 1.000 -710.65 -762.47
1479775418894 359 2 2 196.000 1.000 -708.45 -929.60
1479775418902 360 2 2 196.000 1.000 -712.74 -561.92
1479775418907 361 2 2 196.000 1.000 -712.74 -929.60
1479775418915 362 2 2 196.000 1.000 -712.74 -762.47
1479775418920 363 2 2 196.000 1.000 -712.74 -10.40
1479775418926 364 2 2 196.000 1.000 -712.74 -561.92
1479775418932 365 2 2 196.000 1.000 -716.60 -929.60
1479775418937 366 2 2 196.000 1.000 -716.60 -762.47
1479775418943 367 2 2 196.000 1.000 -714.72 -762.47
1479775418952 368 2 2 196.000 1.000 -716.60 -1071.02
1479775418958 369 2 2 196.000 1.000 -716.60 -929.60
1479775418965 370 2 2 196.000 1.000 -718.40 -929.60
1479775418971 371 2 2 196.000 1.000 -716.60 -762.47
1479775418978 372 2 2 196.000 1.000 -714.72 -316.80
1479775418984 373 2 2 196.000 1.000 -714.72 -1071.02
1479775418990 374 2 2 196.000 1.000 -718.40 -762.47
1479775418995 375 2 2 196.000 1.000 -716.60 -561.92
1479775419001 376 2 2 196.000 1.000 -721.75 -762.47
1479775419009 377 2 2 196.000 1.000 -718.40 -929.60
1479775419015 378 2 2 196.000 1.000 -720.11 -762.47
1479775419023 379 2 2 196.000 1.000 -718.40 -762.47
1479775419029 380 2 2 196.000 1.000 -720.11 -561.92
1479775419034 381 2 2 196.000 1.000 -723.31 -561.92
1479775419042 382 2 2 196.000 1.000 -721.75 -561.92
1479775419048 383 3 2 196.000 1.000 -721.75 -561.92
