Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487875007459 377 1 1 30.000 127.715 5968.36 6705.57
1487875007470 378 1 1 30.000 131.102 5923.44 6672.86
1487875007474 379 1 1 30.000 132.553 5893.64 6495.13
1487875007485 380 1 1 30.000 135.939 5760.84 6511.13
1487875007489 381 1 1 30.000 137.391 5731.62 6258.62
1487875007493 382 1 1 30.000 138.358 5687.99 6431.41
1487875007497 383 1 1 30.000 139.809 5644.59 12725.88
1487875007501 384 1 1 30.000 140.293 5630.18 9266.84
1487875007505 385 1 1 30.000 140.293 5630.18 9641.73
1487875007512 386 1 1 30.000 140.777 5530.00 8537.39
1487875007520 387 1 1 30.000 140.293 5530.00 8537.39
1487875007524 388 1 1 30.000 140.293 5530.00 8338.78
1487875007528 389 1 1 30.000 139.326 5487.45 8319.14
1487875007539 390 1 1 30.000 138.358 5487.45 8319.14
1487875007543 391 1 1 30.000 138.358 5487.45 8299.55
1487875007548 392 1 1 30.000 137.874 5431.06 8086.70
1487875007552 393 1 1 30.000 137.391 5445.12 8010.49
1487875007556 394 1 1 30.000 136.907 5431.06 7991.54
1487875007560 395 1 1 30.000 136.423 5431.06 8029.49
1487875007563 396 1 1 30.000 136.423 5389.03 8010.49
1487875007567 397 1 1 30.000 135.455 5375.07 8182.85
1487875007571 398 1 1 30.000 134.488 5347.22 7972.62
1487875007575 399 1 1 30.000 134.004 5389.03 8086.70
1487875007585 400 1 1 30.000 132.553 5333.34 7972.62
1487875007590 401 1 1 30.000 131.585 5347.22 7804.11
1487875007594 402 1 1 30.000 131.102 5347.22 7822.68
1487875007604 403 1 1 30.000 129.650 5305.64 7878.62
1487875007609 404 1 1 30.000 128.683 5319.47 7841.29
1487875007612 405 1 1 30.000 127.715 5305.64 7841.29
1487875007617 406 1 1 30.000 127.231 5291.82 7859.94
1487875007621 407 1 1 30.000 126.264 5291.82 7822.68
1487875007625 408 1 1 30.000 125.296 5291.82 7351.78
1487875007629 409 1 1 30.000 124.813 5291.82 7039.73
1487875007633 410 1 1 30.000 124.329 5291.82 6787.91
1487875007637 411 1 1 30.000 123.361 5278.03 6721.98
1487875007641 412 1 1 30.000 122.877 5278.03 6305.40
1487875007652 413 1 1 30.000 120.942 5278.03 6336.72
1487875007656 414 1 1 30.000 120.459 5278.03 6352.43
1487875007660 415 1 1 30.000 119.491 5264.27 6352.43
1487875007667 416 1 1 30.000 118.524 5291.82 6165.86
1487875007671 417 1 1 30.000 117.556 5278.03 6368.17
1487875007675 418 1 1 30.000 117.072 5305.64 6181.25
1487875007679 419 1 1 30.000 116.588 5319.47 6013.52
1487875007691 420 1 1 30.000 114.653 5319.47 5998.44
1487875007697 421 1 1 30.000 114.170 5278.03 6352.43
1487875007701 422 1 1 30.000 113.686 5291.82 6336.72
1487875007704 423 1 1 30.000 113.202 5305.64 6289.78
1487875007708 424 1 1 30.000 112.235 5305.64 6212.11
1487875007719 425 1 1 30.000 110.783 5291.82 6321.04
1487875007723 426 1 1 30.000 110.299 5291.82 6399.73
1487875007727 427 1 1 30.000 110.299 5319.47 6543.23
1487875007732 428 1 1 30.000 109.332 5305.64 6887.76
1487875007736 429 1 1 30.000 108.848 5333.34 9180.66
1487875007740 430 1 1 30.000 108.364 5347.22 8125.04
1487875007744 431 1 1 30.000 107.881 5333.34 8843.30
1487875007755 432 1 1 30.000 105.946 5375.07 7730.20
1487875007761 433 1 1 30.000 105.462 5389.03 7767.08
1487875007765 434 1 1 30.000 104.978 5333.34 7748.62
1487875007769 435 1 1 30.000 104.494 5375.07 7638.65
1487875007773 436 1 1 30.000 104.494 5389.03 7822.68
1487875007777 437 1 1 30.000 103.527 5389.03 9137.84
1487875007788 438 1 1 30.000 102.559 5403.02 9180.66
1487875007792 439 1 1 30.000 101.592 5403.02 8801.95
1487875007796 440 1 1 30.000 101.592 5417.03 8843.30
1487875007807 441 1 1 30.000 100.140 5431.06 7494.07
1487875007811 442 1 1 30.000 99.657 5417.03 7804.11
1487875007816 443 1 1 30.000 99.657 5403.02 8437.56
1487875007820 444 1 1 30.000 98.689 5431.06 8781.34
1487875007823 445 1 1 30.000 98.205 5431.06 8781.34
1487875007827 446 1 1 30.000 97.721 5445.12 9507.80
