Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484789651747 55 1 1 300.000 -0.484 250399.57 1275244.29
1484789651754 56 1 1 300.000 -0.484 254235.88 989530.00
1484789651761 57 1 1 300.000 -0.484 262257.27 1189530.00
1484789651771 58 1 1 300.000 -0.484 258186.72 1189530.00
1484789651776 59 1 1 300.000 -0.484 254235.88 1048353.53
1484789651782 60 1 1 300.000 -0.484 254235.88 1275244.29
1484789651790 61 1 1 300.000 -0.484 250399.57 1114530.00
1484789651804 62 1 1 300.000 -0.484 246672.86 1114530.00
1484789651812 63 1 1 300.000 7.257 239530.00 1114530.00
1484789651819 64 1 1 300.000 11.127 246672.86 1189530.00
1484789651828 65 1 1 300.000 -0.968 243051.13 989530.00
1484789651832 66 1 1 300.000 -0.484 250399.57 1114530.00
1484789651838 67 1 1 300.000 -0.484 250399.57 1114530.00
1484789651846 68 1 1 300.000 -0.968 243051.13 1114530.00
1484789651853 69 1 1 300.000 -0.484 236105.34 1048353.53
1484789651872 70 1 1 300.000 -0.968 239530.00 1189530.00
1484789651876 71 1 1 300.000 -0.484 243051.13 1189530.00
1484789651884 72 1 1 300.000 -0.968 239530.00 1114530.00
1484789651891 73 1 1 300.000 -0.484 239530.00 1189530.00
1484789651901 74 1 1 300.000 -0.484 236105.34 1048353.53
1484789651905 75 1 1 300.000 -0.968 239530.00 1189530.00
1484789651910 76 1 1 300.000 -0.968 236105.34 1114530.00
1484789651917 77 1 1 300.000 -0.968 239530.00 1114530.00
1484789651929 78 1 1 300.000 -0.968 239530.00 1275244.29
1484789651940 79 1 1 300.000 -0.484 239530.00 1275244.29
1484789651948 80 1 1 300.000 -0.968 243051.13 1275244.29
1484789651954 81 1 2 300.000 -0.968 239530.00 1374145.38
1484789651963 82 1 2 300.000 -0.484 243051.13 1374145.38
1484789651967 83 1 2 300.000 -0.484 254235.88 1789530.00
1484789651979 84 1 2 300.000 -0.968 236105.34 inf
1484789651991 85 1 2 300.000 -0.968 144702.41 151692.16
1484789651997 86 1 2 300.000 -0.484 236105.34 451068.46
1484789652004 87 1 2 300.000 -0.968 243051.13 380834.35
1484789652013 88 1 2 300.000 -0.968 232773.24 428554.39
1484789652017 89 1 2 300.000 -0.968 262257.27 518941.76
1484789652024 90 1 2 300.000 -0.968 270780.00 632387.14
1484789652032 91 1 2 300.000 -0.484 266453.08 709530.00
1484789652048 92 1 2 300.000 -0.484 262257.27 846672.86
1484789652057 93 1 2 300.000 -0.484 254235.88 889530.00
1484789652061 94 1 2 300.000 -0.968 258186.72 846672.86
1484789652066 95 1 2 300.000 -0.968 254235.88 846672.86
1484789652073 96 1 2 300.000 -0.484 254235.88 846672.86
1484789652081 97 1 2 300.000 -0.484 254235.88 846672.86
1484789652092 98 1 2 300.000 -0.968 254235.88 846672.86
1484789652104 99 1 2 300.000 -0.484 254235.88 846672.86
1484789652110 100 1 2 300.000 -0.968 254235.88 846672.86
1484789652118 101 1 2 300.000 -0.484 250399.57 889530.00
1484789652127 102 1 2 300.000 -0.484 246672.86 936898.42
1484789652131 103 1 2 300.000 -0.968 243051.13 846672.86
1484789652137 104 1 2 300.000 -0.484 246672.86 846672.86
1484789652145 105 1 2 300.000 -0.968 246672.86 807711.82
1484789652151 106 1 2 300.000 -0.484 243051.13 889530.00
1484789652164 107 1 2 300.000 -0.484 250399.57 846672.86
1484789652175 108 1 2 300.000 -0.484 246672.86 846672.86
1484789652182 109 1 2 300.000 -0.484 254235.88 846672.86
1484789652190 110 1 2 300.000 -0.484 250399.57 807711.82
1484789652196 111 1 2 300.000 -0.968 254235.88 846672.86
1484789652202 112 1 2 300.000 -0.484 250399.57 846672.86
1484789652210 113 2 2 300.000 -0.484 254235.88 846672.86
