Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944641675 117 0 1 196.000 -0.968 239530.00 1489530.00
1484944641678 118 0 1 196.000 -1.451 236105.34 1625893.64
1484944641682 119 0 1 196.000 -1.451 239530.00 1489530.00
1484944641685 120 0 1 196.000 -1.451 239530.00 1489530.00
1484944641688 121 0 1 196.000 -0.968 239530.00 1489530.00
1484944641692 122 0 1 196.000 -0.968 239530.00 1489530.00
1484944641695 123 0 1 196.000 -0.968 239530.00 1489530.00
1484944641698 124 0 1 196.000 -0.968 236105.34 1374145.38
1484944641708 125 0 1 196.000 -0.968 243051.13 1374145.38
1484944641720 126 0 1 196.000 -1.451 243051.13 1489530.00
1484944641724 127 0 1 196.000 -0.968 232773.24 1374145.38
1484944641732 128 0 1 196.000 -0.968 239530.00 1489530.00
1484944641737 129 0 1 196.000 -0.968 239530.00 1489530.00
1484944641745 130 0 1 196.000 -1.451 239530.00 1275244.29
1484944641754 131 0 1 196.000 -0.968 239530.00 1374145.38
1484944641766 132 0 1 196.000 -0.968 236105.34 1489530.00
1484944641776 133 0 1 196.000 -0.968 239530.00 1374145.38
1484944641783 134 0 1 196.000 -0.968 239530.00 1489530.00
1484944641787 135 0 1 196.000 -1.451 239530.00 1489530.00
1484944641790 136 0 1 196.000 -0.968 236105.34 1275244.29
1484944641795 137 0 1 196.000 -0.968 239530.00 1374145.38
1484944641798 138 0 1 196.000 -0.968 239530.00 1625893.64
1484944641803 139 0 1 196.000 -1.451 239530.00 1489530.00
1484944641806 140 0 1 196.000 -0.968 239530.00 1275244.29
1484944641810 141 0 1 196.000 -0.968 239530.00 1489530.00
1484944641815 142 0 1 196.000 -0.968 239530.00 1489530.00
1484944641818 143 0 1 196.000 -0.968 232773.24 1489530.00
1484944641823 144 0 1 196.000 -0.968 229530.00 1374145.38
1484944641826 145 0 1 196.000 -0.968 236105.34 1489530.00
1484944641830 146 0 1 196.000 -0.968 236105.34 1374145.38
1484944641834 147 0 1 196.000 -0.968 243051.13 1489530.00
1484944641838 148 0 1 196.000 -0.968 229530.00 1374145.38
1484944641841 149 0 1 196.000 -0.968 243051.13 1489530.00
1484944641846 150 0 1 196.000 -1.451 236105.34 1625893.64
1484944641849 151 0 1 196.000 -0.968 236105.34 1489530.00
1484944641854 152 0 1 196.000 -0.968 243051.13 1374145.38
1484944641858 153 0 1 196.000 -1.451 239530.00 1489530.00
1484944641861 154 0 1 196.000 -0.968 236105.34 1489530.00
1484944641866 155 0 1 196.000 -0.968 236105.34 1374145.38
1484944641869 156 0 1 196.000 -0.968 236105.34 1374145.38
1484944641874 157 0 1 196.000 -0.968 239530.00 1489530.00
1484944641877 158 0 1 196.000 -0.968 236105.34 1625893.64
1484944641881 159 0 1 196.000 -1.451 236105.34 1374145.38
1484944641885 160 0 1 196.000 -0.968 239530.00 1489530.00
1484944641889 161 0 1 196.000 -0.968 236105.34 1275244.29
1484944641892 162 0 1 196.000 -0.968 236105.34 1489530.00
1484944641896 163 0 1 196.000 -0.968 236105.34 1374145.38
1484944641899 164 0 1 196.000 -0.968 236105.34 1489530.00
1484944641902 165 0 1 196.000 -0.968 239530.00 1374145.38
1484944641906 166 0 1 196.000 -1.451 239530.00 1374145.38
1484944641909 167 0 1 196.000 -0.968 236105.34 1275244.29
1484944641914 168 0 1 196.000 -0.968 236105.34 1374145.38
1484944641917 169 0 1 196.000 -0.968 236105.34 1374145.38
1484944641921 170 0 1 196.000 -0.968 236105.34 1275244.29
1484944641924 171 0 1 196.000 -0.968 239530.00 1374145.38
1484944641928 172 0 1 196.000 -0.968 232773.24 1374145.38
1484944641931 173 0 1 196.000 -1.451 236105.34 1275244.29
1484944641935 174 0 1 196.000 -0.968 236105.34 1489530.00
1484944641938 175 0 1 196.000 -0.968 236105.34 1374145.38
1484944641943 176 0 1 196.000 -0.968 239530.00 1374145.38
1484944641946 177 0 1 196.000 -0.968 229530.00 1489530.00
1484944641950 178 0 1 196.000 -0.968 232773.24 1374145.38
1484944641953 179 0 1 196.000 -0.968 236105.34 1275244.29
1484944641957 180 0 1 196.000 -0.968 236105.34 1374145.38
1484944641960 181 0 1 196.000 -0.968 232773.24 1374145.38
1484944641963 182 0 1 196.000 -0.968 236105.34 1374145.38
1484944641967 183 0 1 196.000 -0.968 239530.00 1275244.29
1484944641970 184 0 1 196.000 -0.968 236105.34 1374145.38
1484944641974 185 0 1 196.000 -0.968 236105.34 1489530.00
1484944641977 186 0 1 196.000 -0.968 236105.34 1374145.38
1484944641981 187 0 1 196.000 -0.968 239530.00 1374145.38
1484944641984 188 0 1 196.000 -0.968 239530.00 1374145.38
1484944641988 189 0 1 196.000 -0.968 239530.00 1489530.00
1484944641991 190 0 1 196.000 -1.451 229530.00 1275244.29
1484944641994 191 0 1 196.000 -0.968 239530.00 1275244.29
1484944641998 192 0 1 196.000 -0.968 236105.34 1489530.00
1484944642003 193 0 1 196.000 -0.968 236105.34 1374145.38
1484944642006 194 0 1 196.000 -0.968 239530.00 1374145.38
1484944642010 195 0 1 196.000 -0.968 239530.00 1374145.38
1484944642013 196 0 1 196.000 -0.968 232773.24 1374145.38
1484944642016 197 0 1 196.000 -0.968 236105.34 1374145.38
1484944642020 198 0 1 196.000 -0.968 232773.24 1374145.38
1484944642023 199 0 1 196.000 -0.968 236105.34 1374145.38
1484944642027 200 0 1 196.000 -0.968 236105.34 1275244.29
1484944642030 201 0 1 196.000 -0.968 236105.34 1275244.29
1484944642033 202 0 1 196.000 -0.968 236105.34 1374145.38
1484944642037 203 0 1 196.000 -0.968 236105.34 1275244.29
1484944642040 204 0 1 196.000 -1.451 232773.24 1489530.00
1484944642044 205 0 1 196.000 -0.968 232773.24 1374145.38
1484944642047 206 0 1 196.000 -0.968 239530.00 1275244.29
1484944642050 207 0 1 196.000 -0.968 232773.24 1625893.64
1484944642055 208 0 1 196.000 -0.968 232773.24 1275244.29
1484944642058 209 0 1 196.000 -0.968 232773.24 1374145.38
1484944642062 210 0 1 196.000 -0.968 236105.34 1275244.29
1484944642065 211 0 1 196.000 -0.968 236105.34 1374145.38
1484944642069 212 0 1 196.000 -0.968 236105.34 1275244.29
1484944642072 213 0 1 196.000 -0.968 232773.24 1275244.29
1484944642076 214 0 1 196.000 -0.968 232773.24 1275244.29
1484944642079 215 0 1 196.000 -0.968 239530.00 1275244.29
1484944642084 216 0 1 196.000 -0.968 232773.24 1275244.29
1484944642087 217 0 1 196.000 -0.968 232773.24 1374145.38
1484944642091 218 0 1 196.000 -1.451 232773.24 1489530.00
1484944642094 219 0 1 196.000 -0.968 232773.24 1275244.29
1484944642098 220 0 1 196.000 -0.968 229530.00 1275244.29
1484944642101 221 0 1 196.000 -0.968 229530.00 1275244.29
1484944642106 222 0 1 196.000 -0.968 226372.11 1489530.00
1484944642109 223 0 1 196.000 -0.968 232773.24 1374145.38
1484944642112 224 0 1 196.000 -0.968 236105.34 1275244.29
1484944642116 225 0 1 196.000 -0.968 236105.34 1374145.38
1484944642119 226 0 1 196.000 -0.968 232773.24 1489530.00
1484944642123 227 0 1 196.000 -0.968 236105.34 1374145.38
1484944642126 228 0 1 196.000 -0.968 239530.00 1374145.38
1484944642129 229 0 1 196.000 -0.968 232773.24 1374145.38
1484944642133 230 0 1 196.000 -1.451 236105.34 1374145.38
1484944642136 231 0 1 196.000 -0.968 229530.00 1189530.00
1484944642140 232 0 1 196.000 -0.968 236105.34 1275244.29
1484944642143 233 0 1 196.000 -0.968 232773.24 1374145.38
1484944642146 234 0 1 196.000 -0.968 236105.34 1275244.29
1484944642150 235 0 1 196.000 -1.451 232773.24 1275244.29
1484944642153 236 0 1 196.000 -0.968 236105.34 1275244.29
1484944642157 237 0 1 196.000 -0.968 232773.24 1275244.29
1484944642160 238 0 1 196.000 -0.968 232773.24 1374145.38
1484944642163 239 0 1 196.000 -1.451 236105.34 1275244.29
1484944642167 240 0 1 196.000 -1.451 236105.34 1275244.29
1484944642170 241 0 1 196.000 -0.968 232773.24 1374145.38
1484944642173 242 0 1 196.000 -0.968 232773.24 1374145.38
1484944642177 243 0 1 196.000 -0.968 232773.24 1374145.38
1484944642180 244 0 1 196.000 -0.968 236105.34 1275244.29
1484944642184 245 0 1 196.000 -0.968 239530.00 1374145.38
1484944642187 246 0 1 196.000 -0.968 229530.00 1275244.29
1484944642190 247 0 1 196.000 -0.968 232773.24 1275244.29
1484944642194 248 0 1 196.000 -0.968 232773.24 1275244.29
1484944642197 249 0 1 196.000 -0.968 236105.34 1275244.29
1484944642201 250 0 1 196.000 -0.968 229530.00 1374145.38
1484944642204 251 0 1 196.000 -0.968 232773.24 1275244.29
1484944642207 252 0 1 196.000 -0.968 232773.24 1489530.00
1484944642211 253 0 1 196.000 -0.968 232773.24 1275244.29
1484944642214 254 0 1 196.000 -1.451 226372.11 1275244.29
1484944642218 255 0 1 196.000 -0.968 236105.34 1275244.29
1484944642221 256 0 1 196.000 -0.968 232773.24 1275244.29
1484944642224 257 0 1 196.000 -0.968 239530.00 1275244.29
1484944642228 258 0 1 196.000 -1.451 229530.00 1275244.29
1484944642231 259 0 1 196.000 -0.968 232773.24 1189530.00
1484944642234 260 0 1 196.000 -0.968 236105.34 1489530.00
1484944642238 261 0 1 196.000 -0.968 236105.34 1275244.29
1484944642241 262 0 1 196.000 -0.968 236105.34 1374145.38
1484944642245 263 0 1 196.000 -0.968 232773.24 1374145.38
1484944642248 264 0 1 196.000 -0.968 232773.24 1189530.00
1484944642251 265 0 1 196.000 -0.968 229530.00 1275244.29
1484944642255 266 0 1 196.000 -0.968 236105.34 1275244.29
1484944642258 267 0 1 196.000 -0.968 229530.00 1275244.29
1484944642262 268 0 1 196.000 -0.968 236105.34 1275244.29
1484944642265 269 0 1 196.000 -0.968 229530.00 1374145.38
1484944642268 270 0 1 196.000 -0.968 232773.24 1374145.38
1484944642272 271 0 1 196.000 -0.968 232773.24 1275244.29
1484944642275 272 0 1 196.000 -0.968 236105.34 1374145.38
1484944642278 273 0 1 196.000 -0.968 232773.24 1374145.38
1484944642282 274 0 1 196.000 -0.968 236105.34 1275244.29
1484944642285 275 0 1 196.000 -0.968 232773.24 1374145.38
1484944642289 276 0 1 196.000 -0.968 232773.24 1374145.38
1484944642292 277 0 1 196.000 -0.968 229530.00 1275244.29
1484944642295 278 0 1 196.000 -0.968 236105.34 1275244.29
1484944642299 279 0 1 196.000 -0.968 239530.00 1275244.29
1484944642302 280 0 1 196.000 -0.968 232773.24 1275244.29
1484944642306 281 0 1 196.000 -0.968 236105.34 1275244.29
1484944642309 282 0 1 196.000 -0.968 229530.00 1275244.29
1484944642312 283 0 1 196.000 -0.968 236105.34 1275244.29
1484944642316 284 0 1 196.000 -0.968 236105.34 1275244.29
1484944642319 285 0 1 196.000 -0.968 232773.24 1275244.29
1484944642323 286 0 1 196.000 -0.968 232773.24 1374145.38
1484944642326 287 0 1 196.000 -0.968 232773.24 1189530.00
1484944642330 288 0 1 196.000 -0.968 236105.34 1374145.38
1484944642333 289 0 1 196.000 -1.451 232773.24 1275244.29
1484944642336 290 0 1 196.000 -0.968 229530.00 1275244.29
1484944642340 291 0 1 196.000 -0.968 229530.00 1275244.29
1484944642343 292 0 1 196.000 -0.968 229530.00 1275244.29
1484944642346 293 0 1 196.000 -0.968 232773.24 1275244.29
1484944642350 294 0 1 196.000 -0.968 232773.24 1275244.29
1484944642353 295 0 1 196.000 -0.968 232773.24 1275244.29
1484944642357 296 0 1 196.000 -0.968 229530.00 1275244.29
1484944642360 297 0 1 196.000 -0.968 236105.34 1275244.29
1484944642363 298 0 1 196.000 -0.968 232773.24 1275244.29
1484944642367 299 0 1 196.000 -0.968 236105.34 1275244.29
1484944642370 300 0 1 196.000 -0.968 236105.34 1275244.29
1484944642374 301 0 1 196.000 -0.968 232773.24 1275244.29
1484944642377 302 0 1 196.000 -0.968 232773.24 1275244.29
1484944642380 303 0 1 196.000 -1.451 236105.34 1275244.29
1484944642384 304 0 1 196.000 -0.968 232773.24 1275244.29
1484944642387 305 0 1 196.000 -0.968 232773.24 1374145.38
1484944642391 306 0 1 196.000 -0.968 232773.24 1275244.29
1484944642394 307 0 1 196.000 -0.968 232773.24 1374145.38
1484944642397 308 0 1 196.000 -0.968 232773.24 1275244.29
1484944642401 309 0 1 196.000 -0.968 229530.00 1275244.29
1484944642404 310 0 1 196.000 -0.968 232773.24 1374145.38
1484944642408 311 0 1 196.000 -0.968 232773.24 1275244.29
1484944642411 312 0 1 196.000 -0.968 232773.24 1189530.00
1484944642414 313 0 1 196.000 -0.968 229530.00 1275244.29
1484944642418 314 0 1 196.000 -0.968 232773.24 1275244.29
1484944642421 315 0 1 196.000 -0.968 229530.00 1189530.00
1484944642424 316 0 1 196.000 -0.968 232773.24 1275244.29
1484944642428 317 0 1 196.000 -0.968 232773.24 1275244.29
1484944642431 318 0 1 196.000 -0.968 232773.24 1275244.29
1484944642435 319 0 1 196.000 -0.968 232773.24 1275244.29
1484944642438 320 0 1 196.000 -0.968 232773.24 1275244.29
1484944642441 321 0 1 196.000 -0.968 229530.00 1189530.00
1484944642445 322 0 1 196.000 -0.968 229530.00 1275244.29
1484944642448 323 0 1 196.000 -1.451 232773.24 1275244.29
1484944642452 324 0 1 196.000 -0.968 232773.24 1189530.00
1484944642455 325 0 1 196.000 -0.968 236105.34 1189530.00
1484944642458 326 0 1 196.000 -0.968 229530.00 1114530.00
1484944642462 327 0 1 196.000 -0.968 229530.00 1275244.29
1484944642465 328 0 1 196.000 -0.968 232773.24 1189530.00
1484944642468 329 0 1 196.000 -0.968 232773.24 1275244.29
1484944642472 330 0 1 196.000 -0.968 232773.24 1189530.00
1484944642475 331 0 1 196.000 -0.968 232773.24 1189530.00
1484944642479 332 0 1 196.000 -0.968 236105.34 1189530.00
1484944642482 333 0 1 196.000 -0.968 232773.24 1189530.00
1484944642486 334 0 1 196.000 -0.968 226372.11 1189530.00
1484944642489 335 0 1 196.000 -0.968 236105.34 1275244.29
1484944642493 336 0 1 196.000 -0.968 226372.11 1189530.00
1484944642496 337 0 1 196.000 -0.968 229530.00 1275244.29
1484944642499 338 0 1 196.000 -0.968 229530.00 1189530.00
1484944642503 339 0 1 196.000 -0.968 232773.24 1189530.00
1484944642506 340 0 1 196.000 -0.968 232773.24 1275244.29
1484944642510 341 0 1 196.000 -0.968 232773.24 1114530.00
1484944642513 342 0 1 196.000 -0.968 232773.24 1189530.00
1484944642516 343 0 1 196.000 -0.968 232773.24 1189530.00
1484944642520 344 0 1 196.000 -0.968 232773.24 1189530.00
1484944642523 345 0 1 196.000 -0.968 232773.24 1189530.00
1484944642527 346 0 1 196.000 -0.968 232773.24 1189530.00
1484944642530 347 0 1 196.000 -0.968 229530.00 1275244.29
1484944642533 348 0 1 196.000 -0.968 232773.24 1189530.00
1484944642537 349 0 1 196.000 -0.968 236105.34 1275244.29
1484944642540 350 0 1 196.000 -0.968 232773.24 1189530.00
1484944642544 351 0 1 196.000 -0.968 226372.11 1048353.53
1484944642547 352 0 1 196.000 -0.968 229530.00 1189530.00
1484944642550 353 0 1 196.000 -0.968 236105.34 1275244.29
1484944642554 354 0 1 196.000 -0.968 226372.11 1114530.00
1484944642557 355 0 1 196.000 -0.968 229530.00 1189530.00
1484944642561 356 0 1 196.000 -0.968 229530.00 1275244.29
1484944642564 357 0 1 196.000 -0.968 236105.34 1275244.29
1484944642567 358 0 1 196.000 -0.968 239530.00 1189530.00
1484944642571 359 0 1 196.000 -0.968 229530.00 1275244.29
1484944642574 360 0 1 196.000 -0.968 229530.00 1114530.00
1484944642578 361 0 1 196.000 -0.968 236105.34 1189530.00
1484944642581 362 0 1 196.000 -0.968 229530.00 1275244.29
1484944642584 363 0 1 196.000 -0.968 232773.24 1275244.29
1484944642588 364 0 1 196.000 -0.968 226372.11 1275244.29
1484944642591 365 0 1 196.000 -0.968 232773.24 1114530.00
1484944642595 366 0 1 196.000 -0.968 236105.34 1275244.29
1484944642598 367 0 1 196.000 -0.968 226372.11 1275244.29
1484944642601 368 0 1 196.000 -0.968 226372.11 1275244.29
1484944642605 369 0 1 196.000 -0.968 232773.24 1189530.00
1484944642608 370 0 1 196.000 -0.968 232773.24 1189530.00
1484944642611 371 0 1 196.000 -1.451 236105.34 1114530.00
1484944642615 372 0 1 196.000 -1.451 226372.11 1189530.00
1484944642618 373 0 1 196.000 -0.968 229530.00 1114530.00
1484944642622 374 0 1 196.000 -0.968 229530.00 1189530.00
1484944642625 375 0 1 196.000 -0.968 232773.24 1114530.00
1484944642628 376 0 1 196.000 -0.968 226372.11 1189530.00
1484944642632 377 0 1 196.000 -1.451 226372.11 1275244.29
1484944642635 378 0 1 196.000 -0.968 229530.00 1189530.00
1484944642639 379 0 1 196.000 -0.968 232773.24 1114530.00
1484944642642 380 0 1 196.000 -0.968 232773.24 1189530.00
1484944642645 381 0 1 196.000 -0.968 232773.24 1048353.53
1484944642649 382 0 1 196.000 -0.968 226372.11 1189530.00
1484944642652 383 0 1 196.000 -0.968 232773.24 1048353.53
1484944642656 384 0 1 196.000 -0.968 229530.00 1189530.00
1484944642659 385 0 1 196.000 -0.968 236105.34 1189530.00
1484944642662 386 0 1 196.000 -0.968 236105.34 1114530.00
1484944642666 387 0 1 196.000 -0.968 229530.00 1114530.00
1484944642669 388 0 1 196.000 -0.968 236105.34 1189530.00
1484944642672 389 0 1 196.000 -0.968 232773.24 1114530.00
1484944642676 390 0 1 196.000 -0.968 232773.24 1048353.53
1484944642679 391 0 1 196.000 -0.968 229530.00 1114530.00
1484944642683 392 0 1 196.000 -0.968 229530.00 1048353.53
1484944642686 393 0 1 196.000 -0.968 229530.00 1114530.00
1484944642689 394 0 1 196.000 -0.968 229530.00 1048353.53
1484944642693 395 0 1 196.000 -0.968 229530.00 1114530.00
1484944642696 396 0 1 196.000 -0.968 229530.00 1114530.00
1484944642700 397 0 1 196.000 -0.968 226372.11 1189530.00
1484944642703 398 0 1 196.000 -0.968 226372.11 1048353.53
1484944642706 399 0 1 196.000 -0.968 229530.00 1114530.00
1484944642710 400 0 1 196.000 -0.968 229530.00 1114530.00
1484944642713 401 0 1 196.000 -0.968 229530.00 1114530.00
1484944642717 402 0 1 196.000 -0.968 236105.34 989530.00
1484944642720 403 0 1 196.000 -0.968 226372.11 1048353.53
1484944642723 404 0 1 196.000 -0.968 229530.00 1048353.53
1484944642727 405 0 1 196.000 -0.968 229530.00 989530.00
1484944642730 406 0 1 196.000 -0.968 229530.00 1048353.53
1484944642734 407 0 1 196.000 -0.968 229530.00 1114530.00
1484944642737 408 0 1 196.000 -0.968 229530.00 1048353.53
1484944642741 409 0 1 196.000 -0.968 226372.11 1048353.53
1484944642744 410 0 1 196.000 -0.968 226372.11 1114530.00
1484944642747 411 0 1 196.000 -0.968 229530.00 1114530.00
1484944642751 412 0 1 196.000 -0.968 226372.11 1114530.00
1484944642754 413 0 1 196.000 -0.968 232773.24 1048353.53
1484944642758 414 0 1 196.000 -0.968 226372.11 989530.00
1484944642761 415 0 1 196.000 -0.968 229530.00 1114530.00
1484944642764 416 0 1 196.000 -0.968 229530.00 1114530.00
1484944642768 417 0 1 196.000 -0.968 232773.24 1048353.53
1484944642771 418 0 1 196.000 -0.968 226372.11 1189530.00
1484944642775 419 0 1 196.000 -0.968 226372.11 1189530.00
1484944642778 420 0 1 196.000 -0.968 229530.00 1048353.53
1484944642781 421 0 1 196.000 -0.968 229530.00 1114530.00
1484944642785 422 0 1 196.000 -0.968 229530.00 1048353.53
1484944642788 423 0 1 196.000 -0.968 229530.00 1048353.53
1484944642791 424 0 1 196.000 -0.968 226372.11 1048353.53
1484944642795 425 0 1 196.000 -0.968 229530.00 989530.00
1484944642798 426 0 1 196.000 -0.968 226372.11 989530.00
1484944642802 427 0 1 196.000 -1.451 229530.00 1048353.53
1484944642805 428 0 1 196.000 -0.968 229530.00 989530.00
1484944642809 429 0 1 196.000 -0.968 226372.11 989530.00
1484944642812 430 0 1 196.000 -0.968 232773.24 989530.00
1484944642815 431 0 1 196.000 -0.968 232773.24 989530.00
1484944642819 432 0 1 196.000 -1.451 226372.11 1048353.53
1484944642822 433 0 1 196.000 -0.968 229530.00 1048353.53
