Serial_number: 140 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484788685132 115 1 1 200.000 -0.484 246672.86 1048353.53
1484788685140 116 1 1 200.000 -0.484 250399.57 1275244.29
1484788685150 117 1 1 200.000 -0.484 284611.97 inf
1484788685162 118 1 1 200.000 -0.484 150244.29 147424.74
1484788685168 119 1 1 200.000 -0.484 55464.07 22801.72
1484788685174 120 1 1 200.000 40.637 37658.34 19731.34
1484788685181 121 1 1 200.000 71.598 25386.57 16117.89
1484788685190 122 1 1 200.000 99.173 17052.94 44075.45
1484788685195 123 1 1 200.000 110.299 12314.81 6321.04
1484788685201 124 1 1 200.000 135.455 10484.60 14019.80
1484788685215 125 1 1 200.000 182.381 8477.37 1789530.00
1484788685225 126 1 1 200.000 217.696 7638.65 12430.76
1484788685231 127 1 1 200.000 231.242 6988.78 45257.55
1484788685237 128 1 1 200.000 247.690 6321.04 17989530.00
1484788685246 129 1 1 200.000 274.781 6196.67 5989530.00
1484788685252 130 1 1 200.000 286.875 5849.13 17989530.00
1484788685258 131 1 1 200.000 300.905 5195.80 13562.04
1484788685274 132 1 1 200.000 334.768 5087.48 29888.74
1484788685280 133 1 1 200.000 347.347 4862.20 7246.54
1484788685287 134 1 1 200.000 358.957 4732.70 8989530.00
1484788685292 135 1 1 200.000 367.181 4555.04 17989530.00
1484788685306 136 1 1 200.000 390.886 4272.01 8989530.00
1484788685326 137 1 1 200.000 415.558 3976.23 inf
1484788685330 138 1 1 200.000 419.912 3861.21 17989530.00
1484788685343 139 1 1 200.000 433.458 3725.58 inf
1484788685364 140 1 1 200.000 450.389 3483.49 17989530.00
1484788685382 141 1 2 200.000 461.516 3440.36 inf
1484788685392 142 1 2 200.000 466.838 3397.49 17989530.00
1484788685398 143 1 2 200.000 469.256 3365.51 17989530.00
1484788685406 144 1 2 200.000 471.192 3333.68 17989530.00
1484788685413 145 1 2 200.000 473.127 3280.95 inf
1484788685431 146 1 2 200.000 383.145 3559.62 8989530.00
1484788685435 147 1 2 200.000 357.022 3736.79 17989530.00
1484788685441 148 1 2 200.000 315.901 4116.71 17989530.00
1484788685449 149 1 2 200.000 261.719 4480.17 8989530.00
1484788685459 150 1 2 200.000 198.346 5127.92 17989530.00
1484788685462 151 1 2 200.000 176.576 5572.78 4489530.00
1484788685469 152 1 2 200.000 142.228 7090.98 681837.69
1484788685484 153 1 2 200.000 64.341 9709.37 27665.59
1484788685492 154 1 2 200.000 34.348 12058.16 22618.24
1484788685498 155 1 2 200.000 14.513 17876.46 24755.05
1484788685506 156 1 2 200.000 0.000 29798.46 52030.00
1484788685513 157 1 2 200.000 0.000 42471.18 105659.03
1484788685518 158 1 2 200.000 -0.484 62700.73 146051.74
1484788685525 159 1 2 200.000 0.000 94793.16 342471.18
1484788685538 160 1 2 200.000 -0.484 119026.40 372508.72
1484788685548 161 1 2 200.000 -0.484 133530.00 589530.00
1484788685553 162 1 2 200.000 0.000 151692.16 570175.16
1484788685560 163 1 2 200.000 0.000 169530.00 610219.66
1484788685568 164 1 2 200.000 -0.484 185182.17 681837.69
1484788685576 165 1 2 200.000 0.000 194075.45 709530.00
1484788685582 166 1 2 200.000 -0.484 206397.47 709530.00
1484788685588 167 1 2 200.000 -0.484 214530.00 739530.00
1484788685601 168 1 2 200.000 -0.484 226372.11 846672.86
1484788685609 169 1 2 200.000 0.000 232773.24 936898.42
1484788685619 170 1 2 200.000 -0.484 236105.34 936898.42
1484788685627 171 1 2 200.000 -0.484 236105.34 889530.00
1484788685636 172 2 2 200.000 -0.484 239530.00 989530.00
1484788685640 173 2 1 200.000 -0.484 243051.13 989530.00
1484788685656 174 2 1 200.000 0.000 250399.57 1114530.00
1484788685661 175 2 1 200.000 -0.484 254235.88 1114530.00
1484788685668 176 2 1 200.000 0.000 254235.88 1114530.00
1484788685675 177 2 1 200.000 -0.484 258186.72 1275244.29
1484788685685 178 2 1 200.000 50.796 266453.08 846672.86
1484788685689 179 2 1 200.000 68.212 266453.08 989530.00
1484788685695 180 2 1 200.000 25.156 262257.27 889530.00
1484788685710 181 2 1 200.000 0.000 284611.97 1048353.53
1484788685717 182 2 1 200.000 -0.484 279852.58 1275244.29
1484788685724 183 2 1 200.000 0.000 294614.75 1275244.29
1484788685732 184 2 1 200.000 -0.484 294614.75 1275244.29
1484788685738 185 2 1 200.000 -0.484 299874.83 1114530.00
1484788685746 186 2 1 200.000 35.799 310958.57 1189530.00
1484788685752 187 2 1 200.000 15.964 305319.47 1189530.00
1484788685767 188 2 1 200.000 0.000 310958.57 1489530.00
1484788685771 189 2 1 200.000 0.000 316802.73 1625893.64
1484788685781 190 2 1 200.000 -0.484 322863.33 1989530.00
1484788685785 191 2 1 200.000 -0.484 322863.33 1789530.00
1484788685791 192 2 1 200.000 -0.484 329152.64 2560958.57
1484788685800 193 2 1 200.000 -0.484 349530.00 8989530.00
1484788685805 194 2 1 200.000 0.000 372508.72 inf
1484788685814 195 2 1 200.000 -0.484 226372.11 220299.23
1484788685818 196 2 1 200.000 0.000 49932.68 31783.52
1484788685824 197 2 1 200.000 25.156 25244.29 24346.25
1484788685832 198 2 1 200.000 61.439 18893.78 15098.18
1484788685840 199 2 1 200.000 91.916 14221.36 7767.08
1484788685846 200 2 1 200.000 115.621 11508.02 7334.15
1484788685853 201 2 1 200.000 138.358 9245.22 6771.38
1484788685861 202 2 1 200.000 164.965 8517.34 8822.60
1484788685871 203 2 1 200.000 200.764 7566.07 60396.14
1484788685875 204 2 1 200.000 211.407 7299.00 14460.75
1484788685880 205 2 1 200.000 225.437 6804.47 11890.25
1484788685890 206 2 1 200.000 254.463 6074.12 14599.64
1484788685894 207 2 1 200.000 265.589 5849.13 32285.34
1484788685900 208 2 1 200.000 282.038 5615.79 49530.00
1484788685908 209 2 1 200.000 298.486 5278.03 8557.48
1484788685916 210 2 1 200.000 314.934 5060.63 15845.79
1484788685922 211 2 1 200.000 328.480 4810.14 6028.63
1484788685929 212 2 1 200.000 343.960 4681.52 5333.34
1484788685935 213 2 1 200.000 354.603 4480.17 9891.99
1484788685943 214 2 1 200.000 367.181 4320.47 19480.08
1484788685950 215 2 1 200.000 377.824 4176.05 13059.41
1484788685957 216 2 1 200.000 388.951 4034.43 7458.29
1484788685964 217 2 1 200.000 399.110 3976.23 20351.92
1484788685974 218 2 1 200.000 411.204 3815.71 12937.02
1484788685978 219 2 1 200.000 415.558 3759.25 5333.34
1484788685983 220 2 1 200.000 421.847 3692.08 10656.76
1484788685992 221 2 1 200.000 430.071 3603.49 9709.37
1484788685998 222 2 1 200.000 435.393 3537.78 17989530.00
1484788686006 223 2 1 200.000 441.682 3472.68 17989530.00
1484788686012 224 2 1 200.000 447.003 3429.61 17989530.00
1484788686019 225 2 1 200.000 451.841 3386.81 8989530.00
1484788686029 226 2 1 200.000 457.646 3333.68 17989530.00
1484788686033 227 2 1 200.000 459.581 3323.10 17989530.00
1484788686047 228 2 1 200.000 466.838 3228.63 17989530.00
1484788686054 229 2 1 200.000 469.256 3197.43 17989530.00
1484788686064 230 2 1 200.000 473.127 3156.04 17989530.00
1484788686072 231 2 1 200.000 475.545 3125.17 inf
1484788686084 232 2 1 200.000 477.964 3094.43 inf
1484788686095 233 2 1 200.000 480.383 3063.83 17989530.00
1484788686106 234 2 1 200.000 482.318 3033.38 17989530.00
1484788686113 235 2 1 200.000 482.802 3013.15 17989530.00
1484788686127 236 2 1 200.000 484.253 3003.05 8989530.00
1484788686135 237 2 1 200.000 484.737 2972.87 8989530.00
1484788686142 238 2 1 200.000 484.737 2972.87 8989530.00
1484788686157 239 2 2 200.000 485.221 2942.82 17989530.00
1484788686163 240 2 2 200.000 485.705 2942.82 17989530.00
1484788686171 241 2 2 200.000 485.705 2942.82 8989530.00
1484788686181 242 2 2 200.000 484.737 2922.86 17989530.00
1484788686191 243 2 2 200.000 477.481 2932.83 inf
1484788686201 244 2 2 200.000 432.006 3084.22 17989530.00
1484788686207 245 2 2 200.000 387.016 3658.73 17989530.00
1484788686222 246 2 2 200.000 283.973 3941.53 inf
1484788686234 247 2 2 200.000 208.021 4745.55 17989530.00
1484788686238 248 2 2 200.000 183.349 5746.22 24078.94
1484788686250 249 2 2 200.000 121.426 7022.71 14426.27
1484788686260 250 2 2 200.000 71.114 10031.14 7748.62
1484788686277 251 2 2 200.000 10.643 16638.43 25315.29
1484788686282 252 2 2 200.000 -0.484 28323.10 43101.43
1484788686291 253 2 2 200.000 -0.484 48935.94 130155.00
1484788686300 254 2 2 200.000 0.000 87890.66 217378.10
1484788686313 255 2 2 200.000 -0.484 99959.45 279852.58
1484788686320 256 2 2 200.000 -0.484 119026.40 389530.00
1484788686328 257 2 2 200.000 -0.484 142072.37 489530.00
1484788686340 258 2 2 200.000 -0.484 169530.00 589530.00
1484788686352 259 2 2 200.000 -0.484 189530.00 632387.14
1484788686357 260 2 2 200.000 -0.484 201294.71 656196.67
1484788686365 261 2 2 200.000 -0.484 203815.71 739530.00
1484788686371 262 2 2 200.000 -0.484 217378.10 807711.82
1484788686379 263 2 2 200.000 -0.484 223296.23 846672.86
1484788686385 264 2 2 200.000 -0.484 226372.11 846672.86
1484788686392 265 2 2 200.000 0.000 232773.24 889530.00
1484788686400 266 2 2 200.000 0.000 239530.00 936898.42
1484788686414 267 3 2 200.000 -0.484 246672.86 989530.00
