Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479776279364 58 0 2 196.000 0.000 -739.61 -1808.83
1479776279376 59 0 2 196.000 0.000 -740.48 -1848.80
1479776279397 60 0 2 196.000 0.000 -741.32 -1848.80
1479776279408 61 0 2 196.000 0.000 -740.48 -1848.80
1479776279430 62 0 2 196.000 0.000 -741.32 -1808.83
1479776279443 63 0 2 196.000 0.000 -741.32 -1848.80
1479776279457 64 0 2 196.000 0.000 -741.32 -1848.80
1479776279475 65 0 2 196.000 0.000 -740.48 -1848.80
1479776279489 66 0 2 196.000 0.000 -739.61 -1848.80
1479776279508 67 0 2 196.000 0.000 -738.70 -1848.80
1479776279519 68 0 2 196.000 0.000 -739.61 -1848.80
1479776279531 69 0 2 196.000 0.000 -740.48 -1808.83
1479776279552 70 0 2 196.000 0.000 -740.48 -1808.83
1479776279567 71 0 2 196.000 0.000 -741.32 -1848.80
1479776279582 72 0 2 196.000 0.000 -740.48 -1848.80
1479776279593 73 0 2 196.000 0.000 -740.48 -1808.83
1479776279605 74 0 2 196.000 0.000 -740.48 -1848.80
1479776279625 75 1 2 196.000 0.000 -740.48 -1808.83
1479776279634 76 1 1 196.000 0.000 -740.48 -1808.83
1479776279656 77 1 1 196.000 0.000 -739.61 -1808.83
1479776279671 78 1 1 196.000 0.000 -741.32 -1848.80
1479776279688 79 1 1 196.000 0.000 -739.61 -1808.83
1479776279705 80 1 1 196.000 0.000 -736.80 -1765.24
1479776279721 81 1 1 196.000 0.000 -736.80 -1765.24
1479776279737 82 1 1 196.000 0.000 -735.80 -1808.83
1479776279746 83 1 2 196.000 0.000 -734.76 -1808.83
1479776279763 84 1 2 196.000 0.000 -734.76 -1765.24
1479776279775 85 1 2 196.000 0.000 -734.76 -1717.49
1479776279790 86 1 2 196.000 0.000 -734.76 -929.60
1479776279803 87 1 2 196.000 0.000 -727.60 -1192.23
1479776279814 88 1 2 196.000 0.000 -708.45 -1664.96
1479776279824 89 1 2 196.000 0.000 -720.11 -1542.40
1479776279842 90 1 2 196.000 0.000 -714.72 -1542.40
1479776279856 91 1 2 196.000 0.000 -718.40 -1389.20
1479776279871 92 1 2 196.000 0.000 -723.31 -1542.40
1479776279883 93 1 2 196.000 0.000 -726.23 -1542.40
1479776279894 94 1 2 196.000 0.000 -726.23 -1606.91
1479776279912 95 1 2 196.000 0.000 -728.91 -1606.91
1479776279923 96 1 2 196.000 0.000 -728.91 -1717.49
1479776279941 97 1 2 196.000 0.000 -731.39 -1664.96
1479776279954 98 1 2 196.000 0.000 -731.39 -1717.49
1479776279963 99 1 2 196.000 0.000 -732.55 -1717.49
1479776279978 100 1 2 196.000 0.000 -732.55 -1664.96
1479776279996 101 1 2 196.000 0.000 -733.68 -1717.49
1479776280005 102 1 2 196.000 0.000 -730.18 -1664.96
1479776280017 103 1 2 196.000 0.000 -732.55 -1664.96
1479776280040 104 1 2 196.000 0.000 -731.39 -1717.49
1479776280053 105 1 2 196.000 0.000 -732.55 -1717.49
1479776280071 106 1 2 196.000 0.000 -733.68 -1717.49
1479776280083 107 1 2 196.000 0.000 -733.68 -1664.96
1479776280095 108 1 2 196.000 0.000 -732.55 -1606.91
1479776280107 109 1 2 196.000 0.000 -731.39 -1717.49
1479776280118 110 1 2 196.000 0.000 -732.55 -1664.96
1479776280132 111 1 2 196.000 0.000 -733.68 -1664.96
1479776280145 112 1 2 196.000 0.000 -733.68 -1808.83
1479776280156 113 1 2 196.000 0.000 -733.68 -1664.96
1479776280167 114 1 2 196.000 0.000 -733.68 -1664.96
1479776280179 115 1 2 196.000 0.000 -733.68 -1664.96
1479776280191 116 1 2 196.000 0.000 -733.68 -1664.96
1479776280203 117 1 2 196.000 0.000 -733.68 -1664.96
1479776280214 118 1 2 196.000 0.000 -733.68 -1664.96
1479776280228 119 1 2 196.000 0.000 -733.68 -1717.49
1479776280244 120 1 2 196.000 0.000 -733.68 -1717.49
1479776280252 121 1 2 196.000 0.000 -733.68 -1606.91
1479776280268 122 1 2 196.000 0.000 -732.55 -1717.49
1479776280281 123 1 2 196.000 0.000 -732.55 -1717.49
1479776280299 124 1 2 196.000 0.000 -733.68 -1717.49
1479776280312 125 1 2 196.000 0.000 -732.55 -1717.49
1479776280333 126 1 2 196.000 0.000 -734.76 -1717.49
1479776280347 127 1 2 196.000 0.000 -734.76 -1717.49
1479776280366 128 1 2 196.000 0.000 -733.68 -1717.49
1479776280386 129 1 2 196.000 0.000 -734.76 -1717.49
1479776280400 130 1 2 196.000 0.000 -732.55 -1606.91
1479776280415 131 1 2 196.000 0.000 -733.68 -1606.91
1479776280427 132 1 2 196.000 0.000 -733.68 -1717.49
1479776280440 133 1 2 196.000 0.000 -734.76 -1664.96
1479776280454 134 1 2 196.000 0.000 -733.68 -1717.49
1479776280470 135 1 2 196.000 0.000 -733.68 -1717.49
1479776280487 136 1 2 196.000 0.000 -734.76 -1717.49
1479776280502 137 1 2 196.000 0.000 -733.68 -1717.49
1479776280517 138 1 2 196.000 0.000 -732.55 -1664.96
1479776280533 139 1 2 196.000 0.000 -733.68 -1717.49
1479776280546 140 1 2 196.000 0.000 -734.76 -1717.49
1479776280558 141 1 2 196.000 0.000 -733.68 -1717.49
1479776280572 142 1 2 196.000 0.000 -733.68 -1717.49
1479776280581 143 1 2 196.000 0.000 -734.76 -1717.49
1479776280595 144 1 2 196.000 0.000 -733.68 -1765.24
1479776280613 145 1 2 196.000 0.000 -732.55 -1717.49
1479776280622 146 1 2 196.000 0.000 -732.55 -1664.96
1479776280644 147 1 2 196.000 0.000 -733.68 -1664.96
1479776280654 148 1 2 196.000 0.000 -732.55 -1664.96
1479776280672 149 1 2 196.000 0.000 -733.68 -1717.49
1479776280688 150 1 2 196.000 0.000 -734.76 -1717.49
1479776280704 151 1 2 196.000 0.000 -733.68 -1717.49
1479776280721 152 1 2 196.000 0.000 -733.68 -1717.49
1479776280733 153 1 2 196.000 0.000 -733.68 -1717.49
1479776280753 154 2 2 196.000 0.000 -734.76 -1808.83
