Serial_number: 16 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479845302990 38 0 2 196.000 0.005 1067424.74 -762.47
1479845302999 39 0 2 196.000 0.005 1067424.74 -10.40
1479845303009 40 0 2 196.000 0.005 1067424.74 -316.80
1479845303023 41 0 2 196.000 0.005 1067424.74 -316.80
1479845303031 42 0 2 196.000 0.005 1096557.03 -10.40
1479845303040 43 0 2 196.000 0.005 1127307.78 383.54
1479845303050 44 0 2 196.000 0.005 1096557.03 -316.80
1479845303060 45 0 2 196.000 0.005 1127307.78 -10.40
1479845303070 46 0 2 196.000 0.005 1127307.78 -10.40
1479845303090 47 0 2 196.000 0.005 1096557.03 -316.80
1479845303103 48 0 2 196.000 0.005 1067424.74 -10.40
1479845303121 49 0 2 196.000 0.005 1096557.03 -561.92
1479845303134 50 0 2 196.000 0.005 1096557.03 -316.80
1479845303150 51 0 2 196.000 0.005 1067424.74 -561.92
1479845303162 52 0 2 196.000 0.005 1127307.78 -316.80
1479845303175 53 0 2 196.000 0.005 1067424.74 -561.92
1479845303189 54 0 2 196.000 0.005 1067424.74 -561.92
1479845303202 55 0 2 196.000 0.005 1067424.74 -316.80
1479845303212 56 0 2 196.000 0.005 1096557.03 -561.92
1479845303250 57 0 2 196.000 0.005 1067424.74 -561.92
1479845303283 58 0 2 196.000 0.005 1067424.74 -561.92
1479845303305 59 0 2 196.000 0.005 1067424.74 -561.92
1479845303320 60 0 2 196.000 0.005 1067424.74 -561.92
1479845303336 61 0 2 196.000 0.005 1039786.41 -316.80
1479845303353 62 0 2 196.000 0.005 1039786.41 -316.80
1479845303367 63 0 2 196.000 0.005 1096557.03 -316.80
1479845303384 64 0 2 196.000 0.005 1096557.03 -561.92
1479845303394 65 1 2 196.000 0.005 1039786.41 -762.47
1479845303412 66 1 1 196.000 0.005 1096557.03 -561.92
1479845303424 67 1 1 196.000 0.005 1067424.74 -561.92
1479845303439 68 1 1 196.000 0.005 1039786.41 -316.80
1479845303456 69 1 1 196.000 0.005 1067424.74 -762.47
1479845303469 70 1 1 196.000 0.005 1067424.74 -316.80
1479845303482 71 1 1 196.000 0.005 1096557.03 383.54
1479845303494 72 1 1 196.000 0.005 1127307.78 -316.80
1479845303509 73 1 1 196.000 0.005 1096557.03 -762.47
1479845303519 74 1 1 196.000 0.005 1067424.74 -561.92
1479845303531 75 1 1 196.000 0.006 1096557.03 -561.92
1479845303540 76 1 1 196.000 0.006 1127307.78 -762.47
1479845303548 77 1 1 196.000 0.004 1096557.03 -316.80
1479845303566 78 1 1 196.000 0.004 1127307.78 -316.80
1479845303580 79 1 1 196.000 0.005 1194235.88 -762.47
1479845303587 80 1 1 196.000 0.004 1194235.88 -561.92
1479845303599 81 1 1 196.000 0.005 1127307.78 -561.92
1479845303613 82 1 1 196.000 0.005 1159815.71 -561.92
1479845303629 83 1 1 196.000 0.005 1096557.03 -316.80
1479845303640 84 1 1 196.000 0.004 1159815.71 -316.80
1479845303650 85 1 1 196.000 0.005 1127307.78 -316.80
1479845303658 86 1 1 196.000 0.005 1127307.78 -316.80
1479845303676 87 1 1 196.000 0.004 1096557.03 -316.80
1479845303687 88 1 1 196.000 0.005 1159815.71 -316.80
1479845303699 89 1 1 196.000 0.004 1159815.71 908.80
1479845303708 90 1 1 196.000 0.005 1159815.71 inf
1479845303718 91 1 1 196.000 0.005 550625.89 -2653.10
1479845303738 92 1 1 196.000 0.028 87520.43 -2722.70
1479845303747 93 1 1 196.000 0.039 53430.16 -2730.99
1479845303757 94 1 1 196.000 0.056 39664.64 -2714.19
1479845303769 95 1 1 196.000 0.075 34246.16 -2731.60
1479845303784 96 1 1 196.000 0.100 29335.64 -2750.82
1479845303798 97 1 1 196.000 0.119 27004.84 -2742.20
1479845303806 98 1 1 196.000 0.129 25906.55 -2740.49
1479845303818 99 1 1 196.000 0.143 24749.26 -2732.19
1479845303826 100 1 1 196.000 0.151 23863.61 -2744.15
1479845303844 101 1 1 196.000 0.168 22803.76 -2743.78
1479845303853 102 1 1 196.000 0.176 22245.65 inf
1479845303865 103 1 1 196.000 0.184 21756.59 inf
1479845303876 104 1 1 196.000 0.191 21405.49 4585.60
1479845303894 105 1 1 196.000 0.202 20701.99 inf
1479845303910 106 1 1 196.000 0.208 20466.56 inf
1479845303915 107 1 1 196.000 0.211 20350.17 19292.80
1479845303925 108 1 2 196.000 0.215 20142.86 19292.80
1479845303943 109 1 2 196.000 0.219 19870.74 19292.80
1479845303956 110 1 2 196.000 0.222 19758.78 inf
1479845303966 111 1 2 196.000 0.204 19803.47 8262.40
1479845303976 112 1 2 196.000 0.172 20536.81 -2747.01
1479845303986 113 1 2 196.000 0.143 21883.87 -2752.17
1479845304006 114 1 2 196.000 0.080 25874.28 -2734.37
1479845304019 115 1 2 196.000 0.048 31325.92 -2748.07
1479845304029 116 1 2 196.000 0.027 37888.91 -2740.90
1479845304044 117 1 2 196.000 0.004 66959.11 -2551.72
1479845304058 118 1 2 196.000 0.004 146464.87 -2557.90
1479845304068 119 1 2 196.000 0.005 242369.51 -2443.58
1479845304077 120 1 2 196.000 0.005 297499.92 -2242.74
1479845304088 121 1 2 196.000 0.004 375945.09 -2007.28
1479845304108 122 1 2 196.000 0.005 489042.20 -1808.83
1479845304118 123 1 2 196.000 0.004 558418.89 -1542.40
1479845304128 124 1 2 196.000 0.005 610136.06 -1071.02
1479845304140 125 1 2 196.000 0.005 672196.67 -1297.28
1479845304150 126 1 2 196.000 0.005 720958.57 -1071.02
1479845304169 127 1 2 196.000 0.005 762360.19 1644.16
1479845304181 128 1 2 196.000 0.005 792667.25 -561.92
1479845304195 129 1 2 196.000 0.005 861019.36 -316.80
1479845304203 130 1 2 196.000 0.004 879964.78 -561.92
1479845304222 131 1 2 196.000 0.004 920439.09 -929.60
1479845304233 132 1 2 196.000 0.004 920439.09 -929.60
1479845304242 133 1 2 196.000 0.005 920439.09 -762.47
1479845304251 134 1 2 196.000 0.005 942088.14 -929.60
1479845304261 135 1 2 196.000 0.004 1013530.00 -1192.23
1479845304283 136 1 2 196.000 0.005 1013530.00 -561.92
1479845304290 137 1 2 196.000 0.005 1067424.74 -1071.02
1479845304303 138 1 2 196.000 0.005 1039786.41 -929.60
1479845304313 139 1 2 196.000 0.005 1039786.41 -929.60
1479845304326 140 1 2 196.000 0.005 1013530.00 -1192.23
1479845304341 141 1 2 196.000 0.005 988554.39 -929.60
1479845304351 142 1 2 196.000 0.005 988554.39 -762.47
1479845304364 143 1 2 196.000 0.005 988554.39 -762.47
1479845304371 144 1 2 196.000 0.005 988554.39 2747.20
1479845304388 145 1 2 196.000 0.005 988554.39 -561.92
1479845304400 146 1 2 196.000 0.005 942088.14 -1071.02
1479845304414 147 1 2 196.000 0.005 942088.14 383.54
1479845304421 148 1 2 196.000 0.005 942088.14 -1071.02
1479845304431 149 2 2 196.000 0.005 920439.09 -762.47
1479845304450 150 2 1 196.000 0.005 899752.22 -561.92
1479845304462 151 2 1 196.000 0.005 920439.09 -762.47
1479845304480 152 2 1 196.000 0.005 920439.09 -10.40
1479845304493 153 2 1 196.000 0.005 920439.09 -561.92
1479845304504 154 2 1 196.000 0.005 920439.09 -929.60
1479845304513 155 2 1 196.000 0.004 988554.39 -561.92
1479845304523 156 2 1 196.000 0.005 920439.09 -561.92
1479845304533 157 2 1 196.000 0.005 920439.09 -561.92
1479845304556 158 2 1 196.000 0.005 899752.22 -762.47
1479845304563 159 2 1 196.000 0.005 920439.09 -762.47
1479845304574 160 2 1 196.000 0.005 899752.22 -929.60
1479845304582 161 2 1 196.000 0.005 879964.78 -762.47
1479845304599 162 2 1 196.000 0.004 899752.22 -762.47
1479845304612 163 2 1 196.000 0.005 879964.78 -929.60
1479845304622 164 2 1 196.000 0.004 808730.00 -561.92
1479845304632 165 2 1 196.000 0.005 861019.36 -561.92
1479845304644 166 2 1 196.000 0.004 861019.36 -561.92
1479845304661 167 2 1 196.000 0.004 861019.36 -762.47
1479845304667 168 2 1 196.000 0.004 879964.78 -929.60
1479845304677 169 2 1 196.000 0.005 879964.78 -561.92
1479845304687 170 2 1 196.000 0.004 861019.36 -762.47
1479845304699 171 2 1 196.000 0.004 861019.36 -561.92
1479845304708 172 2 1 196.000 0.005 879964.78 -561.92
1479845304718 173 2 1 196.000 0.004 920439.09 -316.80
1479845304725 174 2 1 196.000 0.004 899752.22 908.80
1479845304738 175 2 1 196.000 0.005 942088.14 inf
1479845304746 176 2 1 196.000 0.005 610136.06 1644.16
1479845304756 177 2 1 196.000 0.005 156034.07 -2725.33
1479845304767 178 2 1 196.000 0.027 73121.84 -2738.39
1479845304777 179 2 1 196.000 0.042 48211.95 -2746.01
1479845304788 180 2 1 196.000 0.063 37324.63 -2746.18
1479845304796 181 2 1 196.000 0.077 32919.83 -2750.46
1479845304808 182 2 1 196.000 0.095 30326.81 -2751.35
1479845304818 183 2 1 196.000 0.108 27774.63 -2750.81
1479845304828 184 2 1 196.000 0.122 26166.85 -2749.84
1479845304841 185 2 1 196.000 0.138 25085.56 -2743.81
1479845304849 186 2 1 196.000 0.146 24066.26 -2733.20
1479845304858 187 2 1 196.000 0.155 23493.52 -2748.09
1479845304868 188 2 1 196.000 0.164 22912.23 19292.80
1479845304878 189 2 1 196.000 0.173 21986.42 8262.40
1479845304899 190 2 1 196.000 0.187 21505.02 inf
1479845304909 191 2 1 196.000 0.193 21061.95 19292.80
1479845304923 192 2 1 196.000 0.201 20749.51 19292.80
1479845304931 193 2 1 196.000 0.204 20536.81 inf
1479845304947 194 2 1 196.000 0.211 20234.65 inf
1479845304961 195 2 1 196.000 0.215 20006.19 inf
1479845304980 196 2 2 196.000 0.220 19803.47 19292.80
1479845304989 197 2 2 196.000 0.222 19714.23 8262.40
1479845305001 198 2 2 196.000 0.223 19625.52 inf
1479845305019 199 2 2 196.000 0.218 19515.36 8262.40
1479845305033 200 2 2 196.000 0.174 20443.21 -2748.44
1479845305048 201 2 2 196.000 0.122 22298.00 -2748.83
1479845305060 202 2 2 196.000 0.087 24901.33 -2738.66
1479845305078 203 2 2 196.000 0.043 31198.36 -2741.71
1479845305092 204 2 2 196.000 0.015 45793.74 -2734.78
1479845305109 205 2 2 196.000 0.004 101749.18 -2598.30
1479845305123 206 2 2 196.000 0.005 233339.52 -2374.06
1479845305138 207 2 2 196.000 0.004 348828.25 -2099.49
1479845305152 208 2 2 196.000 0.004 420687.89 -1950.93
1479845305169 209 2 2 196.000 0.004 528477.37 -1717.49
1479845305181 210 2 2 196.000 0.004 583153.19 -1470.31
1479845305195 211 2 2 196.000 0.005 661005.41 -1192.23
1479845305212 212 2 2 196.000 0.005 695736.90 -1192.23
1479845305228 213 2 2 196.000 0.004 762360.19 -1071.02
1479845305242 214 2 2 196.000 0.005 792667.25 -1071.02
1479845305255 215 2 2 196.000 0.005 861019.36 -929.60
1479845305270 216 2 2 196.000 0.004 899752.22 8262.40
1479845305284 217 2 2 196.000 0.005 942088.14 4585.60
1479845305298 218 2 2 196.000 0.004 942088.14 -316.80
1479845305310 219 2 2 196.000 0.005 964768.10 908.80
1479845305320 220 2 2 196.000 0.005 1067424.74 -561.92
1479845305330 221 2 2 196.000 0.004 1013530.00 -762.47
1479845305349 222 2 2 196.000 0.005 1039786.41 -561.92
1479845305359 223 2 2 196.000 0.005 1039786.41 -561.92
1479845305371 224 2 2 196.000 0.005 1039786.41 -561.92
1479845305380 225 2 2 196.000 0.005 988554.39 -561.92
1479845305398 226 2 2 196.000 0.005 1039786.41 -762.47
1479845305413 227 2 2 196.000 0.005 988554.39 -561.92
1479845305418 228 2 2 196.000 0.005 1013530.00 -561.92
1479845305429 229 2 2 196.000 0.005 964768.10 -762.47
1479845305451 230 2 2 196.000 0.005 964768.10 -561.92
1479845305460 231 2 2 196.000 0.005 920439.09 -561.92
1479845305470 232 2 2 196.000 0.005 920439.09 -561.92
1479845305479 233 2 2 196.000 0.005 920439.09 -561.92
1479845305501 234 3 2 196.000 0.005 899752.22 -10.40
