Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479848570622 31 0 2 196.000 0.484 322863.33 1114530.00
1479848570639 32 0 2 196.000 0.484 322863.33 1114530.00
1479848570653 33 0 2 196.000 0.484 322863.33 1114530.00
1479848570663 34 0 2 196.000 0.484 322863.33 1114530.00
1479848570673 35 0 2 196.000 0.484 322863.33 1114530.00
1479848570694 36 0 2 196.000 0.484 322863.33 1048353.53
1479848570707 37 0 2 196.000 0.484 322863.33 1048353.53
1479848570717 38 0 2 196.000 0.484 316802.73 1048353.53
1479848570727 39 0 2 196.000 0.484 322863.33 1048353.53
1479848570748 40 0 2 196.000 0.484 322863.33 1048353.53
1479848570758 41 0 2 196.000 0.484 322863.33 1189530.00
1479848570774 42 0 2 196.000 0.484 316802.73 989530.00
1479848570801 43 0 2 196.000 0.484 322863.33 1275244.29
1479848570825 44 0 2 196.000 0.484 310958.57 1048353.53
1479848570842 45 0 2 196.000 0.968 316802.73 1114530.00
1479848570859 46 0 2 196.000 0.484 316802.73 989530.00
1479848570879 47 0 2 196.000 0.484 322863.33 1114530.00
1479848570899 48 0 2 196.000 0.484 316802.73 1048353.53
1479848570924 49 0 2 196.000 0.484 316802.73 1114530.00
1479848570948 50 0 2 196.000 0.484 322863.33 1189530.00
1479848570977 51 0 2 196.000 0.484 322863.33 989530.00
1479848570997 52 0 2 196.000 0.484 316802.73 989530.00
1479848571018 53 0 2 196.000 0.484 316802.73 989530.00
1479848571035 54 0 2 196.000 0.484 316802.73 1048353.53
1479848571046 55 0 2 196.000 0.484 322863.33 1114530.00
1479848571057 56 1 2 196.000 0.484 316802.73 1048353.53
1479848571075 57 1 1 196.000 0.484 322863.33 1048353.53
1479848571091 58 1 1 196.000 0.484 316802.73 1114530.00
1479848571102 59 1 1 196.000 0.484 322863.33 989530.00
1479848571110 60 1 1 196.000 0.484 310958.57 1048353.53
1479848571129 61 1 1 196.000 0.484 322863.33 989530.00
1479848571142 62 1 1 196.000 0.484 342471.18 936898.42
1479848571152 63 1 1 196.000 0.484 342471.18 1048353.53
1479848571165 64 1 1 196.000 0.484 349530.00 989530.00
1479848571181 65 1 1 196.000 0.000 322863.33 1048353.53
1479848571196 66 1 1 196.000 12.094 335683.85 989530.00
1479848571207 67 1 1 196.000 0.000 335683.85 1048353.53
1479848571218 68 1 1 196.000 0.484 335683.85 936898.42
1479848571231 69 1 1 196.000 0.484 316802.73 1048353.53
1479848571245 70 1 1 196.000 0.484 322863.33 1048353.53
1479848571258 71 1 1 196.000 0.000 322863.33 1048353.53
1479848571268 72 1 1 196.000 0.484 322863.33 1048353.53
1479848571280 73 1 1 196.000 0.484 316802.73 1114530.00
1479848571299 74 1 1 196.000 0.484 316802.73 1048353.53
1479848571315 75 1 1 196.000 0.000 316802.73 1048353.53
1479848571326 76 1 1 196.000 0.484 322863.33 1048353.53
1479848571340 77 1 1 196.000 0.000 329152.64 1275244.29
1479848571367 78 1 1 196.000 0.000 236105.34 147424.74
1479848571391 79 1 1 196.000 62.890 22316.89 11973.89
1479848571409 80 1 1 196.000 129.650 11779.69 24963.07
1479848571428 81 1 1 196.000 215.277 7878.62 19331.32
1479848571452 82 1 1 196.000 286.875 6150.50 8989530.00
1479848571465 83 1 1 196.000 328.479 5487.45 17989530.00
1479848571481 84 1 1 196.000 366.697 4707.07 5989530.00
1479848571509 85 1 1 196.000 425.233 4104.90 inf
1479848571526 86 1 1 196.000 452.325 3804.39 17989530.00
1479848571540 87 1 1 196.000 472.643 3714.40 17989530.00
1479848571551 88 1 1 196.000 486.188 3548.69 17989530.00
1479848571567 89 1 1 196.000 501.185 3376.15 3589530.00
1479848571586 90 1 1 196.000 515.215 3249.51 8989530.00
1479848571598 91 1 2 196.000 521.504 3302.00 17989530.00
1479848571610 92 1 2 196.000 524.890 3270.46 5989530.00
1479848571627 93 1 2 196.000 525.857 3228.63 8989530.00
1479848571641 94 1 2 196.000 482.802 3408.18 8989530.00
1479848571651 95 1 2 196.000 406.850 3759.25 17989530.00
1479848571662 96 1 2 196.000 325.577 4046.13 17989530.00
1479848571672 97 1 2 196.000 251.560 4668.77 17989530.00
1479848571683 98 1 2 196.000 179.478 5515.79 17989530.00
1479848571694 99 1 2 196.000 119.007 7404.88 inf
1479848571705 100 1 2 196.000 58.536 9375.64 12577.38
1479848571715 101 1 2 196.000 18.867 16395.67 37530.00
1479848571724 102 1 2 196.000 0.000 30070.54 217378.10
1479848571737 103 1 2 196.000 0.000 59568.91 125893.64
1479848571746 104 1 2 196.000 0.484 94181.16 226372.11
1479848571756 105 1 2 196.000 0.000 130155.00 372508.72
1479848571766 106 1 2 196.000 0.000 166000.59 552030.00
1479848571776 107 1 2 196.000 0.000 196426.55 656196.67
1479848571788 108 1 2 196.000 0.000 232773.24 807711.82
1479848571799 109 1 2 196.000 0.484 262257.27 989530.00
1479848571811 110 1 2 196.000 0.000 284611.97 1048353.53
1479848571818 111 1 2 196.000 0.000 305319.47 989530.00
1479848571829 112 1 2 196.000 0.000 322863.33 1048353.53
1479848571838 113 1 2 196.000 0.000 335683.85 1275244.29
1479848571851 114 1 2 196.000 0.484 349530.00 1275244.29
1479848571864 115 1 2 196.000 0.484 364530.00 1489530.00
1479848571874 116 1 2 196.000 0.484 372508.72 1275244.29
1479848571883 117 1 2 196.000 0.000 398620.91 1374145.38
1479848571898 118 1 2 196.000 0.484 389530.00 1489530.00
1479848571914 119 1 2 196.000 0.484 418101.43 1374145.38
1479848571923 120 1 2 196.000 0.000 451068.46 1374145.38
1479848571934 121 1 2 196.000 0.484 451068.46 1625893.64
1479848571944 122 1 2 196.000 0.484 476016.49 1114530.00
1479848571957 123 1 2 196.000 0.484 451068.46 1374145.38
1479848571981 124 1 2 196.000 0.000 451068.46 1275244.29
1479848571993 125 1 2 196.000 0.484 439530.00 1374145.38
1479848572008 126 1 2 196.000 0.484 418101.43 1625893.64
1479848572022 127 1 2 196.000 0.484 408134.65 2239530.00
1479848572040 128 1 2 196.000 0.484 418101.43 1789530.00
1479848572055 129 1 2 196.000 0.484 389530.00 1625893.64
1479848572069 130 1 2 196.000 0.484 398620.91 1625893.64
1479848572086 131 1 2 196.000 0.484 389530.00 1789530.00
1479848572100 132 2 2 196.000 0.484 389530.00 1625893.64
1479848572123 133 2 1 196.000 0.484 380834.35 1789530.00
1479848572130 134 2 1 196.000 0.484 380834.35 1374145.38
1479848572153 135 2 1 196.000 0.484 364530.00 1625893.64
1479848572192 136 2 1 196.000 0.000 408134.65 1275244.29
1479848572223 137 2 1 196.000 0.000 380834.35 1789530.00
1479848572243 138 2 1 196.000 5.805 389530.00 1625893.64
1479848572256 139 2 1 196.000 0.000 356876.94 1625893.64
1479848572274 140 2 1 196.000 0.000 364530.00 1789530.00
1479848572290 141 2 1 196.000 0.000 364530.00 1374145.38
1479848572297 142 2 1 196.000 0.000 372508.72 1789530.00
1479848572312 143 2 1 196.000 0.484 364530.00 1625893.64
1479848572326 144 2 1 196.000 0.484 364530.00 1625893.64
1479848572345 145 2 1 196.000 0.000 349530.00 1789530.00
1479848572359 146 2 1 196.000 0.000 356876.94 2239530.00
1479848572374 147 2 1 196.000 0.000 356876.94 2560958.57
1479848572391 148 2 1 196.000 0.484 356876.94 2560958.57
1479848572403 149 2 1 196.000 0.484 372508.72 17989530.00
1479848572411 150 2 1 196.000 0.484 299874.83 inf
1479848572420 151 2 1 196.000 0.000 53586.94 26720.08
1479848572442 152 2 1 196.000 89.981 17876.46 8029.49
1479848572457 153 2 1 196.000 142.228 10656.76 26874.40
1479848572462 154 2 1 196.000 169.319 9353.79 17921.17
1479848572472 155 2 1 196.000 204.635 8048.52 17989530.00
1479848572491 156 2 1 196.000 266.557 5983.38 5989530.00
1479848572508 157 2 1 196.000 319.772 5291.82 8989530.00
1479848572526 158 2 1 196.000 364.762 4592.76 8989530.00
1479848572543 159 2 1 196.000 401.529 4057.85 17989530.00
1479848572557 160 2 1 196.000 428.620 3827.06 inf
1479848572567 161 2 1 196.000 445.068 3692.08 17989530.00
1479848572577 162 2 1 196.000 458.614 3526.89 5989530.00
1479848572586 163 2 1 196.000 472.159 3386.81 inf
1479848572604 164 2 1 196.000 491.994 3239.06 17989530.00
1479848572616 165 2 1 196.000 503.120 3125.17 inf
1479848572629 166 2 1 196.000 512.312 3043.51 8989530.00
1479848572639 167 2 2 196.000 518.601 3003.05 8989530.00
1479848572659 168 2 2 196.000 527.309 2932.83 14989.69
1479848572674 169 2 2 196.000 528.276 2902.96 33432.44
1479848572682 170 2 2 196.000 483.286 2942.82 17989530.00
1479848572691 171 2 2 196.000 418.944 3270.46 8618.02
1479848572701 172 2 2 196.000 336.704 4176.05 82313.51
1479848572721 173 2 2 196.000 196.410 5746.22 inf
1479848572736 174 2 2 196.000 107.881 7675.16 17989530.00
1479848572746 175 2 2 196.000 56.117 10148.56 8989530.00
1479848572766 176 2 2 196.000 0.000 26720.08 115404.13
1479848572780 177 2 2 196.000 0.484 75244.29 206397.47
1479848572789 178 2 2 196.000 0.000 102737.55 364530.00
1479848572801 179 2 2 196.000 0.000 134691.29 739530.00
1479848572811 180 2 2 196.000 0.000 189530.00 709530.00
1479848572831 181 2 2 196.000 0.000 236105.34 989530.00
1479848572846 182 2 2 196.000 0.000 275244.29 989530.00
1479848572858 183 2 2 196.000 0.484 294614.75 1114530.00
1479848572872 184 2 2 196.000 0.484 316802.73 1789530.00
1479848572889 185 2 2 196.000 0.484 322863.33 1374145.38
1479848572899 186 2 2 196.000 0.000 356876.94 1374145.38
1479848572911 187 2 2 196.000 0.000 372508.72 1489530.00
1479848572920 188 2 2 196.000 0.484 389530.00 1275244.29
1479848572936 189 2 2 196.000 0.484 398620.91 1489530.00
1479848572952 190 2 2 196.000 0.484 418101.43 1189530.00
1479848572961 191 2 2 196.000 0.484 451068.46 1374145.38
1479848572971 192 2 2 196.000 0.000 428554.39 1489530.00
1479848572991 193 2 2 196.000 0.484 451068.46 1374145.38
1479848573004 194 2 2 196.000 0.484 439530.00 1489530.00
1479848573014 195 2 2 196.000 0.000 463214.21 1489530.00
1479848573024 196 2 2 196.000 0.484 439530.00 1275244.29
1479848573041 197 2 2 196.000 0.484 408134.65 1989530.00
1479848573059 198 2 2 196.000 0.484 389530.00 1374145.38
1479848573067 199 2 2 196.000 0.484 398620.91 1374145.38
1479848573078 200 2 2 196.000 0.484 439530.00 1989530.00
1479848573093 201 2 2 196.000 0.484 408134.65 1625893.64
1479848573113 202 2 2 196.000 0.484 389530.00 1489530.00
1479848573121 203 2 2 196.000 0.484 389530.00 1489530.00
1479848573131 204 2 2 196.000 0.484 380834.35 1489530.00
1479848573141 205 3 2 196.000 0.484 380834.35 1489530.00
