Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484790971068 36 0 1 300.000 0.000 226372.11 739530.00
1484790971072 37 0 1 300.000 0.000 226372.11 709530.00
1484790971076 38 0 1 300.000 -0.484 226372.11 709530.00
1484790971086 39 0 1 300.000 -0.484 223296.23 772138.70
1484790971090 40 0 1 300.000 -0.484 223296.23 709530.00
1484790971094 41 0 1 300.000 -0.484 220299.23 739530.00
1484790971098 42 0 1 300.000 -0.484 223296.23 739530.00
1484790971103 43 0 1 300.000 -0.484 223296.23 709530.00
1484790971107 44 0 1 300.000 -0.484 220299.23 739530.00
1484790971111 45 0 1 300.000 -0.484 226372.11 709530.00
1484790971115 46 0 1 300.000 -0.484 226372.11 709530.00
1484790971119 47 0 1 300.000 -0.484 226372.11 709530.00
1484790971123 48 0 1 300.000 -0.484 223296.23 709530.00
1484790971127 49 0 1 300.000 -0.484 223296.23 739530.00
1484790971131 50 0 1 300.000 -0.484 223296.23 739530.00
1484790971135 51 0 1 300.000 0.000 223296.23 739530.00
1484790971138 52 0 1 300.000 -0.484 226372.11 739530.00
1484790971142 53 0 1 300.000 0.000 223296.23 739530.00
1484790971146 54 0 1 300.000 -0.484 220299.23 772138.70
1484790971151 55 0 1 300.000 -0.484 223296.23 709530.00
1484790971155 56 0 1 300.000 -0.484 226372.11 739530.00
1484790971159 57 0 1 300.000 -0.484 223296.23 772138.70
1484790971163 58 0 1 300.000 0.000 220299.23 739530.00
1484790971167 59 0 1 300.000 -0.484 223296.23 709530.00
1484790971171 60 0 1 300.000 -0.484 223296.23 772138.70
1484790971176 61 0 1 300.000 -0.484 226372.11 739530.00
1484790971180 62 0 1 300.000 -0.484 220299.23 739530.00
1484790971183 63 0 1 300.000 -0.484 223296.23 709530.00
1484790971187 64 0 1 300.000 -0.484 226372.11 709530.00
1484790971191 65 0 1 300.000 -0.484 223296.23 739530.00
1484790971195 66 0 1 300.000 -0.484 223296.23 739530.00
1484790971199 67 0 1 300.000 -0.484 226372.11 709530.00
1484790971202 68 0 1 300.000 -0.484 226372.11 709530.00
1484790971213 69 0 1 300.000 -0.484 223296.23 709530.00
1484790971217 70 0 1 300.000 -0.484 223296.23 709530.00
1484790971221 71 0 1 300.000 -0.484 220299.23 709530.00
1484790971225 72 0 1 300.000 -0.484 226372.11 709530.00
1484790971230 73 0 1 300.000 -0.484 223296.23 709530.00
1484790971234 74 0 1 300.000 -0.484 220299.23 709530.00
1484790971237 75 0 1 300.000 -0.484 223296.23 709530.00
1484790971241 76 0 1 300.000 -0.484 223296.23 709530.00
1484790971246 77 0 1 300.000 -0.484 217378.10 739530.00
1484790971250 78 0 1 300.000 -0.484 223296.23 709530.00
1484790971254 79 0 1 300.000 -0.484 223296.23 709530.00
1484790971257 80 0 1 300.000 -0.484 226372.11 709530.00
1484790971261 81 0 1 300.000 -0.484 226372.11 772138.70
1484790971265 82 0 1 300.000 -0.484 226372.11 709530.00
1484790971269 83 0 1 300.000 -0.484 226372.11 709530.00
1484790971273 84 0 1 300.000 -0.484 226372.11 739530.00
1484790971278 85 0 1 300.000 0.000 226372.11 709530.00
1484790971282 86 0 2 300.000 -0.484 223296.23 709530.00
1484790971285 87 0 2 300.000 -0.484 226372.11 709530.00
1484790971290 88 0 2 300.000 -0.484 226372.11 739530.00
1484790971294 89 0 2 300.000 -0.484 229530.00 709530.00
1484790971298 90 0 2 300.000 -0.484 223296.23 739530.00
1484790971303 91 0 2 300.000 -0.484 223296.23 681837.69
1484790971307 92 0 2 300.000 -0.484 217378.10 681837.69
1484790971311 93 0 2 300.000 -0.484 226372.11 739530.00
1484790971315 94 0 2 300.000 0.000 223296.23 681837.69
1484790971319 95 0 2 300.000 -0.484 223296.23 709530.00
1484790971322 96 0 2 300.000 -0.484 223296.23 739530.00
1484790971326 97 0 2 300.000 -0.484 223296.23 772138.70
1484790971330 98 0 2 300.000 -0.484 223296.23 739530.00
1484790971341 99 0 2 300.000 -0.484 223296.23 709530.00
1484790971345 100 0 2 300.000 -0.484 226372.11 709530.00
1484790971349 101 0 2 300.000 -0.484 226372.11 709530.00
1484790971354 102 0 2 300.000 -0.484 226372.11 739530.00
1484790971358 103 0 2 300.000 -0.484 226372.11 681837.69
1484790971362 104 0 2 300.000 -0.484 223296.23 739530.00
1484790971366 105 0 2 300.000 -0.484 220299.23 709530.00
1484790971371 106 0 2 300.000 -0.484 220299.23 709530.00
1484790971375 107 0 2 300.000 -0.484 220299.23 709530.00
1484790971378 108 0 2 300.000 -0.484 226372.11 709530.00
1484790971382 109 0 2 300.000 -0.484 223296.23 739530.00
1484790971386 110 0 2 300.000 -0.484 223296.23 739530.00
1484790971390 111 0 2 300.000 -0.484 223296.23 709530.00
1484790971394 112 0 2 300.000 -0.484 220299.23 739530.00
1484790971398 113 0 2 300.000 -0.484 223296.23 739530.00
1484790971403 114 0 2 300.000 -0.484 226372.11 739530.00
1484790971407 115 0 2 300.000 0.000 223296.23 709530.00
1484790971410 116 0 2 300.000 -0.484 223296.23 681837.69
1484790971414 117 0 2 300.000 -0.484 223296.23 709530.00
1484790971419 118 0 2 300.000 -0.484 226372.11 656196.67
1484790971423 119 0 2 300.000 -0.484 223296.23 681837.69
1484790971427 120 0 2 300.000 -0.484 223296.23 709530.00
1484790971430 121 0 2 300.000 -0.484 220299.23 739530.00
1484790971435 122 0 2 300.000 -0.484 220299.23 709530.00
1484790971439 123 0 2 300.000 -0.484 226372.11 709530.00
1484790971443 124 0 2 300.000 -0.484 223296.23 739530.00
1484790971447 125 0 2 300.000 -0.484 220299.23 739530.00
1484790971450 126 0 2 300.000 -0.484 217378.10 709530.00
1484790971454 127 0 2 300.000 -0.484 223296.23 739530.00
1484790971458 128 0 2 300.000 -0.484 223296.23 772138.70
1484790971462 129 0 2 300.000 -0.484 223296.23 709530.00
1484790971473 130 0 2 300.000 -0.484 220299.23 739530.00
1484790971477 131 0 2 300.000 0.000 226372.11 709530.00
1484790971481 132 0 2 300.000 -0.484 223296.23 709530.00
1484790971485 133 0 2 300.000 -0.484 220299.23 739530.00
1484790971489 134 0 2 300.000 -0.484 220299.23 709530.00
1484790971493 135 0 2 300.000 -0.484 220299.23 739530.00
1484790971497 136 0 2 300.000 -0.484 226372.11 709530.00
1484790971502 137 0 2 300.000 -0.484 226372.11 709530.00
1484790971506 138 0 2 300.000 -0.484 226372.11 709530.00
1484790971509 139 0 2 300.000 -0.484 226372.11 709530.00
1484790971513 140 0 2 300.000 -0.484 226372.11 709530.00
1484790971517 141 0 2 300.000 -0.484 226372.11 709530.00
1484790971521 142 0 2 300.000 -0.484 223296.23 739530.00
1484790971525 143 0 2 300.000 -0.484 223296.23 709530.00
1484790971529 144 0 2 300.000 -0.484 220299.23 739530.00
1484790971534 145 0 2 300.000 -0.484 223296.23 709530.00
1484790971538 146 0 2 300.000 -0.484 226372.11 709530.00
1484790971541 147 0 2 300.000 -0.484 226372.11 709530.00
1484790971545 148 0 2 300.000 -0.484 229530.00 709530.00
1484790971550 149 0 2 300.000 -0.484 226372.11 709530.00
1484790971554 150 0 2 300.000 -0.484 226372.11 709530.00
1484790971558 151 0 2 300.000 -0.484 226372.11 709530.00
1484790971561 152 0 2 300.000 -0.484 226372.11 739530.00
1484790971566 153 0 2 300.000 -0.484 226372.11 709530.00
1484790971570 154 0 2 300.000 -0.484 226372.11 739530.00
1484790971574 155 0 2 300.000 -0.484 226372.11 709530.00
1484790971578 156 0 2 300.000 -0.484 223296.23 709530.00
1484790971582 157 0 2 300.000 -0.484 226372.11 709530.00
1484790971585 158 0 2 300.000 0.000 226372.11 709530.00
1484790971589 159 0 2 300.000 -0.484 223296.23 709530.00
1484790971593 160 0 2 300.000 -0.484 226372.11 709530.00
1484790971598 161 0 2 300.000 -0.484 220299.23 772138.70
1484790971602 162 0 2 300.000 -0.484 226372.11 709530.00
1484790971607 163 0 2 300.000 -0.484 229530.00 709530.00
1484790971610 164 0 2 300.000 0.000 220299.23 772138.70
1484790971614 165 0 2 300.000 0.000 223296.23 739530.00
1484790971618 166 0 2 300.000 -0.484 223296.23 739530.00
1484790971623 167 0 2 300.000 -0.484 223296.23 739530.00
1484790971627 168 0 2 300.000 -0.484 223296.23 709530.00
1484790971630 169 0 2 300.000 -0.484 226372.11 739530.00
1484790971634 170 0 2 300.000 -0.484 226372.11 709530.00
1484790971638 171 0 2 300.000 -0.484 223296.23 709530.00
1484790971642 172 0 2 300.000 -0.484 226372.11 739530.00
1484790971646 173 0 2 300.000 -0.484 223296.23 739530.00
1484790971650 174 0 2 300.000 -0.484 223296.23 709530.00
1484790971660 175 0 2 300.000 -0.484 226372.11 709530.00
1484790971664 176 0 2 300.000 -0.484 223296.23 739530.00
1484790971668 177 0 2 300.000 -0.484 217378.10 709530.00
1484790971672 178 0 2 300.000 -0.484 226372.11 739530.00
1484790971677 179 0 2 300.000 -0.484 226372.11 709530.00
1484790971681 180 0 2 300.000 -0.484 220299.23 709530.00
1484790971685 181 0 2 300.000 -0.484 223296.23 739530.00
1484790971688 182 0 2 300.000 -0.484 223296.23 709530.00
1484790971693 183 0 2 300.000 -0.484 220299.23 709530.00
1484790971697 184 0 2 300.000 -0.484 223296.23 709530.00
1484790971701 185 0 2 300.000 -0.484 220299.23 739530.00
1484790971705 186 0 2 300.000 -0.484 220299.23 739530.00
1484790971709 187 0 2 300.000 -0.484 226372.11 739530.00
1484790971712 188 0 2 300.000 -0.484 223296.23 709530.00
1484790971716 189 0 2 300.000 -0.484 220299.23 739530.00
1484790971720 190 0 2 300.000 -0.484 226372.11 709530.00
1484790971725 191 0 2 300.000 -0.484 226372.11 709530.00
1484790971729 192 0 2 300.000 -0.484 223296.23 709530.00
1484790971733 193 0 2 300.000 -0.484 223296.23 709530.00
1484790971736 194 0 2 300.000 -0.484 226372.11 709530.00
1484790971741 195 0 2 300.000 0.000 226372.11 709530.00
1484790971745 196 0 2 300.000 -0.484 226372.11 772138.70
1484790971749 197 0 2 300.000 -0.484 220299.23 739530.00
1484790971752 198 0 2 300.000 0.000 220299.23 709530.00
1484790971757 199 0 2 300.000 0.000 226372.11 709530.00
1484790971761 200 0 2 300.000 0.000 223296.23 739530.00
1484790971765 201 0 2 300.000 -0.484 226372.11 709530.00
1484790971769 202 0 2 300.000 -0.484 229530.00 709530.00
1484790971772 203 0 2 300.000 -0.484 223296.23 709530.00
1484790971776 204 0 2 300.000 -0.484 229530.00 709530.00
1484790971780 205 0 2 300.000 -0.484 223296.23 709530.00
1484790971784 206 1 2 300.000 -0.484 229530.00 709530.00
1484790971789 207 1 1 300.000 -0.484 226372.11 739530.00
1484790971793 208 1 1 300.000 -0.484 226372.11 709530.00
1484790971798 209 1 1 300.000 0.000 223296.23 681837.69
1484790971802 210 1 1 300.000 -0.484 223296.23 739530.00
1484790971806 211 1 1 300.000 -0.484 223296.23 739530.00
1484790971809 212 1 1 300.000 -0.484 226372.11 709530.00
1484790971820 213 1 1 300.000 -0.484 223296.23 709530.00
1484790971824 214 1 1 300.000 -0.484 223296.23 709530.00
1484790971828 215 1 1 300.000 -0.484 226372.11 709530.00
1484790971832 216 1 1 300.000 -0.484 220299.23 681837.69
1484790971836 217 1 1 300.000 -0.484 223296.23 709530.00
1484790971840 218 1 1 300.000 -0.484 226372.11 709530.00
1484790971843 219 1 1 300.000 -0.484 226372.11 739530.00
1484790971848 220 1 1 300.000 -0.484 226372.11 807711.82
1484790971852 221 1 1 300.000 -0.484 226372.11 739530.00
1484790971857 222 1 1 300.000 -0.484 229530.00 739530.00
1484790971861 223 1 1 300.000 -0.484 236105.34 772138.70
1484790971865 224 1 1 300.000 -0.484 243051.13 772138.70
1484790971869 225 1 1 300.000 -0.968 243051.13 772138.70
1484790971873 226 1 1 300.000 -0.484 262257.27 739530.00
1484790971877 227 1 1 300.000 -0.968 258186.72 709530.00
1484790971881 228 1 1 300.000 -0.484 254235.88 739530.00
1484790971885 229 1 1 300.000 -0.968 254235.88 772138.70
1484790971889 230 1 1 300.000 -0.484 254235.88 772138.70
1484790971892 231 1 1 300.000 10.643 250399.57 807711.82
1484790971896 232 1 1 300.000 19.351 250399.57 739530.00
1484790971900 233 1 1 300.000 27.575 254235.88 772138.70
1484790971905 234 1 1 300.000 30.961 250399.57 772138.70
1484790971909 235 1 1 300.000 30.961 246672.86 709530.00
1484790971913 236 1 1 300.000 25.640 250399.57 709530.00
1484790971916 237 1 1 300.000 14.029 254235.88 739530.00
1484790971921 238 1 1 300.000 -0.968 258186.72 739530.00
1484790971925 239 1 1 300.000 -0.968 266453.08 846672.86
1484790971929 240 1 1 300.000 -0.968 254235.88 807711.82
1484790971933 241 1 1 300.000 -0.484 250399.57 846672.86
1484790971938 242 1 1 300.000 -0.484 250399.57 846672.86
1484790971942 243 1 1 300.000 -0.968 250399.57 807711.82
1484790971945 244 1 1 300.000 -0.968 246672.86 807711.82
1484790971949 245 1 1 300.000 -0.968 254235.88 807711.82
1484790971953 246 1 1 300.000 -0.968 258186.72 709530.00
1484790971957 247 1 1 300.000 -0.484 254235.88 846672.86
1484790971961 248 1 1 300.000 -0.968 250399.57 772138.70
1484790971964 249 1 1 300.000 -0.484 246672.86 772138.70
1484790971970 250 1 1 300.000 -0.484 250399.57 739530.00
1484790971973 251 1 1 300.000 -0.968 246672.86 772138.70
1484790971977 252 1 1 300.000 -0.968 246672.86 739530.00
1484790971982 253 1 1 300.000 -0.968 243051.13 739530.00
1484790971986 254 1 1 300.000 -0.484 250399.57 807711.82
1484790971990 255 1 1 300.000 -0.968 250399.57 772138.70
1484790971994 256 1 1 300.000 -0.968 243051.13 772138.70
1484790971998 257 1 1 300.000 -0.484 246672.86 772138.70
1484790972002 258 1 1 300.000 -0.968 239530.00 772138.70
1484790972006 259 1 1 300.000 -0.968 243051.13 772138.70
1484790972010 260 1 1 300.000 -0.968 239530.00 739530.00
1484790972014 261 1 1 300.000 -0.968 243051.13 739530.00
1484790972017 262 1 1 300.000 -0.968 239530.00 709530.00
1484790972021 263 1 1 300.000 -0.968 243051.13 739530.00
1484790972025 264 1 1 300.000 -0.484 243051.13 739530.00
1484790972030 265 1 1 300.000 -0.968 239530.00 739530.00
1484790972034 266 1 1 300.000 -0.968 239530.00 739530.00
1484790972044 267 1 1 300.000 -0.484 239530.00 739530.00
1484790972049 268 1 1 300.000 -0.968 239530.00 709530.00
1484790972053 269 1 1 300.000 -0.968 239530.00 709530.00
1484790972058 270 1 1 300.000 -0.968 243051.13 709530.00
1484790972062 271 1 1 300.000 -0.484 239530.00 772138.70
1484790972065 272 1 1 300.000 -0.968 239530.00 739530.00
1484790972069 273 1 1 300.000 -0.484 239530.00 772138.70
1484790972073 274 1 1 300.000 -0.484 239530.00 772138.70
1484790972077 275 1 1 300.000 -0.968 239530.00 739530.00
1484790972081 276 1 1 300.000 -0.484 239530.00 739530.00
1484790972084 277 1 1 300.000 -0.484 232773.24 772138.70
1484790972089 278 1 1 300.000 -0.484 232773.24 846672.86
1484790972093 279 1 1 300.000 -0.484 236105.34 1048353.53
1484790972098 280 1 1 300.000 -0.968 226372.11 1189530.00
1484790972102 281 1 1 300.000 -0.484 183078.39 489530.00
1484790972106 282 1 1 300.000 -0.484 146051.74 120916.86
1484790972109 283 1 1 300.000 -0.484 106413.12 49530.00
1484790972114 284 1 1 300.000 44.991 60676.25 34530.00
1484790972118 285 1 1 300.000 44.507 44241.25 29090.44
1484790972122 286 1 1 300.000 55.150 32489.43 22801.72
1484790972126 287 1 1 300.000 70.147 24549.46 15098.18
1484790972129 288 1 1 300.000 85.627 19135.26 8843.30
1484790972133 289 1 1 300.000 103.527 15616.96 9777.47
1484790972137 290 1 1 300.000 119.007 13183.09 10756.42
1484790972141 291 1 1 300.000 133.037 11427.81 17699.01
1484790972146 292 1 1 300.000 152.387 10031.14 36527.39
1484790972150 293 1 1 300.000 168.352 9353.79 14426.27
1484790972154 294 1 1 300.000 183.349 8740.25 7584.16
1484790972158 295 1 1 300.000 200.764 8086.70 4128.54
1484790972162 296 1 1 300.000 214.794 7638.65 3483.49
1484790972166 297 1 1 300.000 227.372 7281.48 3669.83
1484790972170 298 1 1 300.000 239.466 6887.76 7916.11
1484790972175 299 1 1 300.000 253.979 6463.21 15654.82
1484790972179 300 1 1 300.000 266.557 6135.17 38845.07
1484790972182 301 1 1 300.000 279.619 5908.53 12725.88
1484790972186 302 1 1 300.000 291.713 5746.22 38845.07
1484790972190 303 1 1 300.000 301.872 5587.09 69530.00
1484790972194 304 1 1 300.000 312.031 5431.06 18893.78
1484790972198 305 1 1 300.000 321.223 5250.52 12518.51
1484790972201 306 1 1 300.000 330.415 5060.63 17989530.00
1484790972206 307 1 1 300.000 342.993 4849.15 8989530.00
1484790972210 308 1 1 300.000 353.152 4719.87 2989530.00
1484790972214 309 1 1 300.000 362.827 4605.38 17989530.00
1484790972219 310 1 1 300.000 373.470 4480.17 1789530.00
1484790972223 311 1 1 300.000 381.694 4357.02 22740.33
1484790972227 312 1 1 300.000 389.434 4259.95 179003.68
1484790972230 313 1 1 300.000 397.175 4164.15 8989530.00
1484790972235 314 1 1 300.000 405.883 4057.85 17989530.00
1484790972239 315 1 1 300.000 413.139 3953.08 8989530.00
1484790972243 316 1 1 300.000 420.879 3872.63 8989530.00
1484790972247 317 1 1 300.000 427.169 3804.39 8989530.00
1484790972250 318 1 1 300.000 433.458 3748.01 17989530.00
1484790972254 319 1 1 300.000 439.747 3692.08 17989530.00
1484790972258 320 1 1 300.000 445.068 3625.54 8989530.00
1484790972262 321 1 1 300.000 450.389 3559.62 17989530.00
1484790972267 322 1 1 300.000 457.646 3516.01 17989530.00
1484790972271 323 1 1 300.000 462.967 3461.89 5989530.00
1484790972274 324 1 1 300.000 468.289 3397.49 17989530.00
1484790972278 325 1 1 300.000 472.643 3354.88 17989530.00
1484790972283 326 1 1 300.000 477.964 3312.54 17989530.00
1484790972287 327 1 1 300.000 481.834 3280.95 inf
1484790972291 328 1 1 300.000 485.705 3249.51 17989530.00
1484790972294 329 1 2 300.000 489.575 3207.81 17989530.00
1484790972299 330 1 2 300.000 494.412 3197.43 inf
1484790972303 331 1 2 300.000 497.799 3166.36 17989530.00
1484790972307 332 1 2 300.000 500.701 3135.44 17989530.00
1484790972311 333 1 2 300.000 503.604 3104.66 17989530.00
1484790972314 334 1 2 300.000 506.507 3084.22 17989530.00
1484790972318 335 1 2 300.000 507.958 3053.67 8989530.00
1484790972322 336 1 2 300.000 510.377 3043.51 inf
1484790972326 337 1 2 300.000 512.312 3013.15 17989530.00
1484790972337 338 1 2 300.000 450.389 3135.44 17989530.00
1484790972341 339 1 2 300.000 418.944 3249.51 275244.29
1484790972345 340 1 2 300.000 388.467 3408.18 217378.10
1484790972350 341 1 2 300.000 350.733 3614.51 2239530.00
1484790972354 342 1 2 300.000 319.288 3838.43 5989530.00
1484790972358 343 1 2 300.000 290.745 4034.43 8989530.00
1484790972362 344 1 2 300.000 262.687 4344.81 4489530.00
1484790972367 345 1 2 300.000 229.307 4618.01 681837.69
1484790972370 346 1 2 300.000 203.183 4967.39 15392.07
1484790972374 347 1 2 300.000 178.511 5333.34 56945.73
1484790972378 348 1 2 300.000 154.806 5760.84 7334.15
1484790972382 349 1 2 300.000 133.037 6289.78 4993.92
1484790972386 350 1 2 300.000 111.751 6938.12 20511.07
1484790972389 351 1 2 300.000 91.432 7638.65 16927.26
1484790972393 352 1 2 300.000 72.082 8740.25 13371.06
1484790972398 353 1 2 300.000 48.861 9891.99 22557.52
1484790972402 354 1 2 300.000 32.896 11401.20 15392.07
1484790972407 355 1 2 300.000 16.932 14460.75 33974.44
1484790972410 356 1 2 300.000 5.805 18192.42 56945.73
1484790972414 357 1 2 300.000 -0.968 23946.83 45956.33
1484790972418 358 1 2 300.000 -0.484 30719.93 58495.52
1484790972423 359 1 2 300.000 -0.484 43261.34 97963.73
1484790972427 360 1 2 300.000 -0.968 54984.55 135871.46
1484790972431 361 1 2 300.000 -0.968 67116.21 167747.82
1484790972435 362 1 2 300.000 -0.968 82794.25 262257.27
1484790972438 363 1 2 300.000 -0.968 90653.60 294614.75
1484790972442 364 1 2 300.000 -0.968 96672.86 364530.00
1484790972446 365 1 2 300.000 -0.484 104914.62 372508.72
1484790972450 366 1 2 300.000 -0.968 113667.93 364530.00
1484790972455 367 1 2 300.000 -0.484 129064.88 398620.91
1484790972459 368 1 2 300.000 -0.968 140790.50 463214.21
1484790972463 369 1 2 300.000 -0.968 147424.74 476016.49
1484790972467 370 1 2 300.000 -0.968 160958.57 552030.00
1484790972471 371 1 2 300.000 -0.968 166000.59 589530.00
1484790972475 372 1 2 300.000 -0.968 175097.01 589530.00
1484790972479 373 1 2 300.000 -0.968 183078.39 610219.66
1484790972483 374 1 2 300.000 -0.484 189530.00 709530.00
1484790972487 375 1 2 300.000 -0.968 194075.45 656196.67
1484790972491 376 1 2 300.000 -0.968 203815.71 772138.70
1484790972495 377 1 2 300.000 -0.968 206397.47 772138.70
1484790972499 378 1 2 300.000 -0.484 211752.22 739530.00
1484790972503 379 1 2 300.000 -0.484 214530.00 846672.86
1484790972506 380 1 2 300.000 -0.968 220299.23 772138.70
1484790972510 381 1 2 300.000 -0.484 223296.23 846672.86
1484790972514 382 1 2 300.000 -0.968 214530.00 846672.86
1484790972519 383 1 2 300.000 -0.484 226372.11 936898.42
1484790972523 384 1 2 300.000 -0.968 229530.00 936898.42
1484790972527 385 1 2 300.000 -0.968 229530.00 989530.00
1484790972531 386 1 2 300.000 -0.968 236105.34 989530.00
1484790972535 387 1 2 300.000 -0.484 232773.24 989530.00
1484790972539 388 1 2 300.000 -0.968 243051.13 989530.00
1484790972543 389 1 2 300.000 -0.968 239530.00 1048353.53
1484790972547 390 1 2 300.000 -0.968 246672.86 1114530.00
1484790972551 391 1 2 300.000 -0.484 243051.13 1114530.00
1484790972555 392 1 2 300.000 -0.484 246672.86 1114530.00
1484790972559 393 1 2 300.000 -0.968 246672.86 989530.00
1484790972563 394 1 2 300.000 -0.968 246672.86 1114530.00
1484790972567 395 1 2 300.000 -0.968 250399.57 1114530.00
1484790972570 396 1 2 300.000 -0.968 250399.57 1048353.53
1484790972575 397 1 2 300.000 -0.968 254235.88 1114530.00
1484790972579 398 1 2 300.000 -0.968 254235.88 1114530.00
1484790972583 399 1 2 300.000 -0.968 258186.72 1114530.00
1484790972588 400 1 2 300.000 -0.968 262257.27 1114530.00
1484790972592 401 1 2 300.000 -0.484 262257.27 1275244.29
1484790972596 402 1 2 300.000 -0.484 270780.00 1189530.00
1484790972599 403 1 2 300.000 -0.968 275244.29 1189530.00
1484790972604 404 1 2 300.000 -0.484 275244.29 1114530.00
1484790972608 405 1 2 300.000 -0.484 279852.58 1114530.00
1484790972612 406 1 2 300.000 -0.484 284611.97 1189530.00
1484790972615 407 1 2 300.000 -0.968 289530.00 1189530.00
1484790972619 408 1 2 300.000 -0.484 289530.00 1189530.00
1484790972623 409 1 2 300.000 -0.968 294614.75 1114530.00
1484790972627 410 1 2 300.000 -0.968 289530.00 1275244.29
1484790972631 411 1 2 300.000 -0.484 294614.75 1114530.00
1484790972641 412 1 2 300.000 -0.968 299874.83 1048353.53
1484790972645 413 1 2 300.000 -0.968 294614.75 1048353.53
1484790972649 414 1 2 300.000 -0.484 310958.57 1114530.00
1484790972653 415 1 2 300.000 -0.484 299874.83 1114530.00
1484790972658 416 1 2 300.000 -0.968 299874.83 1189530.00
1484790972662 417 1 2 300.000 -0.484 294614.75 1114530.00
1484790972665 418 1 2 300.000 -0.484 299874.83 1048353.53
1484790972669 419 1 2 300.000 -0.484 284611.97 1114530.00
1484790972674 420 1 2 300.000 -0.484 299874.83 1114530.00
1484790972678 421 1 2 300.000 -0.484 299874.83 1114530.00
1484790972682 422 1 2 300.000 -0.484 284611.97 1189530.00
1484790972686 423 1 2 300.000 -0.484 289530.00 1114530.00
1484790972690 424 1 2 300.000 -0.484 284611.97 1189530.00
1484790972693 425 1 2 300.000 -0.484 289530.00 1189530.00
1484790972697 426 1 2 300.000 -0.484 284611.97 1114530.00
1484790972701 427 1 2 300.000 -0.484 289530.00 1189530.00
1484790972706 428 1 2 300.000 -0.484 299874.83 1114530.00
1484790972710 429 1 2 300.000 -0.484 294614.75 1189530.00
1484790972713 430 1 2 300.000 -0.484 305319.47 1048353.53
1484790972718 431 1 2 300.000 -0.484 305319.47 1189530.00
1484790972722 432 1 2 300.000 -0.484 299874.83 1189530.00
1484790972726 433 1 2 300.000 -0.484 289530.00 1048353.53
1484790972730 434 1 2 300.000 -0.484 289530.00 1114530.00
1484790972735 435 1 2 300.000 -0.484 294614.75 1189530.00
1484790972738 436 1 2 300.000 -0.484 289530.00 1189530.00
1484790972742 437 1 2 300.000 -0.484 289530.00 1189530.00
1484790972746 438 1 2 300.000 -0.484 284611.97 1114530.00
1484790972750 439 1 2 300.000 -0.484 289530.00 1189530.00
1484790972754 440 1 2 300.000 0.000 279852.58 1275244.29
1484790972757 441 1 2 300.000 -0.484 284611.97 1114530.00
1484790972761 442 1 2 300.000 -0.484 284611.97 1189530.00
1484790972766 443 1 2 300.000 -0.484 284611.97 1189530.00
1484790972770 444 1 2 300.000 -0.484 284611.97 1114530.00
1484790972774 445 1 2 300.000 -0.484 279852.58 1189530.00
1484790972779 446 1 2 300.000 -0.484 284611.97 1189530.00
1484790972783 447 1 2 300.000 -0.484 275244.29 1114530.00
