Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487876704018 60 0 2 120.000 -0.968 243051.13 1189530.00
1487876704022 61 0 2 120.000 -0.968 239530.00 1489530.00
1487876704026 62 0 2 120.000 -0.484 246672.86 1374145.38
1487876704030 63 0 2 120.000 -0.484 246672.86 1374145.38
1487876704034 64 0 2 120.000 -0.484 239530.00 1489530.00
1487876704045 65 0 2 120.000 -0.968 254235.88 1489530.00
1487876704049 66 0 2 120.000 -0.484 250399.57 1489530.00
1487876704053 67 0 2 120.000 -0.968 246672.86 1489530.00
1487876704058 68 0 2 120.000 -0.484 250399.57 1374145.38
1487876704062 69 0 2 120.000 -0.484 258186.72 1489530.00
1487876704065 70 0 2 120.000 -0.484 246672.86 1275244.29
1487876704069 71 0 2 120.000 -0.484 246672.86 1374145.38
1487876704080 72 0 2 120.000 -0.484 250399.57 1275244.29
1487876704085 73 0 2 120.000 -0.968 250399.57 1275244.29
1487876704089 74 0 2 120.000 -0.484 243051.13 1489530.00
1487876704092 75 0 2 120.000 -0.484 250399.57 1275244.29
1487876704096 76 0 2 120.000 -0.484 250399.57 1275244.29
1487876704100 77 0 2 120.000 -0.484 246672.86 1489530.00
1487876704111 78 0 2 120.000 -0.484 254235.88 1374145.38
1487876704115 79 0 2 120.000 -0.484 246672.86 1374145.38
1487876704119 80 0 2 120.000 -0.968 250399.57 1489530.00
1487876704123 81 0 2 120.000 -0.484 246672.86 1489530.00
1487876704133 82 0 2 120.000 -0.484 254235.88 1489530.00
1487876704137 83 0 2 120.000 -0.484 243051.13 1374145.38
1487876704148 84 0 2 120.000 -0.484 250399.57 1489530.00
1487876704152 85 0 2 120.000 -0.968 246672.86 1374145.38
1487876704156 86 0 2 120.000 -0.968 258186.72 1374145.38
1487876704160 87 0 2 120.000 -0.968 250399.57 1489530.00
1487876704163 88 0 2 120.000 -0.484 254235.88 1275244.29
1487876704167 89 0 2 120.000 -0.968 250399.57 1374145.38
1487876704171 90 0 2 120.000 -0.968 246672.86 1489530.00
1487876704182 91 0 2 120.000 -0.484 243051.13 1374145.38
1487876704186 92 0 2 120.000 -0.484 250399.57 1374145.38
1487876704190 93 0 2 120.000 -0.968 250399.57 1489530.00
1487876704199 94 0 2 120.000 -0.968 250399.57 1374145.38
1487876704205 95 0 2 120.000 -0.484 246672.86 1489530.00
1487876704209 96 0 2 120.000 -0.484 250399.57 1275244.29
1487876704219 97 0 2 120.000 -0.484 250399.57 1374145.38
1487876704223 98 0 2 120.000 -0.484 243051.13 1489530.00
1487876704227 99 0 2 120.000 -0.484 254235.88 1374145.38
1487876704231 100 0 2 120.000 -0.484 239530.00 1275244.29
1487876704235 101 0 2 120.000 -0.968 246672.86 1374145.38
1487876704239 102 0 2 120.000 -0.968 250399.57 1374145.38
1487876704250 103 0 2 120.000 -0.484 246672.86 1275244.29
1487876704254 104 0 2 120.000 -0.484 254235.88 1489530.00
1487876704258 105 0 2 120.000 -0.968 243051.13 1489530.00
1487876704268 106 0 2 120.000 -0.484 246672.86 1625893.64
1487876704273 107 0 2 120.000 -0.484 246672.86 1625893.64
1487876704277 108 0 2 120.000 -0.484 254235.88 1275244.29
1487876704287 109 0 2 120.000 -0.484 250399.57 1489530.00
1487876704291 110 0 2 120.000 -0.968 250399.57 1374145.38
1487876704295 111 0 2 120.000 -0.484 246672.86 1625893.64
1487876704299 112 0 2 120.000 -0.484 254235.88 1374145.38
1487876704302 113 0 2 120.000 -0.968 246672.86 1489530.00
1487876704306 114 0 2 120.000 -0.484 250399.57 1489530.00
1487876704317 115 0 2 120.000 -0.968 254235.88 1275244.29
1487876704321 116 0 2 120.000 -0.968 250399.57 1374145.38
1487876704325 117 0 2 120.000 -0.484 246672.86 1374145.38
1487876704330 118 0 2 120.000 -0.484 246672.86 1489530.00
1487876704334 119 0 2 120.000 -0.484 250399.57 1275244.29
1487876704338 120 0 2 120.000 -0.484 243051.13 1374145.38
1487876704341 121 0 2 120.000 -0.484 246672.86 1489530.00
1487876704352 122 0 2 120.000 -0.484 246672.86 1625893.64
1487876704356 123 0 2 120.000 -0.484 246672.86 1275244.29
1487876704360 124 0 2 120.000 -0.484 246672.86 1489530.00
1487876704364 125 0 2 120.000 -0.484 246672.86 1275244.29
1487876704367 126 0 2 120.000 -0.968 243051.13 1374145.38
1487876704371 127 0 2 120.000 -0.484 246672.86 1374145.38
1487876704375 128 0 2 120.000 -0.484 246672.86 1489530.00
1487876704386 129 0 2 120.000 -0.484 246672.86 1374145.38
1487876704390 130 0 2 120.000 -0.484 250399.57 1489530.00
1487876704394 131 0 2 120.000 -0.484 243051.13 1374145.38
1487876704405 132 0 2 120.000 -0.484 246672.86 1374145.38
1487876704409 133 0 2 120.000 -0.968 250399.57 1275244.29
1487876704419 134 0 2 120.000 -0.484 250399.57 1374145.38
1487876704423 135 0 2 120.000 -0.484 246672.86 1374145.38
1487876704427 136 0 2 120.000 -0.968 250399.57 1489530.00
1487876704431 137 0 2 120.000 -0.484 246672.86 1374145.38
1487876704435 138 0 2 120.000 -0.484 250399.57 1374145.38
1487876704439 139 0 2 120.000 -0.484 246672.86 1489530.00
1487876704443 140 0 2 120.000 -0.968 243051.13 1374145.38
1487876704453 141 0 2 120.000 -0.484 246672.86 1489530.00
1487876704457 142 0 2 120.000 -0.968 243051.13 1275244.29
1487876704461 143 0 2 120.000 -0.484 246672.86 1374145.38
1487876704472 144 0 2 120.000 -0.484 246672.86 1489530.00
1487876704476 145 0 2 120.000 -0.484 246672.86 1374145.38
1487876704480 146 0 2 120.000 -0.484 243051.13 1489530.00
1487876704490 147 1 2 120.000 -0.484 246672.86 1275244.29
1487876704495 148 1 1 120.000 -0.484 246672.86 1189530.00
1487876704499 149 1 1 120.000 -0.484 258186.72 1374145.38
1487876704503 150 1 1 120.000 -0.484 250399.57 1374145.38
1487876704507 151 1 1 120.000 -0.484 254235.88 1489530.00
1487876704511 152 1 1 120.000 -0.484 250399.57 1374145.38
1487876704521 153 1 1 120.000 -0.484 239530.00 1374145.38
1487876704526 154 1 1 120.000 -0.484 246672.86 1374145.38
1487876704529 155 1 1 120.000 -0.484 243051.13 1374145.38
1487876704540 156 1 1 120.000 -0.484 246672.86 1275244.29
1487876704544 157 1 1 120.000 -0.484 250399.57 1275244.29
1487876704548 158 1 1 120.000 -0.484 246672.86 1275244.29
1487876704553 159 1 1 120.000 -0.968 246672.86 1275244.29
1487876704557 160 1 1 120.000 -0.968 246672.86 1189530.00
1487876704561 161 1 1 120.000 -0.484 246672.86 1275244.29
1487876704564 162 1 1 120.000 -0.484 250399.57 1189530.00
1487876704568 163 1 1 120.000 -0.484 243051.13 1275244.29
1487876704572 164 1 1 120.000 -0.484 243051.13 1275244.29
1487876704576 165 1 1 120.000 -0.968 250399.57 1189530.00
1487876704579 166 1 1 120.000 -0.968 246672.86 1275244.29
1487876704590 167 1 1 120.000 6.773 250399.57 1275244.29
1487876704594 168 1 1 120.000 2.903 254235.88 1114530.00
1487876704598 169 1 1 120.000 4.354 246672.86 1189530.00
1487876704609 170 1 1 120.000 1.451 246672.86 1275244.29
1487876704613 171 1 1 120.000 -0.484 246672.86 1189530.00
1487876704623 172 1 1 120.000 -0.968 250399.57 1114530.00
1487876704627 173 1 1 120.000 -0.968 254235.88 1275244.29
1487876704631 174 1 1 120.000 -0.484 246672.86 1189530.00
1487876704635 175 1 1 120.000 -0.968 254235.88 1189530.00
1487876704639 176 1 1 120.000 -0.484 254235.88 1275244.29
1487876704643 177 1 1 120.000 -0.484 250399.57 1374145.38
1487876704646 178 1 1 120.000 -0.484 250399.57 1275244.29
1487876704657 179 1 1 120.000 -0.968 246672.86 1275244.29
1487876704661 180 1 1 120.000 -0.484 243051.13 1374145.38
1487876704665 181 1 1 120.000 -0.484 243051.13 1374145.38
1487876704676 182 1 1 120.000 -0.484 243051.13 1275244.29
1487876704680 183 1 1 120.000 -0.484 246672.86 1189530.00
1487876704685 184 1 1 120.000 -0.484 236105.34 1275244.29
1487876704689 185 1 1 120.000 -0.968 243051.13 1275244.29
1487876704693 186 1 1 120.000 -0.968 246672.86 1275244.29
1487876704697 187 1 1 120.000 -0.968 243051.13 1189530.00
1487876704700 188 1 1 120.000 -0.484 243051.13 1275244.29
1487876704704 189 1 1 120.000 -0.484 243051.13 1189530.00
1487876704708 190 1 1 120.000 -0.968 243051.13 1275244.29
1487876704712 191 1 1 120.000 -0.484 243051.13 1275244.29
1487876704721 192 1 1 120.000 -0.968 246672.86 1275244.29
1487876704727 193 1 1 120.000 -0.968 239530.00 1189530.00
1487876704731 194 1 1 120.000 -0.968 243051.13 1275244.29
1487876704741 195 1 1 120.000 -0.968 239530.00 1275244.29
1487876704746 196 1 1 120.000 -0.968 246672.86 1275244.29
1487876704750 197 1 1 120.000 -0.484 239530.00 1189530.00
1487876704754 198 1 1 120.000 -0.484 239530.00 1189530.00
1487876704758 199 1 1 120.000 -0.968 243051.13 1275244.29
1487876704762 200 1 1 120.000 -0.968 243051.13 1275244.29
1487876704766 201 1 1 120.000 -0.484 243051.13 1189530.00
1487876704770 202 1 1 120.000 -0.484 243051.13 1275244.29
1487876704773 203 1 1 120.000 -0.968 243051.13 1275244.29
1487876704777 204 1 1 120.000 -0.484 239530.00 1275244.29
1487876704781 205 1 1 120.000 -0.968 239530.00 1275244.29
1487876704791 206 1 1 120.000 -0.968 246672.86 1275244.29
1487876704796 207 1 1 120.000 -0.968 239530.00 1275244.29
1487876704800 208 1 1 120.000 -0.968 239530.00 1275244.29
1487876704811 209 1 1 120.000 -0.484 250399.57 1275244.29
1487876704815 210 1 1 120.000 -0.968 239530.00 1275244.29
1487876704819 211 1 1 120.000 -0.484 243051.13 1114530.00
1487876704823 212 1 1 120.000 -0.484 236105.34 1275244.29
1487876704827 213 1 1 120.000 -0.484 239530.00 1275244.29
1487876704831 214 1 1 120.000 -0.968 236105.34 1189530.00
1487876704835 215 1 1 120.000 -0.484 232773.24 1114530.00
1487876704839 216 1 1 120.000 -0.484 236105.34 1189530.00
1487876704843 217 1 1 120.000 -0.484 236105.34 1189530.00
1487876704847 218 1 1 120.000 -0.484 239530.00 1048353.53
1487876704858 219 1 1 120.000 -0.968 226372.11 1114530.00
1487876704862 220 1 1 120.000 -0.968 217378.10 989530.00
1487876704865 221 1 1 120.000 -0.968 191777.19 936898.42
1487876704869 222 1 1 120.000 -0.484 194075.45 8989530.00
1487876704880 223 1 1 120.000 -0.484 93576.24 28073.90
1487876704884 224 1 1 120.000 0.000 61819.16 31100.44
1487876704895 225 1 1 120.000 29.026 49132.65 24617.72
1487876704899 226 1 1 120.000 35.315 42627.35 18703.42
1487876704903 227 1 1 120.000 39.669 36405.00 17179.77
1487876704907 228 1 1 120.000 44.991 29979.44 14460.75
1487876704911 229 1 1 120.000 50.312 25315.29 15845.79
1487876704915 230 1 1 120.000 55.150 22925.18 9596.89
1487876704925 231 1 1 120.000 66.276 20194.40 9463.55
1487876704930 232 1 1 120.000 70.147 18893.78 12518.51
1487876704933 233 1 1 120.000 73.049 18056.15 8338.78
1487876704940 234 1 1 120.000 78.371 16078.67 7125.31
1487876704948 235 1 1 120.000 83.692 15466.60 7822.68
1487876704952 236 1 1 120.000 86.111 14669.66 7693.47
1487876704963 237 1 1 120.000 90.949 14289.28 6181.25
1487876704967 238 1 1 120.000 92.400 14019.80 6971.86
1487876704971 239 1 1 120.000 93.368 13854.32 6196.67
1487876704975 240 1 1 120.000 94.335 13626.39 6028.63
1487876704978 241 1 1 120.000 95.303 13402.68 6028.63
1487876704982 242 1 1 120.000 96.754 13276.70 6212.11
1487876704993 243 1 1 120.000 98.205 13028.69 6119.86
1487876704997 244 1 1 120.000 99.657 12815.90 6243.09
1487876705002 245 1 2 120.000 99.657 12666.25 5968.36
1487876705012 246 1 2 120.000 102.559 12430.76 5530.00
1487876705016 247 1 2 120.000 103.043 12286.01 5459.20
1487876705020 248 1 2 120.000 104.010 12143.07 5305.64
1487876705030 249 1 2 120.000 101.108 12058.16 5278.03
1487876705034 250 1 2 120.000 95.303 12058.16 5278.03
1487876705038 251 1 2 120.000 84.660 12257.27 5403.02
1487876705042 252 1 2 120.000 73.533 12725.88 5923.44
1487876705046 253 1 2 120.000 62.406 13530.00 6721.98
1487876705050 254 1 2 120.000 51.763 14460.75 10007.82
1487876705061 255 1 2 120.000 24.188 19833.03 12086.39
1487876705065 256 1 2 120.000 14.997 22679.17 15134.55
1487876705069 257 1 2 120.000 6.773 26490.99 31882.94
1487876705080 258 1 2 120.000 -0.968 44241.25 42008.13
1487876705084 259 1 2 120.000 -0.968 54511.95 64218.80
1487876705087 260 1 2 120.000 -0.484 69176.02 116290.56
1487876705092 261 1 2 120.000 -0.484 84768.10 177030.00
1487876705096 262 1 2 120.000 -0.484 102030.00 246672.86
1487876705100 263 1 2 120.000 -0.484 119964.78 322863.33
1487876705104 264 1 2 120.000 -0.484 140790.50 451068.46
1487876705108 265 1 2 120.000 -0.968 166000.59 518941.76
1487876705111 266 1 2 120.000 -0.968 169530.00 552030.00
1487876705115 267 1 2 120.000 -0.968 181019.36 610219.66
1487876705119 268 1 2 120.000 -0.484 203815.71 739530.00
1487876705130 269 1 2 120.000 -0.484 209042.20 709530.00
1487876705134 270 1 2 120.000 -0.484 220299.23 709530.00
1487876705138 271 1 2 120.000 -0.484 217378.10 807711.82
1487876705148 272 1 2 120.000 -0.968 226372.11 846672.86
1487876705152 273 1 2 120.000 -0.968 232773.24 807711.82
1487876705163 274 1 2 120.000 -0.968 239530.00 936898.42
1487876705167 275 1 2 120.000 -0.484 246672.86 989530.00
1487876705171 276 1 2 120.000 -0.968 243051.13 989530.00
1487876705175 277 1 2 120.000 -0.484 243051.13 1048353.53
1487876705179 278 1 2 120.000 -0.484 250399.57 989530.00
1487876705182 279 1 2 120.000 -0.968 254235.88 889530.00
1487876705186 280 1 2 120.000 -0.968 266453.08 1048353.53
1487876705197 281 1 2 120.000 -0.484 266453.08 1114530.00
1487876705201 282 1 2 120.000 -0.968 270780.00 989530.00
1487876705205 283 1 2 120.000 -0.968 266453.08 1048353.53
1487876705213 284 1 2 120.000 -0.968 266453.08 1114530.00
1487876705220 285 1 2 120.000 -0.484 266453.08 989530.00
1487876705224 286 1 2 120.000 -0.968 270780.00 1114530.00
1487876705235 287 1 2 120.000 -0.484 266453.08 1048353.53
1487876705239 288 1 2 120.000 -0.968 270780.00 1275244.29
1487876705242 289 1 2 120.000 -0.968 266453.08 1189530.00
1487876705246 290 1 2 120.000 -0.968 275244.29 1048353.53
1487876705250 291 1 2 120.000 -0.484 262257.27 989530.00
1487876705254 292 1 2 120.000 -0.484 270780.00 1189530.00
1487876705265 293 1 2 120.000 -0.484 275244.29 1275244.29
1487876705269 294 1 2 120.000 -0.968 266453.08 1275244.29
1487876705273 295 1 2 120.000 -0.484 270780.00 1189530.00
1487876705277 296 1 2 120.000 -0.484 275244.29 1275244.29
1487876705281 297 1 2 120.000 -0.484 270780.00 1189530.00
1487876705285 298 1 2 120.000 -0.968 270780.00 989530.00
1487876705289 299 1 2 120.000 -0.968 275244.29 1189530.00
1487876705297 300 1 2 120.000 -0.484 266453.08 1275244.29
1487876705303 301 1 2 120.000 -0.968 275244.29 1275244.29
1487876705307 302 1 2 120.000 -0.484 270780.00 1275244.29
1487876705311 303 1 2 120.000 -0.968 270780.00 1189530.00
1487876705315 304 1 2 120.000 -0.484 266453.08 1275244.29
1487876705319 305 1 2 120.000 -0.484 270780.00 1189530.00
1487876705323 306 1 2 120.000 -0.484 279852.58 1275244.29
1487876705331 307 1 2 120.000 -0.968 266453.08 1275244.29
1487876705338 308 1 2 120.000 -0.968 266453.08 1374145.38
1487876705342 309 1 2 120.000 -0.484 266453.08 1114530.00
1487876705349 310 1 2 120.000 -0.484 266453.08 1374145.38
1487876705357 311 1 2 120.000 -0.968 270780.00 1374145.38
1487876705361 312 1 2 120.000 -0.484 266453.08 1275244.29
1487876705371 313 1 2 120.000 -0.484 270780.00 1275244.29
1487876705375 314 1 2 120.000 -0.968 270780.00 1275244.29
1487876705379 315 1 2 120.000 -0.484 270780.00 1275244.29
1487876705383 316 1 2 120.000 -0.968 266453.08 1275244.29
1487876705387 317 1 2 120.000 -0.484 266453.08 1275244.29
1487876705391 318 1 2 120.000 -0.484 266453.08 1625893.64
1487876705401 319 1 2 120.000 -0.484 270780.00 1374145.38
1487876705405 320 1 2 120.000 -0.484 266453.08 1489530.00
1487876705409 321 1 2 120.000 -0.484 270780.00 1374145.38
1487876705419 322 1 2 120.000 -0.968 266453.08 1625893.64
1487876705424 323 1 2 120.000 -0.484 266453.08 1625893.64
1487876705428 324 1 2 120.000 -0.484 266453.08 1374145.38
1487876705438 325 1 2 120.000 -0.968 270780.00 1489530.00
1487876705443 326 1 2 120.000 -0.484 266453.08 1489530.00
1487876705446 327 1 2 120.000 -0.484 262257.27 1489530.00
1487876705450 328 1 2 120.000 -0.968 266453.08 1374145.38
1487876705454 329 1 2 120.000 -0.484 266453.08 1489530.00
1487876705458 330 1 2 120.000 -0.484 262257.27 1374145.38
1487876705469 331 1 2 120.000 -0.484 262257.27 1189530.00
1487876705473 332 1 2 120.000 -0.484 266453.08 1489530.00
1487876705477 333 1 2 120.000 -0.968 266453.08 1489530.00
1487876705482 334 1 2 120.000 -0.484 270780.00 1489530.00
1487876705486 335 1 2 120.000 -0.484 262257.27 1374145.38
1487876705490 336 1 2 120.000 -0.968 266453.08 1489530.00
1487876705494 337 1 2 120.000 -0.968 258186.72 1489530.00
1487876705504 338 2 2 120.000 -0.484 266453.08 1374145.38
1487876705509 339 2 1 120.000 -0.484 262257.27 1489530.00
1487876705513 340 2 1 120.000 -0.484 262257.27 1625893.64
1487876705517 341 2 1 120.000 -0.484 258186.72 1489530.00
1487876705521 342 2 1 120.000 -0.968 266453.08 1489530.00
1487876705525 343 2 1 120.000 -0.968 266453.08 1489530.00
1487876705536 344 2 1 120.000 -0.968 262257.27 1374145.38
1487876705540 345 2 1 120.000 -0.484 262257.27 1489530.00
1487876705544 346 2 1 120.000 -0.484 266453.08 1625893.64
1487876705555 347 2 1 120.000 -0.968 266453.08 1275244.29
1487876705559 348 2 1 120.000 -0.968 266453.08 1275244.29
1487876705563 349 2 1 120.000 -0.968 258186.72 1275244.29
1487876705573 350 2 1 120.000 -0.968 262257.27 1189530.00
1487876705578 351 2 1 120.000 -0.968 254235.88 1374145.38
1487876705581 352 2 1 120.000 -0.484 258186.72 1189530.00
1487876705585 353 2 1 120.000 0.000 254235.88 1189530.00
1487876705589 354 2 1 120.000 -0.484 262257.27 1275244.29
1487876705593 355 2 1 120.000 0.000 258186.72 1189530.00
1487876705604 356 2 1 120.000 -0.968 258186.72 1275244.29
1487876705608 357 2 1 120.000 -0.484 258186.72 1189530.00
1487876705612 358 2 1 120.000 -0.484 266453.08 1275244.29
1487876705617 359 2 1 120.000 -0.484 262257.27 1275244.29
1487876705621 360 2 1 120.000 -0.484 254235.88 1374145.38
1487876705624 361 2 1 120.000 -0.484 258186.72 1275244.29
1487876705628 362 2 1 120.000 -0.484 258186.72 1489530.00
1487876705638 363 2 1 120.000 -0.968 254235.88 1374145.38
1487876705643 364 2 1 120.000 -0.968 262257.27 1275244.29
1487876705647 365 2 1 120.000 -0.484 258186.72 1374145.38
1487876705650 366 2 1 120.000 -0.968 258186.72 1275244.29
1487876705654 367 2 1 120.000 -0.968 258186.72 1374145.38
1487876705658 368 2 1 120.000 -0.484 262257.27 1489530.00
1487876705662 369 2 1 120.000 -0.968 254235.88 1374145.38
1487876705673 370 2 1 120.000 -0.968 254235.88 1275244.29
1487876705677 371 2 1 120.000 -0.968 258186.72 1275244.29
1487876705681 372 2 1 120.000 -0.968 254235.88 1275244.29
1487876705691 373 2 1 120.000 -0.968 254235.88 1374145.38
1487876705696 374 2 1 120.000 -0.968 258186.72 1275244.29
1487876705706 375 2 1 120.000 -0.484 254235.88 1275244.29
1487876705711 376 2 1 120.000 -0.968 254235.88 1275244.29
1487876705715 377 2 1 120.000 -0.968 254235.88 1374145.38
1487876705718 378 2 1 120.000 -0.484 250399.57 1275244.29
1487876705722 379 2 1 120.000 -0.484 254235.88 1374145.38
1487876705726 380 2 1 120.000 -0.968 258186.72 1275244.29
1487876705730 381 2 1 120.000 -0.484 254235.88 1275244.29
1487876705740 382 2 1 120.000 -0.484 254235.88 1275244.29
1487876705745 383 2 1 120.000 -0.968 254235.88 1275244.29
1487876705748 384 2 1 120.000 -0.968 262257.27 1114530.00
1487876705757 385 2 1 120.000 -0.484 258186.72 1374145.38
1487876705764 386 2 1 120.000 -0.968 258186.72 1489530.00
1487876705768 387 2 1 120.000 -0.484 266453.08 1275244.29
1487876705778 388 2 1 120.000 -0.484 254235.88 1374145.38
1487876705782 389 2 1 120.000 -0.968 254235.88 1275244.29
1487876705786 390 2 1 120.000 -0.484 250399.57 1275244.29
1487876705790 391 2 1 120.000 -0.968 254235.88 1275244.29
1487876705794 392 2 1 120.000 -0.484 254235.88 1275244.29
1487876705798 393 2 1 120.000 -0.968 254235.88 1275244.29
1487876705809 394 2 1 120.000 -0.484 254235.88 1374145.38
1487876705813 395 2 1 120.000 -0.968 254235.88 1275244.29
1487876705817 396 2 1 120.000 -0.484 246672.86 1275244.29
1487876705820 397 2 1 120.000 -0.484 250399.57 1275244.29
1487876705831 398 2 1 120.000 -0.968 239530.00 1189530.00
1487876705835 399 2 1 120.000 -0.484 226372.11 1114530.00
1487876705847 400 2 1 120.000 -0.484 191777.19 989530.00
1487876705851 401 2 1 120.000 -0.484 211752.22 1489530.00
1487876705855 402 2 1 120.000 -0.484 201294.71 989530.00
1487876705859 403 2 1 120.000 -0.968 175097.01 62110.65
1487876705863 404 2 1 120.000 -0.968 94793.16 35565.81
1487876705867 405 2 1 120.000 18.383 60396.14 30532.28
1487876705878 406 2 1 120.000 30.961 47037.99 24824.12
1487876705882 407 2 1 120.000 35.799 40666.36 23428.31
1487876705886 408 2 1 120.000 42.088 34084.46 10558.04
1487876705896 409 2 1 120.000 56.117 22316.89 13214.21
1487876705901 410 2 1 120.000 60.955 21276.03 10958.57
1487876705911 411 2 1 120.000 71.114 18330.00 8221.59
1487876705915 412 2 1 120.000 74.984 17436.98 12058.16
1487876705919 413 2 1 120.000 78.371 16720.33 11242.91
1487876705923 414 2 1 120.000 81.273 16078.67 13658.69
1487876705927 415 2 1 120.000 83.692 15541.56 8740.25
1487876705931 416 2 1 120.000 86.111 15098.18 10315.22
1487876705935 417 2 1 120.000 88.530 14187.53 6321.04
1487876705945 418 2 1 120.000 92.884 13788.76 6495.13
1487876705949 419 2 1 120.000 95.303 13562.04 7972.62
1487876705953 420 2 1 120.000 95.786 13339.52 7005.73
1487876705963 421 2 1 120.000 99.173 12937.02 6181.25
1487876705968 422 2 1 120.000 99.657 12846.06 6705.57
1487876705971 423 2 1 120.000 100.624 12606.92 6954.98
1487876705976 424 2 1 120.000 101.592 12518.51 6013.52
1487876705980 425 2 1 120.000 102.559 12430.76 7878.62
1487876705984 426 2 1 120.000 103.043 12286.01 6837.69
1487876705988 427 2 1 120.000 103.527 12171.51 6165.86
1487876705992 428 2 1 120.000 104.978 12143.07 5863.94
1487876705996 429 2 1 120.000 105.462 12086.39 5790.16
1487876705999 430 2 1 120.000 106.429 12001.91 5834.35
1487876706003 431 2 1 120.000 106.429 11834.83 5687.99
1487876706014 432 2 1 120.000 108.364 11724.82 5687.99
1487876706018 433 2 2 120.000 109.332 11643.02 5717.05
1487876706022 434 2 2 120.000 110.299 11643.02 5717.05
1487876706033 435 2 2 120.000 111.267 11401.20 6104.59
1487876706037 436 2 2 120.000 111.751 11348.18 6447.29
1487876706041 437 2 2 120.000 111.751 11242.91 6871.04
1487876706051 438 2 2 120.000 104.010 11295.42 8905.67
1487876706055 439 2 2 120.000 91.916 11401.20 5834.35
