Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484947082793 94 0 1 196.000 -0.484 236105.34 1489530.00
1484947082797 95 0 1 196.000 -0.484 236105.34 1489530.00
1484947082800 96 0 1 196.000 -0.484 229530.00 1625893.64
1484947082803 97 0 1 196.000 -0.484 232773.24 1374145.38
1484947082807 98 0 1 196.000 -0.484 236105.34 1374145.38
1484947082810 99 0 1 196.000 -0.484 236105.34 1489530.00
1484947082814 100 0 1 196.000 -0.968 232773.24 1374145.38
1484947082817 101 0 1 196.000 -0.968 232773.24 1489530.00
1484947082820 102 0 1 196.000 -0.968 236105.34 1374145.38
1484947082824 103 0 1 196.000 -0.484 236105.34 1489530.00
1484947082827 104 0 1 196.000 -0.484 236105.34 1489530.00
1484947082831 105 0 1 196.000 -0.484 236105.34 1374145.38
1484947082834 106 0 1 196.000 -0.484 236105.34 1625893.64
1484947082837 107 0 1 196.000 -0.968 232773.24 1489530.00
1484947082841 108 0 1 196.000 -0.484 236105.34 1489530.00
1484947082844 109 0 1 196.000 -0.484 236105.34 1489530.00
1484947082847 110 0 1 196.000 -0.484 232773.24 1489530.00
1484947082851 111 0 1 196.000 -0.484 236105.34 1489530.00
1484947082854 112 0 1 196.000 -0.968 232773.24 1374145.38
1484947082859 113 0 1 196.000 -0.484 236105.34 1374145.38
1484947082862 114 0 1 196.000 -0.484 229530.00 1489530.00
1484947082867 115 0 1 196.000 -0.484 239530.00 1489530.00
1484947082870 116 0 1 196.000 -0.484 236105.34 1489530.00
1484947082874 117 0 1 196.000 -0.484 236105.34 1489530.00
1484947082878 118 0 1 196.000 -0.484 236105.34 1625893.64
1484947082882 119 0 1 196.000 -0.484 236105.34 1374145.38
1484947082885 120 0 1 196.000 -0.484 232773.24 1489530.00
1484947082889 121 0 1 196.000 -0.484 232773.24 1489530.00
1484947082892 122 0 1 196.000 -0.968 229530.00 1489530.00
1484947082896 123 0 1 196.000 -0.484 236105.34 1489530.00
1484947082899 124 0 1 196.000 -0.484 239530.00 1374145.38
1484947082902 125 0 1 196.000 -0.484 232773.24 1489530.00
1484947082906 126 0 1 196.000 -0.484 236105.34 1374145.38
1484947082909 127 0 1 196.000 -0.484 232773.24 1374145.38
1484947082913 128 0 1 196.000 -0.968 232773.24 1374145.38
1484947082916 129 0 1 196.000 -0.484 232773.24 1374145.38
1484947082919 130 0 1 196.000 -0.484 236105.34 1489530.00
1484947082923 131 0 1 196.000 -0.484 236105.34 1374145.38
1484947082926 132 0 1 196.000 -0.484 236105.34 1374145.38
1484947082930 133 0 1 196.000 -0.484 232773.24 1489530.00
1484947082933 134 0 1 196.000 -0.968 232773.24 1489530.00
1484947082936 135 0 1 196.000 -0.484 236105.34 1489530.00
1484947082940 136 0 1 196.000 -0.484 232773.24 1374145.38
1484947082943 137 0 1 196.000 -0.484 236105.34 1374145.38
1484947082947 138 0 1 196.000 -0.484 232773.24 1625893.64
1484947082950 139 0 1 196.000 -0.968 232773.24 1374145.38
1484947082953 140 0 1 196.000 -0.484 232773.24 1374145.38
1484947082957 141 0 1 196.000 -0.484 232773.24 1374145.38
1484947082960 142 0 1 196.000 -0.968 229530.00 1489530.00
1484947082964 143 0 1 196.000 -0.968 232773.24 1374145.38
1484947082967 144 0 1 196.000 -0.484 232773.24 1374145.38
1484947082971 145 0 1 196.000 -0.484 232773.24 1489530.00
1484947082974 146 0 1 196.000 -0.968 236105.34 1489530.00
1484947082977 147 0 1 196.000 -0.484 236105.34 1374145.38
1484947082981 148 0 1 196.000 -0.968 232773.24 1374145.38
1484947082984 149 0 1 196.000 -0.484 232773.24 1374145.38
1484947082988 150 0 1 196.000 -0.484 236105.34 1489530.00
1484947082991 151 0 1 196.000 -0.484 236105.34 1374145.38
1484947082995 152 0 1 196.000 -0.968 229530.00 1374145.38
1484947082998 153 0 1 196.000 -0.484 236105.34 1374145.38
1484947083002 154 0 1 196.000 -0.484 232773.24 1374145.38
1484947083005 155 0 1 196.000 -0.484 236105.34 1374145.38
1484947083008 156 0 1 196.000 -0.484 232773.24 1374145.38
1484947083012 157 0 1 196.000 -0.484 236105.34 1489530.00
1484947083015 158 0 1 196.000 -0.484 232773.24 1489530.00
1484947083019 159 0 1 196.000 -0.484 232773.24 1374145.38
1484947083022 160 0 1 196.000 -0.484 232773.24 1374145.38
1484947083025 161 0 1 196.000 -0.484 232773.24 1374145.38
1484947083029 162 0 1 196.000 -0.968 232773.24 1374145.38
1484947083032 163 0 1 196.000 -0.484 236105.34 1489530.00
1484947083036 164 0 1 196.000 -0.484 232773.24 1489530.00
1484947083039 165 0 1 196.000 -0.484 232773.24 1489530.00
1484947083042 166 0 1 196.000 -0.484 239530.00 1489530.00
1484947083046 167 0 1 196.000 -0.484 232773.24 1489530.00
1484947083049 168 0 1 196.000 -0.484 232773.24 1275244.29
1484947083053 169 0 1 196.000 -0.484 232773.24 1489530.00
1484947083056 170 0 1 196.000 -0.484 232773.24 1489530.00
1484947083059 171 0 1 196.000 -0.484 236105.34 1374145.38
1484947083063 172 0 1 196.000 -0.484 232773.24 1374145.38
1484947083066 173 0 1 196.000 -0.484 232773.24 1374145.38
1484947083070 174 0 1 196.000 -0.484 236105.34 1275244.29
1484947083073 175 0 1 196.000 -0.484 236105.34 1275244.29
1484947083076 176 0 1 196.000 -0.484 236105.34 1489530.00
1484947083080 177 0 1 196.000 -0.484 236105.34 1489530.00
1484947083083 178 0 1 196.000 -0.484 232773.24 1489530.00
1484947083087 179 0 1 196.000 -0.484 232773.24 1374145.38
1484947083090 180 0 1 196.000 -0.484 232773.24 1374145.38
1484947083093 181 0 1 196.000 -0.484 239530.00 1489530.00
1484947083097 182 0 1 196.000 -0.968 239530.00 1489530.00
1484947083100 183 0 1 196.000 -0.484 232773.24 1374145.38
1484947083104 184 0 1 196.000 -0.484 236105.34 1374145.38
1484947083107 185 0 1 196.000 -0.968 232773.24 1374145.38
1484947083110 186 0 1 196.000 -0.484 232773.24 1489530.00
1484947083114 187 0 1 196.000 -0.484 232773.24 1374145.38
1484947083117 188 0 1 196.000 -0.484 232773.24 1489530.00
1484947083121 189 0 1 196.000 -0.968 232773.24 1489530.00
1484947083124 190 0 1 196.000 -0.484 236105.34 1374145.38
1484947083127 191 0 1 196.000 -0.484 236105.34 1374145.38
1484947083131 192 0 1 196.000 -0.484 236105.34 1489530.00
1484947083134 193 0 1 196.000 -0.484 236105.34 1374145.38
1484947083137 194 0 1 196.000 -0.484 229530.00 1374145.38
1484947083141 195 0 1 196.000 -0.484 236105.34 1374145.38
1484947083144 196 0 1 196.000 -0.484 232773.24 1489530.00
1484947083148 197 0 1 196.000 -0.484 236105.34 1374145.38
1484947083151 198 0 1 196.000 -0.484 239530.00 1374145.38
1484947083154 199 0 1 196.000 -0.484 239530.00 1374145.38
1484947083158 200 0 1 196.000 -0.484 232773.24 1489530.00
1484947083161 201 0 1 196.000 -0.484 232773.24 1489530.00
1484947083165 202 0 1 196.000 -0.968 229530.00 1374145.38
1484947083168 203 0 1 196.000 -0.968 239530.00 1374145.38
1484947083171 204 0 1 196.000 -0.968 232773.24 1489530.00
1484947083175 205 0 1 196.000 -0.484 232773.24 1275244.29
1484947083178 206 0 1 196.000 -0.484 232773.24 1374145.38
1484947083182 207 0 1 196.000 -0.484 236105.34 1374145.38
1484947083185 208 0 1 196.000 -0.484 229530.00 1374145.38
1484947083188 209 0 1 196.000 -0.484 232773.24 1489530.00
1484947083192 210 0 1 196.000 -0.484 229530.00 1489530.00
1484947083195 211 0 1 196.000 -0.968 232773.24 1374145.38
1484947083199 212 0 1 196.000 -0.484 239530.00 1489530.00
1484947083202 213 0 1 196.000 -0.484 232773.24 1489530.00
1484947083206 214 0 1 196.000 -0.968 232773.24 1489530.00
1484947083209 215 0 1 196.000 -0.968 229530.00 1374145.38
1484947083212 216 0 1 196.000 -0.484 232773.24 1374145.38
1484947083216 217 0 1 196.000 -0.484 236105.34 1489530.00
1484947083219 218 0 1 196.000 -0.484 232773.24 1374145.38
1484947083223 219 0 1 196.000 -0.484 236105.34 1374145.38
1484947083226 220 0 1 196.000 -0.484 232773.24 1275244.29
1484947083229 221 0 1 196.000 -0.484 236105.34 1489530.00
1484947083233 222 0 1 196.000 -0.484 236105.34 1374145.38
1484947083236 223 0 1 196.000 -0.484 232773.24 1374145.38
1484947083240 224 0 1 196.000 -0.484 232773.24 1275244.29
1484947083243 225 0 2 196.000 -0.968 229530.00 1489530.00
1484947083246 226 0 2 196.000 -0.484 229530.00 1374145.38
1484947083250 227 0 2 196.000 -0.484 229530.00 1275244.29
1484947083253 228 0 2 196.000 -0.484 232773.24 1489530.00
1484947083257 229 0 2 196.000 -0.484 232773.24 1374145.38
1484947083260 230 0 2 196.000 -0.484 232773.24 1489530.00
1484947083263 231 0 2 196.000 -0.484 236105.34 1489530.00
1484947083267 232 0 2 196.000 -0.484 232773.24 1625893.64
1484947083270 233 0 2 196.000 -0.484 232773.24 1374145.38
1484947083274 234 0 2 196.000 -0.484 232773.24 1374145.38
1484947083277 235 0 2 196.000 -0.968 236105.34 1275244.29
1484947083280 236 0 2 196.000 -0.484 229530.00 1374145.38
1484947083284 237 0 2 196.000 -0.484 229530.00 1275244.29
1484947083287 238 0 2 196.000 -0.968 229530.00 1374145.38
1484947083290 239 0 2 196.000 -0.484 232773.24 1489530.00
1484947083294 240 0 2 196.000 -0.484 229530.00 1275244.29
1484947083297 241 0 2 196.000 -0.484 236105.34 1374145.38
1484947083301 242 0 2 196.000 -0.484 229530.00 1489530.00
1484947083304 243 0 2 196.000 -0.484 229530.00 1374145.38
1484947083307 244 0 2 196.000 -0.484 229530.00 1374145.38
1484947083311 245 0 2 196.000 -0.484 232773.24 1625893.64
1484947083314 246 0 2 196.000 -0.484 229530.00 1374145.38
1484947083318 247 0 2 196.000 -0.484 229530.00 1374145.38
1484947083321 248 0 2 196.000 -0.484 232773.24 1374145.38
1484947083324 249 0 2 196.000 -0.484 229530.00 1489530.00
1484947083328 250 0 2 196.000 -0.484 229530.00 1374145.38
1484947083331 251 0 2 196.000 -0.484 229530.00 1489530.00
1484947083335 252 0 2 196.000 -0.484 226372.11 1374145.38
1484947083338 253 0 2 196.000 -0.968 229530.00 1275244.29
1484947083341 254 0 2 196.000 -0.484 229530.00 1374145.38
1484947083345 255 0 2 196.000 -0.484 229530.00 1275244.29
1484947083348 256 0 2 196.000 -0.484 226372.11 1275244.29
1484947083351 257 0 2 196.000 -0.484 229530.00 1489530.00
1484947083355 258 0 2 196.000 -0.484 229530.00 1489530.00
1484947083358 259 0 2 196.000 -0.484 232773.24 1275244.29
1484947083362 260 0 2 196.000 -0.484 226372.11 1374145.38
1484947083365 261 0 2 196.000 -0.484 229530.00 1275244.29
1484947083368 262 0 2 196.000 -0.484 229530.00 1275244.29
1484947083372 263 0 2 196.000 -0.484 229530.00 1374145.38
1484947083376 264 0 2 196.000 -0.484 226372.11 1374145.38
1484947083379 265 0 2 196.000 -0.968 229530.00 1189530.00
1484947083383 266 0 2 196.000 -0.484 226372.11 1489530.00
1484947083386 267 0 2 196.000 -0.484 226372.11 1374145.38
1484947083389 268 0 2 196.000 -0.484 229530.00 1374145.38
1484947083393 269 0 2 196.000 -0.484 232773.24 1489530.00
1484947083396 270 0 2 196.000 -0.968 232773.24 1489530.00
1484947083400 271 0 2 196.000 -0.484 232773.24 1374145.38
1484947083403 272 0 2 196.000 -0.484 226372.11 1374145.38
1484947083407 273 0 2 196.000 -0.484 229530.00 1374145.38
1484947083410 274 0 2 196.000 -0.484 229530.00 1374145.38
1484947083414 275 0 2 196.000 -0.484 229530.00 1374145.38
1484947083417 276 0 2 196.000 -0.968 226372.11 1374145.38
1484947083421 277 0 2 196.000 -0.484 226372.11 1374145.38
1484947083424 278 0 2 196.000 -0.484 226372.11 1374145.38
1484947083427 279 0 2 196.000 -0.484 232773.24 1374145.38
1484947083431 280 0 2 196.000 -0.484 232773.24 1374145.38
1484947083434 281 0 2 196.000 -0.484 229530.00 1374145.38
1484947083438 282 0 2 196.000 -0.484 229530.00 1374145.38
1484947083441 283 0 2 196.000 -0.484 229530.00 1275244.29
1484947083445 284 0 2 196.000 -0.484 229530.00 1374145.38
1484947083448 285 0 2 196.000 -0.484 232773.24 1275244.29
1484947083451 286 0 2 196.000 -0.484 226372.11 1374145.38
1484947083455 287 0 2 196.000 -0.968 229530.00 1275244.29
1484947083458 288 0 2 196.000 -0.484 226372.11 1374145.38
1484947083462 289 0 2 196.000 -0.484 226372.11 1275244.29
1484947083465 290 0 2 196.000 -0.968 229530.00 1275244.29
1484947083468 291 0 2 196.000 -0.484 232773.24 1189530.00
1484947083472 292 0 2 196.000 -0.484 226372.11 1374145.38
1484947083475 293 0 2 196.000 -0.484 229530.00 1275244.29
1484947083479 294 0 2 196.000 -0.484 232773.24 1374145.38
1484947083482 295 0 2 196.000 -0.484 229530.00 1275244.29
1484947083486 296 0 2 196.000 -0.484 232773.24 1374145.38
1484947083489 297 0 2 196.000 -0.484 229530.00 1189530.00
1484947083492 298 0 2 196.000 -0.484 226372.11 1189530.00
1484947083496 299 0 2 196.000 -0.484 226372.11 1275244.29
1484947083499 300 0 2 196.000 -0.484 232773.24 1275244.29
1484947083503 301 0 2 196.000 -0.484 229530.00 1275244.29
1484947083506 302 0 2 196.000 -0.484 229530.00 1275244.29
1484947083509 303 0 2 196.000 -0.484 229530.00 1275244.29
1484947083513 304 0 2 196.000 -0.484 232773.24 1275244.29
1484947083516 305 0 2 196.000 -0.484 226372.11 1275244.29
1484947083520 306 0 2 196.000 -0.484 226372.11 1275244.29
1484947083523 307 0 2 196.000 -0.484 229530.00 1275244.29
1484947083526 308 0 2 196.000 -0.484 229530.00 1189530.00
1484947083530 309 0 2 196.000 -0.484 232773.24 1275244.29
1484947083533 310 0 2 196.000 -0.484 229530.00 1189530.00
1484947083536 311 0 2 196.000 -0.484 226372.11 1189530.00
1484947083540 312 0 2 196.000 -0.484 229530.00 1189530.00
1484947083543 313 0 2 196.000 -0.484 223296.23 1189530.00
1484947083547 314 0 2 196.000 -0.484 226372.11 1048353.53
1484947083550 315 0 2 196.000 -0.484 229530.00 1189530.00
1484947083553 316 0 2 196.000 -0.484 229530.00 1114530.00
1484947083557 317 0 2 196.000 -0.484 232773.24 1114530.00
1484947083560 318 0 2 196.000 -0.484 229530.00 1189530.00
1484947083564 319 0 2 196.000 -0.484 229530.00 1189530.00
1484947083567 320 0 2 196.000 -0.484 232773.24 1114530.00
1484947083570 321 0 2 196.000 -0.968 229530.00 1189530.00
1484947083574 322 0 2 196.000 -0.484 229530.00 1114530.00
1484947083577 323 0 2 196.000 -0.484 229530.00 1189530.00
1484947083581 324 0 2 196.000 -0.484 226372.11 1275244.29
1484947083584 325 0 2 196.000 -0.484 226372.11 1114530.00
1484947083587 326 0 2 196.000 -0.968 229530.00 1114530.00
1484947083591 327 0 2 196.000 -0.484 229530.00 1114530.00
1484947083594 328 0 2 196.000 -0.484 232773.24 1189530.00
1484947083597 329 0 2 196.000 -0.484 232773.24 1189530.00
1484947083601 330 0 2 196.000 -0.484 232773.24 1048353.53
1484947083604 331 0 2 196.000 -0.484 226372.11 1114530.00
1484947083608 332 0 2 196.000 -0.484 226372.11 1114530.00
1484947083611 333 0 2 196.000 -0.484 226372.11 1048353.53
1484947083614 334 0 2 196.000 -0.484 226372.11 1114530.00
1484947083618 335 0 2 196.000 -0.484 229530.00 1189530.00
1484947083621 336 0 2 196.000 -0.968 229530.00 1114530.00
1484947083625 337 0 2 196.000 -0.968 226372.11 1189530.00
1484947083628 338 0 2 196.000 -0.484 229530.00 1114530.00
1484947083631 339 0 2 196.000 -0.484 232773.24 1114530.00
1484947083635 340 0 2 196.000 -0.484 232773.24 1114530.00
1484947083639 341 0 2 196.000 -0.484 226372.11 1114530.00
1484947083642 342 0 2 196.000 -0.484 229530.00 1114530.00
1484947083645 343 0 2 196.000 -0.484 226372.11 1114530.00
1484947083649 344 0 2 196.000 -0.484 229530.00 1048353.53
1484947083652 345 0 2 196.000 -0.484 229530.00 1048353.53
1484947083655 346 0 2 196.000 -0.484 229530.00 1114530.00
1484947083659 347 0 2 196.000 -0.484 232773.24 1048353.53
1484947083663 348 0 2 196.000 -0.484 229530.00 1114530.00
1484947083666 349 0 2 196.000 -0.484 226372.11 989530.00
1484947083670 350 0 2 196.000 -0.484 229530.00 1114530.00
1484947083673 351 0 2 196.000 -0.484 229530.00 1114530.00
1484947083677 352 0 2 196.000 -0.484 232773.24 1048353.53
1484947083680 353 0 2 196.000 -0.484 229530.00 1048353.53
1484947083684 354 0 2 196.000 -0.484 229530.00 1048353.53
1484947083687 355 0 2 196.000 -0.484 226372.11 1114530.00
1484947083690 356 0 2 196.000 -0.484 226372.11 1048353.53
1484947083694 357 0 2 196.000 -0.968 226372.11 1114530.00
1484947083697 358 0 2 196.000 -0.484 229530.00 1114530.00
1484947083701 359 0 2 196.000 -0.484 229530.00 1114530.00
1484947083704 360 0 2 196.000 -0.484 229530.00 1048353.53
1484947083707 361 0 2 196.000 -0.484 232773.24 989530.00
1484947083711 362 0 2 196.000 -0.484 232773.24 1048353.53
1484947083714 363 0 2 196.000 -0.484 226372.11 1048353.53
1484947083718 364 0 2 196.000 -0.484 226372.11 1048353.53
1484947083721 365 0 2 196.000 -0.484 226372.11 1114530.00
1484947083724 366 0 2 196.000 -0.484 229530.00 1114530.00
1484947083728 367 0 2 196.000 -0.484 226372.11 1048353.53
1484947083731 368 0 2 196.000 -0.484 226372.11 1114530.00
1484947083735 369 0 2 196.000 -0.484 226372.11 1048353.53
1484947083738 370 0 2 196.000 -0.484 229530.00 1048353.53
1484947083741 371 0 2 196.000 -0.968 226372.11 1114530.00
1484947083745 372 1 2 196.000 -0.484 232773.24 1189530.00
1484947083749 373 1 1 196.000 -0.484 226372.11 1114530.00
1484947083752 374 1 1 196.000 -0.968 229530.00 1048353.53
1484947083756 375 1 1 196.000 -0.968 226372.11 1048353.53
1484947083766 376 1 1 196.000 -0.484 226372.11 1048353.53
1484947083770 377 1 1 196.000 -0.484 226372.11 1048353.53
1484947083773 378 1 1 196.000 -0.484 229530.00 1114530.00
1484947083782 379 1 1 196.000 -0.484 229530.00 989530.00
1484947083790 380 1 1 196.000 -0.484 226372.11 1048353.53
1484947083801 381 1 1 196.000 -0.484 236105.34 1048353.53
1484947083804 382 1 1 196.000 -0.484 236105.34 989530.00
1484947083810 383 1 1 196.000 -0.968 239530.00 989530.00
1484947083814 384 1 1 196.000 -0.484 239530.00 989530.00
1484947083818 385 1 1 196.000 -0.968 236105.34 989530.00
1484947083821 386 1 1 196.000 -0.968 232773.24 989530.00
1484947083825 387 1 1 196.000 -0.968 236105.34 989530.00
1484947083828 388 1 1 196.000 -0.968 232773.24 989530.00
1484947083831 389 1 1 196.000 -0.968 232773.24 989530.00
1484947083835 390 1 1 196.000 -0.968 232773.24 1048353.53
1484947083838 391 1 1 196.000 -0.968 232773.24 989530.00
1484947083842 392 1 1 196.000 -0.484 232773.24 989530.00
1484947083845 393 1 1 196.000 0.000 226372.11 1048353.53
1484947083848 394 1 1 196.000 6.773 236105.34 989530.00
1484947083852 395 1 1 196.000 8.708 239530.00 989530.00
1484947083855 396 1 1 196.000 9.192 236105.34 989530.00
1484947083859 397 1 1 196.000 13.062 229530.00 989530.00
1484947083926 398 1 1 196.000 -0.968 229530.00 989530.00
1484947083931 399 1 1 196.000 -0.484 229530.00 1048353.53
1484947083934 400 1 1 196.000 -0.484 229530.00 989530.00
1484947083941 401 1 1 196.000 -0.968 229530.00 989530.00
1484947083949 402 1 1 196.000 -0.968 229530.00 936898.42
1484947083952 403 1 1 196.000 -0.968 229530.00 936898.42
1484947083967 404 1 1 196.000 -0.968 226372.11 989530.00
1484947083970 405 1 1 196.000 -0.968 229530.00 936898.42
1484947083976 406 1 1 196.000 -0.968 226372.11 989530.00
1484947083982 407 1 1 196.000 -0.484 226372.11 989530.00
1484947083988 408 1 1 196.000 -0.968 226372.11 989530.00
1484947083992 409 1 1 196.000 -0.484 226372.11 989530.00
1484947083995 410 1 1 196.000 -0.968 226372.11 989530.00
1484947083999 411 1 1 196.000 -0.968 226372.11 936898.42
1484947084002 412 1 1 196.000 -0.968 226372.11 989530.00
1484947084006 413 1 1 196.000 -0.968 229530.00 989530.00
1484947084009 414 1 1 196.000 -0.484 226372.11 989530.00
1484947084012 415 1 1 196.000 -0.484 226372.11 989530.00
1484947084016 416 1 1 196.000 -0.968 232773.24 989530.00
1484947084019 417 1 1 196.000 -0.484 226372.11 936898.42
1484947084023 418 1 1 196.000 -0.484 226372.11 989530.00
1484947084026 419 1 1 196.000 -0.968 226372.11 889530.00
1484947084029 420 1 1 196.000 -0.484 226372.11 936898.42
1484947084033 421 1 1 196.000 -0.484 226372.11 936898.42
1484947084036 422 1 1 196.000 -0.484 226372.11 936898.42
1484947084039 423 1 1 196.000 -0.968 226372.11 936898.42
1484947084043 424 1 1 196.000 -0.968 223296.23 989530.00
1484947084046 425 1 1 196.000 -0.968 229530.00 989530.00
1484947084050 426 1 1 196.000 -0.968 223296.23 989530.00
1484947084053 427 1 1 196.000 -0.968 226372.11 1048353.53
1484947084057 428 1 1 196.000 -0.968 226372.11 989530.00
1484947084060 429 1 1 196.000 -0.968 223296.23 936898.42
1484947084063 430 1 1 196.000 -0.484 229530.00 989530.00
1484947084067 431 1 1 196.000 -0.968 226372.11 989530.00
1484947084070 432 1 1 196.000 -0.968 226372.11 936898.42
1484947084074 433 1 1 196.000 -0.968 226372.11 936898.42
1484947084077 434 1 1 196.000 -0.968 226372.11 889530.00
1484947084080 435 1 1 196.000 -0.968 223296.23 989530.00
