Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484787200660 69 0 1 300.000 59.987 284611.97 889530.00
1484787200664 70 0 1 300.000 29.026 266453.08 936898.42
1484787200674 71 0 2 300.000 0.000 258186.72 989530.00
1484787200679 72 0 2 300.000 -0.484 254235.88 1189530.00
1484787200690 73 0 2 300.000 -0.484 262257.27 1789530.00
1484787200694 74 0 2 300.000 -0.484 262257.27 1489530.00
1484787200698 75 0 2 300.000 -0.484 266453.08 1789530.00
1484787200701 76 0 2 300.000 -0.484 258186.72 1789530.00
1484787200705 77 0 2 300.000 0.000 262257.27 1625893.64
1484787200709 78 0 2 300.000 -0.484 266453.08 1048353.53
1484787200717 79 0 2 300.000 66.760 270780.00 681837.69
1484787200726 80 0 2 300.000 82.725 284611.97 807711.82
1484787200730 81 0 2 300.000 76.919 284611.97 889530.00
1484787200737 82 0 2 300.000 -0.484 262257.27 1114530.00
1484787200745 83 0 2 300.000 -0.484 262257.27 1489530.00
1484787200756 84 0 2 300.000 0.000 254235.88 1489530.00
1484787200760 85 0 2 300.000 0.000 258186.72 1114530.00
1484787200764 86 0 2 300.000 -0.484 254235.88 1275244.29
1484787200768 87 0 2 300.000 0.000 262257.27 1048353.53
1484787200771 88 0 2 300.000 -0.484 258186.72 1114530.00
1484787200775 89 0 2 300.000 -0.484 262257.27 1048353.53
1484787200779 90 0 2 300.000 1.451 270780.00 936898.42
1484787200791 91 0 2 300.000 28.542 266453.08 889530.00
1484787200795 92 0 2 300.000 20.802 275244.29 889530.00
1484787200799 93 0 2 300.000 8.708 262257.27 889530.00
1484787200810 94 0 2 300.000 0.000 266453.08 1048353.53
1484787200815 95 0 2 300.000 -0.484 254235.88 1114530.00
1484787200820 96 0 2 300.000 -0.484 254235.88 1114530.00
1484787200824 97 0 2 300.000 0.000 254235.88 1275244.29
1484787200828 98 0 2 300.000 0.000 262257.27 1789530.00
1484787200832 99 0 2 300.000 0.000 258186.72 1625893.64
1484787200836 100 0 2 300.000 -0.484 258186.72 1789530.00
1484787200839 101 0 2 300.000 0.000 266453.08 1789530.00
1484787200843 102 0 2 300.000 -0.484 258186.72 1789530.00
1484787200851 103 0 2 300.000 4.838 266453.08 846672.86
1484787200859 104 0 2 300.000 56.601 284611.97 807711.82
1484787200863 105 0 2 300.000 63.374 270780.00 739530.00
1484787200867 106 0 2 300.000 66.276 270780.00 846672.86
1484787200878 107 0 2 300.000 -0.484 270780.00 1048353.53
1484787200882 108 0 2 300.000 0.000 266453.08 1275244.29
1484787200887 109 0 2 300.000 0.000 262257.27 1789530.00
1484787200891 110 0 2 300.000 0.000 254235.88 1789530.00
1484787200895 111 0 2 300.000 0.000 262257.27 2560958.57
1484787200899 112 0 2 300.000 0.000 258186.72 1989530.00
1484787200903 113 0 2 300.000 -0.484 254235.88 2239530.00
1484787200906 114 0 2 300.000 -0.484 254235.88 1989530.00
1484787200910 115 0 2 300.000 0.000 266453.08 1789530.00
1484787200914 116 0 2 300.000 -0.484 279852.58 889530.00
1484787200924 117 0 2 300.000 93.368 275244.29 709530.00
1484787200929 118 0 2 300.000 128.199 279852.58 846672.86
1484787200933 119 0 2 300.000 89.497 275244.29 889530.00
1484787200944 120 0 2 300.000 -0.484 275244.29 1275244.29
1484787200948 121 0 2 300.000 -0.484 68477.37 226372.11
1484787200959 122 0 2 300.000 -0.484 67790.87 74037.04
1484787200963 123 0 2 300.000 0.000 143376.15 92978.28
1484787200967 124 0 2 300.000 79.338 101331.24 51173.84
1484787200971 125 0 2 300.000 47.409 60118.24 31586.07
1484787200975 126 0 2 300.000 52.731 50963.45 28323.10
1484787200979 127 0 2 300.000 61.439 39809.33 20299.23
1484787200983 128 0 2 300.000 65.309 12489.18 17052.94
1484787200994 129 0 2 300.000 107.397 12257.27 11973.89
1484787200998 130 0 2 300.000 131.585 10984.11 6954.98
1484787201002 131 0 2 300.000 148.517 10031.14 12143.07
1484787201012 132 0 2 300.000 99.173 11295.42 10148.56
1484787201017 133 0 2 300.000 70.630 12114.69 20194.40
1484787201021 134 0 2 300.000 44.023 12489.18 23174.86
1484787201025 135 0 2 300.000 27.091 14530.00 12937.02
1484787201029 136 0 2 300.000 14.513 20194.40 22557.52
1484787201033 137 0 2 300.000 4.354 32285.34 38710.33
1484787201037 138 0 2 300.000 -0.484 52030.00 82313.51
1484787201041 139 0 2 300.000 0.484 73642.15 119964.78
1484787201046 140 0 2 300.000 -0.484 93576.24 226372.11
1484787201050 141 0 2 300.000 -0.484 131262.28 439530.00
1484787201061 142 0 2 300.000 -0.484 140790.50 503815.71
1484787201065 143 0 2 300.000 -0.484 156196.67 570175.16
1484787201069 144 0 2 300.000 -0.484 162606.92 656196.67
1484787201080 145 0 2 300.000 -0.484 187332.20 709530.00
1484787201084 146 0 2 300.000 5.805 189530.00 936898.42
1484787201094 147 0 2 300.000 67.728 185182.17 889530.00
1484787201098 148 0 2 300.000 43.055 185182.17 889530.00
1484787201102 149 0 2 300.000 28.542 194075.45 989530.00
1484787201106 150 0 2 300.000 7.740 206397.47 1114530.00
1484787201110 151 0 2 300.000 0.000 220299.23 5989530.00
1484787201114 152 0 2 300.000 -0.484 196426.55 17989530.00
1484787201118 153 0 2 300.000 -0.484 28323.10 20998.53
1484787201129 154 0 2 300.000 0.000 33647.65 36041.63
1484787201133 155 0 2 300.000 59.987 33113.54 29530.00
1484787201137 156 0 2 300.000 13.062 24549.46 22257.27
1484787201148 157 0 2 300.000 68.695 21730.36 17010.92
1484787201152 158 0 2 300.000 75.952 14917.87 13276.70
1484787201157 159 0 2 300.000 94.335 11807.23 7693.47
1484787201161 160 0 2 300.000 108.848 11190.65 6043.76
1484787201165 161 0 2 300.000 125.296 10484.60 12200.03
1484787201168 162 0 2 300.000 140.293 9619.29 14120.16
1484787201172 163 0 2 300.000 131.585 9463.55 11401.20
1484787201176 164 1 2 300.000 108.364 10339.25 12876.30
1484787201180 165 1 1 300.000 81.757 11588.82 11269.13
1484787201184 166 1 1 300.000 59.020 14357.59 23301.11
1484787201194 167 1 1 300.000 6.773 18609.16 18562.26
1484787201199 168 1 1 300.000 -0.484 26339.82 51598.97
1484787201203 169 1 1 300.000 8.224 42161.58 154667.61
1484787201214 170 1 1 300.000 0.968 85274.68 214530.00
1484787201218 171 1 1 300.000 1.451 92978.28 364530.00
1484787201229 172 1 1 300.000 31.929 55464.07 66453.08
1484787201233 173 1 1 300.000 35.315 23174.86 12401.66
1484787201237 174 1 1 300.000 42.572 14460.75 6575.45
1484787201241 175 1 1 300.000 61.439 13498.04 9010.52
1484787201245 176 1 1 300.000 77.403 13498.04 8067.59
1484787201248 177 1 1 300.000 77.403 12086.39 6352.43
1484787201252 178 1 1 300.000 61.923 15769.07 12937.02
1484787201263 179 1 1 300.000 17.416 28073.90 30532.28
1484787201267 180 1 1 300.000 0.000 34642.78 53815.71
1484787201272 181 1 1 300.000 0.484 55223.43 142072.37
1484787201284 182 1 1 300.000 -0.484 91802.73 266453.08
1484787201288 183 1 1 300.000 0.000 119026.40 408134.65
1484787201300 184 1 1 300.000 0.000 137070.98 534984.55
1484787201304 185 1 1 300.000 -0.484 144702.41 552030.00
1484787201308 186 1 1 300.000 -0.484 154667.61 632387.14
1484787201312 187 1 1 300.000 -0.484 162606.92 656196.67
1484787201316 188 1 1 300.000 2.903 169530.00 610219.66
1484787201320 189 1 1 300.000 7.257 167747.82 610219.66
1484787201331 190 1 1 300.000 43.539 173203.47 610219.66
1484787201335 191 1 1 300.000 28.542 183078.39 681837.69
1484787201339 192 1 1 300.000 10.643 191777.19 17989530.00
1484787201350 193 1 1 300.000 0.000 81366.73 217378.10
1484787201354 194 1 1 300.000 -0.484 39253.76 25747.30
1484787201365 195 1 1 300.000 0.000 107951.05 189530.00
1484787201369 196 1 1 300.000 -0.484 133530.00 329152.64
1484787201373 197 1 1 300.000 -0.484 151692.16 356876.94
1484787201377 198 1 1 300.000 0.000 157754.30 476016.49
1484787201381 199 1 1 300.000 0.000 167747.82 503815.71
1484787201384 200 1 1 300.000 2.903 175097.01 518941.76
1484787201392 201 1 1 300.000 83.208 175097.01 518941.76
1484787201400 202 1 1 300.000 57.569 185182.17 589530.00
1484787201404 203 1 1 300.000 44.023 187332.20 632387.14
1484787201408 204 1 1 300.000 22.253 187332.20 439530.00
1484787201419 205 1 1 300.000 0.000 29353.01 13402.68
1484787201424 206 1 1 300.000 -0.484 17264.98 21788.06
1484787201428 207 1 1 300.000 0.000 27424.74 31004.65
1484787201432 208 1 1 300.000 -0.484 54046.13 79982.26
1484787201436 209 1 1 300.000 -0.484 78199.95 129064.88
1484787201440 210 1 1 300.000 -0.484 106413.12 175097.01
1484787201444 211 1 1 300.000 0.000 127991.54 279852.58
1484787201448 212 1 1 300.000 -0.484 140790.50 289530.00
1484787201451 213 1 1 300.000 -0.484 150244.29 610219.66
1484787201455 214 1 1 300.000 -0.484 162606.92 489530.00
1484787201466 215 1 1 300.000 52.731 179003.68 503815.71
1484787201471 216 1 1 300.000 50.312 181019.36 570175.16
1484787201475 217 1 1 300.000 38.218 189530.00 772138.70
1484787201482 218 1 1 300.000 1.935 18562.26 13594.17
1484787201490 219 1 1 300.000 -0.484 14460.75 13090.21
1484787201495 220 1 1 300.000 33.864 17095.08 11615.89
1484787201500 221 1 1 300.000 81.273 14740.08 8719.77
1484787201504 222 1 1 300.000 99.173 13756.11 8864.05
1484787201509 223 1 1 300.000 66.760 15845.79 11807.23
1484787201513 224 1 1 300.000 37.250 17567.38 12666.25
1484787201517 225 1 1 300.000 11.610 17523.78 12286.01
1484787201521 226 1 1 300.000 0.000 17831.89 14255.27
1484787201529 227 1 1 300.000 0.000 55950.66 98620.91
1484787201536 228 1 1 300.000 -0.484 78638.91 162606.92
1484787201541 229 1 1 300.000 -0.484 91802.73 232773.24
1484787201545 230 1 1 300.000 0.000 103454.05 389530.00
1484787201555 231 1 1 300.000 -0.484 137070.98 476016.49
1484787201559 232 1 1 300.000 -0.484 147424.74 489530.00
1484787201570 233 1 1 300.000 40.153 154667.61 518941.76
1484787201575 234 1 1 300.000 66.760 159341.32 489530.00
1484787201579 235 1 1 300.000 59.987 185182.17 1275244.29
1484787201592 236 1 1 300.000 -0.484 19986.85 13466.17
1484787201617 237 1 1 300.000 0.000 35565.81 47782.43
1484787201632 238 1 1 300.000 0.000 138290.33 463214.21
1484787201651 239 1 1 300.000 -0.484 156196.67 463214.21
1484787201657 240 1 1 300.000 -0.484 151692.16 463214.21
1484787201661 241 1 1 300.000 41.604 156196.67 534984.55
1484787201666 242 1 1 300.000 72.565 167747.82 610219.66
1484787201670 243 1 1 300.000 56.601 181019.36 772138.70
1484787201674 244 1 1 300.000 31.445 201294.71 17989530.00
1484787201685 245 1 1 300.000 -0.484 14775.44 10882.31
1484787201689 246 1 2 300.000 38.702 17480.31 12577.38
1484787201694 247 1 2 300.000 44.023 15025.75 8378.17
1484787201699 248 1 2 300.000 87.562 16844.11 11481.22
1484787201710 249 1 2 300.000 30.477 18989.90 13183.09
1484787201714 250 1 2 300.000 7.257 19986.85 36650.42
1484787201724 251 1 2 300.000 -0.484 39391.50 79982.26
1484787201729 252 1 2 300.000 -0.484 56196.67 123858.36
1484787201733 253 1 2 300.000 -0.484 74037.04 187332.20
1484787201737 254 1 2 300.000 -0.484 96038.88 266453.08
1484787201741 255 1 2 300.000 -0.484 103454.05 279852.58
1484787201744 256 1 2 300.000 -0.484 112817.67 364530.00
1484787201755 257 1 2 300.000 -0.484 144702.41 552030.00
1484787201759 258 1 2 300.000 -0.484 160958.57 552030.00
1484787201763 259 1 2 300.000 3.386 162606.92 518941.76
1484787201768 260 1 2 300.000 7.257 159341.32 534984.55
1484787201778 261 1 2 300.000 57.569 171348.18 610219.66
1484787201782 262 1 2 300.000 29.994 177030.00 772138.70
1484787201787 263 1 2 300.000 8.224 194075.45 1489530.00
1484787201791 264 1 2 300.000 0.000 185182.17 inf
1484787201795 265 1 2 300.000 -0.484 51385.67 36283.25
1484787201799 266 1 2 300.000 0.000 24279.03 18515.51
1484787201803 267 1 2 300.000 -0.484 23237.87 33756.04
1484787201807 268 1 2 300.000 -0.484 37917.10 69530.00
1484787201810 269 1 2 300.000 0.000 70247.49 131262.28
1484787201814 270 1 2 300.000 -0.484 126934.58 284611.97
1484787201825 271 1 2 300.000 -0.484 142072.37 329152.64
1484787201829 272 1 2 300.000 5.321 142072.37 335683.85
1484787201834 273 1 2 300.000 101.108 148822.04 518941.76
1484787201844 274 1 2 300.000 49.344 194075.45 889530.00
1484787201849 275 1 2 300.000 38.702 175097.01 1989530.00
1484787201859 276 1 2 300.000 -0.484 14460.75 8905.67
1484787201864 277 1 2 300.000 13.062 16802.73 12143.07
1484787201868 278 1 2 300.000 29.994 15171.03 9310.22
1484787201872 279 1 2 300.000 24.188 14120.16 9530.00
1484787201876 280 1 2 300.000 17.416 20457.84 19232.97
1484787201880 281 1 2 300.000 12.578 39669.28 75244.29
1484787201883 282 1 2 300.000 8.224 90653.60 191777.19
1484787201894 283 1 2 300.000 0.000 107951.05 254235.88
1484787201899 284 1 2 300.000 -0.484 125893.64 349530.00
1484787201902 285 1 2 300.000 -0.484 144702.41 428554.39
1484787201913 286 1 2 300.000 -0.484 159341.32 518941.76
1484787201917 287 1 2 300.000 0.000 164287.28 570175.16
1484787201921 288 1 2 300.000 0.000 183078.39 681837.69
1484787201931 289 1 2 300.000 2.903 187332.20 681837.69
1484787201936 290 1 2 300.000 33.864 189530.00 610219.66
1484787201940 291 1 2 300.000 57.085 187332.20 589530.00
1484787201944 292 1 2 300.000 50.312 181019.36 570175.16
1484787201948 293 1 2 300.000 44.507 187332.20 610219.66
1484787201952 294 1 2 300.000 30.477 191777.19 846672.86
1484787201963 295 1 2 300.000 -0.484 266453.08 inf
1484787201967 296 1 2 300.000 -0.484 96672.86 389530.00
1484787201971 297 1 2 300.000 -0.484 55706.47 77765.29
1484787201982 298 1 2 300.000 0.000 146051.74 262257.27
1484787201986 299 1 2 300.000 -0.484 153166.36 518941.76
1484787201997 300 1 2 300.000 0.000 185182.17 503815.71
1484787202001 301 1 2 300.000 22.737 194075.45 518941.76
1484787202006 302 1 2 300.000 104.978 179003.68 451068.46
1484787202010 303 1 2 300.000 100.624 183078.39 503815.71
1484787202014 304 1 2 300.000 85.143 189530.00 534984.55
1484787202017 305 1 2 300.000 59.504 196426.55 2560958.57
1484787202028 306 1 2 300.000 -0.484 86304.19 135871.46
1484787202033 307 1 2 300.000 -0.484 19630.33 10656.76
1484787202037 308 1 2 300.000 -0.484 17222.31 15807.37
1484787202047 309 1 2 300.000 -0.484 53586.94 78638.91
1484787202051 310 1 2 300.000 -0.484 76068.46 127991.54
1484787202055 311 1 2 300.000 -0.484 115404.13 198832.33
1484787202060 312 1 2 300.000 0.000 129064.88 250399.57
1484787202064 313 1 2 300.000 -0.484 144702.41 299874.83
1484787202068 314 1 2 300.000 90.949 150244.29 335683.85
1484787202072 315 1 2 300.000 76.919 167747.82 408134.65
1484787202076 316 1 2 300.000 76.436 189530.00 489530.00
1484787202080 317 1 2 300.000 62.406 203815.71 632387.14
1484787202084 318 1 2 300.000 48.377 226372.11 1989530.00
1484787202093 319 1 2 300.000 9.192 16720.33 7281.48
1484787202100 320 1 2 300.000 35.315 15922.96 10857.01
1484787202104 321 1 2 300.000 58.052 13308.07 9116.51
1484787202108 322 1 2 300.000 53.698 12343.69 23750.53
1484787202119 323 1 2 300.000 23.221 44744.72 70247.49
1484787202123 324 1 2 300.000 5.321 63300.49 101331.24
1484787202130 325 1 2 300.000 0.000 87890.66 254235.88
1484787202138 326 1 2 300.000 -0.484 107951.05 294614.75
1484787202142 327 1 2 300.000 0.000 127991.54 329152.64
1484787202146 328 1 2 300.000 -0.484 130155.00 372508.72
1484787202150 329 1 2 300.000 -0.484 142072.37 451068.46
1484787202154 330 1 2 300.000 0.000 156196.67 534984.55
1484787202158 331 1 2 300.000 0.000 177030.00 656196.67
1484787202168 332 1 2 300.000 1.451 181019.36 681837.69
1484787202173 333 1 2 300.000 6.773 175097.01 681837.69
1484787202177 334 1 2 300.000 49.344 175097.01 589530.00
1484787202188 335 2 2 300.000 42.088 187332.20 656196.67
1484787202192 336 2 1 300.000 28.059 196426.55 936898.42
1484787202197 337 2 1 300.000 0.000 209042.20 1789530.00
1484787202201 338 2 1 300.000 0.000 258186.72 inf
1484787202205 339 2 1 300.000 -0.484 119026.40 5989530.00
1484787202209 340 2 1 300.000 -0.484 64218.80 62700.73
1484787202213 341 2 1 300.000 -0.484 35802.49 33539.78
1484787202217 342 2 1 300.000 0.000 34417.78 36283.25
1484787202221 343 2 1 300.000 0.000 43746.87 74435.66
1484787202224 344 2 1 300.000 3.386 34870.05 38178.65
1484787202236 345 2 1 300.000 59.020 26952.04 21962.43
1484787202240 346 2 1 300.000 64.341 18703.42 13121.09
1484787202244 347 2 1 300.000 73.049 10656.76 8864.05
1484787202254 348 2 1 300.000 125.780 9961.33 7730.20
1484787202258 349 2 1 300.000 147.550 9353.79 14775.44
1484787202269 350 2 1 300.000 178.027 8557.48 12518.51
1484787202273 351 2 1 300.000 150.452 8397.92 22197.88
1484787202277 352 2 1 300.000 123.845 8557.48 13723.55
1484787202281 353 2 1 300.000 102.559 8884.84 14846.46
1484787202285 354 2 1 300.000 84.176 9823.12 14634.60
1484787202289 355 2 1 300.000 67.244 12086.39 8517.34
1484787202296 356 2 1 300.000 30.477 23946.83 27827.87
1484787202303 357 2 1 300.000 -0.484 27424.74 37402.34
1484787202308 358 2 1 300.000 -0.484 31586.07 103454.05
1484787202318 359 2 1 300.000 -0.484 69887.14 243051.13
1484787202323 360 2 1 300.000 -0.484 86304.19 316802.73
1484787202327 361 2 1 300.000 -0.484 108735.30 451068.46
1484787202337 362 2 1 300.000 -0.484 119026.40 518941.76
1484787202341 363 2 1 300.000 2.419 129064.88 503815.71
1484787202346 364 2 1 300.000 70.147 139530.00 439530.00
1484787202350 365 2 1 300.000 66.276 138290.33 476016.49
1484787202353 366 2 1 300.000 55.150 146051.74 489530.00
1484787202357 367 2 1 300.000 45.474 171348.18 709530.00
1484787202368 368 2 1 300.000 -0.484 167747.82 243051.13
1484787202373 369 2 1 300.000 0.000 22863.33 18562.26
1484787202377 370 2 1 300.000 -0.484 22316.89 30346.33
1484787202387 371 2 1 300.000 0.000 52030.00 173203.47
1484787202392 372 2 1 300.000 -0.484 67116.21 239530.00
1484787202402 373 2 1 300.000 0.000 115404.13 262257.27
1484787202406 374 2 1 300.000 1.935 123858.36 310958.57
1484787202411 375 2 1 300.000 72.082 127991.54 372508.72
1484787202415 376 2 1 300.000 50.312 150244.29 476016.49
1484787202419 377 2 1 300.000 64.341 171348.18 656196.67
1484787202423 378 2 1 300.000 54.666 203815.71 17523.78
1484787202433 379 2 1 300.000 11.127 14460.75 11779.69
1484787202437 380 2 1 300.000 31.445 15807.37 13371.06
1484787202441 381 2 1 300.000 53.698 16679.32 11035.38
1484787202452 382 2 1 300.000 40.637 15171.03 14153.80
1484787202456 383 2 1 300.000 29.994 27504.68 33539.78
1484787202460 384 2 1 300.000 17.416 49330.66 79530.00
1484787202464 385 2 1 300.000 -0.484 67116.21 137070.98
1484787202469 386 2 1 300.000 0.000 83280.00 198832.33
1484787202473 387 2 1 300.000 -0.484 97314.43 239530.00
1484787202476 388 2 1 300.000 0.000 110335.37 299874.83
1484787202480 389 2 1 300.000 -0.484 122863.33 364530.00
1484787202484 390 2 1 300.000 0.000 131262.28 372508.72
1484787202488 391 2 1 300.000 0.000 132387.14 408134.65
1484787202492 392 2 1 300.000 0.000 160958.57 610219.66
1484787202502 393 2 1 300.000 3.870 173203.47 610219.66
1484787202508 394 2 1 300.000 53.698 167747.82 552030.00
1484787202511 395 2 1 300.000 74.984 167747.82 589530.00
1484787202517 396 2 1 300.000 56.117 171348.18 589530.00
1484787202520 397 2 1 300.000 50.796 183078.39 709530.00
1484787202524 398 2 1 300.000 31.929 189530.00 1114530.00
1484787202528 399 2 1 300.000 0.000 236105.34 inf
1484787202533 400 2 1 300.000 0.484 32285.34 40234.23
1484787202538 401 2 1 300.000 -0.484 15466.60 6511.13
1484787202542 402 2 1 300.000 -0.484 19986.85 18146.85
1484787202546 403 2 1 300.000 -0.484 40234.23 66783.22
1484787202550 404 2 1 300.000 -0.484 70977.96 217378.10
1484787202554 405 2 1 300.000 -0.484 87356.09 160958.57
1484787202558 406 2 1 300.000 -0.484 111978.98 203815.71
1484787202563 407 2 1 300.000 0.000 129064.88 279852.58
1484787202567 408 2 1 300.000 -0.484 138290.33 380834.35
1484787202570 409 2 1 300.000 0.000 150244.29 428554.39
1484787202574 410 2 1 300.000 0.968 160958.57 476016.49
1484787202580 411 2 1 300.000 86.111 164287.28 489530.00
1484787202583 412 2 1 300.000 65.793 177030.00 552030.00
1484787202587 413 2 1 300.000 64.825 181019.36 632387.14
1484787202592 414 2 1 300.000 35.799 191777.19 936898.42
1484787202596 415 2 1 300.000 22.253 214530.00 inf
1484787202600 416 2 1 300.000 2.903 79082.24 166000.59
1484787202604 417 2 1 300.000 -0.484 27186.90 11481.22
1484787202608 418 2 1 300.000 1.935 14599.64 6754.88
1484787202612 419 2 1 300.000 20.802 15845.79 11295.42
1484787202616 420 2 1 300.000 22.253 19331.32 14357.59
1484787202620 421 2 1 300.000 11.127 23750.53 27746.56
1484787202625 422 2 1 300.000 1.451 42942.46 70977.96
1484787202629 423 2 1 300.000 0.000 65479.37 106413.12
1484787202633 424 2 1 300.000 -0.484 92978.28 164287.28
1484787202638 425 2 1 300.000 -0.484 111151.62 254235.88
1484787202642 426 2 1 300.000 0.000 120916.86 310958.57
1484787202645 427 2 1 300.000 0.000 137070.98 380834.35
1484787202649 428 2 1 300.000 0.000 151692.16 451068.46
1484787202654 429 2 1 300.000 0.000 160958.57 503815.71
1484787202658 430 2 1 300.000 0.000 167747.82 570175.16
1484787202662 431 2 1 300.000 -0.484 171348.18 610219.66
1484787202666 432 2 1 300.000 -0.484 175097.01 656196.67
1484787202669 433 2 1 300.000 56.117 177030.00 589530.00
1484787202674 434 2 1 300.000 20.802 181019.36 610219.66
1484787202678 435 2 1 300.000 46.926 177030.00 610219.66
1484787202682 436 2 1 300.000 44.023 181019.36 656196.67
1484787202687 437 2 1 300.000 37.734 198832.33 936898.42
1484787202692 438 2 1 300.000 12.094 214530.00 5989530.00
1484787202696 439 2 2 300.000 -0.484 239530.00 inf
1484787202702 440 2 2 300.000 -0.484 28406.89 11348.18
1484787202706 441 2 2 300.000 -0.484 18703.42 11752.22
1484787202709 442 2 2 300.000 0.000 24346.25 24346.25
1484787202713 443 2 2 300.000 0.000 45085.56 88977.51
1484787202718 444 2 2 300.000 -0.484 78638.91 127991.54
1484787202722 445 2 2 300.000 -0.484 103454.05 167747.82
1484787202726 446 2 2 300.000 0.000 119964.78 239530.00
1484787202730 447 2 2 300.000 -0.484 133530.00 279852.58
1484787202733 448 2 2 300.000 0.484 144702.41 349530.00
1484787202738 449 2 2 300.000 0.000 150244.29 380834.35
1484787202742 450 2 2 300.000 41.120 167747.82 489530.00
1484787202748 451 2 2 300.000 51.763 183078.39 610219.66
1484787202752 452 2 2 300.000 46.442 201294.71 1374145.38
1484787202756 453 2 2 300.000 27.575 189530.00 5989530.00
1484787202760 454 2 2 300.000 6.289 24012.76 14599.64
1484787202764 455 2 2 300.000 9.192 13498.04 16802.73
