Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484782916026 146 0 1 100.000 0.000 239530.00 1114530.00
1484782916036 147 0 1 100.000 0.000 236105.34 1189530.00
1484782916056 148 0 1 100.000 0.000 236105.34 1048353.53
1484782916072 149 0 1 100.000 0.000 239530.00 1048353.53
1484782916081 150 0 1 100.000 0.000 239530.00 1048353.53
1484782916093 151 0 1 100.000 0.000 236105.34 1114530.00
1484782916111 152 0 1 100.000 0.000 239530.00 1048353.53
1484782916126 153 0 1 100.000 0.000 236105.34 1114530.00
1484782916136 154 0 1 100.000 0.000 236105.34 1048353.53
1484782916146 155 0 1 100.000 0.000 236105.34 1048353.53
1484782916157 156 0 1 100.000 0.000 232773.24 1114530.00
1484782916175 157 0 1 100.000 0.000 239530.00 1048353.53
1484782916190 158 0 1 100.000 0.000 236105.34 1048353.53
1484782916200 159 0 1 100.000 0.000 232773.24 1048353.53
1484782916210 160 0 1 100.000 0.000 236105.34 1048353.53
1484782916222 161 0 1 100.000 0.000 236105.34 1114530.00
1484782916232 162 0 1 100.000 0.000 232773.24 1114530.00
1484782916242 163 0 1 100.000 0.000 236105.34 1048353.53
1484782916253 164 0 1 100.000 0.000 239530.00 989530.00
1484782916265 165 0 1 100.000 0.000 243051.13 989530.00
1484782916273 166 0 1 100.000 0.000 236105.34 1114530.00
1484782916285 167 0 1 100.000 0.000 239530.00 1048353.53
1484782916294 168 0 1 100.000 0.000 239530.00 1189530.00
1484782916304 169 0 1 100.000 0.000 239530.00 1114530.00
1484782916316 170 0 1 100.000 0.000 239530.00 1114530.00
1484782916325 171 0 1 100.000 0.000 232773.24 1048353.53
1484782916335 172 0 1 100.000 0.000 239530.00 1048353.53
1484782916345 173 0 1 100.000 0.000 239530.00 1114530.00
1484782916356 174 0 1 100.000 0.000 236105.34 989530.00
1484782916367 175 0 1 100.000 0.000 236105.34 1114530.00
1484782916377 176 0 1 100.000 0.000 236105.34 989530.00
1484782916388 177 0 1 100.000 0.000 236105.34 1048353.53
1484782916398 178 0 1 100.000 0.000 236105.34 1114530.00
1484782916409 179 0 1 100.000 0.000 239530.00 1114530.00
1484782916418 180 0 1 100.000 0.000 239530.00 1048353.53
1484782916427 181 0 1 100.000 0.000 239530.00 1114530.00
1484782916452 182 0 1 100.000 0.000 239530.00 1114530.00
1484782916463 183 0 1 100.000 0.000 236105.34 1114530.00
1484782916471 184 0 1 100.000 0.000 239530.00 989530.00
1484782916481 185 0 1 100.000 0.000 236105.34 1048353.53
1484782916490 186 0 1 100.000 0.000 236105.34 1048353.53
1484782916499 187 0 1 100.000 0.000 236105.34 1048353.53
1484782916516 188 0 1 100.000 0.000 236105.34 1048353.53
1484782916533 189 0 1 100.000 0.000 239530.00 1048353.53
1484782916546 190 0 1 100.000 0.000 239530.00 1048353.53
1484782916561 191 0 1 100.000 0.000 239530.00 1114530.00
1484782916577 192 0 1 100.000 0.000 239530.00 989530.00
1484782916591 193 0 1 100.000 0.000 239530.00 989530.00
1484782916609 194 0 1 100.000 0.000 239530.00 1048353.53
1484782916624 195 0 1 100.000 0.000 239530.00 1048353.53
1484782916644 196 0 1 100.000 0.000 236105.34 1048353.53
1484782916655 197 0 1 100.000 0.000 236105.34 1114530.00
1484782916671 198 0 1 100.000 0.000 239530.00 1048353.53
1484782916689 199 0 1 100.000 0.000 236105.34 1114530.00
1484782916704 200 0 1 100.000 0.000 239530.00 1048353.53
1484782916722 201 0 1 100.000 0.000 239530.00 989530.00
1484782916739 202 0 1 100.000 0.000 239530.00 1048353.53
1484782916759 203 0 1 100.000 0.000 239530.00 1048353.53
1484782916772 204 0 1 100.000 0.000 232773.24 989530.00
1484782916790 205 0 1 100.000 0.000 239530.00 1048353.53
1484782916806 206 0 1 100.000 0.000 236105.34 1114530.00
1484782916820 207 0 1 100.000 0.000 236105.34 1048353.53
1484782916835 208 0 1 100.000 0.000 236105.34 1048353.53
1484782916853 209 0 1 100.000 0.000 239530.00 1048353.53
1484782916865 210 0 1 100.000 0.000 239530.00 1048353.53
1484782916882 211 0 1 100.000 0.000 236105.34 1114530.00
1484782916899 212 0 1 100.000 0.000 236105.34 989530.00
1484782916908 213 0 2 100.000 0.000 236105.34 1048353.53
1484782916919 214 0 2 100.000 0.000 236105.34 1114530.00
1484782916939 215 0 2 100.000 0.000 232773.24 1048353.53
1484782916953 216 0 2 100.000 0.000 239530.00 989530.00
1484782916962 217 0 2 100.000 0.000 239530.00 1114530.00
1484782916972 218 0 2 100.000 0.000 239530.00 989530.00
1484782916994 219 0 2 100.000 0.000 239530.00 1048353.53
1484782917005 220 0 2 100.000 0.000 243051.13 1048353.53
1484782917017 221 1 2 100.000 0.000 239530.00 1048353.53
1484782917027 222 1 1 100.000 0.000 239530.00 1048353.53
1484782917046 223 1 1 100.000 0.000 239530.00 1048353.53
1484782917060 224 1 1 100.000 0.000 239530.00 989530.00
1484782917068 225 1 1 100.000 0.000 239530.00 989530.00
1484782917083 226 1 1 100.000 0.000 239530.00 1048353.53
1484782917098 227 1 1 100.000 -0.484 258186.72 1114530.00
1484782917109 228 1 1 100.000 -0.484 262257.27 1114530.00
1484782917119 229 1 1 100.000 -0.484 258186.72 1048353.53
1484782917138 230 1 1 100.000 23.705 254235.88 989530.00
1484782917154 231 1 1 100.000 -0.484 262257.27 1048353.53
1484782917164 232 1 1 100.000 -0.484 262257.27 1048353.53
1484782917173 233 1 1 100.000 0.000 258186.72 1048353.53
1484782917189 234 1 1 100.000 -0.484 262257.27 1048353.53
1484782917207 235 1 1 100.000 -0.484 250399.57 989530.00
1484782917218 236 1 1 100.000 0.000 250399.57 1048353.53
1484782917228 237 1 1 100.000 -0.484 254235.88 989530.00
1484782917243 238 1 1 100.000 0.000 250399.57 989530.00
1484782917259 239 1 1 100.000 -0.484 254235.88 936898.42
1484782917269 240 1 1 100.000 -0.484 250399.57 1048353.53
1484782917287 241 1 1 100.000 -0.484 246672.86 1189530.00
1484782917304 242 1 1 100.000 -0.484 246672.86 989530.00
1484782917314 243 1 1 100.000 -0.484 246672.86 1048353.53
1484782917324 244 1 1 100.000 -0.484 243051.13 989530.00
1484782917343 245 1 1 100.000 0.000 196426.55 428554.39
1484782917355 246 1 1 100.000 41.120 68132.62 24212.08
1484782917370 247 1 1 100.000 85.627 23946.83 12937.02
1484782917380 248 1 1 100.000 112.235 11009.71 28073.90
1484782917397 249 1 1 100.000 177.543 8905.67 83770.84
1484782917411 250 1 1 100.000 219.631 7730.20 17989530.00
1484782917423 251 1 1 100.000 254.947 6754.88 17989530.00
1484782917443 252 1 1 100.000 303.807 5790.16 inf
1484782917455 253 1 1 100.000 331.382 5236.81 17989530.00
1484782917465 254 1 1 100.000 351.217 5047.24 17989530.00
1484782917476 255 1 1 100.000 370.567 4567.59 inf
1484782917496 256 1 1 100.000 402.012 4199.93 17989530.00
1484782917508 257 1 1 100.000 417.493 4057.85 17989530.00
1484782917519 258 1 1 100.000 430.555 3907.00 inf
1484782917531 259 1 1 100.000 442.165 3748.01 inf
1484782917550 260 1 1 100.000 458.130 3570.56 inf
1484782917564 261 1 1 100.000 467.321 3505.16 inf
1484782917574 262 1 1 100.000 473.610 3408.18 17989530.00
1484782917591 263 1 1 100.000 481.351 3312.54 17989530.00
1484782917607 264 1 1 100.000 487.640 3228.63 8989530.00
1484782917617 265 1 1 100.000 490.542 3218.21 17989530.00
1484782917636 266 1 1 100.000 495.380 3156.04 inf
1484782917648 267 1 1 100.000 497.315 3125.17 inf
1484782917658 268 1 1 100.000 499.250 3084.22 17989530.00
1484782917667 269 1 1 100.000 500.218 3053.67 inf
1484782917685 270 1 1 100.000 502.153 3003.05 17989530.00
1484782917699 271 1 1 100.000 503.120 2992.98 5989530.00
1484782917712 272 1 1 100.000 503.604 2972.87 3589530.00
1484782917722 273 1 1 100.000 504.088 2962.84 1989530.00
1484782917738 274 1 1 100.000 504.088 2942.82 2239530.00
1484782917753 275 1 1 100.000 504.572 2922.86 2239530.00
1484782917765 276 1 1 100.000 504.572 2912.90 2989530.00
1484782917775 277 1 1 100.000 504.572 2902.96 2989530.00
1484782917794 278 1 1 100.000 505.055 2883.12 2560958.57
1484782917806 279 1 1 100.000 504.572 2873.22 1989530.00
1484782917818 280 1 1 100.000 504.572 2863.33 5989530.00
1484782917827 281 1 1 100.000 504.572 2843.61 5989530.00
1484782917851 282 1 1 100.000 504.088 2833.77 5989530.00
1484782917861 283 1 1 100.000 504.088 2823.94 2239530.00
1484782917871 284 1 1 100.000 504.088 2814.13 2239530.00
1484782917881 285 1 1 100.000 504.088 2814.13 2560958.57
1484782917900 286 1 1 100.000 504.088 2794.55 2560958.57
1484782917915 287 1 1 100.000 504.088 2784.79 2560958.57
1484782917923 288 1 1 100.000 503.604 2804.34 2560958.57
1484782917933 289 1 1 100.000 504.088 2784.79 2239530.00
1484782917943 290 1 1 100.000 503.604 2784.79 2989530.00
1484782917952 291 1 1 100.000 503.604 2775.03 2989530.00
1484782917964 292 1 1 100.000 503.604 2765.29 4489530.00
1484782917973 293 1 1 100.000 503.604 2775.03 2989530.00
1484782917984 294 1 1 100.000 503.120 2765.29 2239530.00
1484782917994 295 1 1 100.000 503.120 2745.86 2989530.00
1484782918003 296 1 1 100.000 503.120 2745.86 3589530.00
1484782918013 297 1 1 100.000 503.120 2745.86 2989530.00
1484782918024 298 1 1 100.000 503.120 2745.86 2560958.57
1484782918033 299 1 1 100.000 502.637 2745.86 2560958.57
1484782918044 300 1 1 100.000 502.637 2736.16 5989530.00
1484782918056 301 1 1 100.000 502.637 2726.48 3589530.00
1484782918066 302 1 1 100.000 502.637 2726.48 2560958.57
1484782918076 303 1 1 100.000 502.637 2726.48 2989530.00
1484782918085 304 1 1 100.000 502.637 2726.48 2989530.00
1484782918097 305 1 1 100.000 502.637 2726.48 1989530.00
1484782918107 306 1 1 100.000 502.637 2716.81 2239530.00
1484782918117 307 1 1 100.000 502.153 2707.16 2560958.57
1484782918128 308 1 1 100.000 502.153 2697.52 2239530.00
1484782918148 309 1 1 100.000 502.153 2697.52 1275244.29
1484782918160 310 1 1 100.000 502.153 2697.52 1625893.64
1484782918169 311 1 1 100.000 502.153 2707.16 1789530.00
1484782918178 312 1 1 100.000 502.637 2687.89 1625893.64
1484782918195 313 1 1 100.000 502.153 2687.89 2239530.00
1484782918212 314 1 1 100.000 502.637 2687.89 1374145.38
1484782918227 315 1 1 100.000 502.153 2678.28 1789530.00
1484782918242 316 1 1 100.000 502.153 2678.28 1048353.53
1484782918257 317 1 1 100.000 502.153 2668.69 10731.41
1484782918277 318 1 1 100.000 502.153 2678.28 10363.33
1484782918292 319 1 1 100.000 502.153 2659.10 8884.84
1484782918306 320 1 1 100.000 502.153 2659.10 11724.82
1484782918321 321 1 1 100.000 502.153 2659.10 13339.52
1484782918337 322 1 1 100.000 502.153 2649.53 12666.25
1484782918357 323 1 1 100.000 502.153 2649.53 9868.98
1484782918374 324 1 1 100.000 502.153 2659.10 12846.06
1484782918387 325 1 1 100.000 502.153 2649.53 11164.62
1484782918399 326 1 1 100.000 502.153 2630.44 12286.01
1484782918413 327 1 1 100.000 502.153 2639.98 11190.65
1484782918429 328 1 1 100.000 502.153 2639.98 9641.73
1484782918447 329 1 1 100.000 502.153 2639.98 10172.20
1484782918465 330 1 1 100.000 502.153 2630.44 10315.22
1484782918484 331 1 1 100.000 502.153 2620.91 13691.07
1484782918496 332 1 1 100.000 502.153 2630.44 11061.10
1484782918513 333 1 1 100.000 502.153 2630.44 11112.73
1484782918529 334 1 1 100.000 502.153 2620.91 11945.94
1484782918544 335 1 1 100.000 502.153 2620.91 15281.07
1484782918566 336 1 1 100.000 502.153 2620.91 13121.09
1484782918577 337 1 1 100.000 502.153 2611.40 12001.91
1484782918590 338 1 1 100.000 502.153 2601.90 11035.38
1484782918607 339 1 1 100.000 502.153 2601.90 10831.78
1484782918617 340 1 1 100.000 502.153 2611.40 10267.33
1484782918628 341 1 1 100.000 502.637 2611.40 10509.02
1484782918648 342 1 1 100.000 502.637 2601.90 9777.47
1484782918661 343 1 1 100.000 502.153 2592.41 9800.27
1484782918671 344 1 1 100.000 502.153 2601.90 9709.37
1484782918683 345 1 1 100.000 502.637 2592.41 9777.47
1484782918700 346 1 1 100.000 502.637 2592.41 9984.55
1484782918714 347 1 1 100.000 502.637 2592.41 10706.47
1484782918726 348 1 1 100.000 502.637 2582.94 12001.91
1484782918743 349 1 1 100.000 502.637 2582.94 15845.79
1484782918756 350 1 1 100.000 502.637 2582.94 9846.03
1484782918767 351 1 1 100.000 503.120 2592.41 9552.25
1484782918775 352 1 1 100.000 502.637 2573.48 16557.03
1484782918794 353 1 1 100.000 502.637 2573.48 14357.59
1484782918806 354 1 1 100.000 502.637 2573.48 12846.06
1484782918820 355 1 1 100.000 502.637 2564.03 6705.57
1484782918831 356 1 1 100.000 502.637 2573.48 5060.63
1484782918845 357 1 1 100.000 503.120 2573.48 15769.07
1484782918860 358 1 1 100.000 503.120 2554.60 11862.51
1484782918873 359 1 1 100.000 502.637 2554.60 14255.27
1484782918882 360 1 1 100.000 502.637 2564.03 16802.73
1484782918900 361 1 1 100.000 502.637 2573.48 19331.32
1484782918915 362 1 1 100.000 503.120 2564.03 20090.27
1484782918925 363 1 1 100.000 503.120 2545.18 19184.04
1484782918937 364 1 1 100.000 502.637 2554.60 19630.33
1484782918955 365 1 1 100.000 503.120 2554.60 22863.33
1484782918968 366 1 1 100.000 502.637 2545.18 19731.34
1484782918978 367 1 1 100.000 503.120 2545.18 19630.33
1484782918992 368 1 1 100.000 502.637 2554.60 17264.98
1484782919009 369 1 1 100.000 502.637 2545.18 17436.98
1484782919019 370 1 1 100.000 503.120 2545.18 14989.69
1484782919031 371 1 1 100.000 502.637 2554.60 14740.08
1484782919041 372 1 1 100.000 502.637 2545.18 14917.87
1484782919060 373 1 1 100.000 502.637 2545.18 15654.82
1484782919072 374 1 1 100.000 503.120 2535.78 14460.75
1484782919082 375 1 1 100.000 502.637 2535.78 14599.64
1484782919091 376 1 1 100.000 502.637 2535.78 14221.36
1484782919132 377 1 1 100.000 503.120 2517.01 13059.41
1484782919159 378 1 1 100.000 502.637 2535.78 12518.51
1484782919175 379 1 1 100.000 502.637 2517.01 12257.27
1484782919191 380 1 1 100.000 502.637 2535.78 12228.61
1484782919206 381 1 1 100.000 502.637 2526.39 12257.27
1484782919218 382 1 1 100.000 502.637 2517.01 12518.51
1484782919229 383 1 1 100.000 502.637 2517.01 12171.51
1484782919240 384 1 1 100.000 502.637 2517.01 13691.07
1484782919261 385 1 1 100.000 502.637 2517.01 13214.21
1484782919273 386 1 1 100.000 502.637 2517.01 12696.02
1484782919283 387 1 1 100.000 502.637 2517.01 11670.22
1484782919298 388 1 1 100.000 502.637 2517.01 11588.82
1484782919315 389 1 1 100.000 503.120 2517.01 11862.51
1484782919324 390 1 1 100.000 502.637 2517.01 12086.39
1484782919334 391 1 1 100.000 503.120 2507.65 12171.51
1484782919357 392 1 1 100.000 503.120 2507.65 13214.21
1484782919367 393 1 1 100.000 502.637 2507.65 8926.55
1484782919376 394 1 1 100.000 503.120 2507.65 10124.97
1484782919392 395 1 1 100.000 503.120 2507.65 9375.64
1484782919409 396 1 1 100.000 503.120 2507.65 11427.81
1484782919419 397 1 1 100.000 503.120 2498.30 11643.02
1484782919431 398 1 1 100.000 503.120 2507.65 11862.51
1484782919451 399 1 1 100.000 503.604 2507.65 12372.64
1484782919466 400 1 1 100.000 503.120 2498.30 12200.03
1484782919476 401 1 1 100.000 503.120 2498.30 11697.49
1484782919486 402 1 1 100.000 503.120 2488.96 13121.09
1484782919509 403 1 1 100.000 503.120 2498.30 12489.18
1484782919519 404 1 1 100.000 502.637 2488.96 12998.06
1484782919529 405 1 1 100.000 503.604 2488.96 14120.16
1484782919548 406 1 1 100.000 503.604 2488.96 13887.24
1484782919562 407 1 1 100.000 503.120 2498.30 13059.41
1484782919571 408 1 1 100.000 503.120 2488.96 14775.44
1484782919583 409 1 1 100.000 503.120 2461.03 14564.77
1484782919599 410 1 1 100.000 503.120 2488.96 14255.27
1484782919609 411 1 1 100.000 503.604 2488.96 14187.53
1484782919618 412 1 1 100.000 503.120 2488.96 15922.96
1484782919630 413 1 1 100.000 503.120 2488.96 12846.06
1484782919641 414 1 1 100.000 503.604 2479.64 12815.90
1484782919652 415 1 1 100.000 503.604 2479.64 12967.50
1484782919663 416 1 1 100.000 503.604 2479.64 12755.81
1484782919675 417 1 1 100.000 503.604 2479.64 12606.92
1484782919685 418 1 1 100.000 503.604 2479.64 15171.03
1484782919695 419 1 1 100.000 503.604 2470.33 16196.67
1484782919707 420 1 1 100.000 503.120 2488.96 12876.30
1484782919716 421 1 1 100.000 503.604 2470.33 12876.30
1484782919726 422 1 1 100.000 503.604 2470.33 15134.55
1484782919737 423 1 1 100.000 503.604 2470.33 13854.32
1484782919746 424 1 1 100.000 503.604 2470.33 14426.27
1484782919755 425 1 1 100.000 503.604 2461.03 15171.03
1484782919767 426 1 1 100.000 503.604 2470.33 14704.83
1484782919777 427 1 1 100.000 503.604 2461.03 13626.39
1484782919788 428 1 1 100.000 503.604 2461.03 14187.53
1484782919798 429 1 1 100.000 503.604 2470.33 14740.08
1484782919808 430 1 1 100.000 504.088 2470.33 14810.90
1484782919825 431 1 1 100.000 503.604 2470.33 13594.17
1484782919843 432 1 1 100.000 504.088 2461.03 12577.38
1484782919855 433 1 1 100.000 504.088 2470.33 12372.64
1484782919865 434 1 1 100.000 504.088 2451.75 12606.92
1484782919874 435 1 1 100.000 504.088 2470.33 12606.92
1484782919890 436 1 1 100.000 504.088 2461.03 12937.02
1484782919908 437 1 1 100.000 504.088 2451.75 14704.83
1484782919925 438 1 1 100.000 504.572 2461.03 15392.07
1484782919941 439 1 1 100.000 504.572 2461.03 15845.79
1484782919957 440 1 1 100.000 504.572 2451.75 16039.57
1484782919971 441 1 1 100.000 504.572 2461.03 15466.60
1484782919985 442 1 1 100.000 504.572 2451.75 16885.62
1484782920001 443 1 1 100.000 504.572 2451.75 14882.11
1484782920015 444 1 1 100.000 504.572 2451.75 14989.69
1484782920041 445 1 1 100.000 504.572 2451.75 17655.00
1484782920060 446 1 2 100.000 504.572 2451.75 18562.26
1484782920072 447 1 2 100.000 504.572 2451.75 15354.96
1484782920084 448 1 2 100.000 504.572 2451.75 17876.46
1484782920098 449 1 2 100.000 489.575 2564.03 12058.16
1484782920126 450 1 2 100.000 296.551 3472.68 12086.39
1484782920140 451 1 2 100.000 205.602 4517.51 126934.58
1484782920158 452 1 2 100.000 105.946 6887.76 72479.31
