Serial_number: 0 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484942560778 280 0 1 196.000 -0.484 239530.00 846672.86
1484942560784 281 0 1 196.000 -0.484 243051.13 889530.00
1484942560791 282 0 1 196.000 -0.484 239530.00 807711.82
1484942560798 283 0 1 196.000 -0.484 239530.00 846672.86
1484942560805 284 0 1 196.000 -0.484 239530.00 846672.86
1484942560812 285 0 1 196.000 -0.968 239530.00 846672.86
1484942560818 286 0 1 196.000 -0.484 239530.00 846672.86
1484942560825 287 0 1 196.000 -0.484 239530.00 889530.00
1484942560832 288 0 1 196.000 -0.484 239530.00 889530.00
1484942560839 289 0 1 196.000 -0.484 243051.13 846672.86
1484942560845 290 0 1 196.000 -0.484 239530.00 846672.86
1484942560852 291 0 1 196.000 -0.484 243051.13 846672.86
1484942560859 292 0 1 196.000 -0.484 239530.00 936898.42
1484942560866 293 0 1 196.000 -0.484 239530.00 889530.00
1484942560872 294 0 1 196.000 -0.484 243051.13 846672.86
1484942560879 295 0 1 196.000 -0.968 239530.00 846672.86
1484942560886 296 0 1 196.000 -0.484 239530.00 846672.86
1484942560893 297 0 1 196.000 -0.484 239530.00 846672.86
1484942560900 298 0 1 196.000 -0.484 243051.13 846672.86
1484942560907 299 0 1 196.000 -0.484 239530.00 889530.00
1484942560913 300 0 1 196.000 -0.484 243051.13 889530.00
1484942560920 301 0 1 196.000 -0.484 239530.00 889530.00
1484942560927 302 0 1 196.000 -0.484 239530.00 846672.86
1484942560934 303 0 1 196.000 -0.484 239530.00 889530.00
1484942560941 304 0 1 196.000 -0.484 239530.00 846672.86
1484942560948 305 0 1 196.000 -0.484 239530.00 846672.86
1484942560955 306 0 1 196.000 -0.484 239530.00 889530.00
1484942560961 307 0 1 196.000 -0.484 239530.00 846672.86
1484942560968 308 0 1 196.000 -0.484 239530.00 889530.00
1484942560975 309 0 1 196.000 -0.484 239530.00 889530.00
1484942560982 310 0 1 196.000 -0.484 239530.00 889530.00
1484942560988 311 0 1 196.000 -0.484 243051.13 846672.86
1484942560995 312 0 1 196.000 -0.484 239530.00 846672.86
1484942561002 313 0 1 196.000 -0.484 239530.00 889530.00
1484942561009 314 0 1 196.000 -0.484 239530.00 846672.86
1484942561015 315 0 1 196.000 -0.484 239530.00 846672.86
1484942561022 316 0 1 196.000 -0.484 243051.13 846672.86
1484942561029 317 0 1 196.000 -0.484 236105.34 936898.42
1484942561036 318 0 1 196.000 -0.484 239530.00 936898.42
1484942561042 319 0 1 196.000 -0.968 239530.00 846672.86
1484942561049 320 0 1 196.000 -0.484 239530.00 846672.86
1484942561056 321 0 1 196.000 -0.484 239530.00 772138.70
1484942561063 322 0 1 196.000 -0.484 239530.00 846672.86
1484942561069 323 0 1 196.000 -0.484 239530.00 807711.82
1484942561076 324 0 1 196.000 -0.484 236105.34 846672.86
1484942561083 325 0 1 196.000 -0.968 243051.13 846672.86
1484942561090 326 0 1 196.000 -0.484 243051.13 846672.86
1484942561096 327 0 1 196.000 -0.484 239530.00 846672.86
1484942561103 328 0 1 196.000 -0.484 239530.00 846672.86
1484942561110 329 0 1 196.000 -0.484 239530.00 889530.00
1484942561117 330 0 1 196.000 -0.484 239530.00 889530.00
1484942561124 331 0 1 196.000 -0.484 239530.00 846672.86
1484942561130 332 0 1 196.000 -0.484 236105.34 889530.00
1484942561137 333 0 1 196.000 -0.968 239530.00 846672.86
1484942561144 334 0 1 196.000 -0.484 239530.00 846672.86
1484942561159 335 0 1 196.000 -0.484 239530.00 807711.82
1484942561173 336 0 1 196.000 -0.484 239530.00 846672.86
1484942561185 337 0 1 196.000 -0.484 239530.00 889530.00
1484942561199 338 0 1 196.000 -0.484 243051.13 846672.86
1484942561213 339 0 1 196.000 -0.484 239530.00 936898.42
1484942561226 340 0 1 196.000 -0.484 239530.00 846672.86
1484942561235 341 0 1 196.000 -0.484 239530.00 846672.86
1484942561241 342 0 1 196.000 -0.484 239530.00 846672.86
1484942561248 343 0 1 196.000 -0.484 239530.00 846672.86
1484942561255 344 0 1 196.000 -0.484 239530.00 846672.86
1484942561262 345 0 1 196.000 -0.484 239530.00 846672.86
1484942561269 346 0 1 196.000 -0.484 239530.00 846672.86
1484942561275 347 0 1 196.000 -0.484 239530.00 889530.00
1484942561282 348 0 1 196.000 -0.484 239530.00 846672.86
1484942561290 349 0 1 196.000 -0.484 236105.34 846672.86
1484942561297 350 0 1 196.000 -0.484 239530.00 846672.86
1484942561304 351 0 1 196.000 -0.484 239530.00 846672.86
1484942561312 352 0 1 196.000 -0.484 239530.00 846672.86
1484942561319 353 0 1 196.000 -0.484 239530.00 846672.86
1484942561326 354 0 1 196.000 -0.484 239530.00 846672.86
1484942561333 355 0 1 196.000 -0.484 239530.00 807711.82
1484942561341 356 0 1 196.000 -0.484 239530.00 846672.86
1484942561348 357 0 1 196.000 -0.484 236105.34 846672.86
1484942561355 358 0 1 196.000 -0.484 236105.34 846672.86
1484942561363 359 0 1 196.000 -0.484 239530.00 846672.86
1484942561371 360 0 1 196.000 -0.484 239530.00 846672.86
1484942561377 361 0 1 196.000 -0.484 239530.00 846672.86
1484942561385 362 0 1 196.000 -0.484 239530.00 846672.86
1484942561392 363 0 1 196.000 -0.484 236105.34 846672.86
1484942561400 364 0 1 196.000 -0.484 239530.00 846672.86
1484942561407 365 0 1 196.000 -0.968 239530.00 807711.82
1484942561414 366 0 1 196.000 -0.968 239530.00 846672.86
1484942561422 367 0 1 196.000 -0.484 239530.00 846672.86
1484942561428 368 0 1 196.000 -0.484 239530.00 846672.86
1484942561436 369 0 1 196.000 -0.484 239530.00 846672.86
1484942561443 370 0 1 196.000 -0.484 236105.34 846672.86
1484942561451 371 0 1 196.000 -0.484 239530.00 846672.86
1484942561458 372 0 1 196.000 -0.484 236105.34 846672.86
1484942561465 373 0 1 196.000 -0.484 239530.00 889530.00
1484942561472 374 0 1 196.000 -0.484 239530.00 846672.86
1484942561480 375 0 1 196.000 -0.484 239530.00 846672.86
1484942561486 376 0 1 196.000 -0.484 239530.00 846672.86
1484942561494 377 0 1 196.000 -0.484 239530.00 807711.82
1484942561501 378 0 1 196.000 -0.484 243051.13 846672.86
1484942561507 379 0 1 196.000 -0.484 239530.00 846672.86
1484942561514 380 0 1 196.000 -0.484 239530.00 889530.00
1484942561521 381 0 1 196.000 -0.484 239530.00 846672.86
1484942561528 382 0 1 196.000 -0.484 243051.13 846672.86
1484942561535 383 0 1 196.000 -0.484 243051.13 889530.00
1484942561541 384 0 1 196.000 -0.484 236105.34 846672.86
1484942561548 385 0 1 196.000 -0.484 236105.34 846672.86
1484942561555 386 0 1 196.000 -0.484 243051.13 846672.86
1484942561562 387 0 1 196.000 -0.484 239530.00 846672.86
1484942561568 388 0 1 196.000 -0.484 236105.34 807711.82
1484942561575 389 0 1 196.000 -0.484 239530.00 846672.86
1484942561582 390 0 1 196.000 -0.484 236105.34 889530.00
1484942561589 391 0 1 196.000 -0.484 239530.00 846672.86
1484942561595 392 0 2 196.000 -0.484 239530.00 846672.86
1484942561602 393 0 2 196.000 -0.484 239530.00 846672.86
1484942561609 394 0 2 196.000 -0.484 239530.00 846672.86
1484942561616 395 0 2 196.000 -0.484 239530.00 846672.86
1484942561622 396 0 2 196.000 -0.484 239530.00 846672.86
1484942561629 397 0 2 196.000 -0.484 239530.00 889530.00
1484942561636 398 0 2 196.000 -0.484 236105.34 846672.86
1484942561643 399 0 2 196.000 -0.484 239530.00 846672.86
1484942561649 400 0 2 196.000 -0.484 243051.13 807711.82
1484942561656 401 0 2 196.000 -0.484 239530.00 846672.86
1484942561663 402 0 2 196.000 -0.484 239530.00 846672.86
1484942561670 403 0 2 196.000 -0.484 239530.00 846672.86
1484942561676 404 0 2 196.000 -0.968 236105.34 846672.86
1484942561683 405 0 2 196.000 -0.484 239530.00 846672.86
1484942561690 406 0 2 196.000 -0.484 243051.13 846672.86
1484942561697 407 0 2 196.000 -0.484 239530.00 889530.00
1484942561704 408 0 2 196.000 -0.484 239530.00 772138.70
1484942561712 409 0 2 196.000 -0.484 239530.00 846672.86
1484942561719 410 0 2 196.000 -0.484 239530.00 846672.86
1484942561726 411 0 2 196.000 -0.484 239530.00 846672.86
1484942561734 412 0 2 196.000 -0.484 239530.00 846672.86
1484942561741 413 0 2 196.000 -0.484 239530.00 846672.86
1484942561748 414 0 2 196.000 -0.484 239530.00 807711.82
1484942561755 415 0 2 196.000 -0.484 239530.00 846672.86
1484942561762 416 0 2 196.000 -0.484 239530.00 807711.82
1484942561770 417 0 2 196.000 -0.484 239530.00 846672.86
1484942561777 418 0 2 196.000 -0.484 239530.00 889530.00
1484942561783 419 0 2 196.000 -0.484 239530.00 846672.86
1484942561790 420 0 2 196.000 -0.484 239530.00 846672.86
1484942561797 421 0 2 196.000 -0.968 239530.00 772138.70
1484942561804 422 0 2 196.000 -0.484 239530.00 846672.86
1484942561811 423 0 2 196.000 -0.484 239530.00 846672.86
1484942561817 424 0 2 196.000 -0.484 239530.00 846672.86
1484942561825 425 0 2 196.000 -0.484 243051.13 846672.86
1484942561831 426 0 2 196.000 -0.484 239530.00 846672.86
1484942561838 427 0 2 196.000 -0.484 239530.00 889530.00
1484942561845 428 0 2 196.000 -0.484 239530.00 846672.86
1484942561852 429 0 2 196.000 -0.484 239530.00 846672.86
1484942561859 430 0 2 196.000 -0.484 239530.00 889530.00
1484942561866 431 0 2 196.000 -0.484 243051.13 846672.86
1484942561872 432 0 2 196.000 -0.484 236105.34 846672.86
1484942561879 433 0 2 196.000 -0.484 243051.13 846672.86
1484942561886 434 0 2 196.000 -0.484 236105.34 846672.86
1484942561893 435 0 2 196.000 -0.484 236105.34 846672.86
1484942561899 436 0 2 196.000 -0.484 239530.00 846672.86
1484942561906 437 0 2 196.000 -0.484 232773.24 807711.82
1484942561913 438 0 2 196.000 -0.484 239530.00 846672.86
1484942561920 439 0 2 196.000 -0.484 239530.00 846672.86
1484942561926 440 0 2 196.000 -0.484 239530.00 846672.86
1484942561933 441 0 2 196.000 -0.484 232773.24 846672.86
