Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1447361819883 128 5 2 196.000 -0.000 0.00 0.00
1447361819914 129 5 2 196.000 -0.000 0.00 0.00
1447361819946 130 5 2 196.000 -0.000 0.00 0.00
1447361819977 131 5 2 196.000 -0.000 0.00 0.00
1447361820008 132 5 2 196.000 -0.000 0.00 0.00
1447361820039 133 5 2 196.000 -0.000 0.00 0.00
1447361820071 134 5 2 196.000 -0.000 0.00 0.00
1447361820102 135 5 2 196.000 -0.000 0.00 0.00
1447361820133 136 5 2 196.000 -0.000 0.00 0.00
1447361820164 137 5 2 196.000 -0.000 0.00 0.00
1447361820195 138 5 2 196.000 -0.000 0.00 0.00
1447361820226 139 6 2 196.000 -0.000 0.00 0.00
1447361820257 140 6 1 196.000 -0.000 0.00 0.00
1447361820289 141 6 1 196.000 -0.000 0.00 0.00
1447361820320 142 6 1 196.000 -0.000 0.00 0.00
1447361820351 143 6 1 196.000 -0.000 0.00 0.00
1447361820382 144 6 1 196.000 -0.000 0.00 0.00
1447361820416 145 6 1 196.000 -0.000 0.00 0.00
1447361820448 146 6 1 196.000 -0.000 0.00 0.00
1447361820480 147 6 2 196.000 -0.000 0.00 0.00
1447361820511 148 6 2 196.000 -0.000 0.00 0.00
1447361820542 149 6 2 196.000 -0.000 0.00 0.00
1447361820573 150 6 2 196.000 -0.000 0.00 0.00
1447361820604 151 6 2 196.000 -0.000 0.00 0.00
1447361820635 152 6 2 196.000 -0.000 0.00 0.00
1447361820667 153 6 2 196.000 -0.000 0.00 0.00
1447361820698 154 6 2 196.000 -0.000 0.00 0.00
1447361820729 155 6 2 196.000 -0.000 0.00 0.00
1447361820760 156 6 2 196.000 -0.000 0.00 0.00
1447361820791 157 6 2 196.000 -0.000 0.00 0.00
1447361820823 158 6 2 196.000 -0.000 0.00 0.00
1447361820854 159 6 2 196.000 -0.000 0.00 0.00
1447361820885 160 6 2 196.000 -0.000 0.00 0.00
1447361820917 161 6 2 196.000 -0.000 0.00 0.00
1447361820948 162 6 2 196.000 -0.000 0.00 0.00
1447361820980 163 7 2 196.000 -0.000 0.00 0.00
1447361821011 164 7 1 196.000 -0.000 0.00 0.00
1447361821042 165 7 1 196.000 -0.000 0.00 0.00
1447361821079 166 7 1 196.000 -0.000 0.00 0.00
1447361821112 167 7 1 196.000 -0.000 0.00 0.00
1447361821144 168 7 1 196.000 -0.000 0.00 0.00
1447361821175 169 7 1 196.000 -0.000 0.00 0.00
1447361821206 170 7 1 196.000 -0.000 0.00 0.00
1447361821237 171 7 2 196.000 -0.000 0.00 0.00
1447361821268 172 7 2 196.000 -0.000 0.00 0.00
1447361821299 173 7 2 196.000 -0.000 0.00 0.00
1447
