Serial_number: 1 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1479506620835 67 1 2 196.000 0.000 40949528.00 inf
1479506620862 68 1 2 196.000 0.000 inf 40949528.00
1479506620881 69 1 2 196.000 0.000 inf 13642863.00
1479506620911 70 1 2 196.000 0.000 inf 40949528.00
1479506620940 71 1 2 196.000 0.000 inf 40949528.00
1479506620959 72 1 2 196.000 0.000 40949528.00 40949528.00
1479506620988 73 1 2 196.000 0.000 inf 20469530.00
1479506621018 74 1 2 196.000 0.000 inf 13642863.00
1479506621046 75 1 2 196.000 0.000 inf 40949528.00
1479506621067 76 1 2 196.000 0.000 inf 20469530.00
1479506621094 77 1 2 196.000 0.000 40949528.00 10229530.00
1479506621126 78 1 2 196.000 0.000 40949528.00 40949528.00
1479506621152 79 1 2 196.000 0.000 inf 20469530.00
1479506621169 80 1 2 196.000 0.000 inf 40949528.00
1479506621197 81 1 2 196.000 0.000 inf inf
1479506621220 82 2 2 196.000 0.000 inf 40949528.00
1479506621246 83 2 1 196.000 0.000 inf 20469530.00
1479506621274 84 2 1 196.000 0.000 40949528.00 40949528.00
1479506621302 85 2 1 196.000 0.000 40949528.00 40949528.00
1479506621321 86 2 1 196.000 0.000 inf 40949528.00
1479506621350 87 2 1 196.000 0.000 40949528.00 40949528.00
1479506621370 88 2 1 196.000 0.000 inf 40949528.00
1479506621397 89 2 1 196.000 0.000 inf 40949528.00
1479506621424 90 2 1 196.000 0.000 40949528.00 inf
1479506621452 91 2 1 196.000 0.000 40949528.00 13642863.00
1479506621474 92 2 1 196.000 0.000 40949528.00 40949528.00
1479506621497 93 2 1 196.000 0.000 inf 20469530.00
1479506621516 94 2 1 196.000 0.000 40949528.00 40949528.00
1479506621536 95 2 1 196.000 0.000 40949528.00 40949528.00
1479506621555 96 2 1 196.000 0.000 40949528.00 20469530.00
1479506621576 97 2 1 196.000 0.000 inf 20469530.00
1479506621596 98 2 1 196.000 0.000 40949528.00 20469530.00
1479506621614 99 2 1 196.000 0.000 40949528.00 20469530.00
1479506621633 100 2 1 196.000 0.000 inf 20469530.00
1479506621663 101 2 1 196.000 0.000 inf 20469530.00
1479506621690 102 2 1 196.000 0.000 inf 40949528.00
1479506621719 103 2 1 196.000 0.000 inf 20469530.00
1479506621751 104 2 1 196.000 0.000 40949528.00 20469530.00
1479506621780 105 2 2 196.000 0.000 40949528.00 40949528.00
1479506621809 106 2 2 196.000 0.000 40949528.00 40949528.00
1479506621839 107 2 2 196.000 0.000 40949528.00 40949528.00
1479506621869 108 2 2 196.000 0.000 inf 20469530.00
1479506621901 109 2 2 196.000 0.000 inf 40949528.00
1479506621932 110 2 2 196.000 0.000 40949528.00 40949528.00
1479506621962 111 2 2 196.000 0.000 40949528.00 40949528.00
1479506621991 112 2 2 196.000 0.000 inf 20469530.00
1479506622020 113 2 2 196.000 0.000 inf 20469530.00
1479506622050 114 2 2 196.000 0.000 20469530.00 40949528.00
1479506622081 115 2 2 196.000 0.000 inf 20469530.00
1479506622114 116 2 2 196.000 0.000 inf 20469530.00
1479506622143 117 2 2 196.000 0.000 inf 20469530.00
1479506622173 118 2 2 196.000 0.000 40949528.00 40949528.00
1479506622225 119 2 2 196.000 0.000 40949528.00 40949528.00
1479506622274 120 2 2 196.000 0.000 inf 40949528.00
1479506622294 121 3 2 196.000 0.000 inf 40949528.00
