Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1484944575927 48 0 1 196.000 -0.968 243051.13 1374145.38
1484944575931 49 0 1 196.000 -0.484 239530.00 1625893.64
1484944575935 50 0 1 196.000 -0.968 243051.13 1625893.64
1484944575939 51 0 1 196.000 -0.968 239530.00 1489530.00
1484944575943 52 0 1 196.000 -0.968 243051.13 1489530.00
1484944575947 53 0 1 196.000 -0.484 239530.00 1489530.00
1484944575951 54 0 1 196.000 -0.968 239530.00 1374145.38
1484944575955 55 0 1 196.000 -0.484 239530.00 1489530.00
1484944575958 56 0 1 196.000 -0.484 236105.34 1625893.64
1484944575962 57 0 1 196.000 -0.484 239530.00 1625893.64
1484944575966 58 0 1 196.000 -0.968 243051.13 1625893.64
1484944575970 59 0 1 196.000 -0.968 239530.00 1625893.64
1484944575974 60 0 1 196.000 -0.968 239530.00 1789530.00
1484944575978 61 0 1 196.000 -0.484 243051.13 1625893.64
1484944575982 62 0 1 196.000 -0.484 239530.00 1374145.38
1484944575986 63 0 1 196.000 -0.484 239530.00 1625893.64
1484944575990 64 0 1 196.000 -0.968 239530.00 1489530.00
1484944575994 65 0 1 196.000 -0.484 236105.34 1625893.64
1484944575998 66 0 1 196.000 -0.484 236105.34 1625893.64
1484944576005 67 0 1 196.000 -0.484 239530.00 1789530.00
1484944576008 68 0 1 196.000 -0.968 232773.24 1489530.00
1484944576012 69 0 1 196.000 -0.968 239530.00 1625893.64
1484944576015 70 0 1 196.000 -0.484 239530.00 1489530.00
1484944576019 71 0 1 196.000 -0.968 239530.00 1625893.64
1484944576022 72 0 1 196.000 -0.968 239530.00 1374145.38
1484944576026 73 0 1 196.000 -0.484 239530.00 1489530.00
1484944576029 74 0 1 196.000 -0.968 239530.00 1489530.00
1484944576032 75 0 1 196.000 -0.484 243051.13 1374145.38
1484944576036 76 0 1 196.000 -0.968 243051.13 1275244.29
1484944576039 77 0 1 196.000 -0.968 243051.13 1374145.38
1484944576043 78 0 1 196.000 -0.968 239530.00 1374145.38
1484944576046 79 0 1 196.000 -0.968 243051.13 1275244.29
1484944576049 80 0 1 196.000 -0.484 246672.86 1275244.29
1484944576053 81 0 1 196.000 -0.968 243051.13 1374145.38
1484944576056 82 0 1 196.000 -0.968 243051.13 1374145.38
1484944576060 83 0 1 196.000 -0.968 243051.13 1489530.00
1484944576063 84 0 1 196.000 -0.484 239530.00 1374145.38
1484944576066 85 0 1 196.000 -0.484 239530.00 1625893.64
1484944576070 86 0 1 196.000 -0.484 243051.13 1489530.00
1484944576073 87 0 1 196.000 -0.484 239530.00 1489530.00
1484944576077 88 0 1 196.000 -0.484 243051.13 1489530.00
1484944576080 89 0 1 196.000 -0.968 239530.00 1625893.64
1484944576083 90 0 1 196.000 -0.484 239530.00 1489530.00
1484944576087 91 0 1 196.000 -0.968 236105.34 1489530.00
1484944576090 92 0 1 196.000 -0.968 236105.34 1374145.38
1484944576093 93 0 1 196.000 -0.484 236105.34 1489530.00
1484944576097 94 0 1 196.000 -0.968 239530.00 1374145.38
1484944576100 95 0 1 196.000 -0.968 239530.00 1625893.64
1484944576104 96 0 1 196.000 -0.484 250399.57 1374145.38
1484944576107 97 0 1 196.000 -0.484 239530.00 1489530.00
1484944576110 98 0 1 196.000 -0.968 239530.00 1489530.00
1484944576114 99 0 1 196.000 -0.484 239530.00 1275244.29
1484944576117 100 0 1 196.000 -0.484 239530.00 1374145.38
1484944576121 101 0 1 196.000 -0.968 239530.00 1489530.00
1484944576124 102 0 1 196.000 -0.968 243051.13 1489530.00
1484944576127 103 0 1 196.000 -0.968 246672.86 1374145.38
1484944576131 104 0 1 196.000 -0.484 243051.13 1275244.29
1484944576134 105 0 1 196.000 -0.484 250399.57 1374145.38
1484944576137 106 0 1 196.000 -0.968 243051.13 1374145.38
1484944576141 107 0 1 196.000 -0.968 239530.00 1489530.00
1484944576144 108 0 1 196.000 -0.484 239530.00 1374145.38
1484944576148 109 0 1 196.000 -0.484 239530.00 1275244.29
1484944576151 110 0 1 196.000 -0.968 239530.00 1489530.00
1484944576154 111 0 1 196.000 -0.484 239530.00 1374145.38
1484944576158 112 0 1 196.000 -0.484 246672.86 1489530.00
1484944576161 113 0 1 196.000 -0.484 239530.00 1489530.00
1484944576165 114 0 1 196.000 -0.968 243051.13 1489530.00
1484944576168 115 0 1 196.000 -0.968 243051.13 1489530.00
1484944576171 116 0 1 196.000 -0.484 243051.13 1275244.29
1484944576175 117 0 1 196.000 -0.484 243051.13 1489530.00
1484944576178 118 0 1 196.000 -0.968 243051.13 1489530.00
1484944576181 119 0 1 196.000 -0.968 239530.00 1489530.00
1484944576185 120 0 1 196.000 -0.968 236105.34 1489530.00
1484944576188 121 0 1 196.000 -0.484 239530.00 1489530.00
1484944576192 122 0 1 196.000 -0.484 243051.13 1489530.00
1484944576195 123 0 1 196.000 -0.484 243051.13 1374145.38
1484944576198 124 0 1 196.000 -0.484 243051.13 1374145.38
1484944576202 125 0 1 196.000 -0.484 239530.00 1625893.64
1484944576205 126 0 1 196.000 -0.484 239530.00 1489530.00
1484944576209 127 0 1 196.000 -0.484 239530.00 1489530.00
1484944576212 128 0 1 196.000 -0.484 239530.00 1374145.38
1484944576215 129 0 1 196.000 -0.968 243051.13 1489530.00
1484944576219 130 0 1 196.000 -0.484 239530.00 1489530.00
1484944576222 131 0 1 196.000 -0.484 239530.00 1489530.00
1484944576226 132 0 1 196.000 -0.968 236105.34 1489530.00
1484944576229 133 0 1 196.000 -0.484 243051.13 1374145.38
1484944576232 134 0 1 196.000 -0.484 243051.13 1489530.00
1484944576236 135 0 1 196.000 -0.484 239530.00 1374145.38
1484944576239 136 0 1 196.000 -0.484 236105.34 1489530.00
1484944576242 137 0 1 196.000 -0.968 236105.34 1489530.00
1484944576246 138 0 1 196.000 -0.968 243051.13 1374145.38
1484944576249 139 0 1 196.000 -0.484 243051.13 1374145.38
1484944576253 140 0 1 196.000 -0.484 243051.13 1489530.00
1484944576256 141 0 1 196.000 -0.484 243051.13 1625893.64
1484944576260 142 0 1 196.000 -0.484 239530.00 1489530.00
1484944576263 143 0 1 196.000 -0.484 239530.00 1374145.38
1484944576266 144 0 1 196.000 -0.484 239530.00 1374145.38
1484944576270 145 0 1 196.000 -0.484 239530.00 1489530.00
1484944576273 146 0 1 196.000 -0.968 239530.00 1489530.00
1484944576276 147 0 1 196.000 -0.484 243051.13 1489530.00
1484944576280 148 0 1 196.000 -0.484 239530.00 1489530.00
1484944576283 149 0 1 196.000 -0.968 243051.13 1374145.38
1484944576287 150 0 1 196.000 -0.484 239530.00 1489530.00
1484944576290 151 0 1 196.000 -0.484 239530.00 1374145.38
1484944576293 152 0 1 196.000 -0.968 243051.13 1275244.29
1484944576297 153 0 1 196.000 -0.484 239530.00 1374145.38
1484944576300 154 0 1 196.000 -0.968 239530.00 1489530.00
1484944576304 155 0 1 196.000 -0.484 236105.34 1489530.00
1484944576307 156 0 1 196.000 -0.484 239530.00 1489530.00
1484944576310 157 0 1 196.000 -0.484 239530.00 1489530.00
1484944576314 158 0 1 196.000 -0.484 239530.00 1374145.38
1484944576317 159 0 1 196.000 -0.968 243051.13 1374145.38
1484944576321 160 0 1 196.000 -0.484 236105.34 1374145.38
1484944576324 161 0 1 196.000 -0.968 239530.00 1489530.00
1484944576327 162 0 1 196.000 -0.484 239530.00 1374145.38
1484944576331 163 0 1 196.000 -0.484 239530.00 1374145.38
1484944576334 164 0 1 196.000 -0.484 236105.34 1489530.00
1484944576338 165 0 1 196.000 -0.484 239530.00 1489530.00
1484944576341 166 0 1 196.000 -0.484 239530.00 1374145.38
1484944576344 167 0 1 196.000 -0.484 239530.00 1489530.00
1484944576348 168 0 1 196.000 -0.484 236105.34 1489530.00
1484944576351 169 0 1 196.000 -0.484 243051.13 1489530.00
1484944576355 170 0 1 196.000 -0.968 239530.00 1374145.38
1484944576358 171 0 1 196.000 -0.484 239530.00 1275244.29
1484944576361 172 0 1 196.000 -0.484 239530.00 1374145.38
1484944576365 173 0 1 196.000 -0.968 236105.34 1374145.38
1484944576368 174 0 1 196.000 -0.968 239530.00 1374145.38
1484944576372 175 0 1 196.000 -0.968 239530.00 1489530.00
1484944576375 176 0 1 196.000 -0.484 243051.13 1374145.38
1484944576378 177 0 1 196.000 -0.484 239530.00 1489530.00
1484944576382 178 0 1 196.000 -0.484 239530.00 1489530.00
1484944576385 179 0 1 196.000 -0.968 236105.34 1489530.00
1484944576388 180 0 1 196.000 -0.484 239530.00 1374145.38
1484944576392 181 0 1 196.000 -0.484 243051.13 1489530.00
1484944576395 182 0 1 196.000 -0.484 239530.00 1374145.38
1484944576399 183 0 1 196.000 -0.484 236105.34 1489530.00
1484944576402 184 0 1 196.000 -0.484 236105.34 1374145.38
1484944576406 185 0 1 196.000 -0.968 236105.34 1489530.00
1484944576409 186 0 1 196.000 -0.484 239530.00 1374145.38
1484944576412 187 0 1 196.000 -0.484 236105.34 1489530.00
1484944576416 188 0 1 196.000 -0.484 239530.00 1275244.29
1484944576419 189 0 1 196.000 -0.484 236105.34 1275244.29
1484944576422 190 0 1 196.000 -0.484 239530.00 1374145.38
1484944576426 191 0 1 196.000 -0.484 236105.34 1275244.29
1484944576429 192 0 1 196.000 -0.484 239530.00 1489530.00
1484944576433 193 0 1 196.000 -0.484 236105.34 1374145.38
1484944576436 194 0 1 196.000 -0.484 232773.24 1374145.38
1484944576439 195 0 1 196.000 -0.484 243051.13 1374145.38
1484944576443 196 0 1 196.000 -0.968 239530.00 1275244.29
1484944576446 197 0 1 196.000 -0.484 239530.00 1189530.00
1484944576450 198 0 1 196.000 -0.968 239530.00 1275244.29
1484944576453 199 0 1 196.000 -0.484 239530.00 1374145.38
1484944576456 200 0 1 196.000 -0.968 239530.00 1374145.38
1484944576460 201 0 1 196.000 -0.484 239530.00 1275244.29
1484944576463 202 0 1 196.000 -0.484 239530.00 1374145.38
1484944576467 203 0 1 196.000 -0.484 239530.00 1374145.38
1484944576470 204 0 1 196.000 -0.484 236105.34 1275244.29
1484944576473 205 0 1 196.000 -0.484 239530.00 1374145.38
1484944576477 206 0 1 196.000 -0.484 236105.34 1374145.38
1484944576480 207 0 1 196.000 -0.484 239530.00 1275244.29
1484944576484 208 0 1 196.000 -0.484 239530.00 1275244.29
1484944576487 209 0 1 196.000 -0.968 239530.00 1374145.38
1484944576490 210 0 1 196.000 -0.968 243051.13 1374145.38
1484944576494 211 0 1 196.000 -0.484 239530.00 1374145.38
1484944576497 212 0 1 196.000 -0.484 239530.00 1489530.00
1484944576501 213 0 1 196.000 -0.484 236105.34 1275244.29
1484944576504 214 0 1 196.000 -0.484 239530.00 1789530.00
1484944576508 215 0 1 196.000 -0.484 236105.34 1374145.38
1484944576511 216 0 1 196.000 -0.484 239530.00 1189530.00
1484944576514 217 0 1 196.000 -0.484 232773.24 1489530.00
1484944576518 218 0 1 196.000 -0.484 239530.00 1374145.38
1484944576521 219 0 1 196.000 -0.484 239530.00 1275244.29
1484944576524 220 0 1 196.000 -0.484 243051.13 1275244.29
1484944576528 221 0 1 196.000 -0.484 236105.34 1374145.38
1484944576531 222 0 1 196.000 -0.484 232773.24 1275244.29
1484944576535 223 0 1 196.000 -0.484 239530.00 1374145.38
1484944576538 224 0 1 196.000 -0.484 236105.34 1374145.38
1484944576541 225 0 1 196.000 -0.484 239530.00 1489530.00
1484944576545 226 0 1 196.000 -0.968 236105.34 1275244.29
1484944576548 227 0 1 196.000 -0.484 239530.00 1374145.38
1484944576552 228 0 1 196.000 -0.484 239530.00 1374145.38
1484944576555 229 0 1 196.000 -0.484 239530.00 1275244.29
1484944576558 230 0 1 196.000 -0.484 239530.00 1374145.38
1484944576562 231 0 1 196.000 -0.484 236105.34 1374145.38
1484944576565 232 0 1 196.000 -0.484 236105.34 1275244.29
1484944576568 233 0 1 196.000 -0.484 239530.00 1275244.29
1484944576572 234 0 1 196.000 -0.484 236105.34 1374145.38
1484944576575 235 0 1 196.000 -0.484 236105.34 1275244.29
1484944576579 236 0 1 196.000 -0.484 236105.34 1275244.29
1484944576582 237 0 1 196.000 -0.484 239530.00 1275244.29
1484944576585 238 0 1 196.000 -0.484 239530.00 1275244.29
1484944576589 239 0 1 196.000 -0.484 236105.34 1275244.29
1484944576592 240 0 1 196.000 -0.484 232773.24 1275244.29
1484944576596 241 0 1 196.000 -0.968 236105.34 1114530.00
1484944576599 242 0 1 196.000 -0.484 239530.00 1275244.29
1484944576602 243 0 1 196.000 -0.484 232773.24 1275244.29
1484944576606 244 0 1 196.000 -0.968 239530.00 1114530.00
1484944576609 245 0 1 196.000 -0.484 232773.24 1275244.29
1484944576613 246 0 1 196.000 -0.484 236105.34 1275244.29
1484944576616 247 0 1 196.000 -0.484 236105.34 1374145.38
1484944576619 248 0 1 196.000 -0.484 236105.34 1275244.29
1484944576623 249 0 1 196.000 -0.484 236105.34 1374145.38
1484944576626 250 0 1 196.000 -0.484 239530.00 1374145.38
1484944576630 251 0 1 196.000 -0.484 236105.34 1275244.29
1484944576633 252 0 1 196.000 -0.484 232773.24 1275244.29
1484944576636 253 0 1 196.000 -0.968 232773.24 1275244.29
1484944576640 254 0 1 196.000 -0.484 232773.24 1275244.29
1484944576643 255 0 1 196.000 -0.484 236105.34 1374145.38
1484944576646 256 0 1 196.000 -0.484 236105.34 1374145.38
1484944576650 257 0 1 196.000 -0.968 232773.24 1275244.29
1484944576653 258 0 1 196.000 -0.484 236105.34 1189530.00
1484944576657 259 0 1 196.000 -0.484 232773.24 1374145.38
1484944576660 260 0 1 196.000 -0.968 239530.00 1189530.00
1484944576663 261 0 1 196.000 -0.968 239530.00 1275244.29
1484944576667 262 0 1 196.000 -0.484 232773.24 1275244.29
1484944576670 263 0 1 196.000 -0.484 232773.24 1275244.29
1484944576674 264 0 1 196.000 -0.484 236105.34 1374145.38
1484944576677 265 0 1 196.000 -0.484 236105.34 1275244.29
1484944576680 266 0 1 196.000 -0.484 236105.34 1275244.29
1484944576684 267 0 1 196.000 -0.484 236105.34 1189530.00
1484944576687 268 0 1 196.000 -0.484 236105.34 1275244.29
1484944576691 269 0 1 196.000 -0.484 236105.34 1275244.29
1484944576694 270 0 1 196.000 -0.484 236105.34 1275244.29
1484944576697 271 0 1 196.000 -0.484 239530.00 1275244.29
1484944576706 272 0 1 196.000 -0.484 232773.24 1189530.00
1484944576713 273 0 1 196.000 -0.484 229530.00 1275244.29
1484944576722 274 0 1 196.000 -0.484 236105.34 1275244.29
1484944576727 275 0 1 196.000 -0.484 236105.34 1275244.29
1484944576736 276 0 1 196.000 -0.484 232773.24 1275244.29
1484944576741 277 0 1 196.000 -0.484 236105.34 1275244.29
1484944576749 278 0 1 196.000 -0.484 236105.34 1189530.00
1484944576754 279 0 1 196.000 -0.484 232773.24 1189530.00
1484944576761 280 0 1 196.000 -0.484 239530.00 1374145.38
1484944576768 281 0 1 196.000 -0.484 236105.34 1275244.29
1484944576775 282 0 1 196.000 -0.484 239530.00 1189530.00
1484944576782 283 0 1 196.000 -0.484 232773.24 1275244.29
1484944576785 284 0 1 196.000 -0.968 232773.24 1374145.38
1484944576788 285 0 1 196.000 -0.484 236105.34 1275244.29
1484944576792 286 0 1 196.000 -0.484 236105.34 1275244.29
1484944576795 287 0 1 196.000 -0.484 239530.00 1275244.29
1484944576799 288 0 1 196.000 -0.484 232773.24 1189530.00
1484944576802 289 0 1 196.000 -0.484 236105.34 1275244.29
1484944576805 290 0 1 196.000 -0.484 236105.34 1275244.29
1484944576809 291 0 1 196.000 -0.484 229530.00 1189530.00
1484944576812 292 0 1 196.000 -0.484 236105.34 1275244.29
1484944576816 293 0 1 196.000 -0.484 236105.34 1189530.00
1484944576819 294 0 1 196.000 -0.484 236105.34 1275244.29
1484944576822 295 0 1 196.000 -0.484 236105.34 1275244.29
1484944576826 296 0 1 196.000 -0.484 236105.34 1189530.00
1484944576829 297 0 1 196.000 -0.484 232773.24 1275244.29
1484944576832 298 0 1 196.000 -0.484 232773.24 1374145.38
1484944576836 299 0 1 196.000 -0.484 232773.24 1275244.29
1484944576839 300 0 1 196.000 -0.484 229530.00 1275244.29
1484944576843 301 0 1 196.000 -0.484 232773.24 1275244.29
1484944576846 302 0 1 196.000 -0.484 236105.34 1275244.29
1484944576850 303 0 1 196.000 -0.484 236105.34 1275244.29
1484944576853 304 0 1 196.000 -0.484 236105.34 1189530.00
1484944576856 305 0 1 196.000 -0.484 232773.24 1189530.00
1484944576860 306 0 1 196.000 -0.484 232773.24 1189530.00
1484944576863 307 0 1 196.000 -0.484 236105.34 1189530.00
1484944576867 308 0 1 196.000 -0.484 232773.24 1275244.29
1484944576870 309 0 1 196.000 -0.484 236105.34 1275244.29
1484944576873 310 0 1 196.000 -0.484 236105.34 1275244.29
1484944576877 311 0 1 196.000 -0.484 236105.34 1114530.00
1484944576880 312 0 1 196.000 -0.484 232773.24 1189530.00
1484944576883 313 0 1 196.000 -0.484 232773.24 1275244.29
1484944576887 314 0 1 196.000 -0.484 232773.24 1374145.38
1484944576890 315 0 1 196.000 -0.484 239530.00 1275244.29
1484944576894 316 0 1 196.000 -0.484 232773.24 1275244.29
1484944576897 317 0 1 196.000 -0.484 236105.34 1275244.29
1484944576901 318 0 1 196.000 -0.484 232773.24 1275244.29
1484944576904 319 0 1 196.000 -0.484 232773.24 1275244.29
1484944576907 320 0 1 196.000 -0.484 229530.00 1189530.00
1484944576911 321 0 1 196.000 -0.484 229530.00 1189530.00
1484944576914 322 0 1 196.000 -0.484 232773.24 1048353.53
1484944576918 323 0 1 196.000 -0.484 236105.34 1275244.29
1484944576921 324 0 1 196.000 -0.484 232773.24 1189530.00
1484944576924 325 0 1 196.000 -0.484 236105.34 1275244.29
1484944576928 326 0 1 196.000 -0.484 236105.34 1114530.00
1484944576931 327 0 1 196.000 -0.484 236105.34 1489530.00
1484944576934 328 0 1 196.000 -0.484 229530.00 1275244.29
1484944576938 329 0 1 196.000 -0.484 229530.00 1275244.29
1484944576941 330 0 1 196.000 -0.484 232773.24 1189530.00
1484944576945 331 0 1 196.000 -0.484 229530.00 1374145.38
1484944576948 332 0 1 196.000 -0.484 232773.24 1189530.00
1484944576951 333 0 1 196.000 -0.484 236105.34 1189530.00
1484944576955 334 0 1 196.000 -0.484 239530.00 1189530.00
1484944576958 335 0 1 196.000 -0.484 232773.24 1189530.00
1484944576962 336 0 1 196.000 -0.484 236105.34 1189530.00
1484944576965 337 0 1 196.000 -0.484 232773.24 1189530.00
1484944576968 338 0 1 196.000 -0.484 232773.24 1275244.29
1484944576972 339 0 1 196.000 -0.484 229530.00 1275244.29
1484944576975 340 0 1 196.000 -0.484 232773.24 1189530.00
1484944576979 341 0 1 196.000 -0.484 229530.00 1189530.00
1484944576982 342 0 1 196.000 -0.484 236105.34 1275244.29
1484944576985 343 0 1 196.000 -0.484 232773.24 1189530.00
1484944576989 344 0 1 196.000 -0.484 229530.00 1189530.00
1484944576992 345 0 1 196.000 -0.484 232773.24 1189530.00
1484944576996 346 0 1 196.000 -0.484 232773.24 1275244.29
1484944576999 347 0 1 196.000 -0.484 229530.00 1189530.00
1484944577002 348 0 1 196.000 -0.484 232773.24 1189530.00
1484944577006 349 0 1 196.000 -0.484 232773.24 1114530.00
1484944577009 350 0 1 196.000 -0.484 232773.24 1275244.29
1484944577012 351 0 1 196.000 -0.484 229530.00 1189530.00
1484944577016 352 0 1 196.000 -0.484 232773.24 1189530.00
1484944577019 353 0 1 196.000 -0.484 232773.24 1048353.53
1484944577023 354 0 1 196.000 -0.484 236105.34 1114530.00
1484944577026 355 0 1 196.000 -0.484 232773.24 1275244.29
1484944577030 356 0 1 196.000 -0.484 232773.24 1114530.00
1484944577033 357 0 1 196.000 -0.484 232773.24 1275244.29
1484944577036 358 0 1 196.000 -0.484 232773.24 1189530.00
1484944577040 359 0 1 196.000 -0.484 232773.24 1189530.00
1484944577043 360 0 1 196.000 -0.484 229530.00 1275244.29
1484944577047 361 0 1 196.000 -0.484 229530.00 1189530.00
1484944577050 362 0 1 196.000 -0.484 236105.34 1114530.00
1484944577053 363 0 1 196.000 -0.484 232773.24 1048353.53
1484944577057 364 0 1 196.000 -0.484 229530.00 1114530.00
1484944577060 365 0 1 196.000 -0.484 232773.24 1114530.00
1484944577063 366 0 1 196.000 -0.484 232773.24 1275244.29
1484944577067 367 0 1 196.000 -0.484 232773.24 1189530.00
1484944577070 368 0 1 196.000 -0.484 236105.34 1189530.00
1484944577074 369 0 1 196.000 -0.484 232773.24 1114530.00
1484944577077 370 0 1 196.000 -0.968 229530.00 1275244.29
1484944577080 371 0 1 196.000 -0.484 232773.24 1189530.00
1484944577084 372 0 1 196.000 -0.484 232773.24 1275244.29
1484944577087 373 0 1 196.000 -0.484 229530.00 1114530.00
1484944577091 374 0 1 196.000 -0.484 232773.24 1114530.00
1484944577094 375 0 1 196.000 -0.968 229530.00 1275244.29
1484944577097 376 0 1 196.000 -0.484 229530.00 1114530.00
1484944577101 377 0 1 196.000 -0.484 232773.24 1048353.53
1484944577104 378 0 1 196.000 -0.484 229530.00 1275244.29
1484944577108 379 0 1 196.000 -0.484 232773.24 1114530.00
1484944577111 380 0 1 196.000 -0.968 229530.00 1114530.00
1484944577114 381 0 1 196.000 -0.484 232773.24 1114530.00
1484944577118 382 0 1 196.000 -0.484 229530.00 1189530.00
1484944577121 383 0 1 196.000 -0.484 232773.24 1114530.00
1484944577125 384 0 1 196.000 -0.484 229530.00 1189530.00
1484944577128 385 0 1 196.000 -0.484 229530.00 1114530.00
1484944577131 386 0 1 196.000 -0.484 236105.34 1048353.53
1484944577135 387 0 1 196.000 -0.484 232773.24 1114530.00
1484944577138 388 0 1 196.000 -0.484 226372.11 1114530.00
1484944577142 389 0 1 196.000 -0.484 232773.24 1114530.00
1484944577145 390 0 1 196.000 -0.484 236105.34 1048353.53
1484944577148 391 0 1 196.000 -0.484 232773.24 1114530.00
1484944577152 392 0 1 196.000 -0.484 232773.24 1114530.00
1484944577155 393 0 1 196.000 -0.968 229530.00 1048353.53
1484944577158 394 0 1 196.000 -0.484 229530.00 1114530.00
1484944577162 395 0 1 196.000 -0.484 232773.24 1114530.00
1484944577165 396 0 1 196.000 -0.968 236105.34 1048353.53
1484944577169 397 0 1 196.000 -0.484 229530.00 989530.00
1484944577172 398 0 1 196.000 -0.484 239530.00 1048353.53
1484944577175 399 0 1 196.000 -0.484 229530.00 989530.00
1484944577179 400 0 1 196.000 -0.484 229530.00 989530.00
1484944577184 401 0 1 196.000 -0.968 232773.24 1114530.00
1484944577187 402 0 1 196.000 -0.484 232773.24 1048353.53
1484944577191 403 0 1 196.000 -0.484 239530.00 1114530.00
1484944577194 404 0 1 196.000 -0.484 232773.24 1048353.53
1484944577197 405 0 1 196.000 -0.484 236105.34 1048353.53
1484944577201 406 0 1 196.000 -0.484 232773.24 1048353.53
1484944577204 407 0 1 196.000 -0.484 232773.24 1114530.00
1484944577208 408 0 1 196.000 -0.484 229530.00 1048353.53
1484944577211 409 0 1 196.000 -0.484 236105.34 1114530.00
1484944577214 410 0 1 196.000 -0.484 232773.24 1114530.00
1484944577218 411 0 1 196.000 -0.484 236105.34 989530.00
1484944577221 412 0 1 196.000 -0.484 232773.24 1189530.00
1484944577225 413 0 1 196.000 -0.484 229530.00 1048353.53
1484944577229 414 0 1 196.000 -0.484 229530.00 1048353.53
1484944577232 415 0 1 196.000 -0.968 232773.24 1048353.53
1484944577236 416 0 1 196.000 -0.484 236105.34 1114530.00
1484944577239 417 0 1 196.000 -0.484 232773.24 1048353.53
1484944577242 418 0 1 196.000 -0.484 236105.34 1048353.53
1484944577246 419 0 1 196.000 -0.484 232773.24 1048353.53
1484944577249 420 0 1 196.000 -0.484 232773.24 989530.00
1484944577253 421 0 1 196.000 -0.484 232773.24 989530.00
1484944577256 422 0 1 196.000 -0.484 229530.00 989530.00
1484944577259 423 0 1 196.000 -0.484 232773.24 1114530.00
1484944577263 424 0 1 196.000 -0.484 229530.00 989530.00
1484944577266 425 0 1 196.000 -0.484 229530.00 1048353.53
1484944577270 426 0 1 196.000 -0.484 229530.00 989530.00
1484944577273 427 0 1 196.000 -0.484 229530.00 989530.00
1484944577277 428 0 1 196.000 -0.968 232773.24 889530.00
1484944577280 429 0 1 196.000 -0.484 229530.00 936898.42
1484944577283 430 0 1 196.000 -0.484 232773.24 989530.00
1484944577287 431 0 1 196.000 -0.484 229530.00 1114530.00
1484944577290 432 0 1 196.000 -0.484 229530.00 989530.00
1484944577294 433 0 1 196.000 -0.484 232773.24 989530.00
